,date,time,price,change,volume
0,2025-09-05,09:00:00,28850,250,11405
1,2025-09-05,09:01:00,28800,200,13510
2,2025-09-05,09:02:00,28750,150,19983
3,2025-09-05,09:03:00,28700,100,23257
4,2025-09-05,09:04:00,28700,100,24929
5,2025-09-05,09:05:00,28650,50,30011
6,2025-09-05,09:06:00,28650,50,35056
7,2025-09-05,09:07:00,28700,100,35179
8,2025-09-05,09:08:00,28700,100,35343
9,2025-09-05,09:09:00,28775,175,38570
10,2025-09-05,09:10:00,28750,150,40570
11,2025-09-05,09:11:00,28750,150,41241
12,2025-09-05,09:12:00,28750,150,42491
13,2025-09-05,09:13:00,28775,175,44351
14,2025-09-05,09:14:00,28750,150,50086
15,2025-09-05,09:15:00,28750,150,53119
16,2025-09-05,09:16:00,28750,150,53356
17,2025-09-05,09:17:00,28800,200,54032
18,2025-09-05,09:18:00,28800,200,54718
19,2025-09-05,09:19:00,28700,100,60892
20,2025-09-05,09:20:00,28750,150,64706
21,2025-09-05,09:21:00,28750,150,65999
22,2025-09-05,09:22:00,28750,150,66268
23,2025-09-05,09:23:00,28900,300,84759
24,2025-09-05,09:24:00,28900,300,87866
25,2025-09-05,09:25:00,28950,350,95592
26,2025-09-05,09:26:00,28950,350,107995
27,2025-09-05,09:27:00,28900,300,125964
28,2025-09-05,09:28:00,28800,200,131569
29,2025-09-05,09:29:00,28850,250,133668
30,2025-09-05,09:30:00,28800,200,135457
31,2025-09-05,09:31:00,28800,200,137034
32,2025-09-05,09:32:00,28750,150,138633
33,2025-09-05,09:33:00,28800,200,139115
34,2025-09-05,09:34:00,28775,175,142563
35,2025-09-05,09:35:00,28800,200,143646
36,2025-09-05,09:36:00,28800,200,144622
37,2025-09-05,09:37:00,28850,250,147332
38,2025-09-05,09:38:00,28800,200,147841
39,2025-09-05,09:39:00,28800,200,148633
40,2025-09-05,09:40:00,28800,200,152359
41,2025-09-05,09:41:00,28775,175,152379
42,2025-09-05,09:42:00,28800,200,152574
43,2025-09-05,09:43:00,28750,150,155127
44,2025-09-05,09:44:00,28800,200,156253
45,2025-09-05,09:45:00,28750,150,156654
46,2025-09-05,09:46:00,28800,200,158401
47,2025-09-05,09:47:00,28750,150,160258
48,2025-09-05,09:48:00,28750,150,160423
49,2025-09-05,09:49:00,28700,100,161010
50,2025-09-05,09:50:00,28650,50,166258
51,2025-09-05,09:51:00,28650,50,172440
52,2025-09-05,09:52:00,28650,50,175341
53,2025-09-05,09:53:00,28650,50,176283
54,2025-09-05,09:54:00,28600,0,179341
