,date,time,price,change,volume
0,2024-09-10,09:00:00,157900,900,183015
1,2024-09-10,09:01:00,157400,400,263443
2,2024-09-10,09:02:00,157100,100,330898
3,2024-09-10,09:03:00,157400,400,362190
4,2024-09-10,09:04:00,157700,700,384822
5,2024-09-10,09:05:00,157100,100,412203
6,2024-09-10,09:06:00,157400,400,428868
7,2024-09-10,09:07:00,156600,-400,463942
8,2024-09-10,09:08:00,156400,-600,493627
9,2024-09-10,09:09:00,157400,400,508231
10,2024-09-10,09:10:00,157300,300,529526
11,2024-09-10,09:11:00,157200,200,544093
12,2024-09-10,09:12:00,156600,-400,566696
13,2024-09-10,09:13:00,156800,-200,577333
14,2024-09-10,09:14:00,156600,-400,595504
15,2024-09-10,09:15:00,157100,100,609948
16,2024-09-10,09:16:00,157100,100,621106
17,2024-09-10,09:17:00,157200,200,644703
18,2024-09-10,09:18:00,157500,500,661060
19,2024-09-10,09:19:00,157400,400,675003
20,2024-09-10,09:20:00,157700,700,691821
21,2024-09-10,09:21:00,157500,500,703050
22,2024-09-10,09:22:00,157400,400,712971
23,2024-09-10,09:23:00,157400,400,727606
24,2024-09-10,09:24:00,157900,900,748013
25,2024-09-10,09:25:00,158100,1100,781346
26,2024-09-10,09:26:00,158200,1200,801666
27,2024-09-10,09:27:00,158500,1500,821560
28,2024-09-10,09:28:00,158500,1500,867953
29,2024-09-10,09:29:00,158800,1800,885946
30,2024-09-10,09:30:00,158900,1900,910704
31,2024-09-10,09:31:00,159500,2500,956940
32,2024-09-10,09:32:00,159800,2800,992717
33,2024-09-10,09:33:00,159900,2900,1026506
34,2024-09-10,09:34:00,160200,3200,1062913
35,2024-09-10,09:35:00,159600,2600,1084816
36,2024-09-10,09:36:00,159500,2500,1113855
37,2024-09-10,09:37:00,160200,3200,1157430
38,2024-09-10,09:38:00,160200,3200,1184057
39,2024-09-10,09:39:00,160500,3500,1240828
40,2024-09-10,09:40:00,160600,3600,1270420
41,2024-09-10,09:41:00,160500,3500,1304724
42,2024-09-10,09:42:00,160700,3700,1323318
43,2024-09-10,09:43:00,160700,3700,1332955
44,2024-09-10,09:44:00,160800,3800,1341215
45,2024-09-10,09:45:00,161000,4000,1366338
46,2024-09-10,09:46:00,160900,3900,1383625
47,2024-09-10,09:47:00,161400,4400,1416193
48,2024-09-10,09:48:00,161400,4400,1447450
49,2024-09-10,09:49:00,161400,4400,1473382
50,2024-09-10,09:50:00,161600,4600,1490874
51,2024-09-10,09:51:00,161600,4600,1504777
52,2024-09-10,09:52:00,160900,3900,1534926
53,2024-09-10,09:53:00,160500,3500,1575849
54,2024-09-10,09:54:00,160300,3300,1588791
55,2024-09-10,09:55:00,160400,3400,1606606
56,2024-09-10,09:56:00,160600,3600,1616654
57,2024-09-10,09:57:00,160800,3800,1628419
58,2024-09-10,09:58:00,161100,4100,1645176
59,2024-09-10,09:59:00,161100,4100,1659545
60,2024-09-10,10:00:00,160600,3600,1680063
61,2024-09-10,10:01:00,160300,3300,1690902
62,2024-09-10,10:02:00,159800,2800,1716047
63,2024-09-10,10:03:00,159800,2800,1728002
64,2024-09-10,10:04:00,159700,2700,1739762
65,2024-09-10,10:05:00,160100,3100,1753962
66,2024-09-10,10:06:00,159900,2900,1776142
67,2024-09-10,10:07:00,159600,2600,1786898
68,2024-09-10,10:08:00,159600,2600,1792592
69,2024-09-10,10:09:00,160000,3000,1803282
70,2024-09-10,10:10:00,159800,2800,1816250
71,2024-09-10,10:11:00,159700,2700,1822161
72,2024-09-10,10:12:00,160200,3200,1839704
73,2024-09-10,10:13:00,160000,3000,1847682
74,2024-09-10,10:14:00,160300,3300,1856024
75,2024-09-10,10:15:00,160000,3000,1868853
76,2024-09-10,10:16:00,159800,2800,1875457
77,2024-09-10,10:17:00,160100,3100,1886375
78,2024-09-10,10:18:00,160000,3000,1896328
79,2024-09-10,10:19:00,159900,2900,1901441
80,2024-09-10,10:20:00,159800,2800,1904708
81,2024-09-10,10:21:00,160000,3000,1914783
82,2024-09-10,10:22:00,160200,3200,1928134
83,2024-09-10,10:23:00,160200,3200,1937549
84,2024-09-10,10:24:00,160400,3400,1950507
85,2024-09-10,10:25:00,160500,3500,1957170
86,2024-09-10,10:26:00,160500,3500,1967530
87,2024-09-10,10:27:00,160500,3500,1976584
88,2024-09-10,10:28:00,160500,3500,1979054
