,date,time,price,change,volume
0,2024-12-23,09:00:00,56100,100,9945
1,2024-12-23,09:01:00,56300,300,16810
2,2024-12-23,09:02:00,56300,300,18343
3,2024-12-23,09:03:00,56300,300,18901
4,2024-12-23,09:04:00,56300,300,20519
5,2024-12-23,09:05:00,56400,400,22099
6,2024-12-23,09:06:00,56400,400,23673
7,2024-12-23,09:07:00,56400,400,23966
8,2024-12-23,09:08:00,56400,400,26246
9,2024-12-23,09:09:00,56400,400,26839
10,2024-12-23,09:10:00,56500,500,27474
11,2024-12-23,09:11:00,56400,400,28538
12,2024-12-23,09:12:00,56400,400,30494
13,2024-12-23,09:13:00,56400,400,30667
14,2024-12-23,09:14:00,56500,500,30859
15,2024-12-23,09:15:00,56500,500,31141
16,2024-12-23,09:16:00,56400,400,31848
17,2024-12-23,09:17:00,56500,500,32977
18,2024-12-23,09:18:00,56400,400,33606
19,2024-12-23,09:19:00,56500,500,34279
20,2024-12-23,09:20:00,56500,500,35269
21,2024-12-23,09:21:00,56600,600,36656
22,2024-12-23,09:22:00,56700,700,41951
23,2024-12-23,09:23:00,56600,600,42201
24,2024-12-23,09:24:00,56600,600,42500
25,2024-12-23,09:25:00,56700,700,42893
26,2024-12-23,09:26:00,56700,700,44000
27,2024-12-23,09:27:00,56700,700,50111
28,2024-12-23,09:28:00,56600,600,51584
29,2024-12-23,09:29:00,56700,700,52752
30,2024-12-23,09:30:00,56600,600,53822
31,2024-12-23,09:31:00,56600,600,54535
32,2024-12-23,09:32:00,56600,600,55217
33,2024-12-23,09:33:00,56600,600,55467
34,2024-12-23,09:34:00,56600,600,58457
35,2024-12-23,09:35:00,56600,600,61003
36,2024-12-23,09:36:00,56700,700,61145
37,2024-12-23,09:37:00,56700,700,62696
38,2024-12-23,09:38:00,56600,600,62948
39,2024-12-23,09:39:00,56700,700,63236
40,2024-12-23,09:40:00,56600,600,63531
41,2024-12-23,09:41:00,56700,700,63798
42,2024-12-23,09:42:00,56500,500,64801
43,2024-12-23,09:43:00,56600,600,64940
44,2024-12-23,09:44:00,56500,500,65283
45,2024-12-23,09:45:00,56500,500,65876
46,2024-12-23,09:46:00,56600,600,66152
47,2024-12-23,09:47:00,56600,600,66876
48,2024-12-23,09:48:00,56500,500,67325
49,2024-12-23,09:49:00,56600,600,68465
50,2024-12-23,09:50:00,56500,500,70317
51,2024-12-23,09:51:00,56600,600,70427
52,2024-12-23,09:52:00,56500,500,70506
53,2024-12-23,09:53:00,56600,600,70685
54,2024-12-23,09:54:00,56600,600,70773
55,2024-12-23,09:55:00,56600,600,71329
56,2024-12-23,09:56:00,56500,500,71569
57,2024-12-23,09:57:00,56500,500,71744
58,2024-12-23,09:58:00,56500,500,71853
59,2024-12-23,09:59:00,56600,600,72018
60,2024-12-23,10:00:00,56600,600,72372
61,2024-12-23,10:01:00,56600,600,73782
62,2024-12-23,10:02:00,56700,700,75284
63,2024-12-23,10:03:00,56700,700,77201
64,2024-12-23,10:04:00,56700,700,77368
65,2024-12-23,10:05:00,56700,700,77531
66,2024-12-23,10:06:00,56700,700,77699
67,2024-12-23,10:07:00,56700,700,77927
68,2024-12-23,10:08:00,56700,700,78094
69,2024-12-23,10:09:00,56600,600,78275
70,2024-12-23,10:10:00,56700,700,78527
71,2024-12-23,10:11:00,56600,600,78833
72,2024-12-23,10:12:00,56600,600,79761
73,2024-12-23,10:13:00,56700,700,80131
74,2024-12-23,10:14:00,56700,700,80276
75,2024-12-23,10:15:00,56700,700,80383
76,2024-12-23,10:16:00,56700,700,80579
77,2024-12-23,10:17:00,56600,600,80702
78,2024-12-23,10:18:00,56700,700,87451
79,2024-12-23,10:19:00,56700,700,88602
80,2024-12-23,10:20:00,56800,800,88868
81,2024-12-23,10:21:00,56800,800,89424
82,2024-12-23,10:22:00,56700,700,89708
83,2024-12-23,10:23:00,56800,800,90148
84,2024-12-23,10:24:00,56800,800,90486
85,2024-12-23,10:25:00,56700,700,90803
86,2024-12-23,10:26:00,56800,800,91323
87,2024-12-23,10:27:00,56700,700,91627
88,2024-12-23,10:28:00,56800,800,92081
89,2024-12-23,10:29:00,56800,800,92511
90,2024-12-23,10:30:00,56700,700,92999
91,2024-12-23,10:31:00,56700,700,93418
92,2024-12-23,10:32:00,56800,800,93794
93,2024-12-23,10:33:00,56700,700,93961
94,2024-12-23,10:34:00,56700,700,94331
95,2024-12-23,10:35:00,57000,1000,117738
96,2024-12-23,10:36:00,56900,900,124585
97,2024-12-23,10:37:00,56900,900,125580
98,2024-12-23,10:38:00,56800,800,125774
99,2024-12-23,10:39:00,56900,900,125958
100,2024-12-23,10:40:00,56900,900,126178
101,2024-12-23,10:41:00,56800,800,126484
102,2024-12-23,10:42:00,56800,800,126825
