,date,time,price,change,volume
0,2024-11-25,09:00:00,181900,3500,7925
1,2024-11-25,09:01:00,182600,4200,12017
2,2024-11-25,09:02:00,181800,3400,15509
3,2024-11-25,09:03:00,181200,2800,18447
4,2024-11-25,09:04:00,181100,2700,21228
5,2024-11-25,09:05:00,181000,2600,24172
6,2024-11-25,09:06:00,181800,3400,25320
7,2024-11-25,09:07:00,182600,4200,28636
8,2024-11-25,09:08:00,183200,4800,33797
9,2024-11-25,09:09:00,182600,4200,36804
10,2024-11-25,09:10:00,182800,4400,38559
11,2024-11-25,09:11:00,182500,4100,38953
12,2024-11-25,09:12:00,182600,4200,40839
13,2024-11-25,09:13:00,182500,4100,41688
14,2024-11-25,09:14:00,182000,3600,42912
15,2024-11-25,09:15:00,182800,4400,45264
16,2024-11-25,09:16:00,183200,4800,47693
17,2024-11-25,09:17:00,183400,5000,51119
18,2024-11-25,09:18:00,183800,5400,55233
19,2024-11-25,09:19:00,183300,4900,57194
20,2024-11-25,09:20:00,183400,5000,58359
21,2024-11-25,09:21:00,183400,5000,59604
22,2024-11-25,09:22:00,183100,4700,60504
23,2024-11-25,09:23:00,183000,4600,61881
24,2024-11-25,09:24:00,183400,5000,63117
25,2024-11-25,09:25:00,184000,5600,67172
26,2024-11-25,09:26:00,184100,5700,69262
27,2024-11-25,09:27:00,184100,5700,72819
28,2024-11-25,09:28:00,184600,6200,74877
29,2024-11-25,09:29:00,184700,6300,77593
30,2024-11-25,09:30:00,184300,5900,78310
31,2024-11-25,09:31:00,184400,6000,79386
32,2024-11-25,09:32:00,184700,6300,80738
33,2024-11-25,09:33:00,184900,6500,84502
34,2024-11-25,09:34:00,185100,6700,89254
35,2024-11-25,09:35:00,184600,6200,90862
36,2024-11-25,09:36:00,184700,6300,91663
37,2024-11-25,09:37:00,184600,6200,92913
38,2024-11-25,09:38:00,184900,6500,94142
39,2024-11-25,09:39:00,184800,6400,96096
40,2024-11-25,09:40:00,185600,7200,102751
41,2024-11-25,09:41:00,186400,8000,108716
42,2024-11-25,09:42:00,186500,8100,111480
43,2024-11-25,09:43:00,186600,8200,112884
44,2024-11-25,09:44:00,187000,8600,116740
45,2024-11-25,09:45:00,187300,8900,121979
46,2024-11-25,09:46:00,187700,9300,125174
47,2024-11-25,09:47:00,187600,9200,129942
48,2024-11-25,09:48:00,186900,8500,131407
49,2024-11-25,09:49:00,187000,8600,133259
50,2024-11-25,09:50:00,186800,8400,134554
51,2024-11-25,09:51:00,186600,8200,136059
52,2024-11-25,09:52:00,186400,8000,137673
53,2024-11-25,09:53:00,186500,8100,138554
54,2024-11-25,09:54:00,186900,8500,140014
55,2024-11-25,09:55:00,187100,8700,140851
56,2024-11-25,09:56:00,187200,8800,141571
57,2024-11-25,09:57:00,186300,7900,143438
58,2024-11-25,09:58:00,186300,7900,144903
59,2024-11-25,09:59:00,186800,8400,146086
60,2024-11-25,10:00:00,187300,8900,146993
61,2024-11-25,10:01:00,187300,8900,149100
62,2024-11-25,10:02:00,186200,7800,152505
63,2024-11-25,10:03:00,185600,7200,154569
64,2024-11-25,10:04:00,185500,7100,157042
65,2024-11-25,10:05:00,185600,7200,157483
66,2024-11-25,10:06:00,185600,7200,158528
67,2024-11-25,10:07:00,185500,7100,159435
68,2024-11-25,10:08:00,185500,7100,159791
69,2024-11-25,10:09:00,185900,7500,160834
70,2024-11-25,10:10:00,186100,7700,161566
71,2024-11-25,10:11:00,185900,7500,162072
72,2024-11-25,10:12:00,186100,7700,163392
73,2024-11-25,10:13:00,186600,8200,163906
74,2024-11-25,10:14:00,186600,8200,164314
75,2024-11-25,10:15:00,186700,8300,164667
76,2024-11-25,10:16:00,186600,8200,164835
77,2024-11-25,10:17:00,186700,8300,165266
78,2024-11-25,10:18:00,186800,8400,165944
79,2024-11-25,10:19:00,186800,8400,167135
80,2024-11-25,10:20:00,187000,8600,168380
81,2024-11-25,10:21:00,187100,8700,169059
82,2024-11-25,10:22:00,187000,8600,169654
83,2024-11-25,10:23:00,186800,8400,170276
84,2024-11-25,10:24:00,186900,8500,170446
85,2024-11-25,10:25:00,186900,8500,170846
86,2024-11-25,10:26:00,187000,8600,171924
87,2024-11-25,10:27:00,187000,8600,173268
88,2024-11-25,10:28:00,187000,8600,173449
89,2024-11-25,10:29:00,187000,8600,173649
90,2024-11-25,10:30:00,187100,8700,173786
91,2024-11-25,10:31:00,187300,8900,175446
92,2024-11-25,10:32:00,187500,9100,177334
93,2024-11-25,10:33:00,187500,9100,178588
94,2024-11-25,10:34:00,187700,9300,179494
95,2024-11-25,10:35:00,187900,9500,181941
96,2024-11-25,10:36:00,188000,9600,183692
97,2024-11-25,10:37:00,188600,10200,189455
98,2024-11-25,10:38:00,188200,9800,191181
99,2024-11-25,10:39:00,188600,10200,192013
100,2024-11-25,10:40:00,188300,9900,193781
101,2024-11-25,10:41:00,188600,10200,194109
102,2024-11-25,10:42:00,188600,10200,195544
103,2024-11-25,10:43:00,188400,10000,196287
104,2024-11-25,10:44:00,188500,10100,196880
105,2024-11-25,10:45:00,188300,9900,197924
106,2024-11-25,10:46:00,188300,9900,198476
107,2024-11-25,10:47:00,188500,10100,198937
108,2024-11-25,10:48:00,188700,10300,199800
109,2024-11-25,10:49:00,189000,10600,203159
110,2024-11-25,10:50:00,188900,10500,203676
111,2024-11-25,10:51:00,188900,10500,204436
112,2024-11-25,10:52:00,188500,10100,206447
113,2024-11-25,10:53:00,188600,10200,207815
114,2024-11-25,10:54:00,188700,10300,208497
115,2024-11-25,10:55:00,188500,10100,209110
116,2024-11-25,10:56:00,188500,10100,210343
117,2024-11-25,10:57:00,188800,10400,211976
118,2024-11-25,10:58:00,188800,10400,212327
119,2024-11-25,10:59:00,188900,10500,212864
120,2024-11-25,11:00:00,189100,10700,214882
121,2024-11-25,11:01:00,189100,10700,215768
122,2024-11-25,11:02:00,189300,10900,217901
123,2024-11-25,11:03:00,189200,10800,219201
124,2024-11-25,11:04:00,189300,10900,220288
125,2024-11-25,11:05:00,189400,11000,220829
126,2024-11-25,11:06:00,189400,11000,221923
127,2024-11-25,11:07:00,189500,11100,223739
128,2024-11-25,11:08:00,189800,11400,225607
129,2024-11-25,11:09:00,189600,11200,227164
130,2024-11-25,11:10:00,189700,11300,227807
131,2024-11-25,11:11:00,189700,11300,228776
132,2024-11-25,11:12:00,190000,11600,230998
133,2024-11-25,11:13:00,190000,11600,232128
134,2024-11-25,11:14:00,189700,11300,233784
135,2024-11-25,11:15:00,189300,10900,235320
136,2024-11-25,11:16:00,189200,10800,235761
137,2024-11-25,11:17:00,189400,11000,236068
138,2024-11-25,11:18:00,189400,11000,236569
139,2024-11-25,11:19:00,189500,11100,236799
140,2024-11-25,11:20:00,188900,10500,238274
141,2024-11-25,11:21:00,189300,10900,238930
142,2024-11-25,11:22:00,189200,10800,239310
143,2024-11-25,11:23:00,189100,10700,239587
144,2024-11-25,11:24:00,189100,10700,241130
145,2024-11-25,11:25:00,189100,10700,241430
146,2024-11-25,11:26:00,189300,10900,242122
147,2024-11-25,11:27:00,189100,10700,242439
148,2024-11-25,11:28:00,189200,10800,242965
149,2024-11-25,11:29:00,189200,10800,243565
150,2024-11-25,11:30:00,189400,11000,244341
151,2024-11-25,11:31:00,189300,10900,244738
152,2024-11-25,11:32:00,189300,10900,244993
153,2024-11-25,11:33:00,189400,11000,245343
154,2024-11-25,11:34:00,189600,11200,245691
155,2024-11-25,11:35:00,189500,11100,245872
156,2024-11-25,11:36:00,189500,11100,246254
157,2024-11-25,11:37:00,189600,11200,246589
158,2024-11-25,11:38:00,189500,11100,246995
159,2024-11-25,11:39:00,189400,11000,247148
160,2024-11-25,11:40:00,189400,11000,247606
161,2024-11-25,11:41:00,189500,11100,247878
162,2024-11-25,11:42:00,189500,11100,248251
163,2024-11-25,11:43:00,189500,11100,248461
164,2024-11-25,11:44:00,189600,11200,249397
165,2024-11-25,11:45:00,189800,11400,250429
166,2024-11-25,11:46:00,189900,11500,250851
167,2024-11-25,11:47:00,189800,11400,251174
168,2024-11-25,11:48:00,189800,11400,251502
169,2024-11-25,11:49:00,189800,11400,251785
170,2024-11-25,11:50:00,189900,11500,252227
171,2024-11-25,11:51:00,189900,11500,252551
172,2024-11-25,11:52:00,189800,11400,253382
173,2024-11-25,11:53:00,189500,11100,254029
174,2024-11-25,11:54:00,189300,10900,254377
175,2024-11-25,11:55:00,189400,11000,254633
176,2024-11-25,11:56:00,189600,11200,254879
177,2024-11-25,11:57:00,189800,11400,255685
178,2024-11-25,11:58:00,189800,11400,255835
179,2024-11-25,11:59:00,189700,11300,256072
180,2024-11-25,12:00:00,189800,11400,256241
181,2024-11-25,12:01:00,189600,11200,256498
182,2024-11-25,12:02:00,189400,11000,257456
183,2024-11-25,12:03:00,189300,10900,258186
184,2024-11-25,12:04:00,189200,10800,258675
185,2024-11-25,12:05:00,189200,10800,259221
186,2024-11-25,12:06:00,189100,10700,259569
187,2024-11-25,12:07:00,189000,10600,260253
188,2024-11-25,12:08:00,188600,10200,261821
189,2024-11-25,12:09:00,188600,10200,262313
190,2024-11-25,12:10:00,188700,10300,262923
191,2024-11-25,12:11:00,188800,10400,264578
192,2024-11-25,12:12:00,188900,10500,264917
193,2024-11-25,12:13:00,189200,10800,265531
194,2024-11-25,12:14:00,189100,10700,265980
195,2024-11-25,12:15:00,189500,11100,266206
196,2024-11-25,12:16:00,189500,11100,266463
197,2024-11-25,12:17:00,189500,11100,266513
198,2024-11-25,12:18:00,189300,10900,266945
199,2024-11-25,12:19:00,189200,10800,267242
200,2024-11-25,12:20:00,189200,10800,267449
201,2024-11-25,12:21:00,189200,10800,267626
202,2024-11-25,12:22:00,189100,10700,267916
203,2024-11-25,12:23:00,189200,10800,268347
