,date,time,price,change,volume
0,2025-02-05,09:00:00,141500,-700,2207
1,2025-02-05,09:01:00,140300,-1900,4210
2,2025-02-05,09:02:00,140300,-1900,5425
3,2025-02-05,09:03:00,140500,-1700,5824
4,2025-02-05,09:04:00,140100,-2100,7385
5,2025-02-05,09:05:00,139600,-2600,9597
6,2025-02-05,09:06:00,139300,-2900,10746
7,2025-02-05,09:07:00,139600,-2600,11220
8,2025-02-05,09:08:00,139300,-2900,12226
9,2025-02-05,09:09:00,139200,-3000,13188
10,2025-02-05,09:10:00,140300,-1900,16767
11,2025-02-05,09:11:00,140000,-2200,17314
12,2025-02-05,09:12:00,140900,-1300,18294
13,2025-02-05,09:13:00,140500,-1700,18952
14,2025-02-05,09:14:00,140400,-1800,19424
15,2025-02-05,09:15:00,140200,-2000,20413
16,2025-02-05,09:16:00,140000,-2200,22737
17,2025-02-05,09:17:00,140300,-1900,24293
18,2025-02-05,09:18:00,140100,-2100,25282
19,2025-02-05,09:19:00,140200,-2000,25678
20,2025-02-05,09:20:00,140300,-1900,26128
21,2025-02-05,09:21:00,140600,-1600,26473
22,2025-02-05,09:22:00,141500,-700,27804
23,2025-02-05,09:23:00,141100,-1100,28024
24,2025-02-05,09:24:00,141000,-1200,28234
25,2025-02-05,09:25:00,141300,-900,28642
26,2025-02-05,09:26:00,141000,-1200,28807
27,2025-02-05,09:27:00,140800,-1400,29059
28,2025-02-05,09:28:00,140500,-1700,29424
29,2025-02-05,09:29:00,140700,-1500,29855
30,2025-02-05,09:30:00,140800,-1400,30060
31,2025-02-05,09:31:00,141100,-1100,30277
32,2025-02-05,09:32:00,140800,-1400,30371
33,2025-02-05,09:33:00,140900,-1300,30715
34,2025-02-05,09:34:00,140700,-1500,30791
35,2025-02-05,09:35:00,140900,-1300,31056
36,2025-02-05,09:36:00,140600,-1600,31327
37,2025-02-05,09:37:00,140500,-1700,31628
38,2025-02-05,09:38:00,140800,-1400,31897
39,2025-02-05,09:39:00,140500,-1700,31971
40,2025-02-05,09:40:00,140500,-1700,32341
41,2025-02-05,09:41:00,140400,-1800,32606
42,2025-02-05,09:42:00,140400,-1800,33339
43,2025-02-05,09:43:00,140200,-2000,33709
44,2025-02-05,09:44:00,140300,-1900,34265
45,2025-02-05,09:45:00,140300,-1900,34491
46,2025-02-05,09:46:00,140200,-2000,34742
47,2025-02-05,09:47:00,140300,-1900,35049
48,2025-02-05,09:48:00,140200,-2000,35250
49,2025-02-05,09:49:00,140100,-2100,35824
50,2025-02-05,09:50:00,140000,-2200,38119
51,2025-02-05,09:51:00,140000,-2200,38540
52,2025-02-05,09:52:00,140100,-2100,38871
53,2025-02-05,09:53:00,140000,-2200,39542
54,2025-02-05,09:54:00,140000,-2200,39724
55,2025-02-05,09:55:00,140100,-2100,39868
56,2025-02-05,09:56:00,140000,-2200,40012
57,2025-02-05,09:57:00,140300,-1900,41079
58,2025-02-05,09:58:00,140400,-1800,41197
59,2025-02-05,09:59:00,140100,-2100,41276
60,2025-02-05,10:00:00,140100,-2100,41507
61,2025-02-05,10:01:00,140000,-2200,41646
62,2025-02-05,10:02:00,140100,-2100,41736
63,2025-02-05,10:03:00,140000,-2200,41911
64,2025-02-05,10:04:00,140400,-1800,43006
65,2025-02-05,10:05:00,140600,-1600,43596
66,2025-02-05,10:06:00,140500,-1700,43747
67,2025-02-05,10:07:00,141000,-1200,44179
68,2025-02-05,10:08:00,140500,-1700,44293
69,2025-02-05,10:09:00,140400,-1800,44545
70,2025-02-05,10:10:00,140600,-1600,45138
71,2025-02-05,10:11:00,140400,-1800,45342
72,2025-02-05,10:12:00,140300,-1900,46403
73,2025-02-05,10:13:00,140300,-1900,46697
74,2025-02-05,10:14:00,140100,-2100,46918
75,2025-02-05,10:15:00,140100,-2100,47148
76,2025-02-05,10:16:00,140100,-2100,47704
77,2025-02-05,10:17:00,140000,-2200,47812
78,2025-02-05,10:18:00,140100,-2100,48189
79,2025-02-05,10:19:00,140100,-2100,48327
80,2025-02-05,10:20:00,140000,-2200,48724
81,2025-02-05,10:21:00,140300,-1900,49235
82,2025-02-05,10:22:00,140200,-2000,49459
83,2025-02-05,10:23:00,140100,-2100,49549
84,2025-02-05,10:24:00,140300,-1900,50587
85,2025-02-05,10:25:00,140100,-2100,50954
86,2025-02-05,10:26:00,140100,-2100,51089
87,2025-02-05,10:27:00,140100,-2100,51434
88,2025-02-05,10:28:00,140000,-2200,51823
89,2025-02-05,10:29:00,140000,-2200,52028
90,2025-02-05,10:30:00,140000,-2200,52699
91,2025-02-05,10:31:00,140000,-2200,53012
92,2025-02-05,10:32:00,140100,-2100,53641
93,2025-02-05,10:33:00,140100,-2100,53906
94,2025-02-05,10:34:00,140100,-2100,54308
95,2025-02-05,10:35:00,140000,-2200,54567
96,2025-02-05,10:36:00,140000,-2200,55007
97,2025-02-05,10:37:00,140000,-2200,55533
98,2025-02-05,10:38:00,140000,-2200,55914
99,2025-02-05,10:39:00,140000,-2200,56267
100,2025-02-05,10:40:00,140100,-2100,56656
101,2025-02-05,10:41:00,140000,-2200,56865
102,2025-02-05,10:42:00,140000,-2200,57036
