,date,time,price,change,volume
0,2025-12-04,09:00:00,50700,-300,139649
1,2025-12-04,09:01:00,50500,-500,171744
2,2025-12-04,09:02:00,50000,-1000,305409
3,2025-12-04,09:03:00,50100,-900,379728
4,2025-12-04,09:04:00,50300,-700,413428
5,2025-12-04,09:05:00,49950,-1050,485139
6,2025-12-04,09:06:00,49850,-1150,538917
7,2025-12-04,09:07:00,49750,-1250,635444
8,2025-12-04,09:08:00,49825,-1175,660515
9,2025-12-04,09:09:00,49850,-1150,734509
10,2025-12-04,09:10:00,50000,-1000,753266
11,2025-12-04,09:11:00,50100,-900,773930
12,2025-12-04,09:12:00,50000,-1000,780387
13,2025-12-04,09:13:00,49950,-1050,808887
14,2025-12-04,09:14:00,49900,-1100,817388
15,2025-12-04,09:15:00,50200,-800,863794
16,2025-12-04,09:16:00,50200,-800,877275
17,2025-12-04,09:17:00,50200,-800,887769
18,2025-12-04,09:18:00,50400,-600,906283
19,2025-12-04,09:19:00,50350,-650,914202
20,2025-12-04,09:20:00,50400,-600,919638
21,2025-12-04,09:21:00,50600,-400,947155
22,2025-12-04,09:22:00,50450,-550,964461
23,2025-12-04,09:23:00,50300,-700,969518
24,2025-12-04,09:24:00,50400,-600,976275
25,2025-12-04,09:25:00,50500,-500,997070
26,2025-12-04,09:26:00,50300,-700,1006655
27,2025-12-04,09:27:00,50300,-700,1016447
28,2025-12-04,09:28:00,50300,-700,1025592
29,2025-12-04,09:29:00,50300,-700,1030556
30,2025-12-04,09:30:00,50200,-800,1041944
31,2025-12-04,09:31:00,50200,-800,1047526
32,2025-12-04,09:32:00,50300,-700,1052363
33,2025-12-04,09:33:00,50300,-700,1063465
34,2025-12-04,09:34:00,50300,-700,1065677
35,2025-12-04,09:35:00,50200,-800,1072600
36,2025-12-04,09:36:00,50200,-800,1074265
37,2025-12-04,09:37:00,50200,-800,1076852
38,2025-12-04,09:38:00,50300,-700,1086083
39,2025-12-04,09:39:00,50200,-800,1094775
40,2025-12-04,09:40:00,50200,-800,1111038
41,2025-12-04,09:41:00,50100,-900,1114623
42,2025-12-04,09:42:00,50200,-800,1119285
43,2025-12-04,09:43:00,50400,-600,1167445
44,2025-12-04,09:44:00,50300,-700,1184098
45,2025-12-04,09:45:00,50300,-700,1195841
46,2025-12-04,09:46:00,50200,-800,1200016
47,2025-12-04,09:47:00,50200,-800,1212802
48,2025-12-04,09:48:00,50300,-700,1217221
49,2025-12-04,09:49:00,50200,-800,1221101
50,2025-12-04,09:50:00,50300,-700,1228299
51,2025-12-04,09:51:00,50200,-800,1235003
52,2025-12-04,09:52:00,50200,-800,1258706
53,2025-12-04,09:53:00,50200,-800,1270360
54,2025-12-04,09:54:00,50200,-800,1274993
55,2025-12-04,09:55:00,50250,-750,1280174
56,2025-12-04,09:56:00,50200,-800,1283582
57,2025-12-04,09:57:00,50200,-800,1287976
58,2025-12-04,09:58:00,50200,-800,1293322
59,2025-12-04,09:59:00,50200,-800,1295496
60,2025-12-04,10:00:00,50200,-800,1297854
61,2025-12-04,10:01:00,50300,-700,1300244
62,2025-12-04,10:02:00,50200,-800,1306094
63,2025-12-04,10:03:00,50300,-700,1307979
64,2025-12-04,10:04:00,50250,-750,1309720
65,2025-12-04,10:05:00,50250,-750,1311455
66,2025-12-04,10:06:00,50300,-700,1314532
67,2025-12-04,10:07:00,50200,-800,1321765
68,2025-12-04,10:08:00,50200,-800,1325975
69,2025-12-04,10:09:00,50200,-800,1332695
70,2025-12-04,10:10:00,50100,-900,1346496
71,2025-12-04,10:11:00,50100,-900,1366477
72,2025-12-04,10:12:00,50100,-900,1376392
73,2025-12-04,10:13:00,50100,-900,1386671
74,2025-12-04,10:14:00,50000,-1000,1390920
75,2025-12-04,10:15:00,50300,-700,1402729
76,2025-12-04,10:16:00,50300,-700,1405524
77,2025-12-04,10:17:00,50200,-800,1407132
78,2025-12-04,10:18:00,50200,-800,1409489
79,2025-12-04,10:19:00,50200,-800,1412548
80,2025-12-04,10:20:00,50300,-700,1414754
81,2025-12-04,10:21:00,50200,-800,1417906
82,2025-12-04,10:22:00,50300,-700,1420529
83,2025-12-04,10:23:00,50200,-800,1432376
84,2025-12-04,10:24:00,50200,-800,1433642
85,2025-12-04,10:25:00,50200,-800,1437460
86,2025-12-04,10:26:00,50300,-700,1438954
87,2025-12-04,10:27:00,50200,-800,1454767
88,2025-12-04,10:28:00,50300,-700,1457382
89,2025-12-04,10:29:00,50400,-600,1464621
90,2025-12-04,10:30:00,50300,-700,1469082
91,2025-12-04,10:31:00,50400,-600,1471496
92,2025-12-04,10:32:00,50400,-600,1475198
93,2025-12-04,10:33:00,50300,-700,1477496
94,2025-12-04,10:34:00,50400,-600,1480187
