,date,time,price,change,volume
0,2024-10-14,09:00:00,117300,-1200,3933
1,2024-10-14,09:01:00,117500,-1000,6067
2,2024-10-14,09:02:00,117500,-1000,8093
3,2024-10-14,09:03:00,117800,-700,8355
4,2024-10-14,09:04:00,117200,-1300,12308
5,2024-10-14,09:05:00,117200,-1300,14589
6,2024-10-14,09:06:00,117800,-700,16120
7,2024-10-14,09:07:00,117700,-800,16832
8,2024-10-14,09:08:00,117800,-700,17311
9,2024-10-14,09:09:00,117700,-800,17851
10,2024-10-14,09:10:00,117500,-1000,18475
11,2024-10-14,09:11:00,117500,-1000,20970
12,2024-10-14,09:12:00,117500,-1000,21107
13,2024-10-14,09:13:00,117800,-700,21651
14,2024-10-14,09:14:00,117500,-1000,22413
15,2024-10-14,09:15:00,118000,-500,22830
16,2024-10-14,09:16:00,118000,-500,24608
17,2024-10-14,09:17:00,118200,-300,24978
18,2024-10-14,09:18:00,118100,-400,25023
19,2024-10-14,09:19:00,118200,-300,25429
20,2024-10-14,09:20:00,118300,-200,26031
21,2024-10-14,09:21:00,118500,0,26386
22,2024-10-14,09:22:00,118900,400,26953
23,2024-10-14,09:23:00,118900,400,28255
24,2024-10-14,09:24:00,118800,300,28762
25,2024-10-14,09:25:00,118800,300,29463
26,2024-10-14,09:26:00,118600,100,30331
27,2024-10-14,09:27:00,118500,0,30899
28,2024-10-14,09:28:00,118500,0,31382
29,2024-10-14,09:29:00,118600,100,31584
30,2024-10-14,09:30:00,118600,100,31722
31,2024-10-14,09:31:00,118600,100,32944
32,2024-10-14,09:32:00,118800,300,34008
33,2024-10-14,09:33:00,118800,300,34373
34,2024-10-14,09:34:00,118800,300,34630
35,2024-10-14,09:35:00,119000,500,35507
36,2024-10-14,09:36:00,118900,400,36101
37,2024-10-14,09:37:00,119200,700,36941
38,2024-10-14,09:38:00,119200,700,37023
39,2024-10-14,09:39:00,119000,500,37723
40,2024-10-14,09:40:00,118900,400,37882
41,2024-10-14,09:41:00,119000,500,39586
42,2024-10-14,09:42:00,118900,400,39782
43,2024-10-14,09:43:00,118900,400,40592
44,2024-10-14,09:44:00,119000,500,40668
45,2024-10-14,09:45:00,119200,700,41307
46,2024-10-14,09:46:00,119200,700,41719
47,2024-10-14,09:47:00,119200,700,42147
48,2024-10-14,09:48:00,119000,500,43304
49,2024-10-14,09:49:00,118800,300,43578
50,2024-10-14,09:50:00,119000,500,44134
51,2024-10-14,09:51:00,118800,300,44329
52,2024-10-14,09:52:00,118900,400,44621
53,2024-10-14,09:53:00,119000,500,45295
54,2024-10-14,09:54:00,119200,700,45676
55,2024-10-14,09:55:00,119300,800,46212
56,2024-10-14,09:56:00,119300,800,47228
57,2024-10-14,09:57:00,119300,800,48857
58,2024-10-14,09:58:00,119500,1000,50000
59,2024-10-14,09:59:00,119400,900,50926
60,2024-10-14,10:00:00,119700,1200,51583
61,2024-10-14,10:01:00,119700,1200,53073
62,2024-10-14,10:02:00,119700,1200,54186
63,2024-10-14,10:03:00,119800,1300,54467
64,2024-10-14,10:04:00,119900,1400,54870
65,2024-10-14,10:05:00,119700,1200,57082
66,2024-10-14,10:06:00,119700,1200,57521
67,2024-10-14,10:07:00,119800,1300,57882
68,2024-10-14,10:08:00,119800,1300,58201
69,2024-10-14,10:09:00,119900,1400,59007
70,2024-10-14,10:10:00,119900,1400,59527
71,2024-10-14,10:11:00,119500,1000,60458
72,2024-10-14,10:12:00,119400,900,60973
73,2024-10-14,10:13:00,119500,1000,61820
74,2024-10-14,10:14:00,119700,1200,62214
75,2024-10-14,10:15:00,119500,1000,62457
76,2024-10-14,10:16:00,119400,900,62681
77,2024-10-14,10:17:00,119200,700,63107
78,2024-10-14,10:18:00,118900,400,63662
79,2024-10-14,10:19:00,119100,600,64800
80,2024-10-14,10:20:00,118700,200,65017
81,2024-10-14,10:21:00,118600,100,65545
82,2024-10-14,10:22:00,118800,300,66353
83,2024-10-14,10:23:00,119000,500,66941
84,2024-10-14,10:24:00,118800,300,67877
85,2024-10-14,10:25:00,118900,400,68238
86,2024-10-14,10:26:00,119000,500,68981
87,2024-10-14,10:27:00,119300,800,69170
88,2024-10-14,10:28:00,119300,800,69382
89,2024-10-14,10:29:00,119000,500,69888
90,2024-10-14,10:30:00,119100,600,70454
91,2024-10-14,10:31:00,118900,400,70771
92,2024-10-14,10:32:00,118600,100,72042
93,2024-10-14,10:33:00,118800,300,72708
94,2024-10-14,10:34:00,118800,300,72965
95,2024-10-14,10:35:00,118700,200,73027
96,2024-10-14,10:36:00,118900,400,73717
97,2024-10-14,10:37:00,118800,300,74541
98,2024-10-14,10:38:00,118900,400,74809
99,2024-10-14,10:39:00,118900,400,75139
100,2024-10-14,10:40:00,119000,500,75294
101,2024-10-14,10:41:00,119100,600,76137
102,2024-10-14,10:42:00,119100,600,76299
103,2024-10-14,10:43:00,119000,500,76473
104,2024-10-14,10:44:00,118900,400,76697
105,2024-10-14,10:45:00,119000,500,76893
106,2024-10-14,10:46:00,119100,600,77305
107,2024-10-14,10:47:00,119100,600,77450
108,2024-10-14,10:48:00,119000,500,77698
109,2024-10-14,10:49:00,119100,600,77859
110,2024-10-14,10:50:00,119200,700,78949
111,2024-10-14,10:51:00,119300,800,79113
112,2024-10-14,10:52:00,118900,400,80088
113,2024-10-14,10:53:00,118900,400,80329
114,2024-10-14,10:54:00,118900,400,80544
115,2024-10-14,10:55:00,119000,500,80771
116,2024-10-14,10:56:00,119000,500,80851
117,2024-10-14,10:57:00,119000,500,81019
118,2024-10-14,10:58:00,119100,600,81095
119,2024-10-14,10:59:00,119000,500,81373
120,2024-10-14,11:00:00,119100,600,81807
121,2024-10-14,11:01:00,119000,500,82170
122,2024-10-14,11:02:00,119100,600,82548
123,2024-10-14,11:03:00,119200,700,83382
124,2024-10-14,11:04:00,118900,400,83907
125,2024-10-14,11:05:00,118800,300,84575
126,2024-10-14,11:06:00,119000,500,84761
127,2024-10-14,11:07:00,119000,500,84854
128,2024-10-14,11:08:00,119000,500,85114
