,date,time,price,change,volume
0,2024-09-10,09:00:00,67300,-200,1461190
1,2024-09-10,09:01:00,67100,-400,1706103
2,2024-09-10,09:02:00,67200,-300,1838431
3,2024-09-10,09:03:00,67300,-200,2011934
4,2024-09-10,09:04:00,67200,-300,2136880
5,2024-09-10,09:05:00,67000,-500,2680439
6,2024-09-10,09:06:00,66900,-600,2927735
7,2024-09-10,09:07:00,66600,-900,3313532
8,2024-09-10,09:08:00,66600,-900,3659189
9,2024-09-10,09:09:00,66700,-800,3904656
10,2024-09-10,09:10:00,66700,-800,4066989
11,2024-09-10,09:11:00,66600,-900,4232779
12,2024-09-10,09:12:00,66700,-800,4410793
13,2024-09-10,09:13:00,66600,-900,4670467
14,2024-09-10,09:14:00,66600,-900,4735989
15,2024-09-10,09:15:00,66600,-900,4785734
16,2024-09-10,09:16:00,66600,-900,4835112
17,2024-09-10,09:17:00,66500,-1000,4878863
18,2024-09-10,09:18:00,66600,-900,5116776
19,2024-09-10,09:19:00,66600,-900,5348768
20,2024-09-10,09:20:00,66700,-800,5418146
21,2024-09-10,09:21:00,66800,-700,5531520
22,2024-09-10,09:22:00,66800,-700,5560799
23,2024-09-10,09:23:00,66800,-700,5596946
24,2024-09-10,09:24:00,66800,-700,5620574
25,2024-09-10,09:25:00,66800,-700,5655730
26,2024-09-10,09:26:00,66800,-700,5695220
27,2024-09-10,09:27:00,66800,-700,5726472
28,2024-09-10,09:28:00,66800,-700,5766058
29,2024-09-10,09:29:00,66800,-700,5800137
30,2024-09-10,09:30:00,66700,-800,6082479
31,2024-09-10,09:31:00,66800,-700,6223121
32,2024-09-10,09:32:00,66800,-700,6263032
33,2024-09-10,09:33:00,66800,-700,6504186
34,2024-09-10,09:34:00,66900,-600,6623048
35,2024-09-10,09:35:00,66800,-700,6754583
36,2024-09-10,09:36:00,66800,-700,6784922
37,2024-09-10,09:37:00,66900,-600,6883181
38,2024-09-10,09:38:00,66900,-600,6912332
39,2024-09-10,09:39:00,67000,-500,6999351
40,2024-09-10,09:40:00,66900,-600,7117966
41,2024-09-10,09:41:00,66800,-700,7250897
42,2024-09-10,09:42:00,66900,-600,7283988
43,2024-09-10,09:43:00,66900,-600,7364404
44,2024-09-10,09:44:00,67000,-500,7396291
45,2024-09-10,09:45:00,67000,-500,7465742
46,2024-09-10,09:46:00,66900,-600,7595859
47,2024-09-10,09:47:00,67100,-400,7732581
48,2024-09-10,09:48:00,67100,-400,7790511
49,2024-09-10,09:49:00,67000,-500,7839213
50,2024-09-10,09:50:00,67100,-400,7882897
51,2024-09-10,09:51:00,67100,-400,7947944
52,2024-09-10,09:52:00,66800,-700,8317794
53,2024-09-10,09:53:00,66900,-600,8347540
54,2024-09-10,09:54:00,66900,-600,8373234
55,2024-09-10,09:55:00,66900,-600,8403377
56,2024-09-10,09:56:00,66900,-600,8431708
57,2024-09-10,09:57:00,66900,-600,8454525
58,2024-09-10,09:58:00,66900,-600,8489924
59,2024-09-10,09:59:00,66800,-700,8536580
60,2024-09-10,10:00:00,66800,-700,8873830
61,2024-09-10,10:01:00,66800,-700,8896468
62,2024-09-10,10:02:00,66700,-800,8916549
63,2024-09-10,10:03:00,66800,-700,8935319
64,2024-09-10,10:04:00,66800,-700,8962491
65,2024-09-10,10:05:00,66800,-700,9014165
66,2024-09-10,10:06:00,66700,-800,9343857
67,2024-09-10,10:07:00,66700,-800,9365877
68,2024-09-10,10:08:00,66700,-800,9401232
69,2024-09-10,10:09:00,66600,-900,9448412
70,2024-09-10,10:10:00,66600,-900,9480507
71,2024-09-10,10:11:00,66700,-800,9505783
72,2024-09-10,10:12:00,66700,-800,9529609
73,2024-09-10,10:13:00,66600,-900,9555804
74,2024-09-10,10:14:00,66700,-800,9578473
75,2024-09-10,10:15:00,66700,-800,9614965
76,2024-09-10,10:16:00,66700,-800,9882010
77,2024-09-10,10:17:00,66700,-800,9955174
78,2024-09-10,10:18:00,66700,-800,10087623
79,2024-09-10,10:19:00,66700,-800,10114714
80,2024-09-10,10:20:00,66700,-800,10156511
81,2024-09-10,10:21:00,66800,-700,10298551
82,2024-09-10,10:22:00,66800,-700,10335657
83,2024-09-10,10:23:00,66800,-700,10359689
84,2024-09-10,10:24:00,66800,-700,10379459
85,2024-09-10,10:25:00,66800,-700,10398646
86,2024-09-10,10:26:00,66800,-700,10425216
87,2024-09-10,10:27:00,66800,-700,10449807
88,2024-09-10,10:28:00,66800,-700,10542439
89,2024-09-10,10:29:00,66700,-800,10667988
90,2024-09-10,10:30:00,66800,-700,10715104
91,2024-09-10,10:31:00,66800,-700,10904828
92,2024-09-10,10:32:00,66800,-700,10946503
93,2024-09-10,10:33:00,66700,-800,10972919
94,2024-09-10,10:34:00,66800,-700,11001283
95,2024-09-10,10:35:00,66800,-700,11026421
96,2024-09-10,10:36:00,66800,-700,11041390
97,2024-09-10,10:37:00,66700,-800,11057887
98,2024-09-10,10:38:00,66800,-700,11076577
99,2024-09-10,10:39:00,66800,-700,11094822
100,2024-09-10,10:40:00,66800,-700,11114506
101,2024-09-10,10:41:00,66700,-800,11161404
102,2024-09-10,10:42:00,66600,-900,11350790
103,2024-09-10,10:43:00,66700,-800,11383251
104,2024-09-10,10:44:00,66700,-800,11408217
105,2024-09-10,10:45:00,66600,-900,11440155
106,2024-09-10,10:46:00,66700,-800,11490062
107,2024-09-10,10:47:00,66700,-800,11516609
108,2024-09-10,10:48:00,66800,-700,11891908
109,2024-09-10,10:49:00,66700,-800,11908730
110,2024-09-10,10:50:00,66700,-800,11919290
111,2024-09-10,10:51:00,66800,-700,11931130
112,2024-09-10,10:52:00,66700,-800,11943970
113,2024-09-10,10:53:00,66800,-700,11954381
114,2024-09-10,10:54:00,66800,-700,11966374
115,2024-09-10,10:55:00,66800,-700,11980133
116,2024-09-10,10:56:00,66700,-800,11999495
117,2024-09-10,10:57:00,66800,-700,12020153
118,2024-09-10,10:58:00,66800,-700,12369206
119,2024-09-10,10:59:00,66800,-700,12393429
120,2024-09-10,11:00:00,66800,-700,12443853
121,2024-09-10,11:01:00,66800,-700,12462985
122,2024-09-10,11:02:00,66800,-700,12481135
123,2024-09-10,11:03:00,66700,-800,12494480
124,2024-09-10,11:04:00,66700,-800,12515326
125,2024-09-10,11:05:00,66800,-700,12803862
126,2024-09-10,11:06:00,66800,-700,12819082
127,2024-09-10,11:07:00,66800,-700,12835641
128,2024-09-10,11:08:00,66800,-700,12859442
129,2024-09-10,11:09:00,66800,-700,12880886
130,2024-09-10,11:10:00,66700,-800,12899447
131,2024-09-10,11:11:00,66800,-700,12920233
132,2024-09-10,11:12:00,66700,-800,12938924
133,2024-09-10,11:13:00,66800,-700,12947901
134,2024-09-10,11:14:00,66700,-800,13182961
135,2024-09-10,11:15:00,66700,-800,13218057
136,2024-09-10,11:16:00,66800,-700,13325585
137,2024-09-10,11:17:00,66800,-700,13339881
138,2024-09-10,11:18:00,66800,-700,13353827
139,2024-09-10,11:19:00,66800,-700,13366137
140,2024-09-10,11:20:00,66700,-800,13375205
141,2024-09-10,11:21:00,66700,-800,13385554
142,2024-09-10,11:22:00,66700,-800,13394603
143,2024-09-10,11:23:00,66700,-800,13494187
144,2024-09-10,11:24:00,66700,-800,13509130
145,2024-09-10,11:25:00,66700,-800,13519673
146,2024-09-10,11:26:00,66700,-800,13531959
147,2024-09-10,11:27:00,66600,-900,13547459
148,2024-09-10,11:28:00,66700,-800,13566572
149,2024-09-10,11:29:00,66700,-800,13573890
150,2024-09-10,11:30:00,66600,-900,13581660
151,2024-09-10,11:31:00,66600,-900,13595689
152,2024-09-10,11:32:00,66700,-800,13731195
153,2024-09-10,11:33:00,66700,-800,13735886
154,2024-09-10,11:34:00,66700,-800,13747951
155,2024-09-10,11:35:00,66700,-800,13759786
156,2024-09-10,11:36:00,66700,-800,13769898
157,2024-09-10,11:37:00,66700,-800,13940433
158,2024-09-10,11:38:00,66700,-800,13947749
159,2024-09-10,11:39:00,66800,-700,13962116
160,2024-09-10,11:40:00,66800,-700,13980773
161,2024-09-10,11:41:00,66800,-700,13997500
162,2024-09-10,11:42:00,66800,-700,14015133
163,2024-09-10,11:43:00,66800,-700,14249212
164,2024-09-10,11:44:00,66800,-700,14266988
165,2024-09-10,11:45:00,66800,-700,14283220
166,2024-09-10,11:46:00,66800,-700,14302617
167,2024-09-10,11:47:00,66700,-800,14313788
168,2024-09-10,11:48:00,66700,-800,14325906
169,2024-09-10,11:49:00,66800,-700,14332240
170,2024-09-10,11:50:00,66800,-700,14342421
171,2024-09-10,11:51:00,66800,-700,14351238
172,2024-09-10,11:52:00,66800,-700,14361036
173,2024-09-10,11:53:00,66800,-700,14368029
174,2024-09-10,11:54:00,66700,-800,14377260
175,2024-09-10,11:55:00,66800,-700,14386792
176,2024-09-10,11:56:00,66800,-700,14396969
177,2024-09-10,11:57:00,66700,-800,14410114
178,2024-09-10,11:58:00,66800,-700,14419614
179,2024-09-10,11:59:00,66700,-800,14433117
180,2024-09-10,12:00:00,66700,-800,14449322
181,2024-09-10,12:01:00,66800,-700,14466802
182,2024-09-10,12:02:00,66800,-700,14485110
183,2024-09-10,12:03:00,66700,-800,14505148
184,2024-09-10,12:04:00,66700,-800,14512571
185,2024-09-10,12:05:00,66700,-800,14521647
186,2024-09-10,12:06:00,66800,-700,14531699
187,2024-09-10,12:07:00,66800,-700,14539859
188,2024-09-10,12:08:00,66700,-800,14550247
189,2024-09-10,12:09:00,66800,-700,14559527
190,2024-09-10,12:10:00,66800,-700,14566794
191,2024-09-10,12:11:00,66800,-700,14582743
192,2024-09-10,12:12:00,66700,-800,15186579
193,2024-09-10,12:13:00,66600,-900,15200022
194,2024-09-10,12:14:00,66600,-900,15215497
195,2024-09-10,12:15:00,66700,-800,15234452
196,2024-09-10,12:16:00,66700,-800,15254231
197,2024-09-10,12:17:00,66600,-900,15265535
198,2024-09-10,12:18:00,66600,-900,15276906
199,2024-09-10,12:19:00,66600,-900,15285212
200,2024-09-10,12:20:00,66600,-900,15322111
201,2024-09-10,12:21:00,66600,-900,15333090
202,2024-09-10,12:22:00,66600,-900,15365084
203,2024-09-10,12:23:00,66700,-800,15389310
204,2024-09-10,12:24:00,66600,-900,15558695
205,2024-09-10,12:25:00,66600,-900,15572756
206,2024-09-10,12:26:00,66600,-900,15593165
207,2024-09-10,12:27:00,66600,-900,15611888
208,2024-09-10,12:28:00,66600,-900,15635625
209,2024-09-10,12:29:00,66600,-900,15657857
210,2024-09-10,12:30:00,66700,-800,15681106
211,2024-09-10,12:31:00,66700,-800,15699449
212,2024-09-10,12:32:00,66700,-800,15714431
213,2024-09-10,12:33:00,66600,-900,15727188
