,date,time,price,change,volume
0,2024-06-27,09:00:00,143900,-1400,4717
1,2024-06-27,09:01:00,143700,-1600,6070
2,2024-06-27,09:02:00,143700,-1600,6463
3,2024-06-27,09:03:00,143800,-1500,7221
4,2024-06-27,09:04:00,143900,-1400,8204
5,2024-06-27,09:05:00,143800,-1500,8987
6,2024-06-27,09:06:00,143400,-1900,12045
7,2024-06-27,09:07:00,143400,-1900,12921
8,2024-06-27,09:08:00,143100,-2200,14292
9,2024-06-27,09:09:00,143000,-2300,16089
10,2024-06-27,09:10:00,142900,-2400,17098
11,2024-06-27,09:11:00,143000,-2300,17895
12,2024-06-27,09:12:00,143100,-2200,18163
13,2024-06-27,09:13:00,143200,-2100,18842
14,2024-06-27,09:14:00,143400,-1900,19650
15,2024-06-27,09:15:00,143400,-1900,19832
16,2024-06-27,09:16:00,143200,-2100,20336
17,2024-06-27,09:17:00,143200,-2100,20621
18,2024-06-27,09:18:00,143100,-2200,21353
19,2024-06-27,09:19:00,143200,-2100,22015
20,2024-06-27,09:20:00,143200,-2100,22513
21,2024-06-27,09:21:00,143100,-2200,22902
22,2024-06-27,09:22:00,143100,-2200,23129
23,2024-06-27,09:23:00,143100,-2200,23632
24,2024-06-27,09:24:00,143000,-2300,24248
25,2024-06-27,09:25:00,143000,-2300,24532
26,2024-06-27,09:26:00,143000,-2300,25178
27,2024-06-27,09:27:00,143100,-2200,25363
28,2024-06-27,09:28:00,143000,-2300,25464
29,2024-06-27,09:29:00,143100,-2200,25627
30,2024-06-27,09:30:00,143300,-2000,26817
31,2024-06-27,09:31:00,143200,-2100,26939
32,2024-06-27,09:32:00,143300,-2000,27460
33,2024-06-27,09:33:00,143200,-2100,27758
34,2024-06-27,09:34:00,143200,-2100,27923
35,2024-06-27,09:35:00,143100,-2200,28075
36,2024-06-27,09:36:00,143100,-2200,28194
37,2024-06-27,09:37:00,143200,-2100,28548
38,2024-06-27,09:38:00,143100,-2200,28719
39,2024-06-27,09:39:00,143200,-2100,28919
40,2024-06-27,09:40:00,143200,-2100,29103
41,2024-06-27,09:41:00,143100,-2200,29335
42,2024-06-27,09:42:00,143100,-2200,29696
43,2024-06-27,09:43:00,143100,-2200,29842
44,2024-06-27,09:44:00,143100,-2200,30040
45,2024-06-27,09:45:00,143100,-2200,30218
46,2024-06-27,09:46:00,143100,-2200,30490
47,2024-06-27,09:47:00,143000,-2300,30912
48,2024-06-27,09:48:00,143100,-2200,31283
49,2024-06-27,09:49:00,142900,-2400,32231
50,2024-06-27,09:50:00,142900,-2400,32393
51,2024-06-27,09:51:00,142900,-2400,32563
52,2024-06-27,09:52:00,142900,-2400,32758
53,2024-06-27,09:53:00,142900,-2400,33028
54,2024-06-27,09:54:00,143000,-2300,33183
55,2024-06-27,09:55:00,143000,-2300,33647
56,2024-06-27,09:56:00,142900,-2400,33908
57,2024-06-27,09:57:00,143000,-2300,34264
58,2024-06-27,09:58:00,143100,-2200,34524
59,2024-06-27,09:59:00,142900,-2400,34971
60,2024-06-27,10:00:00,142900,-2400,35357
61,2024-06-27,10:01:00,142900,-2400,35910
62,2024-06-27,10:02:00,142900,-2400,36272
63,2024-06-27,10:03:00,142900,-2400,36550
64,2024-06-27,10:04:00,142900,-2400,37023
65,2024-06-27,10:05:00,142700,-2600,39589
66,2024-06-27,10:06:00,142800,-2500,39771
67,2024-06-27,10:07:00,142900,-2400,40200
68,2024-06-27,10:08:00,142800,-2500,40306
69,2024-06-27,10:09:00,142800,-2500,40786
70,2024-06-27,10:10:00,142700,-2600,40923
71,2024-06-27,10:11:00,142600,-2700,42054
72,2024-06-27,10:12:00,142700,-2600,42298
73,2024-06-27,10:13:00,142600,-2700,42630
74,2024-06-27,10:14:00,142500,-2800,43784
75,2024-06-27,10:15:00,142500,-2800,44037
76,2024-06-27,10:16:00,142500,-2800,44419
77,2024-06-27,10:17:00,142300,-3000,46779
78,2024-06-27,10:18:00,142300,-3000,47395
79,2024-06-27,10:19:00,142300,-3000,47926
80,2024-06-27,10:20:00,142100,-3200,49758
