,date,time,price,change,volume
0,2025-12-10,09:00:00,30600,450,2576
1,2025-12-10,09:01:00,30550,400,4106
2,2025-12-10,09:02:00,30400,250,4868
3,2025-12-10,09:03:00,30350,200,5485
4,2025-12-10,09:04:00,30200,50,7850
5,2025-12-10,09:05:00,30250,100,9397
6,2025-12-10,09:06:00,30250,100,9669
7,2025-12-10,09:07:00,30350,200,10191
8,2025-12-10,09:08:00,30300,150,10608
9,2025-12-10,09:09:00,30400,250,11069
10,2025-12-10,09:10:00,30400,250,11424
11,2025-12-10,09:11:00,30400,250,11552
12,2025-12-10,09:12:00,30300,150,11889
13,2025-12-10,09:13:00,30250,100,12516
14,2025-12-10,09:14:00,30200,50,12644
15,2025-12-10,09:15:00,30300,150,13377
16,2025-12-10,09:16:00,30250,100,13837
17,2025-12-10,09:17:00,30250,100,14492
18,2025-12-10,09:18:00,30350,200,14876
19,2025-12-10,09:19:00,30450,300,15210
20,2025-12-10,09:20:00,30400,250,15631
21,2025-12-10,09:21:00,30450,300,15839
22,2025-12-10,09:22:00,30400,250,16032
23,2025-12-10,09:23:00,30350,200,16275
24,2025-12-10,09:24:00,30400,250,17186
25,2025-12-10,09:25:00,30350,200,17379
26,2025-12-10,09:26:00,30400,250,18216
27,2025-12-10,09:27:00,30400,250,18623
28,2025-12-10,09:28:00,30500,350,19367
29,2025-12-10,09:29:00,30450,300,19437
30,2025-12-10,09:30:00,30500,350,19473
31,2025-12-10,09:31:00,30450,300,19853
32,2025-12-10,09:32:00,30400,250,19895
33,2025-12-10,09:33:00,30400,250,20220
34,2025-12-10,09:34:00,30450,300,20728
35,2025-12-10,09:35:00,30350,200,21104
36,2025-12-10,09:36:00,30350,200,21609
37,2025-12-10,09:37:00,30300,150,21916
38,2025-12-10,09:38:00,30250,100,23209
39,2025-12-10,09:39:00,30300,150,23762
40,2025-12-10,09:40:00,30325,175,23768
41,2025-12-10,09:41:00,30300,150,24119
42,2025-12-10,09:42:00,30250,100,24200
43,2025-12-10,09:43:00,30150,0,25677
44,2025-12-10,09:44:00,30150,0,25906
45,2025-12-10,09:45:00,30150,0,26001
46,2025-12-10,09:46:00,30150,0,26695
47,2025-12-10,09:47:00,30200,50,27057
48,2025-12-10,09:48:00,30200,50,27091
49,2025-12-10,09:49:00,30150,0,27424
50,2025-12-10,09:50:00,30150,0,27766
51,2025-12-10,09:51:00,30150,0,27827
52,2025-12-10,09:52:00,30150,0,28056
53,2025-12-10,09:53:00,30100,-50,28090
54,2025-12-10,09:54:00,30100,-50,28121
55,2025-12-10,09:55:00,30075,-75,28934
56,2025-12-10,09:56:00,30050,-100,29297
57,2025-12-10,09:57:00,30050,-100,29474
58,2025-12-10,09:58:00,30050,-100,29501
59,2025-12-10,09:59:00,30000,-150,30438
60,2025-12-10,10:00:00,30050,-100,30474
61,2025-12-10,10:01:00,30050,-100,30662
62,2025-12-10,10:02:00,30000,-150,30740
63,2025-12-10,10:03:00,30000,-150,30768
64,2025-12-10,10:04:00,30050,-100,30852
65,2025-12-10,10:05:00,30050,-100,30947
66,2025-12-10,10:06:00,30000,-150,31070
67,2025-12-10,10:07:00,30025,-125,31236
68,2025-12-10,10:08:00,30025,-125,31328
69,2025-12-10,10:09:00,30000,-150,31528
70,2025-12-10,10:10:00,30050,-100,31745
71,2025-12-10,10:11:00,30100,-50,31793
72,2025-12-10,10:12:00,30050,-100,32103
73,2025-12-10,10:13:00,29900,-250,34352
74,2025-12-10,10:14:00,29950,-200,34428
75,2025-12-10,10:15:00,29950,-200,34602
76,2025-12-10,10:16:00,29950,-200,34640
77,2025-12-10,10:17:00,30000,-150,34700
78,2025-12-10,10:18:00,30000,-150,34703
79,2025-12-10,10:19:00,29950,-200,34811
80,2025-12-10,10:20:00,29950,-200,34868
81,2025-12-10,10:21:00,29950,-200,35076
82,2025-12-10,10:22:00,29950,-200,35087
83,2025-12-10,10:23:00,30000,-150,35357
84,2025-12-10,10:24:00,30000,-150,35423
85,2025-12-10,10:25:00,29950,-200,36360
86,2025-12-10,10:26:00,30000,-150,36379
87,2025-12-10,10:27:00,29950,-200,37265
88,2025-12-10,10:28:00,29900,-250,37284
89,2025-12-10,10:29:00,29900,-250,37308
90,2025-12-10,10:30:00,29900,-250,37348
91,2025-12-10,10:31:00,29950,-200,37361
92,2025-12-10,10:32:00,29900,-250,37400
93,2025-12-10,10:33:00,29900,-250,37490
94,2025-12-10,10:34:00,29900,-250,37617
95,2025-12-10,10:35:00,29900,-250,37839
96,2025-12-10,10:36:00,29900,-250,37891
97,2025-12-10,10:37:00,30000,-150,39078
98,2025-12-10,10:38:00,29950,-200,39270
99,2025-12-10,10:39:00,29950,-200,39409
100,2025-12-10,10:40:00,29950,-200,39503
101,2025-12-10,10:41:00,29900,-250,39649
102,2025-12-10,10:42:00,29900,-250,39956
103,2025-12-10,10:43:00,29950,-200,40291
104,2025-12-10,10:44:00,30000,-150,40338
105,2025-12-10,10:45:00,29950,-200,40405
106,2025-12-10,10:46:00,29950,-200,40441
107,2025-12-10,10:47:00,30000,-150,40532
108,2025-12-10,10:48:00,29950,-200,40937
109,2025-12-10,10:49:00,29900,-250,41425
110,2025-12-10,10:50:00,29900,-250,41441
111,2025-12-10,10:51:00,29950,-200,41491
112,2025-12-10,10:52:00,29900,-250,41896
113,2025-12-10,10:53:00,29900,-250,41967
114,2025-12-10,10:54:00,29800,-350,42544
115,2025-12-10,10:55:00,29800,-350,42552
116,2025-12-10,10:56:00,29850,-300,42567
117,2025-12-10,10:57:00,29850,-300,43100
118,2025-12-10,10:58:00,29800,-350,43155
119,2025-12-10,10:59:00,29850,-300,43232
120,2025-12-10,11:00:00,29850,-300,43314
121,2025-12-10,11:01:00,29850,-300,43416
122,2025-12-10,11:02:00,29850,-300,43514
123,2025-12-10,11:03:00,29850,-300,43743
124,2025-12-10,11:04:00,29900,-250,43823
125,2025-12-10,11:05:00,29850,-300,43881
126,2025-12-10,11:06:00,29900,-250,44002
127,2025-12-10,11:07:00,29950,-200,44086
128,2025-12-10,11:08:00,29900,-250,44142
129,2025-12-10,11:09:00,29950,-200,44214
130,2025-12-10,11:10:00,29950,-200,44286
131,2025-12-10,11:11:00,29900,-250,44383
132,2025-12-10,11:12:00,29925,-225,44392
133,2025-12-10,11:13:00,29900,-250,44504
134,2025-12-10,11:14:00,30000,-150,44657
135,2025-12-10,11:15:00,29950,-200,44921
136,2025-12-10,11:16:00,29950,-200,45096
137,2025-12-10,11:17:00,29950,-200,45120
138,2025-12-10,11:18:00,29900,-250,45155
139,2025-12-10,11:19:00,29900,-250,45197
140,2025-12-10,11:20:00,29900,-250,45588
141,2025-12-10,11:21:00,29850,-300,45618
142,2025-12-10,11:22:00,29850,-300,45650
143,2025-12-10,11:23:00,29900,-250,45929
144,2025-12-10,11:24:00,29950,-200,46050
145,2025-12-10,11:25:00,29950,-200,46066
146,2025-12-10,11:26:00,29900,-250,46292
147,2025-12-10,11:27:00,29900,-250,46394
148,2025-12-10,11:28:00,29900,-250,46440
149,2025-12-10,11:29:00,29950,-200,46596
150,2025-12-10,11:30:00,29950,-200,46843
151,2025-12-10,11:31:00,29950,-200,46876
152,2025-12-10,11:32:00,29950,-200,47054
153,2025-12-10,11:33:00,29950,-200,47062
154,2025-12-10,11:34:00,29900,-250,47144
155,2025-12-10,11:35:00,29950,-200,47164
156,2025-12-10,11:36:00,29900,-250,47267
157,2025-12-10,11:37:00,29900,-250,47967
158,2025-12-10,11:38:00,29900,-250,48371
159,2025-12-10,11:39:00,29950,-200,48375
160,2025-12-10,11:40:00,29950,-200,48384
161,2025-12-10,11:41:00,29900,-250,48407
162,2025-12-10,11:42:00,29950,-200,48468
163,2025-12-10,11:43:00,29850,-300,49288
164,2025-12-10,11:44:00,29900,-250,49487
165,2025-12-10,11:45:00,29900,-250,49549
166,2025-12-10,11:46:00,29900,-250,49622
167,2025-12-10,11:47:00,29900,-250,49634
168,2025-12-10,11:48:00,29900,-250,49681
169,2025-12-10,11:49:00,29850,-300,49867
170,2025-12-10,11:50:00,29850,-300,49904
171,2025-12-10,11:51:00,29900,-250,49979
172,2025-12-10,11:52:00,29900,-250,50005
173,2025-12-10,11:53:00,29950,-200,50071
