,date,time,price,change,volume
0,2025-02-17,09:00:00,79500,-200,89438
1,2025-02-17,09:01:00,78800,-900,141864
2,2025-02-17,09:02:00,78500,-1200,199656
3,2025-02-17,09:03:00,78500,-1200,242028
4,2025-02-17,09:04:00,78100,-1600,298693
5,2025-02-17,09:05:00,78300,-1400,336153
6,2025-02-17,09:06:00,78300,-1400,343560
7,2025-02-17,09:07:00,78000,-1700,379348
8,2025-02-17,09:08:00,77900,-1800,407511
9,2025-02-17,09:09:00,77600,-2100,445354
10,2025-02-17,09:10:00,77800,-1900,483015
11,2025-02-17,09:11:00,77800,-1900,500254
12,2025-02-17,09:12:00,77900,-1800,512359
13,2025-02-17,09:13:00,77800,-1900,532115
14,2025-02-17,09:14:00,77700,-2000,541613
15,2025-02-17,09:15:00,77700,-2000,561071
16,2025-02-17,09:16:00,77900,-1800,581134
17,2025-02-17,09:17:00,77900,-1800,586325
18,2025-02-17,09:18:00,78200,-1500,605888
19,2025-02-17,09:19:00,78300,-1400,615126
20,2025-02-17,09:20:00,78300,-1400,623856
21,2025-02-17,09:21:00,78400,-1300,649296
22,2025-02-17,09:22:00,78300,-1400,659395
23,2025-02-17,09:23:00,78400,-1300,663108
24,2025-02-17,09:24:00,78400,-1300,667181
25,2025-02-17,09:25:00,78500,-1200,676555
26,2025-02-17,09:26:00,78500,-1200,684810
27,2025-02-17,09:27:00,78500,-1200,687988
28,2025-02-17,09:28:00,78400,-1300,697391
29,2025-02-17,09:29:00,78500,-1200,703825
30,2025-02-17,09:30:00,78500,-1200,706519
31,2025-02-17,09:31:00,78500,-1200,708264
32,2025-02-17,09:32:00,78400,-1300,712069
33,2025-02-17,09:33:00,78500,-1200,716172
34,2025-02-17,09:34:00,78500,-1200,723127
35,2025-02-17,09:35:00,78500,-1200,726127
36,2025-02-17,09:36:00,78600,-1100,733031
37,2025-02-17,09:37:00,78600,-1100,736755
38,2025-02-17,09:38:00,78500,-1200,739300
39,2025-02-17,09:39:00,78800,-900,751330
40,2025-02-17,09:40:00,78500,-1200,762976
41,2025-02-17,09:41:00,78600,-1100,768026
42,2025-02-17,09:42:00,78500,-1200,769844
43,2025-02-17,09:43:00,78500,-1200,773627
44,2025-02-17,09:44:00,78800,-900,786405
45,2025-02-17,09:45:00,79000,-700,800517
46,2025-02-17,09:46:00,79000,-700,808573
47,2025-02-17,09:47:00,79000,-700,811809
48,2025-02-17,09:48:00,78900,-800,816674
49,2025-02-17,09:49:00,79100,-600,832366
50,2025-02-17,09:50:00,79100,-600,838626
51,2025-02-17,09:51:00,79100,-600,841784
52,2025-02-17,09:52:00,79000,-700,847120
53,2025-02-17,09:53:00,79200,-500,891801
54,2025-02-17,09:54:00,79100,-600,897190
55,2025-02-17,09:55:00,79200,-500,903283
56,2025-02-17,09:56:00,79100,-600,912108
57,2025-02-17,09:57:00,79100,-600,916994
58,2025-02-17,09:58:00,79000,-700,924934
59,2025-02-17,09:59:00,79200,-500,927777
60,2025-02-17,10:00:00,79200,-500,932849
61,2025-02-17,10:01:00,79200,-500,937584
62,2025-02-17,10:02:00,79200,-500,943632
63,2025-02-17,10:03:00,79200,-500,945974
64,2025-02-17,10:04:00,79200,-500,950324
65,2025-02-17,10:05:00,79300,-400,954306
66,2025-02-17,10:06:00,79400,-300,962457
67,2025-02-17,10:07:00,79500,-200,966943
68,2025-02-17,10:08:00,79400,-300,974435
69,2025-02-17,10:09:00,79400,-300,977308
70,2025-02-17,10:10:00,79400,-300,981070
71,2025-02-17,10:11:00,79300,-400,984790
72,2025-02-17,10:12:00,79300,-400,987014
73,2025-02-17,10:13:00,79300,-400,991427
74,2025-02-17,10:14:00,79500,-200,1001263
75,2025-02-17,10:15:00,79500,-200,1003820
76,2025-02-17,10:16:00,79500,-200,1008449
77,2025-02-17,10:17:00,79500,-200,1013936
78,2025-02-17,10:18:00,79600,-100,1017553
79,2025-02-17,10:19:00,79600,-100,1020636
