,date,time,price,change,volume
0,2025-09-11,09:00:00,53400,300,26071
1,2025-09-11,09:01:00,53500,400,28695
2,2025-09-11,09:02:00,53500,400,32108
3,2025-09-11,09:03:00,53500,400,33787
4,2025-09-11,09:04:00,53500,400,35455
5,2025-09-11,09:05:00,53400,300,36199
6,2025-09-11,09:06:00,53400,300,38892
7,2025-09-11,09:07:00,53300,200,41397
8,2025-09-11,09:08:00,53200,100,45548
9,2025-09-11,09:09:00,53500,400,47734
10,2025-09-11,09:10:00,53400,300,50084
11,2025-09-11,09:11:00,53600,500,56635
12,2025-09-11,09:12:00,53500,400,57284
13,2025-09-11,09:13:00,53500,400,58807
14,2025-09-11,09:14:00,53400,300,61238
15,2025-09-11,09:15:00,53300,200,63179
16,2025-09-11,09:16:00,53100,0,69671
17,2025-09-11,09:17:00,53100,0,72293
18,2025-09-11,09:18:00,53100,0,80511
19,2025-09-11,09:19:00,53000,-100,86699
20,2025-09-11,09:20:00,53100,0,91383
21,2025-09-11,09:21:00,53100,0,95269
22,2025-09-11,09:22:00,53200,100,98281
23,2025-09-11,09:23:00,53100,0,99828
24,2025-09-11,09:24:00,53100,0,101971
25,2025-09-11,09:25:00,53100,0,103406
26,2025-09-11,09:26:00,53100,0,104421
27,2025-09-11,09:27:00,53200,100,105211
28,2025-09-11,09:28:00,53200,100,108405
29,2025-09-11,09:29:00,53200,100,109991
30,2025-09-11,09:30:00,53100,0,113704
31,2025-09-11,09:31:00,53000,-100,118543
32,2025-09-11,09:32:00,53000,-100,119576
33,2025-09-11,09:33:00,52900,-200,121487
34,2025-09-11,09:34:00,53000,-100,123956
35,2025-09-11,09:35:00,53000,-100,124729
36,2025-09-11,09:36:00,53000,-100,126988
37,2025-09-11,09:37:00,52800,-300,136643
38,2025-09-11,09:38:00,52800,-300,136902
39,2025-09-11,09:39:00,52800,-300,138380
40,2025-09-11,09:40:00,52900,-200,140451
41,2025-09-11,09:41:00,52900,-200,140863
42,2025-09-11,09:42:00,52900,-200,147297
43,2025-09-11,09:43:00,52800,-300,148271
44,2025-09-11,09:44:00,52900,-200,148731
45,2025-09-11,09:45:00,52800,-300,149175
