,date,time,price,change,volume
0,2024-11-05,09:00:00,23950,-300,1869
1,2024-11-05,09:01:00,23900,-350,3775
2,2024-11-05,09:02:00,24100,-150,4308
3,2024-11-05,09:03:00,24100,-150,5669
4,2024-11-05,09:04:00,24150,-100,7163
5,2024-11-05,09:05:00,24150,-100,7568
6,2024-11-05,09:06:00,24100,-150,7682
7,2024-11-05,09:07:00,24100,-150,7802
8,2024-11-05,09:08:00,24100,-150,8570
9,2024-11-05,09:09:00,24100,-150,9059
10,2024-11-05,09:10:00,24050,-200,10449
11,2024-11-05,09:11:00,24150,-100,10699
12,2024-11-05,09:12:00,24250,0,11503
13,2024-11-05,09:13:00,24200,-50,11779
14,2024-11-05,09:14:00,24150,-100,12205
15,2024-11-05,09:15:00,24100,-150,12763
16,2024-11-05,09:16:00,24100,-150,13069
17,2024-11-05,09:17:00,24100,-150,13148
18,2024-11-05,09:18:00,24150,-100,13249
19,2024-11-05,09:19:00,24150,-100,13376
20,2024-11-05,09:20:00,24200,-50,14602
21,2024-11-05,09:21:00,24300,50,15529
22,2024-11-05,09:22:00,24250,0,15835
23,2024-11-05,09:23:00,24250,0,15908
24,2024-11-05,09:24:00,24250,0,15968
25,2024-11-05,09:25:00,24200,-50,16003
26,2024-11-05,09:26:00,24200,-50,16043
27,2024-11-05,09:27:00,24200,-50,16679
28,2024-11-05,09:28:00,24200,-50,16680
29,2024-11-05,09:29:00,24150,-100,16783
30,2024-11-05,09:30:00,24150,-100,17243
31,2024-11-05,09:31:00,24200,-50,17391
32,2024-11-05,09:32:00,24200,-50,17403
33,2024-11-05,09:33:00,24200,-50,17404
34,2024-11-05,09:34:00,24100,-150,17820
35,2024-11-05,09:35:00,24200,-50,18130
36,2024-11-05,09:36:00,24200,-50,18256
37,2024-11-05,09:37:00,24100,-150,18337
38,2024-11-05,09:38:00,24200,-50,18574
39,2024-11-05,09:39:00,24100,-150,18859
40,2024-11-05,09:40:00,24100,-150,18863
41,2024-11-05,09:41:00,24150,-100,19159
42,2024-11-05,09:43:00,24150,-100,19161
43,2024-11-05,09:44:00,24100,-150,19320
44,2024-11-05,09:45:00,24100,-150,19331
45,2024-11-05,09:47:00,24050,-200,19595
46,2024-11-05,09:48:00,24100,-150,22020
47,2024-11-05,09:49:00,24150,-100,23430
48,2024-11-05,09:50:00,24100,-150,23806
49,2024-11-05,09:52:00,24100,-150,23854
50,2024-11-05,09:53:00,24100,-150,23890
51,2024-11-05,09:54:00,24100,-150,23966
52,2024-11-05,09:55:00,24100,-150,23997
53,2024-11-05,09:56:00,24100,-150,24059
54,2024-11-05,09:57:00,24150,-100,24061
55,2024-11-05,09:59:00,24150,-100,24067
