,date,time,price,change,volume
0,2025-11-21,09:02:00,519000,-52000,817445
1,2025-11-21,09:03:00,519000,-52000,1141810
2,2025-11-21,09:04:00,516000,-55000,1429982
3,2025-11-21,09:05:00,518000,-53000,1630885
4,2025-11-21,09:06:00,521000,-50000,1707967
5,2025-11-21,09:07:00,524000,-47000,1791523
6,2025-11-21,09:08:00,521000,-50000,1879673
7,2025-11-21,09:09:00,519000,-52000,1988957
8,2025-11-21,09:10:00,520000,-51000,2048165
9,2025-11-21,09:11:00,524000,-47000,2091581
10,2025-11-21,09:12:00,524000,-47000,2137095
11,2025-11-21,09:13:00,525000,-46000,2176644
12,2025-11-21,09:14:00,526000,-45000,2223855
13,2025-11-21,09:15:00,525000,-46000,2266392
14,2025-11-21,09:16:00,526500,-44500,2289805
15,2025-11-21,09:17:00,528000,-43000,2318193
16,2025-11-21,09:18:00,527000,-44000,2359625
17,2025-11-21,09:19:00,528500,-42500,2414418
18,2025-11-21,09:20:00,527000,-44000,2448952
19,2025-11-21,09:21:00,526000,-45000,2480601
20,2025-11-21,09:22:00,525000,-46000,2506956
21,2025-11-21,09:23:00,527000,-44000,2531349
22,2025-11-21,09:24:00,526000,-45000,2557366
23,2025-11-21,09:25:00,525500,-45500,2612474
24,2025-11-21,09:26:00,526000,-45000,2631590
25,2025-11-21,09:27:00,526000,-45000,2653071
26,2025-11-21,09:28:00,524000,-47000,2704983
27,2025-11-21,09:29:00,523500,-47500,2718878
28,2025-11-21,09:30:00,525000,-46000,2736182
29,2025-11-21,09:31:00,526000,-45000,2741983
30,2025-11-21,09:32:00,527000,-44000,2754591
31,2025-11-21,09:33:00,524000,-47000,2777439
32,2025-11-21,09:34:00,523000,-48000,2799432
33,2025-11-21,09:35:00,524000,-47000,2809348
34,2025-11-21,09:36:00,523000,-48000,2854326
35,2025-11-21,09:37:00,522000,-49000,2877664
36,2025-11-21,09:38:00,522000,-49000,2891889
37,2025-11-21,09:39:00,521000,-50000,2932722
38,2025-11-21,09:40:00,521000,-50000,3095044
39,2025-11-21,09:41:00,521000,-50000,3105966
40,2025-11-21,09:42:00,520000,-51000,3143341
41,2025-11-21,09:43:00,519000,-52000,3178545
42,2025-11-21,09:44:00,520000,-51000,3197436
43,2025-11-21,09:45:00,520000,-51000,3217139
44,2025-11-21,09:46:00,521000,-50000,3222281
45,2025-11-21,09:47:00,521000,-50000,3237481
46,2025-11-21,09:48:00,521000,-50000,3269399
47,2025-11-21,09:49:00,520500,-50500,3279784
48,2025-11-21,09:50:00,523000,-48000,3300409
49,2025-11-21,09:51:00,524000,-47000,3343799
50,2025-11-21,09:52:00,525000,-46000,3361635
51,2025-11-21,09:53:00,524500,-46500,3370415
52,2025-11-21,09:54:00,526000,-45000,3385067
53,2025-11-21,09:55:00,526000,-45000,3397241
54,2025-11-21,09:56:00,526000,-45000,3418079
55,2025-11-21,09:57:00,525000,-46000,3430139
56,2025-11-21,09:58:00,526000,-45000,3453798
57,2025-11-21,09:59:00,525000,-46000,3456837
58,2025-11-21,10:00:00,526000,-45000,3458998
59,2025-11-21,10:01:00,526500,-44500,3470523
60,2025-11-21,10:02:00,526500,-44500,3473759
61,2025-11-21,10:03:00,527000,-44000,3481066
62,2025-11-21,10:04:00,526500,-44500,3496855
63,2025-11-21,10:05:00,527000,-44000,3500302
64,2025-11-21,10:06:00,526000,-45000,3506370
65,2025-11-21,10:07:00,528000,-43000,3521129
66,2025-11-21,10:08:00,527000,-44000,3526410
67,2025-11-21,10:09:00,528500,-42500,3538272
68,2025-11-21,10:10:00,528000,-43000,3551198
69,2025-11-21,10:11:00,527500,-43500,3554499
70,2025-11-21,10:12:00,528000,-43000,3563908
71,2025-11-21,10:13:00,526000,-45000,3597937
72,2025-11-21,10:14:00,526000,-45000,3604358
73,2025-11-21,10:15:00,527000,-44000,3612480
74,2025-11-21,10:16:00,525500,-45500,3620509
75,2025-11-21,10:17:00,526000,-45000,3625527
76,2025-11-21,10:18:00,527000,-44000,3630570
77,2025-11-21,10:19:00,526000,-45000,3633423
78,2025-11-21,10:20:00,526000,-45000,3638447
79,2025-11-21,10:21:00,526000,-45000,3652444
80,2025-11-21,10:22:00,527000,-44000,3666556
81,2025-11-21,10:23:00,527500,-43500,3670936
82,2025-11-21,10:24:00,528500,-42500,3686883
83,2025-11-21,10:25:00,529000,-42000,3689216
84,2025-11-21,10:26:00,529000,-42000,3722516
85,2025-11-21,10:27:00,529500,-41500,3747054
86,2025-11-21,10:28:00,529500,-41500,3754553
87,2025-11-21,10:29:00,531000,-40000,3774517
88,2025-11-21,10:30:00,530000,-41000,3783523
89,2025-11-21,10:31:00,529000,-42000,3814542
90,2025-11-21,10:32:00,528000,-43000,3829022
91,2025-11-21,10:33:00,527500,-43500,3841557
92,2025-11-21,10:34:00,527000,-44000,3848342
93,2025-11-21,10:35:00,527500,-43500,3855017
94,2025-11-21,10:36:00,525500,-45500,3882726
95,2025-11-21,10:37:00,525500,-45500,3888330
96,2025-11-21,10:38:00,525000,-46000,3934087
97,2025-11-21,10:39:00,525000,-46000,3955353
98,2025-11-21,10:40:00,526000,-45000,3957684
99,2025-11-21,10:41:00,526000,-45000,3963883
100,2025-11-21,10:42:00,527000,-44000,3967856
101,2025-11-21,10:43:00,527000,-44000,3975012
102,2025-11-21,10:44:00,527000,-44000,3981333
103,2025-11-21,10:45:00,527000,-44000,3995655
104,2025-11-21,10:46:00,528000,-43000,3998116
105,2025-11-21,10:47:00,528000,-43000,4000527
