,date,time,price,change,volume
0,2024-09-06,09:00:00,100200,-500,39993
1,2024-09-06,09:01:00,100300,-400,52532
2,2024-09-06,09:02:00,100100,-600,59562
3,2024-09-06,09:03:00,100000,-700,64021
4,2024-09-06,09:04:00,99700,-1000,75413
5,2024-09-06,09:05:00,99600,-1100,87139
6,2024-09-06,09:06:00,99700,-1000,90937
7,2024-09-06,09:07:00,99500,-1200,97789
8,2024-09-06,09:08:00,99800,-900,100574
9,2024-09-06,09:09:00,99800,-900,102922
10,2024-09-06,09:10:00,99800,-900,104305
11,2024-09-06,09:11:00,99800,-900,106961
12,2024-09-06,09:12:00,99600,-1100,110618
13,2024-09-06,09:13:00,99500,-1200,112233
14,2024-09-06,09:14:00,99600,-1100,118331
15,2024-09-06,09:15:00,99400,-1300,124889
16,2024-09-06,09:16:00,99400,-1300,126751
17,2024-09-06,09:17:00,99300,-1400,132818
18,2024-09-06,09:18:00,99400,-1300,137501
19,2024-09-06,09:19:00,99600,-1100,139327
20,2024-09-06,09:20:00,99600,-1100,141592
21,2024-09-06,09:21:00,99500,-1200,142971
22,2024-09-06,09:22:00,99500,-1200,144368
23,2024-09-06,09:23:00,99300,-1400,149537
24,2024-09-06,09:24:00,99200,-1500,151501
25,2024-09-06,09:25:00,99300,-1400,154744
26,2024-09-06,09:26:00,99000,-1700,170875
27,2024-09-06,09:27:00,99000,-1700,182375
28,2024-09-06,09:28:00,98900,-1800,185802
29,2024-09-06,09:29:00,99000,-1700,192218
30,2024-09-06,09:30:00,99000,-1700,197655
31,2024-09-06,09:31:00,99100,-1600,198737
32,2024-09-06,09:32:00,99100,-1600,202466
33,2024-09-06,09:33:00,99100,-1600,204075
34,2024-09-06,09:34:00,99000,-1700,211542
35,2024-09-06,09:35:00,98800,-1900,219748
36,2024-09-06,09:36:00,98800,-1900,224518
37,2024-09-06,09:37:00,98800,-1900,226987
38,2024-09-06,09:38:00,99000,-1700,232793
39,2024-09-06,09:39:00,99100,-1600,235245
40,2024-09-06,09:40:00,99200,-1500,236840
41,2024-09-06,09:41:00,98900,-1800,241211
42,2024-09-06,09:42:00,99000,-1700,243455
43,2024-09-06,09:43:00,99100,-1600,244534
44,2024-09-06,09:44:00,99000,-1700,246554
45,2024-09-06,09:45:00,98800,-1900,248253
46,2024-09-06,09:46:00,98800,-1900,251038
47,2024-09-06,09:47:00,98800,-1900,252933
48,2024-09-06,09:48:00,98800,-1900,256297
49,2024-09-06,09:49:00,98700,-2000,259636
50,2024-09-06,09:50:00,98700,-2000,262185
51,2024-09-06,09:51:00,98900,-1800,263946
52,2024-09-06,09:52:00,99000,-1700,268953
53,2024-09-06,09:53:00,98900,-1800,273071
54,2024-09-06,09:54:00,99100,-1600,274970
55,2024-09-06,09:55:00,99300,-1400,277646
56,2024-09-06,09:56:00,99300,-1400,279673
57,2024-09-06,09:57:00,99500,-1200,283002
58,2024-09-06,09:58:00,99700,-1000,286684
59,2024-09-06,09:59:00,99400,-1300,289181
60,2024-09-06,10:00:00,99300,-1400,291189
61,2024-09-06,10:01:00,99000,-1700,293100
62,2024-09-06,10:02:00,99000,-1700,296149
63,2024-09-06,10:03:00,99000,-1700,297108
64,2024-09-06,10:04:00,98900,-1800,300677
65,2024-09-06,10:05:00,98800,-1900,301314
66,2024-09-06,10:06:00,98800,-1900,305365
67,2024-09-06,10:07:00,98500,-2200,323793
68,2024-09-06,10:08:00,98600,-2100,324628
69,2024-09-06,10:09:00,98500,-2200,327186
70,2024-09-06,10:10:00,98600,-2100,332380
71,2024-09-06,10:11:00,98700,-2000,334389
72,2024-09-06,10:12:00,98800,-1900,335500
73,2024-09-06,10:13:00,98700,-2000,336582
74,2024-09-06,10:14:00,98900,-1800,338020
75,2024-09-06,10:15:00,98600,-2100,340184
76,2024-09-06,10:16:00,98800,-1900,348213
77,2024-09-06,10:17:00,98700,-2000,348522
78,2024-09-06,10:18:00,98900,-1800,352425
79,2024-09-06,10:19:00,98800,-1900,353982
80,2024-09-06,10:20:00,99000,-1700,355960
81,2024-09-06,10:21:00,98900,-1800,356622
82,2024-09-06,10:22:00,99300,-1400,361702
83,2024-09-06,10:23:00,99200,-1500,362646
84,2024-09-06,10:24:00,99200,-1500,363255
85,2024-09-06,10:25:00,99300,-1400,366097
86,2024-09-06,10:26:00,99300,-1400,367094
87,2024-09-06,10:27:00,99600,-1100,374565
88,2024-09-06,10:28:00,99700,-1000,377750
89,2024-09-06,10:29:00,99800,-900,382964
90,2024-09-06,10:30:00,99500,-1200,389340
91,2024-09-06,10:31:00,99700,-1000,392716
92,2024-09-06,10:32:00,99500,-1200,394392
93,2024-09-06,10:33:00,99600,-1100,395298
94,2024-09-06,10:34:00,99500,-1200,395989
95,2024-09-06,10:35:00,99400,-1300,399045
96,2024-09-06,10:36:00,99500,-1200,399391
97,2024-09-06,10:37:00,99600,-1100,402317
98,2024-09-06,10:38:00,99800,-900,403508
99,2024-09-06,10:39:00,99700,-1000,404281
100,2024-09-06,10:40:00,100000,-700,411341
101,2024-09-06,10:41:00,100100,-600,417591
102,2024-09-06,10:42:00,100100,-600,419035
103,2024-09-06,10:43:00,100000,-700,420222
104,2024-09-06,10:44:00,100100,-600,421410
105,2024-09-06,10:45:00,100000,-700,422309
106,2024-09-06,10:46:00,100100,-600,424265
107,2024-09-06,10:47:00,100200,-500,426151
108,2024-09-06,10:48:00,100000,-700,427249
109,2024-09-06,10:49:00,100100,-600,429121
110,2024-09-06,10:50:00,100200,-500,430771
111,2024-09-06,10:51:00,100100,-600,431881
112,2024-09-06,10:52:00,100500,-200,439448
113,2024-09-06,10:53:00,100400,-300,440631
114,2024-09-06,10:54:00,100400,-300,441550
115,2024-09-06,10:55:00,100100,-600,445683
116,2024-09-06,10:56:00,100200,-500,448940
117,2024-09-06,10:57:00,100300,-400,449970
118,2024-09-06,10:58:00,100300,-400,450589
119,2024-09-06,10:59:00,100300,-400,451777
120,2024-09-06,11:00:00,100000,-700,452641
121,2024-09-06,11:01:00,100100,-600,453212
122,2024-09-06,11:02:00,100100,-600,453992
123,2024-09-06,11:03:00,100400,-300,456584
124,2024-09-06,11:04:00,100400,-300,457296
125,2024-09-06,11:05:00,100200,-500,459427
126,2024-09-06,11:06:00,100300,-400,460398
127,2024-09-06,11:07:00,100400,-300,460831
128,2024-09-06,11:08:00,100400,-300,462891
129,2024-09-06,11:09:00,100300,-400,463855
130,2024-09-06,11:10:00,100300,-400,464445
131,2024-09-06,11:11:00,100100,-600,465697
132,2024-09-06,11:12:00,100100,-600,466083
133,2024-09-06,11:13:00,100100,-600,477934
134,2024-09-06,11:14:00,100100,-600,483583
135,2024-09-06,11:15:00,100200,-500,485808
136,2024-09-06,11:16:00,100100,-600,486993
137,2024-09-06,11:17:00,100200,-500,487892
138,2024-09-06,11:18:00,100200,-500,489285
139,2024-09-06,11:19:00,100500,-200,492894
140,2024-09-06,11:20:00,100500,-200,494533
141,2024-09-06,11:21:00,100600,-100,496299
142,2024-09-06,11:22:00,100600,-100,497608
143,2024-09-06,11:23:00,100700,0,498696
144,2024-09-06,11:24:00,100400,-300,499509
145,2024-09-06,11:25:00,100500,-200,500423
146,2024-09-06,11:26:00,100400,-300,501387
147,2024-09-06,11:27:00,100400,-300,502097
148,2024-09-06,11:28:00,100400,-300,502930
149,2024-09-06,11:29:00,100400,-300,503581
150,2024-09-06,11:30:00,100300,-400,504189
151,2024-09-06,11:31:00,100500,-200,504577
152,2024-09-06,11:32:00,100500,-200,506061
153,2024-09-06,11:33:00,100400,-300,508036
154,2024-09-06,11:34:00,100700,0,509651
155,2024-09-06,11:35:00,100500,-200,511022
156,2024-09-06,11:36:00,100700,0,511866
157,2024-09-06,11:37:00,100600,-100,512462
158,2024-09-06,11:38:00,100600,-100,512954
159,2024-09-06,11:39:00,100300,-400,516917
160,2024-09-06,11:40:00,100500,-200,518426
161,2024-09-06,11:41:00,100500,-200,519225
162,2024-09-06,11:42:00,100600,-100,519972
163,2024-09-06,11:43:00,100600,-100,520290
164,2024-09-06,11:44:00,100700,0,521627
165,2024-09-06,11:45:00,100700,0,525938
166,2024-09-06,11:46:00,100800,100,526572
167,2024-09-06,11:47:00,100700,0,527354
168,2024-09-06,11:48:00,100800,100,528344
169,2024-09-06,11:49:00,100700,0,528915
170,2024-09-06,11:50:00,100700,0,530614
171,2024-09-06,11:51:00,100600,-100,531592
172,2024-09-06,11:52:00,100700,0,532175
173,2024-09-06,11:53:00,100700,0,532928
174,2024-09-06,11:54:00,100700,0,535176
175,2024-09-06,11:55:00,101000,300,550251
176,2024-09-06,11:56:00,100900,200,550973
177,2024-09-06,11:57:00,100800,100,551859
178,2024-09-06,11:58:00,100900,200,553052
179,2024-09-06,11:59:00,100800,100,553914
180,2024-09-06,12:00:00,101000,300,561530
181,2024-09-06,12:01:00,101000,300,562461
182,2024-09-06,12:02:00,101000,300,564110
183,2024-09-06,12:03:00,101100,400,567660
184,2024-09-06,12:04:00,101100,400,582768
185,2024-09-06,12:05:00,101100,400,583969
186,2024-09-06,12:06:00,101200,500,590063
187,2024-09-06,12:07:00,101300,600,598073
188,2024-09-06,12:08:00,101400,700,598806
189,2024-09-06,12:09:00,101500,800,600476
190,2024-09-06,12:10:00,101600,900,603369
191,2024-09-06,12:11:00,101600,900,603912
192,2024-09-06,12:12:00,101600,900,606304
193,2024-09-06,12:13:00,101600,900,607436
194,2024-09-06,12:14:00,101500,800,608851
195,2024-09-06,12:15:00,101400,700,611263
196,2024-09-06,12:16:00,101300,600,614822
197,2024-09-06,12:17:00,101400,700,622381
198,2024-09-06,12:18:00,101300,600,623534
199,2024-09-06,12:19:00,101500,800,628020
200,2024-09-06,12:20:00,101500,800,628508
201,2024-09-06,12:21:00,101400,700,630392
202,2024-09-06,12:22:00,101300,600,631289
203,2024-09-06,12:23:00,101200,500,635555
204,2024-09-06,12:24:00,101400,700,636974
205,2024-09-06,12:25:00,101400,700,637563
206,2024-09-06,12:26:00,101500,800,638479
207,2024-09-06,12:27:00,101500,800,640241
208,2024-09-06,12:28:00,101300,600,642110
209,2024-09-06,12:29:00,101300,600,642384
210,2024-09-06,12:30:00,101300,600,653104
211,2024-09-06,12:31:00,101100,400,654765
212,2024-09-06,12:32:00,101200,500,658494
213,2024-09-06,12:33:00,101300,600,659782
214,2024-09-06,12:34:00,101200,500,661486
215,2024-09-06,12:35:00,101200,500,662293
216,2024-09-06,12:36:00,101200,500,663128
217,2024-09-06,12:37:00,101300,600,664095
218,2024-09-06,12:38:00,101400,700,664549
219,2024-09-06,12:39:00,101600,900,670899
220,2024-09-06,12:40:00,101400,700,672211
221,2024-09-06,12:41:00,101400,700,673697
222,2024-09-06,12:42:00,101500,800,677628
223,2024-09-06,12:43:00,101400,700,679440
224,2024-09-06,12:44:00,101400,700,680086
225,2024-09-06,12:45:00,101500,800,681842
226,2024-09-06,12:46:00,101500,800,682295
227,2024-09-06,12:47:00,101400,700,684397
228,2024-09-06,12:48:00,101400,700,686664
229,2024-09-06,12:49:00,101400,700,688685
230,2024-09-06,12:50:00,101400,700,689255
231,2024-09-06,12:51:00,101500,800,689731
232,2024-09-06,12:52:00,101500,800,690448
233,2024-09-06,12:53:00,101500,800,691230
234,2024-09-06,12:54:00,101500,800,692820
235,2024-09-06,12:55:00,101500,800,694349
236,2024-09-06,12:56:00,101500,800,696463
237,2024-09-06,12:57:00,101600,900,699475
238,2024-09-06,12:58:00,101500,800,700804
239,2024-09-06,12:59:00,101600,900,703287
240,2024-09-06,13:00:00,101500,800,704056
241,2024-09-06,13:01:00,101300,600,707151
242,2024-09-06,13:02:00,101300,600,711216
243,2024-09-06,13:03:00,101300,600,717335
244,2024-09-06,13:04:00,101200,500,718858
245,2024-09-06,13:05:00,101300,600,719729
246,2024-09-06,13:06:00,101200,500,721309
247,2024-09-06,13:07:00,101000,300,724709
248,2024-09-06,13:08:00,100900,200,728140
249,2024-09-06,13:09:00,100900,200,730905
250,2024-09-06,13:10:00,101000,300,731655
251,2024-09-06,13:11:00,100900,200,733396
252,2024-09-06,13:12:00,100600,-100,746114
253,2024-09-06,13:13:00,100700,0,748969
254,2024-09-06,13:14:00,100700,0,753905
255,2024-09-06,13:15:00,100800,100,756664
256,2024-09-06,13:16:00,100800,100,761815
257,2024-09-06,13:17:00,100900,200,767427
258,2024-09-06,13:18:00,101100,400,768667
259,2024-09-06,13:19:00,101100,400,769974
260,2024-09-06,13:20:00,101100,400,770663
261,2024-09-06,13:21:00,101100,400,771484
262,2024-09-06,13:22:00,101000,300,772609
263,2024-09-06,13:23:00,101100,400,777845
264,2024-09-06,13:24:00,101200,500,778359
