,date,time,price,change,volume
0,2024-07-31,09:00:00,85800,1000,2467
1,2024-07-31,09:01:00,85900,1100,5663
2,2024-07-31,09:02:00,86000,1200,8154
3,2024-07-31,09:03:00,86000,1200,8643
4,2024-07-31,09:04:00,86200,1400,9442
5,2024-07-31,09:05:00,86600,1800,12353
6,2024-07-31,09:06:00,86700,1900,13253
7,2024-07-31,09:07:00,86500,1700,14522
8,2024-07-31,09:08:00,86500,1700,15329
9,2024-07-31,09:09:00,86500,1700,17016
10,2024-07-31,09:10:00,86500,1700,17560
11,2024-07-31,09:11:00,86500,1700,19069
12,2024-07-31,09:12:00,86500,1700,20018
13,2024-07-31,09:13:00,86400,1600,20513
14,2024-07-31,09:14:00,86200,1400,21667
15,2024-07-31,09:15:00,86300,1500,22336
16,2024-07-31,09:16:00,86400,1600,23501
17,2024-07-31,09:17:00,86400,1600,25377
18,2024-07-31,09:18:00,86500,1700,25788
19,2024-07-31,09:19:00,86500,1700,27088
20,2024-07-31,09:20:00,86500,1700,30818
21,2024-07-31,09:21:00,86500,1700,31874
22,2024-07-31,09:22:00,86500,1700,32758
23,2024-07-31,09:23:00,86400,1600,35913
24,2024-07-31,09:24:00,86300,1500,36654
25,2024-07-31,09:25:00,86500,1700,37404
26,2024-07-31,09:26:00,86600,1800,38561
27,2024-07-31,09:27:00,86900,2100,46859
28,2024-07-31,09:28:00,86900,2100,48075
29,2024-07-31,09:29:00,86800,2000,48686
30,2024-07-31,09:30:00,86700,1900,49700
31,2024-07-31,09:31:00,86700,1900,50603
32,2024-07-31,09:32:00,86700,1900,51347
33,2024-07-31,09:33:00,86500,1700,52586
34,2024-07-31,09:34:00,86500,1700,53465
35,2024-07-31,09:35:00,86500,1700,54344
36,2024-07-31,09:36:00,86500,1700,54887
37,2024-07-31,09:37:00,86500,1700,55818
38,2024-07-31,09:38:00,86600,1800,56282
39,2024-07-31,09:39:00,86600,1800,56736
40,2024-07-31,09:40:00,86600,1800,57709
41,2024-07-31,09:41:00,86700,1900,58244
42,2024-07-31,09:42:00,86600,1800,58848
43,2024-07-31,09:43:00,86800,2000,59842
44,2024-07-31,09:44:00,86700,1900,60753
45,2024-07-31,09:45:00,86500,1700,61360
46,2024-07-31,09:46:00,86700,1900,61551
47,2024-07-31,09:47:00,86600,1800,62089
48,2024-07-31,09:48:00,86700,1900,62397
49,2024-07-31,09:49:00,86800,2000,65061
50,2024-07-31,09:50:00,86800,2000,65441
51,2024-07-31,09:51:00,86800,2000,66319
52,2024-07-31,09:52:00,86900,2100,66689
53,2024-07-31,09:53:00,86900,2100,67595
54,2024-07-31,09:54:00,86900,2100,68063
55,2024-07-31,09:55:00,86900,2100,68579
56,2024-07-31,09:56:00,86900,2100,68853
57,2024-07-31,09:57:00,86900,2100,69612
58,2024-07-31,09:58:00,86900,2100,70052
59,2024-07-31,09:59:00,86800,2000,70728
60,2024-07-31,10:00:00,86800,2000,71302
61,2024-07-31,10:01:00,86800,2000,72252
62,2024-07-31,10:02:00,86700,1900,73324
63,2024-07-31,10:03:00,86500,1700,74278
64,2024-07-31,10:04:00,86400,1600,74785
65,2024-07-31,10:05:00,86400,1600,74895
66,2024-07-31,10:06:00,86400,1600,75070
67,2024-07-31,10:07:00,86400,1600,75205
68,2024-07-31,10:08:00,86500,1700,76495
69,2024-07-31,10:09:00,86500,1700,76857
70,2024-07-31,10:10:00,86500,1700,77797
71,2024-07-31,10:11:00,86600,1800,78207
72,2024-07-31,10:12:00,86600,1800,78557
73,2024-07-31,10:13:00,86500,1700,78893
74,2024-07-31,10:14:00,86500,1700,79062
75,2024-07-31,10:15:00,86600,1800,79484
76,2024-07-31,10:16:00,86500,1700,79853
77,2024-07-31,10:17:00,86600,1800,79997
