,date,time,price,change,volume
0,2024-12-16,09:00:00,17640,790,66065
1,2024-12-16,09:01:00,17540,690,97015
2,2024-12-16,09:02:00,17460,610,126702
3,2024-12-16,09:03:00,17500,650,143984
4,2024-12-16,09:04:00,17490,640,155794
5,2024-12-16,09:05:00,17680,830,213022
6,2024-12-16,09:06:00,17710,860,250628
7,2024-12-16,09:07:00,17790,940,285523
8,2024-12-16,09:08:00,17730,880,301466
9,2024-12-16,09:09:00,17600,750,326929
10,2024-12-16,09:10:00,17540,690,344021
11,2024-12-16,09:11:00,17520,670,352291
12,2024-12-16,09:12:00,17520,670,383023
13,2024-12-16,09:13:00,17490,640,395884
14,2024-12-16,09:14:00,17440,590,403081
15,2024-12-16,09:15:00,17370,520,434173
16,2024-12-16,09:16:00,17360,510,444010
17,2024-12-16,09:17:00,17370,520,448300
18,2024-12-16,09:18:00,17380,530,451587
19,2024-12-16,09:19:00,17410,560,452581
20,2024-12-16,09:20:00,17350,500,465061
21,2024-12-16,09:21:00,17330,480,472695
22,2024-12-16,09:22:00,17330,480,480279
23,2024-12-16,09:23:00,17340,490,482602
24,2024-12-16,09:24:00,17330,480,488305
25,2024-12-16,09:25:00,17330,480,496675
26,2024-12-16,09:26:00,17310,460,503675
27,2024-12-16,09:27:00,17290,440,526042
28,2024-12-16,09:28:00,17290,440,535463
29,2024-12-16,09:29:00,17310,460,537741
30,2024-12-16,09:30:00,17310,460,539957
31,2024-12-16,09:31:00,17270,420,553125
32,2024-12-16,09:32:00,17190,340,568905
33,2024-12-16,09:33:00,17210,360,575959
34,2024-12-16,09:34:00,17230,380,578394
35,2024-12-16,09:35:00,17240,390,579347
36,2024-12-16,09:36:00,17240,390,580523
37,2024-12-16,09:37:00,17270,420,583466
38,2024-12-16,09:38:00,17290,440,586740
39,2024-12-16,09:39:00,17270,420,588691
40,2024-12-16,09:40:00,17250,400,593680
41,2024-12-16,09:41:00,17260,410,594789
42,2024-12-16,09:42:00,17270,420,596417
43,2024-12-16,09:43:00,17310,460,601967
44,2024-12-16,09:44:00,17320,470,608956
45,2024-12-16,09:45:00,17300,450,623523
46,2024-12-16,09:46:00,17290,440,627433
47,2024-12-16,09:47:00,17290,440,628645
48,2024-12-16,09:48:00,17280,430,629983
49,2024-12-16,09:49:00,17210,360,645457
50,2024-12-16,09:50:00,17220,370,656734
51,2024-12-16,09:51:00,17230,380,660809
52,2024-12-16,09:52:00,17270,420,665500
53,2024-12-16,09:53:00,17270,420,669013
54,2024-12-16,09:54:00,17270,420,671751
55,2024-12-16,09:55:00,17250,400,673980
56,2024-12-16,09:56:00,17230,380,677804
57,2024-12-16,09:57:00,17230,380,679744
58,2024-12-16,09:58:00,17240,390,683023
59,2024-12-16,09:59:00,17200,350,693595
60,2024-12-16,10:00:00,17170,320,697768
61,2024-12-16,10:01:00,17200,350,702642
62,2024-12-16,10:02:00,17220,370,704531
63,2024-12-16,10:03:00,17230,380,707523
64,2024-12-16,10:04:00,17240,390,708446
65,2024-12-16,10:05:00,17220,370,710226
66,2024-12-16,10:06:00,17210,360,713338
67,2024-12-16,10:07:00,17180,330,722797
68,2024-12-16,10:08:00,17150,300,732647
69,2024-12-16,10:09:00,17130,280,733755
70,2024-12-16,10:10:00,17150,300,736144
71,2024-12-16,10:11:00,17140,290,737694
72,2024-12-16,10:12:00,17150,300,738727
73,2024-12-16,10:13:00,17130,280,743285
74,2024-12-16,10:14:00,17130,280,749946
75,2024-12-16,10:15:00,17110,260,750504
76,2024-12-16,10:16:00,17100,250,755588
77,2024-12-16,10:17:00,17070,220,761571
78,2024-12-16,10:18:00,17060,210,764378
79,2024-12-16,10:19:00,17050,200,767333
80,2024-12-16,10:20:00,17030,180,771249
81,2024-12-16,10:21:00,17010,160,774274
82,2024-12-16,10:22:00,17040,190,777970
83,2024-12-16,10:23:00,17050,200,779022
84,2024-12-16,10:24:00,17070,220,779988
85,2024-12-16,10:25:00,17050,200,781920
86,2024-12-16,10:26:00,17050,200,784357
87,2024-12-16,10:27:00,17050,200,785124
88,2024-12-16,10:28:00,17030,180,789591
89,2024-12-16,10:29:00,17040,190,790643
90,2024-12-16,10:30:00,17040,190,791661
91,2024-12-16,10:31:00,17040,190,794137
92,2024-12-16,10:32:00,17040,190,794839
93,2024-12-16,10:33:00,16970,120,811208
94,2024-12-16,10:34:00,16980,130,819276
95,2024-12-16,10:35:00,17010,160,821765
96,2024-12-16,10:36:00,16970,120,824356
97,2024-12-16,10:37:00,16970,120,826856
98,2024-12-16,10:38:00,17000,150,827910
99,2024-12-16,10:39:00,16980,130,829479
100,2024-12-16,10:40:00,16990,140,830258
101,2024-12-16,10:41:00,16970,120,835826
102,2024-12-16,10:42:00,16960,110,836836
103,2024-12-16,10:43:00,16970,120,837884
104,2024-12-16,10:44:00,16980,130,838735
105,2024-12-16,10:45:00,16970,120,840301
106,2024-12-16,10:46:00,16980,130,841060
107,2024-12-16,10:47:00,16990,140,842143
108,2024-12-16,10:48:00,16970,120,847244
109,2024-12-16,10:49:00,16980,130,847800
110,2024-12-16,10:50:00,17000,150,849328
111,2024-12-16,10:51:00,17010,160,849694
112,2024-12-16,10:52:00,17010,160,852877
113,2024-12-16,10:53:00,17020,170,854804
114,2024-12-16,10:54:00,17010,160,855289
115,2024-12-16,10:55:00,17000,150,856195
116,2024-12-16,10:56:00,17010,160,856762
117,2024-12-16,10:57:00,17020,170,859513
118,2024-12-16,10:58:00,17020,170,859757
119,2024-12-16,10:59:00,17050,200,860642
120,2024-12-16,11:00:00,17030,180,861802
121,2024-12-16,11:01:00,17050,200,862803
122,2024-12-16,11:02:00,17040,190,863212
123,2024-12-16,11:03:00,17040,190,863592
124,2024-12-16,11:04:00,17050,200,865692
125,2024-12-16,11:05:00,17050,200,867130
126,2024-12-16,11:06:00,17080,230,868283
127,2024-12-16,11:07:00,17050,200,869696
128,2024-12-16,11:08:00,17060,210,871649
129,2024-12-16,11:09:00,17050,200,872862
130,2024-12-16,11:10:00,17060,210,873535
131,2024-12-16,11:11:00,17080,230,873994
132,2024-12-16,11:12:00,17070,220,874915
133,2024-12-16,11:13:00,17100,250,877284
134,2024-12-16,11:14:00,17100,250,880854
135,2024-12-16,11:15:00,17060,210,884426
136,2024-12-16,11:16:00,17030,180,888554
