,date,time,price,change,volume
0,2025-09-26,09:00:00,206500,-4000,7843
1,2025-09-26,09:01:00,206000,-4500,13624
2,2025-09-26,09:02:00,206500,-4000,15616
3,2025-09-26,09:03:00,206000,-4500,17920
4,2025-09-26,09:04:00,205500,-5000,18382
5,2025-09-26,09:05:00,205500,-5000,18867
6,2025-09-26,09:06:00,205500,-5000,25514
7,2025-09-26,09:07:00,205500,-5000,26487
8,2025-09-26,09:08:00,205500,-5000,27054
9,2025-09-26,09:09:00,205250,-5250,27519
10,2025-09-26,09:10:00,205500,-5000,29557
11,2025-09-26,09:11:00,206000,-4500,31463
12,2025-09-26,09:12:00,206000,-4500,31737
13,2025-09-26,09:13:00,206000,-4500,32839
14,2025-09-26,09:14:00,206000,-4500,33958
15,2025-09-26,09:15:00,206000,-4500,35738
16,2025-09-26,09:16:00,205500,-5000,40046
17,2025-09-26,09:17:00,205500,-5000,42160
18,2025-09-26,09:18:00,205500,-5000,43694
19,2025-09-26,09:19:00,205500,-5000,46116
20,2025-09-26,09:20:00,205500,-5000,47057
21,2025-09-26,09:21:00,205500,-5000,48781
22,2025-09-26,09:22:00,205500,-5000,49456
23,2025-09-26,09:23:00,205000,-5500,59329
24,2025-09-26,09:24:00,204750,-5750,60281
25,2025-09-26,09:25:00,204500,-6000,61556
26,2025-09-26,09:26:00,204500,-6000,66741
27,2025-09-26,09:27:00,204500,-6000,67612
28,2025-09-26,09:28:00,204000,-6500,70318
29,2025-09-26,09:29:00,204250,-6250,71435
30,2025-09-26,09:30:00,204500,-6000,79490
31,2025-09-26,09:31:00,204500,-6000,79918
32,2025-09-26,09:32:00,204000,-6500,81284
33,2025-09-26,09:33:00,204250,-6250,81852
34,2025-09-26,09:34:00,204500,-6000,82340
35,2025-09-26,09:35:00,204000,-6500,82838
36,2025-09-26,09:36:00,203500,-7000,87773
37,2025-09-26,09:37:00,203500,-7000,88229
38,2025-09-26,09:38:00,204000,-6500,88609
39,2025-09-26,09:39:00,204000,-6500,89566
40,2025-09-26,09:40:00,203500,-7000,90172
41,2025-09-26,09:41:00,204000,-6500,90946
42,2025-09-26,09:42:00,203500,-7000,91721
43,2025-09-26,09:43:00,204500,-6000,96215
44,2025-09-26,09:44:00,204500,-6000,97223
45,2025-09-26,09:45:00,204000,-6500,98317
46,2025-09-26,09:46:00,205000,-5500,100470
47,2025-09-26,09:47:00,205000,-5500,101583
48,2025-09-26,09:48:00,205000,-5500,102319
49,2025-09-26,09:49:00,204500,-6000,103484
50,2025-09-26,09:50:00,204500,-6000,104410
51,2025-09-26,09:51:00,204500,-6000,105305
52,2025-09-26,09:52:00,204500,-6000,105663
53,2025-09-26,09:53:00,205000,-5500,105986
54,2025-09-26,09:54:00,204750,-5750,106527
55,2025-09-26,09:55:00,204500,-6000,106926
56,2025-09-26,09:56:00,204500,-6000,109466
57,2025-09-26,09:57:00,204500,-6000,110853
58,2025-09-26,09:58:00,204500,-6000,111247
59,2025-09-26,09:59:00,205000,-5500,112267
60,2025-09-26,10:00:00,204500,-6000,113089
61,2025-09-26,10:01:00,204000,-6500,119752
62,2025-09-26,10:02:00,204000,-6500,120867
63,2025-09-26,10:03:00,204000,-6500,121586
64,2025-09-26,10:04:00,203500,-7000,124813
65,2025-09-26,10:05:00,204000,-6500,125179
66,2025-09-26,10:06:00,203500,-7000,125639
67,2025-09-26,10:07:00,204000,-6500,126292
68,2025-09-26,10:08:00,203500,-7000,126739
69,2025-09-26,10:09:00,204000,-6500,127560
70,2025-09-26,10:10:00,204000,-6500,129248
71,2025-09-26,10:11:00,203500,-7000,139560
72,2025-09-26,10:12:00,204000,-6500,141674
73,2025-09-26,10:13:00,204000,-6500,142366
74,2025-09-26,10:14:00,204000,-6500,142623
75,2025-09-26,10:15:00,204000,-6500,142706
76,2025-09-26,10:16:00,204500,-6000,142719
77,2025-09-26,10:17:00,204500,-6000,142932
78,2025-09-26,10:18:00,204000,-6500,144874
79,2025-09-26,10:19:00,204000,-6500,146074
80,2025-09-26,10:20:00,204000,-6500,146288
81,2025-09-26,10:21:00,204000,-6500,146436
82,2025-09-26,10:22:00,204500,-6000,146531
83,2025-09-26,10:23:00,204000,-6500,146684
84,2025-09-26,10:24:00,204500,-6000,146883
85,2025-09-26,10:25:00,204500,-6000,147081
86,2025-09-26,10:26:00,204500,-6000,147137
87,2025-09-26,10:27:00,204500,-6000,147927
88,2025-09-26,10:28:00,204500,-6000,148010
89,2025-09-26,10:29:00,204000,-6500,148058
90,2025-09-26,10:30:00,204000,-6500,148312
91,2025-09-26,10:31:00,204500,-6000,148470
92,2025-09-26,10:32:00,204500,-6000,148662
93,2025-09-26,10:33:00,204250,-6250,148795
94,2025-09-26,10:34:00,204500,-6000,149054
95,2025-09-26,10:35:00,204500,-6000,149226
96,2025-09-26,10:36:00,204250,-6250,149967
97,2025-09-26,10:37:00,204500,-6000,150273
98,2025-09-26,10:38:00,204000,-6500,150452
99,2025-09-26,10:39:00,204500,-6000,150519
100,2025-09-26,10:40:00,204500,-6000,150743
101,2025-09-26,10:41:00,204000,-6500,150819
102,2025-09-26,10:42:00,204500,-6000,150883
103,2025-09-26,10:43:00,204000,-6500,151449
104,2025-09-26,10:44:00,204500,-6000,151494
105,2025-09-26,10:45:00,204500,-6000,151761
106,2025-09-26,10:46:00,204500,-6000,152771
107,2025-09-26,10:47:00,204000,-6500,153149
108,2025-09-26,10:48:00,204500,-6000,153233
109,2025-09-26,10:49:00,204500,-6000,153459
110,2025-09-26,10:50:00,204000,-6500,159484
111,2025-09-26,10:51:00,204000,-6500,160191
112,2025-09-26,10:52:00,204000,-6500,160816
113,2025-09-26,10:53:00,204000,-6500,162552
114,2025-09-26,10:54:00,204000,-6500,162938
115,2025-09-26,10:55:00,203750,-6750,163624
116,2025-09-26,10:56:00,204000,-6500,163788
117,2025-09-26,10:57:00,203500,-7000,164442
118,2025-09-26,10:58:00,204000,-6500,165205
119,2025-09-26,10:59:00,204000,-6500,165583
120,2025-09-26,11:00:00,204000,-6500,165879
121,2025-09-26,11:01:00,203500,-7000,166072
122,2025-09-26,11:02:00,204000,-6500,166133
123,2025-09-26,11:03:00,203500,-7000,167421
124,2025-09-26,11:04:00,204000,-6500,167583
125,2025-09-26,11:05:00,203500,-7000,168108
126,2025-09-26,11:06:00,203500,-7000,168890
127,2025-09-26,11:07:00,203500,-7000,169121
128,2025-09-26,11:08:00,203500,-7000,174636
129,2025-09-26,11:09:00,203500,-7000,175901
130,2025-09-26,11:10:00,203750,-6750,176837
131,2025-09-26,11:11:00,204000,-6500,177173
132,2025-09-26,11:12:00,203500,-7000,177345
133,2025-09-26,11:13:00,204000,-6500,177676
134,2025-09-26,11:14:00,204000,-6500,177928
135,2025-09-26,11:15:00,203500,-7000,178042
136,2025-09-26,11:16:00,203500,-7000,179911
137,2025-09-26,11:17:00,203500,-7000,180484
138,2025-09-26,11:18:00,203500,-7000,181396
139,2025-09-26,11:19:00,203500,-7000,181686
140,2025-09-26,11:20:00,204000,-6500,181779
141,2025-09-26,11:21:00,204000,-6500,182431
142,2025-09-26,11:22:00,203500,-7000,183128
143,2025-09-26,11:23:00,203500,-7000,184005
144,2025-09-26,11:24:00,203500,-7000,184126
145,2025-09-26,11:25:00,203500,-7000,184225
146,2025-09-26,11:26:00,203250,-7250,184872
147,2025-09-26,11:27:00,203000,-7500,185081
148,2025-09-26,11:28:00,203250,-7250,186185
149,2025-09-26,11:29:00,203250,-7250,186391
150,2025-09-26,11:30:00,203500,-7000,186499
151,2025-09-26,11:31:00,203500,-7000,187051
152,2025-09-26,11:32:00,203500,-7000,187568
153,2025-09-26,11:33:00,203500,-7000,188916
154,2025-09-26,11:34:00,203500,-7000,189110
155,2025-09-26,11:35:00,204000,-6500,189136
156,2025-09-26,11:36:00,203500,-7000,189671
157,2025-09-26,11:37:00,203750,-6750,189790
158,2025-09-26,11:38:00,204000,-6500,189869
159,2025-09-26,11:39:00,203500,-7000,190033
