,date,time,price,change,volume
0,2024-11-21,09:00:00,234500,-1500,4582
1,2024-11-21,09:01:00,234000,-2000,7140
2,2024-11-21,09:02:00,236000,0,7906
3,2024-11-21,09:03:00,234500,-1500,11170
4,2024-11-21,09:04:00,234500,-1500,12488
5,2024-11-21,09:05:00,234000,-2000,13674
6,2024-11-21,09:06:00,233000,-3000,26274
7,2024-11-21,09:07:00,233000,-3000,27146
8,2024-11-21,09:08:00,233000,-3000,29474
9,2024-11-21,09:09:00,233500,-2500,29794
10,2024-11-21,09:10:00,234500,-1500,31118
11,2024-11-21,09:11:00,234000,-2000,31966
12,2024-11-21,09:12:00,234500,-1500,32637
13,2024-11-21,09:13:00,235500,-500,33346
14,2024-11-21,09:14:00,237000,1000,36610
15,2024-11-21,09:15:00,236000,0,40073
16,2024-11-21,09:16:00,236000,0,41863
17,2024-11-21,09:17:00,235000,-1000,43805
18,2024-11-21,09:18:00,235000,-1000,44261
19,2024-11-21,09:19:00,235000,-1000,45814
20,2024-11-21,09:20:00,235000,-1000,46765
21,2024-11-21,09:21:00,234000,-2000,47319
22,2024-11-21,09:22:00,233500,-2500,48035
23,2024-11-21,09:23:00,233000,-3000,49357
24,2024-11-21,09:24:00,232500,-3500,50668
25,2024-11-21,09:25:00,232500,-3500,51190
26,2024-11-21,09:26:00,232500,-3500,51768
27,2024-11-21,09:27:00,233000,-3000,52960
28,2024-11-21,09:28:00,234500,-1500,54096
29,2024-11-21,09:29:00,234000,-2000,55518
30,2024-11-21,09:30:00,233500,-2500,58048
31,2024-11-21,09:31:00,233000,-3000,59585
32,2024-11-21,09:32:00,232500,-3500,60065
33,2024-11-21,09:33:00,233000,-3000,60334
34,2024-11-21,09:34:00,232000,-4000,62804
35,2024-11-21,09:35:00,232000,-4000,65032
36,2024-11-21,09:36:00,232000,-4000,65402
37,2024-11-21,09:37:00,232500,-3500,66004
38,2024-11-21,09:38:00,233000,-3000,66128
39,2024-11-21,09:39:00,233000,-3000,66584
40,2024-11-21,09:40:00,233000,-3000,67025
41,2024-11-21,09:41:00,232500,-3500,67278
42,2024-11-21,09:42:00,233500,-2500,68561
43,2024-11-21,09:43:00,232500,-3500,68873
44,2024-11-21,09:44:00,232500,-3500,69016
45,2024-11-21,09:45:00,232500,-3500,69383
46,2024-11-21,09:46:00,232000,-4000,70032
47,2024-11-21,09:47:00,232000,-4000,71162
48,2024-11-21,09:48:00,231500,-4500,73701
49,2024-11-21,09:49:00,231500,-4500,74270
50,2024-11-21,09:50:00,231500,-4500,74650
51,2024-11-21,09:51:00,232500,-3500,75362
52,2024-11-21,09:52:00,232000,-4000,75573
53,2024-11-21,09:53:00,233000,-3000,76437
54,2024-11-21,09:54:00,233000,-3000,76760
55,2024-11-21,09:55:00,233000,-3000,77466
56,2024-11-21,09:56:00,233000,-3000,77572
57,2024-11-21,09:57:00,232500,-3500,77845
58,2024-11-21,09:58:00,233000,-3000,78060
59,2024-11-21,09:59:00,233000,-3000,78585
60,2024-11-21,10:00:00,233000,-3000,78716
61,2024-11-21,10:01:00,232000,-4000,79617
62,2024-11-21,10:02:00,231500,-4500,83165
63,2024-11-21,10:03:00,231500,-4500,83544
64,2024-11-21,10:04:00,231000,-5000,83958
65,2024-11-21,10:05:00,231000,-5000,84319
66,2024-11-21,10:06:00,231500,-4500,85167
67,2024-11-21,10:07:00,230500,-5500,85831
68,2024-11-21,10:08:00,230500,-5500,87819
69,2024-11-21,10:09:00,229500,-6500,90482
