,date,time,price,change,volume
0,2024-06-25,09:00:00,356000,4500,3570
1,2024-06-25,09:01:00,356000,4500,4622
2,2024-06-25,09:02:00,355000,3500,5249
3,2024-06-25,09:03:00,355000,3500,5508
4,2024-06-25,09:04:00,355000,3500,5679
5,2024-06-25,09:05:00,357000,5500,7304
6,2024-06-25,09:06:00,355500,4000,7665
7,2024-06-25,09:07:00,356500,5000,7761
8,2024-06-25,09:08:00,354500,3000,8373
9,2024-06-25,09:09:00,354500,3000,8632
10,2024-06-25,09:10:00,355500,4000,8947
11,2024-06-25,09:11:00,355500,4000,9501
12,2024-06-25,09:12:00,355500,4000,9649
13,2024-06-25,09:13:00,356500,5000,10119
14,2024-06-25,09:14:00,356500,5000,10635
15,2024-06-25,09:15:00,355000,3500,11114
16,2024-06-25,09:16:00,355500,4000,11206
17,2024-06-25,09:17:00,355000,3500,11273
18,2024-06-25,09:18:00,355500,4000,11346
19,2024-06-25,09:19:00,355500,4000,11429
20,2024-06-25,09:20:00,355500,4000,11515
21,2024-06-25,09:21:00,355500,4000,11608
22,2024-06-25,09:22:00,355500,4000,11678
23,2024-06-25,09:23:00,356000,4500,12044
24,2024-06-25,09:24:00,356500,5000,12342
25,2024-06-25,09:25:00,356500,5000,12903
26,2024-06-25,09:26:00,355000,3500,13323
27,2024-06-25,09:27:00,355000,3500,13501
28,2024-06-25,09:28:00,355500,4000,13574
29,2024-06-25,09:29:00,355500,4000,13630
30,2024-06-25,09:30:00,356000,4500,13782
31,2024-06-25,09:31:00,356000,4500,13845
32,2024-06-25,09:32:00,356000,4500,13945
33,2024-06-25,09:33:00,356000,4500,14037
34,2024-06-25,09:34:00,356000,4500,14115
35,2024-06-25,09:35:00,356000,4500,14210
36,2024-06-25,09:36:00,356000,4500,14275
37,2024-06-25,09:37:00,356000,4500,14345
38,2024-06-25,09:38:00,355000,3500,15070
39,2024-06-25,09:39:00,356000,4500,15198
40,2024-06-25,09:40:00,355000,3500,15518
41,2024-06-25,09:41:00,355000,3500,15580
42,2024-06-25,09:42:00,355000,3500,15681
43,2024-06-25,09:43:00,355500,4000,15761
44,2024-06-25,09:44:00,354500,3000,16062
45,2024-06-25,09:45:00,354500,3000,16088
46,2024-06-25,09:46:00,353500,2000,16482
47,2024-06-25,09:47:00,353000,1500,16527
48,2024-06-25,09:48:00,353500,2000,16616
49,2024-06-25,09:49:00,354000,2500,16724
50,2024-06-25,09:50:00,354500,3000,16860
51,2024-06-25,09:51:00,354500,3000,16897
52,2024-06-25,09:52:00,354500,3000,17042
53,2024-06-25,09:53:00,355000,3500,17097
54,2024-06-25,09:54:00,354500,3000,17282
55,2024-06-25,09:55:00,354500,3000,17303
56,2024-06-25,09:56:00,355000,3500,17404
57,2024-06-25,09:57:00,355000,3500,17481
58,2024-06-25,09:58:00,355000,3500,17539
59,2024-06-25,09:59:00,355000,3500,17612
60,2024-06-25,10:00:00,354500,3000,17697
61,2024-06-25,10:01:00,355000,3500,17767
62,2024-06-25,10:02:00,355000,3500,17835
63,2024-06-25,10:03:00,355000,3500,17887
64,2024-06-25,10:04:00,355000,3500,17948
65,2024-06-25,10:05:00,354500,3000,18447
66,2024-06-25,10:06:00,355000,3500,18460
67,2024-06-25,10:07:00,355000,3500,18487
68,2024-06-25,10:08:00,355000,3500,18518
69,2024-06-25,10:09:00,355000,3500,18559
70,2024-06-25,10:10:00,355000,3500,18615
71,2024-06-25,10:11:00,355000,3500,18663
72,2024-06-25,10:12:00,355000,3500,18716
73,2024-06-25,10:13:00,354500,3000,19196
74,2024-06-25,10:14:00,355000,3500,19234
75,2024-06-25,10:15:00,354500,3000,19256
76,2024-06-25,10:16:00,355000,3500,19280
77,2024-06-25,10:17:00,355000,3500,19422
78,2024-06-25,10:18:00,355000,3500,19468
79,2024-06-25,10:19:00,354000,2500,19992
80,2024-06-25,10:20:00,353500,2000,20226
81,2024-06-25,10:21:00,353500,2000,20255
82,2024-06-25,10:22:00,353500,2000,20279
83,2024-06-25,10:23:00,353500,2000,20337
84,2024-06-25,10:24:00,353500,2000,20382
85,2024-06-25,10:25:00,354000,2500,20420
86,2024-06-25,10:26:00,353500,2000,20449
87,2024-06-25,10:27:00,354000,2500,20495
88,2024-06-25,10:28:00,353500,2000,20968
89,2024-06-25,10:29:00,354000,2500,21003
90,2024-06-25,10:30:00,354000,2500,21034
91,2024-06-25,10:31:00,353500,2000,21075
92,2024-06-25,10:32:00,353500,2000,21105
93,2024-06-25,10:33:00,354500,3000,21164
94,2024-06-25,10:34:00,354500,3000,21198
95,2024-06-25,10:35:00,354500,3000,21234
96,2024-06-25,10:36:00,354000,2500,21270
97,2024-06-25,10:37:00,353500,2000,21506
98,2024-06-25,10:38:00,353500,2000,21545
99,2024-06-25,10:39:00,354000,2500,21623
100,2024-06-25,10:40:00,354500,3000,21675
101,2024-06-25,10:41:00,354000,2500,21712
102,2024-06-25,10:42:00,354500,3000,21742
103,2024-06-25,10:43:00,354000,2500,21795
104,2024-06-25,10:44:00,355000,3500,22132
105,2024-06-25,10:45:00,354500,3000,22497
106,2024-06-25,10:46:00,354500,3000,23023
107,2024-06-25,10:47:00,354500,3000,23070
108,2024-06-25,10:48:00,354500,3000,23076
109,2024-06-25,10:49:00,354500,3000,23133
110,2024-06-25,10:50:00,354500,3000,23165
111,2024-06-25,10:51:00,354500,3000,23521
112,2024-06-25,10:52:00,354500,3000,23559
113,2024-06-25,10:53:00,354500,3000,23593
114,2024-06-25,10:54:00,354500,3000,23651
115,2024-06-25,10:55:00,355000,3500,23698
116,2024-06-25,10:56:00,355000,3500,23750
117,2024-06-25,10:57:00,355000,3500,23815
118,2024-06-25,10:58:00,355000,3500,23853
119,2024-06-25,10:59:00,354500,3000,23919
120,2024-06-25,11:00:00,355000,3500,23961
121,2024-06-25,11:01:00,354500,3000,24276
122,2024-06-25,11:02:00,354000,2500,24288
123,2024-06-25,11:03:00,354000,2500,24620
124,2024-06-25,11:04:00,354000,2500,24696
125,2024-06-25,11:05:00,354000,2500,24716
126,2024-06-25,11:06:00,354500,3000,24737
127,2024-06-25,11:07:00,354000,2500,24763
128,2024-06-25,11:08:00,354500,3000,24837
129,2024-06-25,11:09:00,354500,3000,24862
130,2024-06-25,11:10:00,354000,2500,24894
131,2024-06-25,11:11:00,354500,3000,24924
132,2024-06-25,11:12:00,354000,2500,24962
133,2024-06-25,11:13:00,354500,3000,25061
134,2024-06-25,11:14:00,354000,2500,25095
135,2024-06-25,11:15:00,354500,3000,25747
136,2024-06-25,11:16:00,355000,3500,25784
137,2024-06-25,11:17:00,354500,3000,25804
138,2024-06-25,11:18:00,354000,2500,26061
139,2024-06-25,11:19:00,354500,3000,26111
140,2024-06-25,11:20:00,354500,3000,26147
141,2024-06-25,11:21:00,354000,2500,26162
142,2024-06-25,11:22:00,355500,4000,26580
143,2024-06-25,11:23:00,355000,3500,26858
144,2024-06-25,11:24:00,355000,3500,27033
