,date,time,price,change,volume
0,2024-06-24,09:00:00,19280,0,31729
1,2024-06-24,09:01:00,19230,-50,40738
2,2024-06-24,09:02:00,19290,10,47202
3,2024-06-24,09:03:00,19270,-10,49980
4,2024-06-24,09:04:00,19250,-30,59015
5,2024-06-24,09:05:00,19260,-20,66307
6,2024-06-24,09:06:00,19350,70,85456
7,2024-06-24,09:07:00,19340,60,94268
8,2024-06-24,09:08:00,19340,60,101313
9,2024-06-24,09:09:00,19290,10,113122
10,2024-06-24,09:10:00,19290,10,119501
11,2024-06-24,09:11:00,19290,10,122809
12,2024-06-24,09:12:00,19290,10,126448
13,2024-06-24,09:13:00,19290,10,127905
14,2024-06-24,09:14:00,19260,-20,140482
15,2024-06-24,09:15:00,19240,-40,155362
16,2024-06-24,09:16:00,19250,-30,158620
17,2024-06-24,09:17:00,19250,-30,173749
18,2024-06-24,09:18:00,19270,-10,180176
19,2024-06-24,09:19:00,19290,10,186202
20,2024-06-24,09:20:00,19300,20,199856
21,2024-06-24,09:21:00,19300,20,202978
22,2024-06-24,09:22:00,19310,30,205949
23,2024-06-24,09:23:00,19330,50,210191
24,2024-06-24,09:24:00,19320,40,213020
25,2024-06-24,09:25:00,19300,20,216845
26,2024-06-24,09:26:00,19300,20,218587
27,2024-06-24,09:27:00,19300,20,219649
28,2024-06-24,09:28:00,19300,20,221130
29,2024-06-24,09:29:00,19310,30,222820
30,2024-06-24,09:30:00,19280,0,228853
31,2024-06-24,09:31:00,19260,-20,238896
32,2024-06-24,09:32:00,19260,-20,243231
33,2024-06-24,09:33:00,19260,-20,245472
34,2024-06-24,09:34:00,19240,-40,258595
35,2024-06-24,09:35:00,19230,-50,276703
36,2024-06-24,09:36:00,19240,-40,281770
37,2024-06-24,09:37:00,19240,-40,286572
38,2024-06-24,09:38:00,19230,-50,293651
39,2024-06-24,09:39:00,19230,-50,297412
40,2024-06-24,09:40:00,19220,-60,312444
41,2024-06-24,09:41:00,19240,-40,318004
42,2024-06-24,09:42:00,19230,-50,330288
43,2024-06-24,09:43:00,19240,-40,332775
44,2024-06-24,09:44:00,19230,-50,336647
45,2024-06-24,09:45:00,19230,-50,341056
46,2024-06-24,09:46:00,19220,-60,345282
47,2024-06-24,09:47:00,19230,-50,354955
48,2024-06-24,09:48:00,19220,-60,356836
49,2024-06-24,09:49:00,19210,-70,370796
50,2024-06-24,09:50:00,19210,-70,374545
51,2024-06-24,09:51:00,19210,-70,377835
