,date,time,price,change,volume
0,2024-09-12,09:00:00,979000,-2000,1780
1,2024-09-12,09:01:00,979000,-2000,2198
2,2024-09-12,09:02:00,977000,-4000,2822
3,2024-09-12,09:03:00,977000,-4000,3264
4,2024-09-12,09:04:00,980000,-1000,3350
5,2024-09-12,09:05:00,978000,-3000,3671
6,2024-09-12,09:06:00,975000,-6000,4442
7,2024-09-12,09:07:00,973000,-8000,5160
8,2024-09-12,09:08:00,971000,-10000,7553
9,2024-09-12,09:09:00,975000,-6000,7970
10,2024-09-12,09:10:00,975000,-6000,8185
11,2024-09-12,09:11:00,979000,-2000,8309
12,2024-09-12,09:12:00,977000,-4000,8556
13,2024-09-12,09:13:00,977000,-4000,8666
14,2024-09-12,09:14:00,976000,-5000,8737
15,2024-09-12,09:15:00,977000,-4000,8814
16,2024-09-12,09:16:00,974000,-7000,9247
17,2024-09-12,09:17:00,972000,-9000,10044
18,2024-09-12,09:18:00,969000,-12000,10599
19,2024-09-12,09:19:00,972000,-9000,10914
20,2024-09-12,09:20:00,971000,-10000,11156
21,2024-09-12,09:21:00,971000,-10000,11209
22,2024-09-12,09:22:00,970000,-11000,12436
23,2024-09-12,09:23:00,968000,-13000,13390
24,2024-09-12,09:24:00,969000,-12000,13579
25,2024-09-12,09:25:00,970000,-11000,13965
26,2024-09-12,09:26:00,971000,-10000,14140
27,2024-09-12,09:27:00,973000,-8000,14286
28,2024-09-12,09:28:00,973000,-8000,14425
29,2024-09-12,09:29:00,970000,-11000,14628
30,2024-09-12,09:30:00,969000,-12000,14971
31,2024-09-12,09:31:00,970000,-11000,15161
32,2024-09-12,09:32:00,970000,-11000,15395
33,2024-09-12,09:33:00,973000,-8000,15576
34,2024-09-12,09:34:00,973000,-8000,15641
35,2024-09-12,09:35:00,973000,-8000,15700
36,2024-09-12,09:36:00,976000,-5000,15963
37,2024-09-12,09:37:00,976000,-5000,16052
38,2024-09-12,09:38:00,976000,-5000,16101
39,2024-09-12,09:39:00,975000,-6000,16191
40,2024-09-12,09:40:00,977000,-4000,16310
41,2024-09-12,09:41:00,976000,-5000,16460
42,2024-09-12,09:42:00,975000,-6000,16491
43,2024-09-12,09:43:00,977000,-4000,16731
44,2024-09-12,09:44:00,978000,-3000,16836
45,2024-09-12,09:45:00,976000,-5000,16876
46,2024-09-12,09:46:00,976000,-5000,16928
47,2024-09-12,09:47:00,975000,-6000,16974
48,2024-09-12,09:48:00,977000,-4000,17050
49,2024-09-12,09:49:00,976000,-5000,17117
50,2024-09-12,09:50:00,978000,-3000,17193
51,2024-09-12,09:51:00,981000,0,17651
52,2024-09-12,09:52:00,982000,1000,17887
53,2024-09-12,09:53:00,982000,1000,18218
54,2024-09-12,09:54:00,979000,-2000,18585
55,2024-09-12,09:55:00,978000,-3000,18710
56,2024-09-12,09:56:00,977000,-4000,18827
57,2024-09-12,09:57:00,980000,-1000,18992
58,2024-09-12,09:58:00,980000,-1000,19023
59,2024-09-12,09:59:00,980000,-1000,19109
60,2024-09-12,10:00:00,977000,-4000,19454
61,2024-09-12,10:01:00,977000,-4000,19541
62,2024-09-12,10:02:00,977000,-4000,19549
63,2024-09-12,10:03:00,978000,-3000,19600
64,2024-09-12,10:04:00,978000,-3000,19702
65,2024-09-12,10:05:00,977000,-4000,19943
66,2024-09-12,10:06:00,977000,-4000,19992
67,2024-09-12,10:07:00,976000,-5000,20044
68,2024-09-12,10:08:00,976000,-5000,20135
69,2024-09-12,10:09:00,976000,-5000,20173
70,2024-09-12,10:10:00,975000,-6000,20346
71,2024-09-12,10:11:00,976000,-5000,20494
72,2024-09-12,10:12:00,976000,-5000,20551
