,date,time,price,change,volume
0,2025-12-01,09:00:00,26900,350,33040
1,2025-12-01,09:01:00,26850,300,41525
2,2025-12-01,09:02:00,26900,350,49158
3,2025-12-01,09:03:00,26850,300,74225
4,2025-12-01,09:04:00,26850,300,82308
5,2025-12-01,09:05:00,26700,150,96081
6,2025-12-01,09:06:00,26800,250,97334
7,2025-12-01,09:07:00,26750,200,101099
8,2025-12-01,09:08:00,26800,250,104034
9,2025-12-01,09:09:00,26750,200,107208
10,2025-12-01,09:10:00,26800,250,113128
11,2025-12-01,09:11:00,26700,150,128561
12,2025-12-01,09:12:00,26700,150,143018
13,2025-12-01,09:13:00,26700,150,147067
14,2025-12-01,09:14:00,26800,250,152886
15,2025-12-01,09:15:00,26700,150,155224
16,2025-12-01,09:16:00,26700,150,158227
17,2025-12-01,09:17:00,26750,200,163440
18,2025-12-01,09:18:00,26750,200,164181
19,2025-12-01,09:19:00,26650,100,187035
20,2025-12-01,09:20:00,26700,150,188055
21,2025-12-01,09:21:00,26700,150,189268
22,2025-12-01,09:22:00,26700,150,194866
23,2025-12-01,09:23:00,26700,150,203716
24,2025-12-01,09:24:00,26600,50,210011
25,2025-12-01,09:25:00,26600,50,210421
26,2025-12-01,09:26:00,26600,50,214816
27,2025-12-01,09:27:00,26600,50,217887
28,2025-12-01,09:28:00,26700,150,227982
29,2025-12-01,09:29:00,26700,150,229538
30,2025-12-01,09:30:00,26750,200,234524
31,2025-12-01,09:31:00,26700,150,239761
32,2025-12-01,09:32:00,26800,250,275977
33,2025-12-01,09:33:00,26800,250,289943
34,2025-12-01,09:34:00,26800,250,290899
35,2025-12-01,09:35:00,26850,300,299476
36,2025-12-01,09:36:00,26750,200,304663
37,2025-12-01,09:37:00,26800,250,309306
38,2025-12-01,09:38:00,26800,250,311688
39,2025-12-01,09:39:00,26800,250,314415
40,2025-12-01,09:40:00,26800,250,316681
41,2025-12-01,09:41:00,26750,200,323638
42,2025-12-01,09:42:00,26800,250,328695
43,2025-12-01,09:43:00,26750,200,329404
44,2025-12-01,09:44:00,26800,250,330383
45,2025-12-01,09:45:00,26750,200,331748
46,2025-12-01,09:46:00,26750,200,334901
47,2025-12-01,09:47:00,26750,200,336952
48,2025-12-01,09:48:00,26750,200,340160
49,2025-12-01,09:49:00,26700,150,343705
50,2025-12-01,09:50:00,26750,200,347548
51,2025-12-01,09:51:00,26750,200,348417
52,2025-12-01,09:52:00,26800,250,363867
53,2025-12-01,09:53:00,26750,200,365496
54,2025-12-01,09:54:00,26750,200,366751
55,2025-12-01,09:55:00,26750,200,368454
56,2025-12-01,09:56:00,26700,150,371105
57,2025-12-01,09:57:00,26700,150,372077
58,2025-12-01,09:58:00,26750,200,373275
59,2025-12-01,09:59:00,26700,150,374013
60,2025-12-01,10:00:00,26750,200,376251
61,2025-12-01,10:01:00,26750,200,377114
62,2025-12-01,10:02:00,26750,200,377931
63,2025-12-01,10:03:00,26725,175,378256
64,2025-12-01,10:04:00,26750,200,380809
65,2025-12-01,10:05:00,26800,250,394408
66,2025-12-01,10:06:00,26750,200,395709
67,2025-12-01,10:07:00,26750,200,397429
68,2025-12-01,10:08:00,26800,250,404438
69,2025-12-01,10:09:00,26800,250,405353
70,2025-12-01,10:10:00,26750,200,430082
71,2025-12-01,10:11:00,26750,200,433511
72,2025-12-01,10:12:00,26750,200,442358
73,2025-12-01,10:13:00,26725,175,443771
74,2025-12-01,10:14:00,26700,150,445390
75,2025-12-01,10:15:00,26750,200,446851
76,2025-12-01,10:16:00,26800,250,459926
77,2025-12-01,10:17:00,26750,200,460753
78,2025-12-01,10:18:00,26800,250,463512
