,date,time,price,change,volume
0,2025-01-20,09:00:00,19670,240,38118
1,2025-01-20,09:01:00,19550,120,44187
2,2025-01-20,09:02:00,19480,50,72733
3,2025-01-20,09:03:00,19430,0,85851
4,2025-01-20,09:04:00,19440,10,92558
5,2025-01-20,09:05:00,19450,20,102385
6,2025-01-20,09:06:00,19430,0,104046
7,2025-01-20,09:07:00,19380,-50,120348
8,2025-01-20,09:08:00,19180,-250,154037
9,2025-01-20,09:09:00,19180,-250,173727
10,2025-01-20,09:10:00,19160,-270,183724
11,2025-01-20,09:11:00,19200,-230,215245
12,2025-01-20,09:12:00,19140,-290,239590
13,2025-01-20,09:13:00,19150,-280,257476
14,2025-01-20,09:14:00,19090,-340,283009
15,2025-01-20,09:15:00,19090,-340,293541
16,2025-01-20,09:16:00,19110,-320,300155
17,2025-01-20,09:17:00,19050,-380,334247
18,2025-01-20,09:18:00,19050,-380,373844
19,2025-01-20,09:19:00,19010,-420,391249
20,2025-01-20,09:20:00,18890,-540,435174
21,2025-01-20,09:21:00,18910,-520,449573
22,2025-01-20,09:22:00,18910,-520,460702
23,2025-01-20,09:23:00,18870,-560,489977
24,2025-01-20,09:24:00,18860,-570,503707
25,2025-01-20,09:25:00,18900,-530,514853
26,2025-01-20,09:26:00,18920,-510,519855
27,2025-01-20,09:27:00,18910,-520,525984
28,2025-01-20,09:28:00,18890,-540,543499
29,2025-01-20,09:29:00,18880,-550,548049
30,2025-01-20,09:30:00,18920,-510,551764
31,2025-01-20,09:31:00,18980,-450,572464
32,2025-01-20,09:32:00,18900,-530,582574
33,2025-01-20,09:33:00,18960,-470,588829
34,2025-01-20,09:34:00,18940,-490,593186
35,2025-01-20,09:35:00,18900,-530,611936
36,2025-01-20,09:36:00,18860,-570,634009
37,2025-01-20,09:37:00,18890,-540,640982
38,2025-01-20,09:38:00,18880,-550,648953
39,2025-01-20,09:39:00,18850,-580,677944
40,2025-01-20,09:40:00,18890,-540,683582
41,2025-01-20,09:41:00,18910,-520,702070
42,2025-01-20,09:42:00,18890,-540,705640
43,2025-01-20,09:43:00,18880,-550,707420
44,2025-01-20,09:44:00,18830,-600,751494
45,2025-01-20,09:45:00,18820,-610,781820
46,2025-01-20,09:46:00,18820,-610,793557
47,2025-01-20,09:47:00,18780,-650,825735
48,2025-01-20,09:48:00,18810,-620,844073
49,2025-01-20,09:49:00,18780,-650,854898
50,2025-01-20,09:50:00,18760,-670,862005
51,2025-01-20,09:51:00,18740,-690,880872
52,2025-01-20,09:52:00,18760,-670,887437
53,2025-01-20,09:53:00,18720,-710,917307
54,2025-01-20,09:54:00,18700,-730,954216
55,2025-01-20,09:55:00,18710,-720,959433
56,2025-01-20,09:56:00,18710,-720,966886
57,2025-01-20,09:57:00,18730,-700,975023
58,2025-01-20,09:58:00,18720,-710,989686
59,2025-01-20,09:59:00,18710,-720,993516
60,2025-01-20,10:00:00,18720,-710,1003660
61,2025-01-20,10:01:00,18730,-700,1007972
62,2025-01-20,10:02:00,18700,-730,1022613
63,2025-01-20,10:03:00,18700,-730,1024391
64,2025-01-20,10:04:00,18700,-730,1035701
65,2025-01-20,10:05:00,18700,-730,1040636
66,2025-01-20,10:06:00,18690,-740,1042455
67,2025-01-20,10:07:00,18700,-730,1044511
68,2025-01-20,10:08:00,18700,-730,1049102
69,2025-01-20,10:09:00,18680,-750,1059071
70,2025-01-20,10:10:00,18690,-740,1064923
71,2025-01-20,10:11:00,18690,-740,1068918
72,2025-01-20,10:12:00,18690,-740,1072228
73,2025-01-20,10:13:00,18690,-740,1075765
74,2025-01-20,10:14:00,18680,-750,1083712
75,2025-01-20,10:15:00,18680,-750,1085581
76,2025-01-20,10:16:00,18690,-740,1090053
77,2025-01-20,10:17:00,18660,-770,1108254
78,2025-01-20,10:18:00,18670,-760,1112533
79,2025-01-20,10:19:00,18660,-770,1119563
80,2025-01-20,10:20:00,18650,-780,1122173
81,2025-01-20,10:21:00,18670,-760,1135355
82,2025-01-20,10:22:00,18680,-750,1139677
83,2025-01-20,10:23:00,18690,-740,1143256
84,2025-01-20,10:24:00,18690,-740,1147318
85,2025-01-20,10:25:00,18680,-750,1150492
86,2025-01-20,10:26:00,18680,-750,1154247
87,2025-01-20,10:27:00,18710,-720,1158862
88,2025-01-20,10:28:00,18710,-720,1162529
89,2025-01-20,10:29:00,18700,-730,1164496
90,2025-01-20,10:30:00,18730,-700,1169313
91,2025-01-20,10:31:00,18750,-680,1170654
92,2025-01-20,10:32:00,18750,-680,1176397
93,2025-01-20,10:33:00,18730,-700,1177999
94,2025-01-20,10:34:00,18720,-710,1179364
95,2025-01-20,10:35:00,18710,-720,1180468
96,2025-01-20,10:36:00,18700,-730,1190309
97,2025-01-20,10:37:00,18700,-730,1191906
98,2025-01-20,10:38:00,18690,-740,1195555
99,2025-01-20,10:39:00,18670,-760,1200570
100,2025-01-20,10:40:00,18670,-760,1203954
101,2025-01-20,10:41:00,18670,-760,1208562
102,2025-01-20,10:42:00,18680,-750,1210875
103,2025-01-20,10:43:00,18680,-750,1213489
104,2025-01-20,10:44:00,18680,-750,1215446
105,2025-01-20,10:45:00,18670,-760,1217698
106,2025-01-20,10:46:00,18680,-750,1221063
107,2025-01-20,10:47:00,18680,-750,1222273
108,2025-01-20,10:48:00,18630,-800,1261769
109,2025-01-20,10:49:00,18630,-800,1266315
110,2025-01-20,10:50:00,18640,-790,1274093
111,2025-01-20,10:51:00,18630,-800,1279063
112,2025-01-20,10:52:00,18620,-810,1307565
113,2025-01-20,10:53:00,18620,-810,1312436
114,2025-01-20,10:54:00,18550,-880,1387650
115,2025-01-20,10:55:00,18550,-880,1394413
116,2025-01-20,10:56:00,18540,-890,1403685
117,2025-01-20,10:57:00,18560,-870,1407560
118,2025-01-20,10:58:00,18560,-870,1417191
119,2025-01-20,10:59:00,18570,-860,1421958
120,2025-01-20,11:00:00,18530,-900,1445556
121,2025-01-20,11:01:00,18450,-980,1510878
122,2025-01-20,11:02:00,18470,-960,1516519
123,2025-01-20,11:03:00,18490,-940,1525876
124,2025-01-20,11:04:00,18480,-950,1531149
125,2025-01-20,11:05:00,18470,-960,1535300
126,2025-01-20,11:06:00,18470,-960,1542425
127,2025-01-20,11:07:00,18470,-960,1544989
128,2025-01-20,11:08:00,18470,-960,1551758
129,2025-01-20,11:09:00,18460,-970,1562020
130,2025-01-20,11:10:00,18400,-1030,1633805
131,2025-01-20,11:11:00,18420,-1010,1642918
132,2025-01-20,11:12:00,18420,-1010,1651312
133,2025-01-20,11:13:00,18410,-1020,1655408
134,2025-01-20,11:14:00,18450,-980,1665107
135,2025-01-20,11:15:00,18470,-960,1672108
136,2025-01-20,11:16:00,18480,-950,1674929
137,2025-01-20,11:17:00,18510,-920,1685242
138,2025-01-20,11:18:00,18480,-950,1691364
139,2025-01-20,11:19:00,18440,-990,1701364
140,2025-01-20,11:20:00,18440,-990,1704956
141,2025-01-20,11:21:00,18440,-990,1711583
142,2025-01-20,11:22:00,18450,-980,1715030
143,2025-01-20,11:23:00,18440,-990,1717632
144,2025-01-20,11:24:00,18420,-1010,1725382
145,2025-01-20,11:25:00,18420,-1010,1734091
146,2025-01-20,11:26:00,18420,-1010,1746961
147,2025-01-20,11:27:00,18420,-1010,1748291
148,2025-01-20,11:28:00,18420,-1010,1750627
149,2025-01-20,11:29:00,18420,-1010,1754234
150,2025-01-20,11:30:00,18380,-1050,1787686
151,2025-01-20,11:31:00,18370,-1060,1798847
152,2025-01-20,11:32:00,18380,-1050,1802880
153,2025-01-20,11:33:00,18390,-1040,1804754
154,2025-01-20,11:34:00,18400,-1030,1808178
155,2025-01-20,11:35:00,18390,-1040,1811385
156,2025-01-20,11:36:00,18390,-1040,1813498
157,2025-01-20,11:37:00,18400,-1030,1816769
158,2025-01-20,11:38:00,18410,-1020,1819935
159,2025-01-20,11:39:00,18370,-1060,1834366
160,2025-01-20,11:40:00,18380,-1050,1836708
161,2025-01-20,11:41:00,18380,-1050,1839666
162,2025-01-20,11:42:00,18380,-1050,1842997
163,2025-01-20,11:43:00,18390,-1040,1846180
164,2025-01-20,11:44:00,18390,-1040,1849104
165,2025-01-20,11:45:00,18320,-1110,1889886
166,2025-01-20,11:46:00,18320,-1110,1902994
167,2025-01-20,11:47:00,18320,-1110,1907757
168,2025-01-20,11:48:00,18330,-1100,1910903
169,2025-01-20,11:49:00,18320,-1110,1915149
170,2025-01-20,11:50:00,18310,-1120,1925598
171,2025-01-20,11:51:00,18310,-1120,1930670
172,2025-01-20,11:52:00,18320,-1110,1936121
173,2025-01-20,11:53:00,18330,-1100,1940513
174,2025-01-20,11:54:00,18320,-1110,1943015
175,2025-01-20,11:55:00,18330,-1100,1945365
176,2025-01-20,11:56:00,18320,-1110,1952095
177,2025-01-20,11:57:00,18320,-1110,1954233
178,2025-01-20,11:58:00,18340,-1090,1958412
179,2025-01-20,11:59:00,18330,-1100,1960166
180,2025-01-20,12:00:00,18330,-1100,1963264
181,2025-01-20,12:01:00,18330,-1100,1964354
182,2025-01-20,12:02:00,18310,-1120,1976575
183,2025-01-20,12:03:00,18310,-1120,1980655
184,2025-01-20,12:04:00,18310,-1120,1984451
185,2025-01-20,12:05:00,18310,-1120,1986544
186,2025-01-20,12:06:00,18310,-1120,1988612
187,2025-01-20,12:07:00,18300,-1130,1994724
188,2025-01-20,12:08:00,18320,-1110,1997594
189,2025-01-20,12:09:00,18310,-1120,1999618
190,2025-01-20,12:10:00,18320,-1110,2001817
191,2025-01-20,12:11:00,18320,-1110,2005150
192,2025-01-20,12:12:00,18320,-1110,2012018
193,2025-01-20,12:13:00,18330,-1100,2028926
194,2025-01-20,12:14:00,18330,-1100,2030728
195,2025-01-20,12:15:00,18330,-1100,2032350
196,2025-01-20,12:16:00,18330,-1100,2032966
197,2025-01-20,12:17:00,18340,-1090,2036686
198,2025-01-20,12:18:00,18350,-1080,2038645
199,2025-01-20,12:19:00,18360,-1070,2040972
200,2025-01-20,12:20:00,18340,-1090,2046093
201,2025-01-20,12:21:00,18320,-1110,2063181
202,2025-01-20,12:22:00,18330,-1100,2066536
203,2025-01-20,12:23:00,18330,-1100,2068863
204,2025-01-20,12:24:00,18330,-1100,2070809
205,2025-01-20,12:25:00,18320,-1110,2076437
206,2025-01-20,12:26:00,18320,-1110,2078867
207,2025-01-20,12:27:00,18330,-1100,2080062
208,2025-01-20,12:28:00,18330,-1100,2083601
209,2025-01-20,12:29:00,18300,-1130,2111605
210,2025-01-20,12:30:00,18310,-1120,2114941
211,2025-01-20,12:31:00,18280,-1150,2172476
212,2025-01-20,12:32:00,18270,-1160,2178404
213,2025-01-20,12:33:00,18290,-1140,2184470
214,2025-01-20,12:34:00,18280,-1150,2187699
215,2025-01-20,12:35:00,18280,-1150,2197361
216,2025-01-20,12:36:00,18280,-1150,2199559
217,2025-01-20,12:37:00,18240,-1190,2233662
218,2025-01-20,12:38:00,18240,-1190,2242647
219,2025-01-20,12:39:00,18260,-1170,2246277
220,2025-01-20,12:40:00,18270,-1160,2251118
221,2025-01-20,12:41:00,18270,-1160,2255681
222,2025-01-20,12:42:00,18270,-1160,2259317
223,2025-01-20,12:43:00,18270,-1160,2263073
224,2025-01-20,12:44:00,18280,-1150,2265585
225,2025-01-20,12:45:00,18280,-1150,2269008
226,2025-01-20,12:46:00,18280,-1150,2272915
227,2025-01-20,12:47:00,18300,-1130,2279122
228,2025-01-20,12:48:00,18310,-1120,2283750
229,2025-01-20,12:49:00,18320,-1110,2287271
230,2025-01-20,12:50:00,18350,-1080,2300980
231,2025-01-20,12:51:00,18350,-1080,2304975
232,2025-01-20,12:52:00,18350,-1080,2306791
233,2025-01-20,12:53:00,18340,-1090,2308242
234,2025-01-20,12:54:00,18320,-1110,2314762
235,2025-01-20,12:55:00,18330,-1100,2316671
236,2025-01-20,12:56:00,18330,-1100,2318601
237,2025-01-20,12:57:00,18330,-1100,2327504
238,2025-01-20,12:58:00,18400,-1030,2332962
239,2025-01-20,12:59:00,18400,-1030,2336208
240,2025-01-20,13:00:00,18380,-1050,2340111
241,2025-01-20,13:01:00,18380,-1050,2341906
242,2025-01-20,13:02:00,18380,-1050,2348085
243,2025-01-20,13:03:00,18390,-1040,2351952
244,2025-01-20,13:04:00,18370,-1060,2354264
245,2025-01-20,13:05:00,18360,-1070,2357306
246,2025-01-20,13:06:00,18360,-1070,2359122
247,2025-01-20,13:07:00,18360,-1070,2363651
248,2025-01-20,13:08:00,18390,-1040,2366733
249,2025-01-20,13:09:00,18360,-1070,2371727
250,2025-01-20,13:10:00,18350,-1080,2381938
251,2025-01-20,13:11:00,18350,-1080,2384984
252,2025-01-20,13:12:00,18350,-1080,2387273
253,2025-01-20,13:13:00,18310,-1120,2395974
254,2025-01-20,13:14:00,18310,-1120,2397284
255,2025-01-20,13:15:00,18320,-1110,2401289
256,2025-01-20,13:16:00,18310,-1120,2409278
257,2025-01-20,13:17:00,18300,-1130,2412046
258,2025-01-20,13:18:00,18310,-1120,2416650
259,2025-01-20,13:19:00,18280,-1150,2436226
260,2025-01-20,13:20:00,18270,-1160,2438948
261,2025-01-20,13:21:00,18240,-1190,2475142
262,2025-01-20,13:22:00,18240,-1190,2483015
263,2025-01-20,13:23:00,18240,-1190,2486688
264,2025-01-20,13:24:00,18250,-1180,2491589
265,2025-01-20,13:25:00,18250,-1180,2494271
266,2025-01-20,13:26:00,18250,-1180,2496877
267,2025-01-20,13:27:00,18260,-1170,2500135
268,2025-01-20,13:28:00,18260,-1170,2501909
269,2025-01-20,13:29:00,18260,-1170,2506802
270,2025-01-20,13:30:00,18220,-1210,2529922
271,2025-01-20,13:31:00,18230,-1200,2538044
272,2025-01-20,13:32:00,18220,-1210,2541107
273,2025-01-20,13:33:00,18230,-1200,2545534
