,date,time,price,change,volume
0,2024-12-18,09:00:00,17510,20,61880
1,2024-12-18,09:01:00,17560,70,81840
2,2024-12-18,09:02:00,17550,60,97861
3,2024-12-18,09:03:00,17640,150,133530
4,2024-12-18,09:04:00,17650,160,156137
5,2024-12-18,09:05:00,17650,160,167719
6,2024-12-18,09:06:00,17640,150,183125
7,2024-12-18,09:07:00,17630,140,200729
8,2024-12-18,09:08:00,17660,170,226336
9,2024-12-18,09:09:00,17690,200,250585
10,2024-12-18,09:10:00,17640,150,310854
11,2024-12-18,09:11:00,17670,180,335585
12,2024-12-18,09:12:00,17660,170,346017
13,2024-12-18,09:13:00,17650,160,355459
14,2024-12-18,09:14:00,17650,160,380445
15,2024-12-18,09:15:00,17630,140,387443
16,2024-12-18,09:16:00,17660,170,409805
17,2024-12-18,09:17:00,17720,230,455688
18,2024-12-18,09:18:00,17730,240,486511
19,2024-12-18,09:19:00,17710,220,506947
20,2024-12-18,09:20:00,17700,210,523536
21,2024-12-18,09:21:00,17690,200,532105
22,2024-12-18,09:22:00,17700,210,543486
23,2024-12-18,09:23:00,17680,190,551172
24,2024-12-18,09:24:00,17680,190,557928
25,2024-12-18,09:25:00,17700,210,564264
26,2024-12-18,09:26:00,17710,220,584532
27,2024-12-18,09:27:00,17710,220,590674
28,2024-12-18,09:28:00,17700,210,599955
29,2024-12-18,09:29:00,17670,180,610165
30,2024-12-18,09:30:00,17700,210,614576
31,2024-12-18,09:31:00,17690,200,621459
32,2024-12-18,09:32:00,17630,140,645104
33,2024-12-18,09:33:00,17650,160,652896
34,2024-12-18,09:34:00,17650,160,657530
35,2024-12-18,09:35:00,17630,140,663484
36,2024-12-18,09:36:00,17630,140,680270
37,2024-12-18,09:37:00,17650,160,697394
38,2024-12-18,09:38:00,17620,130,706857
39,2024-12-18,09:39:00,17600,110,732508
40,2024-12-18,09:40:00,17610,120,741277
41,2024-12-18,09:41:00,17610,120,748537
42,2024-12-18,09:42:00,17610,120,755299
43,2024-12-18,09:43:00,17630,140,766505
44,2024-12-18,09:44:00,17640,150,770935
45,2024-12-18,09:45:00,17640,150,776102
46,2024-12-18,09:46:00,17680,190,788177
47,2024-12-18,09:47:00,17670,180,799977
48,2024-12-18,09:48:00,17680,190,806275
49,2024-12-18,09:49:00,17690,200,809916
50,2024-12-18,09:50:00,17680,190,819629
51,2024-12-18,09:51:00,17700,210,831632
52,2024-12-18,09:52:00,17710,220,842348
53,2024-12-18,09:53:00,17700,210,852217
54,2024-12-18,09:54:00,17700,210,859099
55,2024-12-18,09:55:00,17730,240,893096
56,2024-12-18,09:56:00,17700,210,902559
57,2024-12-18,09:57:00,17720,230,918025
58,2024-12-18,09:58:00,17680,190,926933
59,2024-12-18,09:59:00,17700,210,933478
60,2024-12-18,10:00:00,17700,210,938237
61,2024-12-18,10:01:00,17710,220,941235
62,2024-12-18,10:02:00,17680,190,947883
63,2024-12-18,10:03:00,17660,170,957804
64,2024-12-18,10:04:00,17670,180,962201
65,2024-12-18,10:05:00,17670,180,963130
66,2024-12-18,10:06:00,17680,190,965841
67,2024-12-18,10:07:00,17690,200,970819
68,2024-12-18,10:08:00,17700,210,973967
69,2024-12-18,10:09:00,17690,200,978988
70,2024-12-18,10:10:00,17680,190,981564
71,2024-12-18,10:11:00,17690,200,985369
72,2024-12-18,10:12:00,17680,190,990547
73,2024-12-18,10:13:00,17680,190,993945
74,2024-12-18,10:14:00,17680,190,995950
75,2024-12-18,10:15:00,17680,190,999135
76,2024-12-18,10:16:00,17680,190,1000468
77,2024-12-18,10:17:00,17700,210,1005997
78,2024-12-18,10:18:00,17690,200,1010208
79,2024-12-18,10:19:00,17700,210,1012511
80,2024-12-18,10:20:00,17700,210,1013733
81,2024-12-18,10:21:00,17700,210,1020743
82,2024-12-18,10:22:00,17670,180,1035594
83,2024-12-18,10:23:00,17680,190,1041548
84,2024-12-18,10:24:00,17700,210,1049832
85,2024-12-18,10:25:00,17710,220,1056108
86,2024-12-18,10:26:00,17690,200,1057556
87,2024-12-18,10:27:00,17720,230,1078285
88,2024-12-18,10:28:00,17730,240,1082823
89,2024-12-18,10:29:00,17720,230,1092075
90,2024-12-18,10:30:00,17710,220,1098720
91,2024-12-18,10:31:00,17720,230,1101765
92,2024-12-18,10:32:00,17730,240,1109586
93,2024-12-18,10:33:00,17730,240,1120269
94,2024-12-18,10:34:00,17740,250,1123904
95,2024-12-18,10:35:00,17720,230,1135172
96,2024-12-18,10:36:00,17720,230,1147426
97,2024-12-18,10:37:00,17740,250,1152988
98,2024-12-18,10:38:00,17730,240,1157586
99,2024-12-18,10:39:00,17740,250,1163548
100,2024-12-18,10:40:00,17740,250,1166690
101,2024-12-18,10:41:00,17760,270,1209047
102,2024-12-18,10:42:00,17780,290,1257020
103,2024-12-18,10:43:00,17780,290,1272440
104,2024-12-18,10:44:00,17780,290,1282284
105,2024-12-18,10:45:00,17790,300,1297739
106,2024-12-18,10:46:00,17780,290,1306185
107,2024-12-18,10:47:00,17780,290,1311268
108,2024-12-18,10:48:00,17770,280,1333504
109,2024-12-18,10:49:00,17770,280,1339121
110,2024-12-18,10:50:00,17820,330,1409074
111,2024-12-18,10:51:00,17800,310,1417549
112,2024-12-18,10:52:00,17810,320,1445729
113,2024-12-18,10:53:00,17810,320,1457772
114,2024-12-18,10:54:00,17820,330,1478169
115,2024-12-18,10:55:00,17820,330,1495837
116,2024-12-18,10:56:00,17830,340,1516385
117,2024-12-18,10:57:00,17800,310,1526059
118,2024-12-18,10:58:00,17790,300,1535206
119,2024-12-18,10:59:00,17800,310,1542298
120,2024-12-18,11:00:00,17790,300,1547154
121,2024-12-18,11:01:00,17790,300,1557738
122,2024-12-18,11:02:00,17800,310,1561465
123,2024-12-18,11:03:00,17790,300,1566841
124,2024-12-18,11:04:00,17780,290,1571526
125,2024-12-18,11:05:00,17780,290,1573672
126,2024-12-18,11:06:00,17780,290,1588607
127,2024-12-18,11:07:00,17760,270,1593142
128,2024-12-18,11:08:00,17780,290,1599591
129,2024-12-18,11:09:00,17780,290,1604821
130,2024-12-18,11:10:00,17790,300,1609912
131,2024-12-18,11:11:00,17780,290,1616799
132,2024-12-18,11:12:00,17790,300,1619577
133,2024-12-18,11:13:00,17800,310,1627738
134,2024-12-18,11:14:00,17800,310,1634852
135,2024-12-18,11:15:00,17820,330,1660038
136,2024-12-18,11:16:00,17810,320,1666610
137,2024-12-18,11:17:00,17830,340,1677372
138,2024-12-18,11:18:00,17820,330,1679929
139,2024-12-18,11:19:00,17830,340,1683833
140,2024-12-18,11:20:00,17830,340,1692982
141,2024-12-18,11:21:00,17830,340,1699672
142,2024-12-18,11:22:00,17880,390,1788071
143,2024-12-18,11:23:00,17890,400,1839726
144,2024-12-18,11:24:00,17890,400,1884818
145,2024-12-18,11:25:00,17900,410,1905804
146,2024-12-18,11:26:00,17900,410,1936453
147,2024-12-18,11:27:00,17910,420,1944289
148,2024-12-18,11:28:00,17890,400,1954055
149,2024-12-18,11:29:00,17880,390,1963763
150,2024-12-18,11:30:00,17870,380,1978153
151,2024-12-18,11:31:00,17860,370,1984182
152,2024-12-18,11:32:00,17850,360,1987564
153,2024-12-18,11:33:00,17860,370,1993612
154,2024-12-18,11:34:00,17880,390,1994730
155,2024-12-18,11:35:00,17880,390,1998260
156,2024-12-18,11:36:00,17880,390,2004496
157,2024-12-18,11:37:00,17890,400,2006581
158,2024-12-18,11:38:00,17870,380,2011686
159,2024-12-18,11:39:00,17870,380,2038401
160,2024-12-18,11:40:00,17880,390,2043511
161,2024-12-18,11:41:00,17880,390,2048892
162,2024-12-18,11:42:00,17880,390,2052247
163,2024-12-18,11:43:00,17880,390,2055317
164,2024-12-18,11:44:00,17890,400,2064094
165,2024-12-18,11:45:00,17930,440,2102193
166,2024-12-18,11:46:00,17990,500,2220827
167,2024-12-18,11:47:00,17980,490,2244303
168,2024-12-18,11:48:00,18000,510,2331950
169,2024-12-18,11:49:00,17980,490,2341684
170,2024-12-18,11:50:00,17940,450,2362395
171,2024-12-18,11:51:00,17960,470,2378696
172,2024-12-18,11:52:00,17970,480,2385191
173,2024-12-18,11:53:00,17990,500,2391707
174,2024-12-18,11:54:00,17990,500,2396569
175,2024-12-18,11:55:00,17990,500,2408112
176,2024-12-18,11:56:00,17990,500,2413387
177,2024-12-18,11:57:00,18040,550,2457820
178,2024-12-18,11:58:00,18050,560,2513351
179,2024-12-18,11:59:00,18100,610,2562961
180,2024-12-18,12:00:00,18160,670,2621097
181,2024-12-18,12:01:00,18220,730,2724927
182,2024-12-18,12:02:00,18180,690,2782610
183,2024-12-18,12:03:00,18180,690,2805610
184,2024-12-18,12:04:00,18200,710,2835857
185,2024-12-18,12:05:00,18150,660,2862303
186,2024-12-18,12:06:00,18130,640,2873305
187,2024-12-18,12:07:00,18120,630,2902504
188,2024-12-18,12:08:00,18110,620,2923741
189,2024-12-18,12:09:00,18090,600,2933362
190,2024-12-18,12:10:00,18090,600,2955240
191,2024-12-18,12:11:00,18080,590,2964791
192,2024-12-18,12:12:00,18050,560,2979465
193,2024-12-18,12:13:00,18070,580,3002771
194,2024-12-18,12:14:00,18090,600,3014024
195,2024-12-18,12:15:00,18130,640,3030586
196,2024-12-18,12:16:00,18120,630,3071515
197,2024-12-18,12:17:00,18090,600,3083459
198,2024-12-18,12:18:00,18100,610,3104014
199,2024-12-18,12:19:00,18110,620,3115301
