,date,time,price,change,volume
0,2025-05-20,09:00:00,247000,1500,3774
1,2025-05-20,09:01:00,247000,1500,4934
2,2025-05-20,09:02:00,248000,2500,7934
3,2025-05-20,09:03:00,247000,1500,9571
4,2025-05-20,09:04:00,246000,500,12508
5,2025-05-20,09:05:00,245500,0,14187
6,2025-05-20,09:06:00,245500,0,17489
7,2025-05-20,09:07:00,246000,500,17798
8,2025-05-20,09:08:00,245500,0,19351
9,2025-05-20,09:09:00,246000,500,20039
10,2025-05-20,09:10:00,245500,0,22017
11,2025-05-20,09:11:00,245000,-500,23440
12,2025-05-20,09:12:00,245000,-500,24196
13,2025-05-20,09:13:00,245000,-500,26309
14,2025-05-20,09:14:00,244500,-1000,27880
15,2025-05-20,09:15:00,244500,-1000,30020
16,2025-05-20,09:16:00,245000,-500,30884
17,2025-05-20,09:17:00,245000,-500,31652
18,2025-05-20,09:18:00,245000,-500,32005
19,2025-05-20,09:19:00,245000,-500,32818
20,2025-05-20,09:20:00,244500,-1000,34706
21,2025-05-20,09:21:00,244000,-1500,35342
22,2025-05-20,09:22:00,244000,-1500,36919
23,2025-05-20,09:23:00,244000,-1500,37788
24,2025-05-20,09:24:00,244000,-1500,39732
25,2025-05-20,09:25:00,243500,-2000,41705
26,2025-05-20,09:26:00,244000,-1500,42190
27,2025-05-20,09:27:00,244000,-1500,43826
28,2025-05-20,09:28:00,244000,-1500,44222
29,2025-05-20,09:29:00,244000,-1500,45199
30,2025-05-20,09:30:00,244000,-1500,45600
31,2025-05-20,09:31:00,244500,-1000,45686
32,2025-05-20,09:32:00,244000,-1500,45917
33,2025-05-20,09:33:00,244000,-1500,46066
34,2025-05-20,09:34:00,244500,-1000,46263
35,2025-05-20,09:35:00,244000,-1500,47081
36,2025-05-20,09:36:00,244500,-1000,47202
37,2025-05-20,09:37:00,244000,-1500,47438
38,2025-05-20,09:38:00,244000,-1500,49125
39,2025-05-20,09:39:00,244000,-1500,50030
40,2025-05-20,09:40:00,244000,-1500,50251
41,2025-05-20,09:41:00,243500,-2000,50462
42,2025-05-20,09:42:00,243500,-2000,53423
