,date,time,price,change,volume
0,2025-12-11,09:00:00,180500,-300,1488
1,2025-12-11,09:01:00,180600,-200,1871
2,2025-12-11,09:02:00,181700,900,2104
3,2025-12-11,09:03:00,181300,500,2470
4,2025-12-11,09:04:00,181000,200,2840
5,2025-12-11,09:05:00,180900,100,3065
6,2025-12-11,09:06:00,181000,200,3180
7,2025-12-11,09:07:00,181000,200,3365
8,2025-12-11,09:08:00,181100,300,3482
9,2025-12-11,09:09:00,180900,100,4026
10,2025-12-11,09:10:00,181300,500,4299
11,2025-12-11,09:11:00,180300,-500,4970
12,2025-12-11,09:12:00,179800,-1000,6037
13,2025-12-11,09:13:00,180300,-500,6891
14,2025-12-11,09:14:00,180300,-500,7089
15,2025-12-11,09:15:00,180200,-600,7499
16,2025-12-11,09:16:00,180200,-600,7677
17,2025-12-11,09:17:00,180400,-400,7931
18,2025-12-11,09:18:00,180500,-300,8356
19,2025-12-11,09:19:00,180700,-100,8474
20,2025-12-11,09:20:00,180600,-200,8695
21,2025-12-11,09:21:00,180800,0,9333
22,2025-12-11,09:22:00,180700,-100,9442
23,2025-12-11,09:23:00,180700,-100,9826
24,2025-12-11,09:24:00,180600,-200,10244
25,2025-12-11,09:25:00,180500,-300,11345
26,2025-12-11,09:26:00,180500,-300,11475
27,2025-12-11,09:27:00,180500,-300,11840
28,2025-12-11,09:28:00,180000,-800,12919
29,2025-12-11,09:29:00,180000,-800,13192
30,2025-12-11,09:30:00,180200,-600,13726
31,2025-12-11,09:31:00,180200,-600,13775
32,2025-12-11,09:32:00,180100,-700,13944
33,2025-12-11,09:33:00,180100,-700,13974
34,2025-12-11,09:34:00,180100,-700,14226
35,2025-12-11,09:35:00,180300,-500,14629
36,2025-12-11,09:36:00,180400,-400,14925
37,2025-12-11,09:37:00,180600,-200,15098
38,2025-12-11,09:38:00,180100,-700,15662
39,2025-12-11,09:39:00,180400,-400,15907
40,2025-12-11,09:40:00,180500,-300,15932
41,2025-12-11,09:41:00,180700,-100,16156
42,2025-12-11,09:42:00,180800,0,16664
43,2025-12-11,09:43:00,181200,400,17053
44,2025-12-11,09:44:00,181300,500,17197
45,2025-12-11,09:45:00,181100,300,17663
46,2025-12-11,09:46:00,181200,400,18048
47,2025-12-11,09:47:00,181300,500,18294
48,2025-12-11,09:48:00,181300,500,18470
49,2025-12-11,09:49:00,181200,400,18595
50,2025-12-11,09:50:00,181400,600,18784
51,2025-12-11,09:51:00,181300,500,18882
52,2025-12-11,09:52:00,181900,1100,21524
53,2025-12-11,09:53:00,182000,1200,22124
54,2025-12-11,09:54:00,182200,1400,24211
55,2025-12-11,09:55:00,182200,1400,24744
56,2025-12-11,09:56:00,182000,1200,25470
57,2025-12-11,09:57:00,182200,1400,25928
58,2025-12-11,09:58:00,182300,1500,28759
