,date,time,price,change,volume
0,2025-10-22,09:00:00,1150000,6000,1129
1,2025-10-22,09:01:00,1146000,2000,1543
2,2025-10-22,09:02:00,1148000,4000,1764
3,2025-10-22,09:03:00,1146000,2000,2037
4,2025-10-22,09:04:00,1142000,-2000,2368
5,2025-10-22,09:05:00,1140000,-4000,2642
6,2025-10-22,09:06:00,1141000,-3000,3527
7,2025-10-22,09:07:00,1143000,-1000,4320
8,2025-10-22,09:08:00,1141000,-3000,5068
9,2025-10-22,09:09:00,1142000,-2000,5520
10,2025-10-22,09:10:00,1142000,-2000,5621
11,2025-10-22,09:11:00,1142000,-2000,5873
12,2025-10-22,09:12:00,1143000,-1000,5959
13,2025-10-22,09:13:00,1144000,0,6061
14,2025-10-22,09:14:00,1145000,1000,6123
15,2025-10-22,09:15:00,1144000,0,6638
16,2025-10-22,09:16:00,1146000,2000,8222
17,2025-10-22,09:17:00,1145000,1000,8298
18,2025-10-22,09:18:00,1146000,2000,9023
19,2025-10-22,09:19:00,1147000,3000,9267
20,2025-10-22,09:20:00,1148000,4000,9430
21,2025-10-22,09:21:00,1147000,3000,9529
22,2025-10-22,09:22:00,1149000,5000,9733
23,2025-10-22,09:23:00,1148000,4000,9947
24,2025-10-22,09:24:00,1150000,6000,10399
25,2025-10-22,09:25:00,1147000,3000,10850
26,2025-10-22,09:26:00,1149000,5000,11018
27,2025-10-22,09:27:00,1151000,7000,11406
28,2025-10-22,09:28:00,1154000,10000,12138
29,2025-10-22,09:29:00,1157000,13000,13432
30,2025-10-22,09:30:00,1168000,24000,16535
31,2025-10-22,09:31:00,1169000,25000,17541
32,2025-10-22,09:32:00,1176000,32000,18570
33,2025-10-22,09:33:00,1180000,36000,20563
34,2025-10-22,09:34:00,1178000,34000,21933
35,2025-10-22,09:35:00,1183000,39000,24711
36,2025-10-22,09:36:00,1181000,37000,25798
37,2025-10-22,09:37:00,1183000,39000,27083
38,2025-10-22,09:38:00,1179000,35000,27908
39,2025-10-22,09:39:00,1178000,34000,28305
40,2025-10-22,09:40:00,1177000,33000,29711
41,2025-10-22,09:41:00,1171000,27000,30119
42,2025-10-22,09:42:00,1166000,22000,30712
43,2025-10-22,09:43:00,1169000,25000,31043
44,2025-10-22,09:44:00,1167000,23000,31353
45,2025-10-22,09:45:00,1166000,22000,31669
46,2025-10-22,09:46:00,1166000,22000,31855
47,2025-10-22,09:47:00,1168000,24000,32068
48,2025-10-22,09:48:00,1167000,23000,32206
49,2025-10-22,09:49:00,1163000,19000,32711
50,2025-10-22,09:50:00,1165000,21000,32782
51,2025-10-22,09:51:00,1164000,20000,32937
52,2025-10-22,09:52:00,1161000,17000,33385
53,2025-10-22,09:53:00,1163000,19000,33974
54,2025-10-22,09:54:00,1163000,19000,34052
55,2025-10-22,09:55:00,1164000,20000,34444
56,2025-10-22,09:56:00,1164000,20000,34559
57,2025-10-22,09:57:00,1163000,19000,34862
58,2025-10-22,09:58:00,1164000,20000,35036
59,2025-10-22,09:59:00,1164000,20000,35255
60,2025-10-22,10:00:00,1163000,19000,35375
61,2025-10-22,10:01:00,1164000,20000,36069
62,2025-10-22,10:02:00,1167000,23000,36629
63,2025-10-22,10:03:00,1168000,24000,37099
64,2025-10-22,10:04:00,1169000,25000,37581
65,2025-10-22,10:05:00,1167000,23000,37863
66,2025-10-22,10:06:00,1169000,25000,38355
67,2025-10-22,10:07:00,1170000,26000,38463
68,2025-10-22,10:08:00,1169000,25000,38742
69,2025-10-22,10:09:00,1171000,27000,39312
70,2025-10-22,10:10:00,1172000,28000,39570
71,2025-10-22,10:11:00,1173000,29000,39756
72,2025-10-22,10:12:00,1173000,29000,39994
73,2025-10-22,10:13:00,1175000,31000,40340
74,2025-10-22,10:14:00,1175000,31000,40453
75,2025-10-22,10:15:00,1174000,30000,40601
76,2025-10-22,10:16:00,1176000,32000,40796
77,2025-10-22,10:17:00,1177000,33000,41035
78,2025-10-22,10:18:00,1177000,33000,41171
79,2025-10-22,10:19:00,1178000,34000,41308
80,2025-10-22,10:20:00,1179000,35000,41519
81,2025-10-22,10:21:00,1179000,35000,41617
82,2025-10-22,10:22:00,1179000,35000,41883
83,2025-10-22,10:23:00,1178000,34000,42032
84,2025-10-22,10:24:00,1178000,34000,42252
85,2025-10-22,10:25:00,1178000,34000,42554
86,2025-10-22,10:26:00,1176000,32000,43002
87,2025-10-22,10:27:00,1175000,31000,43318
88,2025-10-22,10:28:00,1175000,31000,43510
89,2025-10-22,10:29:00,1176000,32000,43749
90,2025-10-22,10:30:00,1173000,29000,44121
91,2025-10-22,10:31:00,1174000,30000,44298
92,2025-10-22,10:32:00,1173000,29000,44529
93,2025-10-22,10:33:00,1174000,30000,44674
94,2025-10-22,10:34:00,1175000,31000,45108
95,2025-10-22,10:35:00,1175000,31000,45195
96,2025-10-22,10:36:00,1175000,31000,45307
97,2025-10-22,10:37:00,1174000,30000,45510
98,2025-10-22,10:38:00,1175000,31000,45629
99,2025-10-22,10:39:00,1173000,29000,45895
100,2025-10-22,10:40:00,1174000,30000,46066
101,2025-10-22,10:41:00,1175000,31000,46172
102,2025-10-22,10:42:00,1179000,35000,46774
103,2025-10-22,10:43:00,1179500,35500,47053
104,2025-10-22,10:44:00,1179000,35000,47281
105,2025-10-22,10:45:00,1179000,35000,47659
106,2025-10-22,10:46:00,1179000,35000,47813
107,2025-10-22,10:47:00,1179500,35500,47910
108,2025-10-22,10:48:00,1179000,35000,48171
109,2025-10-22,10:49:00,1179000,35000,48336
110,2025-10-22,10:50:00,1178000,34000,48593
111,2025-10-22,10:51:00,1179000,35000,48677
112,2025-10-22,10:52:00,1180000,36000,48901
113,2025-10-22,10:53:00,1179000,35000,49017
114,2025-10-22,10:54:00,1179000,35000,49093
115,2025-10-22,10:55:00,1178000,34000,49518
116,2025-10-22,10:56:00,1178000,34000,49617
117,2025-10-22,10:57:00,1176000,32000,49960
118,2025-10-22,10:58:00,1177000,33000,50077
119,2025-10-22,10:59:00,1178000,34000,50177
120,2025-10-22,11:00:00,1173500,29500,50592
121,2025-10-22,11:01:00,1172000,28000,50828
122,2025-10-22,11:02:00,1173000,29000,50904
123,2025-10-22,11:03:00,1174000,30000,50980
124,2025-10-22,11:04:00,1174000,30000,51026
125,2025-10-22,11:05:00,1174000,30000,51295
126,2025-10-22,11:06:00,1176000,32000,51362
127,2025-10-22,11:07:00,1175000,31000,51401
128,2025-10-22,11:08:00,1174000,30000,51688
129,2025-10-22,11:09:00,1175000,31000,51742
130,2025-10-22,11:10:00,1175000,31000,51917
131,2025-10-22,11:11:00,1174000,30000,52097
132,2025-10-22,11:12:00,1174000,30000,52179
133,2025-10-22,11:13:00,1173000,29000,52432
134,2025-10-22,11:14:00,1172000,28000,52925
135,2025-10-22,11:15:00,1171000,27000,53019
136,2025-10-22,11:16:00,1172000,28000,53116
137,2025-10-22,11:17:00,1173000,29000,53157
138,2025-10-22,11:18:00,1172000,28000,53221
139,2025-10-22,11:19:00,1172000,28000,53301
140,2025-10-22,11:20:00,1172000,28000,53368
141,2025-10-22,11:21:00,1173000,29000,53452
142,2025-10-22,11:22:00,1170000,26000,53715
143,2025-10-22,11:23:00,1169000,25000,53819
144,2025-10-22,11:24:00,1169000,25000,53966
145,2025-10-22,11:25:00,1168000,24000,53984
146,2025-10-22,11:26:00,1168000,24000,54164
147,2025-10-22,11:27:00,1168000,24000,54203
148,2025-10-22,11:28:00,1168000,24000,54259
149,2025-10-22,11:29:00,1170000,26000,54419
150,2025-10-22,11:30:00,1169000,25000,54537
151,2025-10-22,11:31:00,1170000,26000,54581
152,2025-10-22,11:32:00,1171000,27000,54633
153,2025-10-22,11:33:00,1171000,27000,54733
154,2025-10-22,11:34:00,1171000,27000,54823
155,2025-10-22,11:35:00,1170500,26500,54854
156,2025-10-22,11:36:00,1170500,26500,54897
157,2025-10-22,11:37:00,1171000,27000,55155
158,2025-10-22,11:38:00,1171000,27000,55182
159,2025-10-22,11:39:00,1172000,28000,55235
160,2025-10-22,11:40:00,1172000,28000,55389
161,2025-10-22,11:41:00,1173000,29000,55430
162,2025-10-22,11:42:00,1173000,29000,55601
163,2025-10-22,11:43:00,1172000,28000,55658
164,2025-10-22,11:44:00,1173000,29000,55747
165,2025-10-22,11:45:00,1172000,28000,55822
166,2025-10-22,11:46:00,1173000,29000,55860
167,2025-10-22,11:47:00,1174000,30000,55975
168,2025-10-22,11:48:00,1174000,30000,56046
169,2025-10-22,11:49:00,1174000,30000,56108
170,2025-10-22,11:50:00,1175000,31000,56159
171,2025-10-22,11:51:00,1174000,30000,56208
172,2025-10-22,11:52:00,1174000,30000,56236
173,2025-10-22,11:53:00,1173000,29000,56589
174,2025-10-22,11:54:00,1174000,30000,56823
175,2025-10-22,11:55:00,1174000,30000,56964
176,2025-10-22,11:56:00,1174000,30000,57007
177,2025-10-22,11:57:00,1175000,31000,57055
178,2025-10-22,11:58:00,1174000,30000,57170
179,2025-10-22,11:59:00,1174000,30000,57221
180,2025-10-22,12:00:00,1174000,30000,57567
181,2025-10-22,12:01:00,1173000,29000,57611
182,2025-10-22,12:02:00,1173000,29000,57645
183,2025-10-22,12:03:00,1173000,29000,57745
184,2025-10-22,12:04:00,1174000,30000,57808
185,2025-10-22,12:05:00,1174000,30000,57874
186,2025-10-22,12:06:00,1174000,30000,58119
187,2025-10-22,12:07:00,1173000,29000,58161
188,2025-10-22,12:08:00,1173000,29000,58333
189,2025-10-22,12:09:00,1174000,30000,58521
190,2025-10-22,12:10:00,1175000,31000,58572
191,2025-10-22,12:11:00,1174000,30000,58709
192,2025-10-22,12:12:00,1174000,30000,58745
193,2025-10-22,12:13:00,1172000,28000,59113
194,2025-10-22,12:14:00,1173000,29000,59144
195,2025-10-22,12:15:00,1172000,28000,59170
196,2025-10-22,12:16:00,1171000,27000,59314
197,2025-10-22,12:17:00,1172000,28000,59469
198,2025-10-22,12:18:00,1173000,29000,59621
199,2025-10-22,12:19:00,1172000,28000,59844
200,2025-10-22,12:20:00,1172500,28500,59871
201,2025-10-22,12:21:00,1172000,28000,59931
202,2025-10-22,12:22:00,1173000,29000,59978
203,2025-10-22,12:23:00,1170000,26000,60403
204,2025-10-22,12:24:00,1171000,27000,60574
205,2025-10-22,12:25:00,1171000,27000,60600
206,2025-10-22,12:26:00,1170000,26000,60642
207,2025-10-22,12:27:00,1170500,26500,60686
208,2025-10-22,12:28:00,1170000,26000,60753
209,2025-10-22,12:29:00,1170000,26000,60795
210,2025-10-22,12:30:00,1170000,26000,60841
211,2025-10-22,12:31:00,1171000,27000,60940
212,2025-10-22,12:32:00,1172000,28000,61020
213,2025-10-22,12:33:00,1171000,27000,61053
214,2025-10-22,12:34:00,1171000,27000,61078
215,2025-10-22,12:35:00,1171000,27000,61181
216,2025-10-22,12:36:00,1171000,27000,61255
217,2025-10-22,12:37:00,1170000,26000,61431
218,2025-10-22,12:38:00,1170500,26500,61593
219,2025-10-22,12:39:00,1172000,28000,61657
220,2025-10-22,12:40:00,1171000,27000,61734
221,2025-10-22,12:41:00,1171000,27000,61855
222,2025-10-22,12:42:00,1171000,27000,61965
223,2025-10-22,12:43:00,1169000,25000,62270
224,2025-10-22,12:44:00,1169000,25000,62344
225,2025-10-22,12:45:00,1170000,26000,62382
226,2025-10-22,12:46:00,1169000,25000,62567
227,2025-10-22,12:47:00,1170000,26000,62642
228,2025-10-22,12:48:00,1169000,25000,62752
229,2025-10-22,12:49:00,1170000,26000,62802
230,2025-10-22,12:50:00,1170000,26000,62867
231,2025-10-22,12:51:00,1170000,26000,63071
232,2025-10-22,12:52:00,1170500,26500,63092
233,2025-10-22,12:53:00,1171000,27000,63145
234,2025-10-22,12:54:00,1171000,27000,63282
235,2025-10-22,12:55:00,1173000,29000,63371
236,2025-10-22,12:56:00,1172000,28000,63549
237,2025-10-22,12:57:00,1173000,29000,63729
238,2025-10-22,12:58:00,1173000,29000,63803
239,2025-10-22,12:59:00,1172000,28000,63899
240,2025-10-22,13:00:00,1173000,29000,64168
241,2025-10-22,13:01:00,1175000,31000,64738
242,2025-10-22,13:02:00,1176000,32000,64921
243,2025-10-22,13:03:00,1176000,32000,65365
244,2025-10-22,13:04:00,1175000,31000,65397
245,2025-10-22,13:05:00,1176000,32000,65510
246,2025-10-22,13:06:00,1176000,32000,66087
247,2025-10-22,13:07:00,1177000,33000,66139
248,2025-10-22,13:08:00,1177000,33000,66212
249,2025-10-22,13:09:00,1176000,32000,66272
250,2025-10-22,13:10:00,1177000,33000,66431
251,2025-10-22,13:11:00,1175000,31000,67047
252,2025-10-22,13:12:00,1175000,31000,67144
253,2025-10-22,13:13:00,1175500,31500,67280
254,2025-10-22,13:14:00,1176000,32000,67391
255,2025-10-22,13:15:00,1175000,31000,67496
256,2025-10-22,13:16:00,1175500,31500,67522
257,2025-10-22,13:17:00,1175500,31500,67587
258,2025-10-22,13:18:00,1174000,30000,67899
259,2025-10-22,13:19:00,1175000,31000,67920
260,2025-10-22,13:20:00,1175000,31000,67984
261,2025-10-22,13:21:00,1176000,32000,68187
262,2025-10-22,13:22:00,1175000,31000,68387
263,2025-10-22,13:23:00,1174000,30000,68493
264,2025-10-22,13:24:00,1175000,31000,68579
265,2025-10-22,13:25:00,1176000,32000,68660
266,2025-10-22,13:26:00,1175000,31000,68821
267,2025-10-22,13:27:00,1175000,31000,68917
268,2025-10-22,13:28:00,1175000,31000,69070
269,2025-10-22,13:29:00,1175000,31000,69185
270,2025-10-22,13:30:00,1175000,31000,69312
271,2025-10-22,13:31:00,1172000,28000,69759
272,2025-10-22,13:32:00,1172000,28000,69859
273,2025-10-22,13:33:00,1173000,29000,69981
274,2025-10-22,13:34:00,1172000,28000,70453
275,2025-10-22,13:35:00,1170000,26000,70603
276,2025-10-22,13:36:00,1170000,26000,70651
277,2025-10-22,13:37:00,1171000,27000,70808
278,2025-10-22,13:38:00,1170000,26000,70976
279,2025-10-22,13:39:00,1171000,27000,71049
280,2025-10-22,13:40:00,1170000,26000,71082
281,2025-10-22,13:41:00,1171000,27000,71216
282,2025-10-22,13:42:00,1173000,29000,71658
283,2025-10-22,13:43:00,1169000,25000,72166
284,2025-10-22,13:44:00,1170000,26000,72327
285,2025-10-22,13:45:00,1170000,26000,72369
286,2025-10-22,13:46:00,1170000,26000,72444
287,2025-10-22,13:47:00,1170000,26000,72560
288,2025-10-22,13:48:00,1171000,27000,72742
289,2025-10-22,13:49:00,1171000,27000,72839
290,2025-10-22,13:50:00,1171000,27000,72993
291,2025-10-22,13:51:00,1171000,27000,73065
292,2025-10-22,13:52:00,1172000,28000,73251
293,2025-10-22,13:53:00,1171000,27000,73580
294,2025-10-22,13:54:00,1172000,28000,73649
295,2025-10-22,13:55:00,1171000,27000,73705
296,2025-10-22,13:56:00,1172000,28000,73890
297,2025-10-22,13:57:00,1172000,28000,73937
298,2025-10-22,13:58:00,1174000,30000,74418
299,2025-10-22,13:59:00,1172000,28000,74688
300,2025-10-22,14:00:00,1172000,28000,74946
301,2025-10-22,14:01:00,1172000,28000,75171
302,2025-10-22,14:02:00,1171000,27000,75246
303,2025-10-22,14:03:00,1172000,28000,75332
304,2025-10-22,14:04:00,1171000,27000,75440
305,2025-10-22,14:05:00,1171000,27000,75748
306,2025-10-22,14:06:00,1170000,26000,75921
307,2025-10-22,14:07:00,1170000,26000,76169
308,2025-10-22,14:08:00,1171000,27000,76317
309,2025-10-22,14:09:00,1171000,27000,76475
310,2025-10-22,14:10:00,1171000,27000,76597
311,2025-10-22,14:11:00,1170000,26000,76696
312,2025-10-22,14:12:00,1172000,28000,76766
313,2025-10-22,14:13:00,1171000,27000,76853
314,2025-10-22,14:14:00,1172000,28000,76901
315,2025-10-22,14:15:00,1171000,27000,77070
316,2025-10-22,14:16:00,1171000,27000,77115
317,2025-10-22,14:17:00,1171000,27000,77241
318,2025-10-22,14:18:00,1171000,27000,77685
319,2025-10-22,14:19:00,1170500,26500,77846
320,2025-10-22,14:20:00,1171000,27000,77915
321,2025-10-22,14:21:00,1171000,27000,78094
322,2025-10-22,14:22:00,1171000,27000,78230
323,2025-10-22,14:23:00,1171000,27000,78272
324,2025-10-22,14:24:00,1171000,27000,78316
325,2025-10-22,14:25:00,1171000,27000,78399
326,2025-10-22,14:26:00,1171000,27000,78449
327,2025-10-22,14:27:00,1171000,27000,78486
328,2025-10-22,14:28:00,1171000,27000,78554
329,2025-10-22,14:29:00,1171500,27500,78601
330,2025-10-22,14:30:00,1172000,28000,78652
331,2025-10-22,14:31:00,1172000,28000,78810
332,2025-10-22,14:32:00,1173000,29000,79135
333,2025-10-22,14:33:00,1173000,29000,79189
334,2025-10-22,14:34:00,1171000,27000,79434
335,2025-10-22,14:35:00,1172000,28000,79531
336,2025-10-22,14:36:00,1171000,27000,79705
337,2025-10-22,14:37:00,1171000,27000,79780
338,2025-10-22,14:38:00,1171000,27000,79815
339,2025-10-22,14:39:00,1172000,28000,79876
340,2025-10-22,14:40:00,1173000,29000,80075
341,2025-10-22,14:41:00,1171000,27000,80428
342,2025-10-22,14:42:00,1172000,28000,80539
343,2025-10-22,14:43:00,1173000,29000,80614
344,2025-10-22,14:44:00,1172000,28000,80770
