,date,time,price,change,volume
0,2024-07-05,09:00:00,114000,-500,6058
1,2024-07-05,09:01:00,113500,-1000,12305
2,2024-07-05,09:02:00,113600,-900,17900
3,2024-07-05,09:03:00,113600,-900,22491
4,2024-07-05,09:04:00,113200,-1300,26495
5,2024-07-05,09:05:00,113000,-1500,36583
6,2024-07-05,09:06:00,113200,-1300,38635
7,2024-07-05,09:07:00,113100,-1400,42557
8,2024-07-05,09:08:00,112800,-1700,45737
9,2024-07-05,09:09:00,113100,-1400,47915
10,2024-07-05,09:10:00,113200,-1300,49301
11,2024-07-05,09:11:00,113200,-1300,50278
12,2024-07-05,09:12:00,113000,-1500,52971
13,2024-07-05,09:13:00,112800,-1700,57160
14,2024-07-05,09:14:00,112800,-1700,62381
15,2024-07-05,09:15:00,112600,-1900,65481
16,2024-07-05,09:16:00,112300,-2200,76391
17,2024-07-05,09:17:00,112500,-2000,78005
18,2024-07-05,09:18:00,112000,-2500,86416
19,2024-07-05,09:19:00,112200,-2300,90844
20,2024-07-05,09:20:00,112000,-2500,107147
21,2024-07-05,09:21:00,112500,-2000,109564
22,2024-07-05,09:22:00,112600,-1900,111186
23,2024-07-05,09:23:00,112800,-1700,112772
24,2024-07-05,09:24:00,113100,-1400,116563
25,2024-07-05,09:25:00,113000,-1500,117714
26,2024-07-05,09:26:00,113100,-1400,118592
27,2024-07-05,09:27:00,113100,-1400,120251
28,2024-07-05,09:28:00,113000,-1500,120714
29,2024-07-05,09:29:00,113100,-1400,121870
30,2024-07-05,09:30:00,113100,-1400,122251
31,2024-07-05,09:31:00,113200,-1300,123269
32,2024-07-05,09:32:00,113000,-1500,124453
33,2024-07-05,09:33:00,113100,-1400,128499
34,2024-07-05,09:34:00,113300,-1200,131029
35,2024-07-05,09:35:00,113200,-1300,131531
36,2024-07-05,09:36:00,113300,-1200,133190
37,2024-07-05,09:37:00,113300,-1200,133621
38,2024-07-05,09:38:00,113100,-1400,134602
39,2024-07-05,09:39:00,112700,-1800,137067
40,2024-07-05,09:40:00,113100,-1400,137734
41,2024-07-05,09:41:00,113100,-1400,137814
42,2024-07-05,09:42:00,113200,-1300,138581
43,2024-07-05,09:43:00,113300,-1200,139417
44,2024-07-05,09:44:00,113200,-1300,140691
45,2024-07-05,09:45:00,113100,-1400,141468
46,2024-07-05,09:46:00,113000,-1500,141999
47,2024-07-05,09:47:00,112900,-1600,142658
48,2024-07-05,09:48:00,112900,-1600,143146
49,2024-07-05,09:49:00,112800,-1700,144717
50,2024-07-05,09:50:00,112900,-1600,145213
51,2024-07-05,09:51:00,112800,-1700,145535
52,2024-07-05,09:52:00,112800,-1700,146206
53,2024-07-05,09:53:00,112500,-2000,148824
54,2024-07-05,09:54:00,112700,-1800,150667
55,2024-07-05,09:55:00,112700,-1800,151093
56,2024-07-05,09:56:00,112600,-1900,151299
57,2024-07-05,09:57:00,112600,-1900,151885
58,2024-07-05,09:58:00,112600,-1900,152353
59,2024-07-05,09:59:00,112600,-1900,152615
60,2024-07-05,10:00:00,112700,-1800,153498
61,2024-07-05,10:01:00,112600,-1900,153796
62,2024-07-05,10:02:00,112600,-1900,154514
63,2024-07-05,10:03:00,112600,-1900,155080
64,2024-07-05,10:04:00,112600,-1900,155459
65,2024-07-05,10:05:00,112600,-1900,157574
66,2024-07-05,10:06:00,112600,-1900,158775
67,2024-07-05,10:07:00,112600,-1900,159140
68,2024-07-05,10:08:00,112400,-2100,161412
69,2024-07-05,10:09:00,112500,-2000,162067
70,2024-07-05,10:10:00,112600,-1900,162423
71,2024-07-05,10:11:00,112800,-1700,162831
72,2024-07-05,10:12:00,112500,-2000,166517
73,2024-07-05,10:13:00,112600,-1900,166936
74,2024-07-05,10:14:00,112400,-2100,167449
75,2024-07-05,10:15:00,112500,-2000,167750
76,2024-07-05,10:16:00,112400,-2100,168069
77,2024-07-05,10:17:00,112500,-2000,169782
78,2024-07-05,10:18:00,112600,-1900,170722
79,2024-07-05,10:19:00,112800,-1700,172254
80,2024-07-05,10:20:00,112900,-1600,172709
81,2024-07-05,10:21:00,112800,-1700,174186
82,2024-07-05,10:22:00,112600,-1900,175040
83,2024-07-05,10:23:00,112600,-1900,175344
84,2024-07-05,10:24:00,112600,-1900,175884
85,2024-07-05,10:25:00,112500,-2000,176390
86,2024-07-05,10:26:00,112400,-2100,178001
87,2024-07-05,10:27:00,112400,-2100,178319
88,2024-07-05,10:28:00,112500,-2000,178558
89,2024-07-05,10:29:00,112500,-2000,178779
90,2024-07-05,10:30:00,112600,-1900,179091
91,2024-07-05,10:31:00,112600,-1900,179623
92,2024-07-05,10:32:00,112400,-2100,180389
93,2024-07-05,10:33:00,112500,-2000,180675
94,2024-07-05,10:34:00,112500,-2000,181610
95,2024-07-05,10:35:00,112400,-2100,182225
96,2024-07-05,10:36:00,112300,-2200,187307
97,2024-07-05,10:37:00,112400,-2100,188108
98,2024-07-05,10:38:00,112300,-2200,188398
99,2024-07-05,10:39:00,112300,-2200,188690
100,2024-07-05,10:40:00,112300,-2200,188855
101,2024-07-05,10:41:00,112300,-2200,189544
102,2024-07-05,10:42:00,112300,-2200,190100
103,2024-07-05,10:43:00,112400,-2100,191686
104,2024-07-05,10:44:00,112400,-2100,192401
105,2024-07-05,10:45:00,112400,-2100,192698
106,2024-07-05,10:46:00,112400,-2100,192858
107,2024-07-05,10:47:00,112400,-2100,193131
108,2024-07-05,10:48:00,112400,-2100,194253
109,2024-07-05,10:49:00,112400,-2100,194704
110,2024-07-05,10:50:00,112400,-2100,195027
111,2024-07-05,10:51:00,112400,-2100,195935
112,2024-07-05,10:52:00,112500,-2000,196235
113,2024-07-05,10:53:00,112400,-2100,196581
114,2024-07-05,10:54:00,112400,-2100,196911
115,2024-07-05,10:55:00,112700,-1800,199019
116,2024-07-05,10:56:00,112600,-1900,199938
117,2024-07-05,10:57:00,112500,-2000,200795
118,2024-07-05,10:58:00,112700,-1800,201324
119,2024-07-05,10:59:00,112600,-1900,202561
120,2024-07-05,11:00:00,112600,-1900,203142
121,2024-07-05,11:01:00,112600,-1900,204666
122,2024-07-05,11:02:00,112600,-1900,205079
123,2024-07-05,11:03:00,112600,-1900,205415
124,2024-07-05,11:04:00,112700,-1800,205770
125,2024-07-05,11:05:00,112800,-1700,206289
126,2024-07-05,11:06:00,112700,-1800,206692
127,2024-07-05,11:07:00,112600,-1900,207810
128,2024-07-05,11:08:00,112800,-1700,208360
129,2024-07-05,11:09:00,112800,-1700,208692
130,2024-07-05,11:10:00,112800,-1700,209162
131,2024-07-05,11:11:00,112700,-1800,209412
132,2024-07-05,11:12:00,112900,-1600,210214
133,2024-07-05,11:13:00,112900,-1600,210618
134,2024-07-05,11:14:00,113100,-1400,211843
135,2024-07-05,11:15:00,113000,-1500,212036
136,2024-07-05,11:16:00,112900,-1600,212273
137,2024-07-05,11:17:00,113200,-1300,213630
138,2024-07-05,11:18:00,113300,-1200,214762
139,2024-07-05,11:19:00,113200,-1300,215915
140,2024-07-05,11:20:00,113200,-1300,216705
141,2024-07-05,11:21:00,113300,-1200,218441
142,2024-07-05,11:22:00,113200,-1300,218694
143,2024-07-05,11:23:00,113000,-1500,219599
144,2024-07-05,11:24:00,113200,-1300,219773
145,2024-07-05,11:25:00,113100,-1400,221707
146,2024-07-05,11:26:00,113100,-1400,221971
147,2024-07-05,11:27:00,113100,-1400,222618
