,date,time,price,change,volume
0,2024-09-20,09:00:00,162300,400,817
1,2024-09-20,09:01:00,161700,-200,1797
2,2024-09-20,09:02:00,161400,-500,2556
3,2024-09-20,09:03:00,162100,200,2879
4,2024-09-20,09:04:00,162200,300,3376
5,2024-09-20,09:05:00,162800,900,4533
6,2024-09-20,09:06:00,162800,900,5472
7,2024-09-20,09:07:00,162700,800,5933
8,2024-09-20,09:08:00,162700,800,6336
9,2024-09-20,09:09:00,162500,600,6572
10,2024-09-20,09:10:00,162600,700,6662
11,2024-09-20,09:11:00,162500,600,6969
12,2024-09-20,09:12:00,162700,800,7631
13,2024-09-20,09:13:00,161800,-100,8746
14,2024-09-20,09:14:00,161700,-200,9002
15,2024-09-20,09:15:00,161900,0,9586
16,2024-09-20,09:16:00,161700,-200,9858
17,2024-09-20,09:17:00,161900,0,10133
18,2024-09-20,09:18:00,161800,-100,10220
19,2024-09-20,09:19:00,162100,200,10813
20,2024-09-20,09:20:00,161600,-300,12191
21,2024-09-20,09:21:00,160600,-1300,14307
22,2024-09-20,09:22:00,160700,-1200,14578
23,2024-09-20,09:23:00,160500,-1400,15727
24,2024-09-20,09:24:00,160200,-1700,16233
25,2024-09-20,09:25:00,160100,-1800,16519
26,2024-09-20,09:26:00,160200,-1700,17063
27,2024-09-20,09:27:00,160000,-1900,17679
28,2024-09-20,09:28:00,159900,-2000,18156
29,2024-09-20,09:29:00,159700,-2200,19409
30,2024-09-20,09:30:00,160100,-1800,20542
31,2024-09-20,09:31:00,159900,-2000,21192
32,2024-09-20,09:32:00,159800,-2100,22566
33,2024-09-20,09:33:00,160000,-1900,22852
34,2024-09-20,09:34:00,160200,-1700,22895
35,2024-09-20,09:35:00,160300,-1600,23155
36,2024-09-20,09:36:00,160100,-1800,23267
37,2024-09-20,09:37:00,159900,-2000,23478
38,2024-09-20,09:38:00,159800,-2100,23610
39,2024-09-20,09:39:00,159800,-2100,23775
40,2024-09-20,09:40:00,160000,-1900,24195
41,2024-09-20,09:41:00,159800,-2100,24890
42,2024-09-20,09:42:00,160300,-1600,25181
43,2024-09-20,09:43:00,160000,-1900,25328
44,2024-09-20,09:44:00,160300,-1600,25712
45,2024-09-20,09:45:00,160100,-1800,25899
46,2024-09-20,09:46:00,160300,-1600,26121
47,2024-09-20,09:47:00,160500,-1400,26840
