,date,time,price,change,volume
0,2025-09-18,09:00:00,19790,-30,10778
1,2025-09-18,09:01:00,19770,-50,14719
2,2025-09-18,09:02:00,19760,-60,19668
3,2025-09-18,09:03:00,19790,-30,24783
4,2025-09-18,09:04:00,19790,-30,27939
5,2025-09-18,09:05:00,19800,-20,32208
6,2025-09-18,09:06:00,19770,-50,33432
7,2025-09-18,09:07:00,19780,-40,36847
8,2025-09-18,09:08:00,19770,-50,37394
9,2025-09-18,09:09:00,19760,-60,41798
10,2025-09-18,09:10:00,19750,-70,54302
11,2025-09-18,09:11:00,19760,-60,56250
12,2025-09-18,09:12:00,19750,-70,64634
13,2025-09-18,09:13:00,19750,-70,66658
14,2025-09-18,09:14:00,19740,-80,70468
15,2025-09-18,09:15:00,19750,-70,71675
16,2025-09-18,09:16:00,19740,-80,77889
17,2025-09-18,09:17:00,19750,-70,79315
18,2025-09-18,09:18:00,19740,-80,81320
19,2025-09-18,09:19:00,19740,-80,85842
20,2025-09-18,09:20:00,19730,-90,86064
21,2025-09-18,09:21:00,19750,-70,93438
22,2025-09-18,09:22:00,19740,-80,98874
23,2025-09-18,09:23:00,19740,-80,102854
24,2025-09-18,09:24:00,19740,-80,104989
25,2025-09-18,09:25:00,19740,-80,107753
26,2025-09-18,09:26:00,19740,-80,108386
27,2025-09-18,09:27:00,19730,-90,108860
28,2025-09-18,09:28:00,19720,-100,116447
29,2025-09-18,09:29:00,19720,-100,122125
30,2025-09-18,09:30:00,19720,-100,125258
31,2025-09-18,09:31:00,19720,-100,126122
32,2025-09-18,09:32:00,19710,-110,127876
33,2025-09-18,09:33:00,19720,-100,128885
34,2025-09-18,09:34:00,19720,-100,129092
35,2025-09-18,09:35:00,19710,-110,132834
36,2025-09-18,09:36:00,19700,-120,134032
37,2025-09-18,09:37:00,19720,-100,139221
38,2025-09-18,09:38:00,19700,-120,141554
39,2025-09-18,09:39:00,19700,-120,141866
40,2025-09-18,09:40:00,19690,-130,155214
41,2025-09-18,09:41:00,19690,-130,158439
42,2025-09-18,09:42:00,19690,-130,160408
43,2025-09-18,09:43:00,19680,-140,160904
44,2025-09-18,09:44:00,19690,-130,161536
45,2025-09-18,09:45:00,19680,-140,166610
46,2025-09-18,09:46:00,19680,-140,169674
47,2025-09-18,09:47:00,19670,-150,175694
48,2025-09-18,09:48:00,19670,-150,179413
49,2025-09-18,09:49:00,19670,-150,180648
50,2025-09-18,09:50:00,19680,-140,183612
51,2025-09-18,09:51:00,19680,-140,183969
52,2025-09-18,09:52:00,19680,-140,184353
53,2025-09-18,09:53:00,19680,-140,185178
54,2025-09-18,09:54:00,19670,-150,185644
55,2025-09-18,09:55:00,19670,-150,189462
56,2025-09-18,09:56:00,19680,-140,189705
57,2025-09-18,09:57:00,19680,-140,190015
58,2025-09-18,09:58:00,19690,-130,194309
59,2025-09-18,09:59:00,19690,-130,196128
60,2025-09-18,10:00:00,19690,-130,196306
61,2025-09-18,10:01:00,19710,-110,197843
62,2025-09-18,10:02:00,19720,-100,200922
63,2025-09-18,10:03:00,19720,-100,204580
64,2025-09-18,10:04:00,19770,-50,208267
65,2025-09-18,10:05:00,19740,-80,209335
66,2025-09-18,10:06:00,19740,-80,210673
67,2025-09-18,10:07:00,19730,-90,211409
68,2025-09-18,10:08:00,19720,-100,216493
69,2025-09-18,10:09:00,19730,-90,218077
70,2025-09-18,10:10:00,19730,-90,218925
71,2025-09-18,10:11:00,19730,-90,219037
72,2025-09-18,10:12:00,19730,-90,219134
73,2025-09-18,10:13:00,19710,-110,225610
74,2025-09-18,10:14:00,19705,-115,225864
75,2025-09-18,10:15:00,19710,-110,226612
76,2025-09-18,10:16:00,19710,-110,227875
77,2025-09-18,10:17:00,19700,-120,229767
78,2025-09-18,10:18:00,19700,-120,229960
79,2025-09-18,10:19:00,19700,-120,230481
80,2025-09-18,10:20:00,19700,-120,232969
81,2025-09-18,10:21:00,19710,-110,234463
82,2025-09-18,10:22:00,19710,-110,234571
83,2025-09-18,10:23:00,19710,-110,234774
84,2025-09-18,10:24:00,19710,-110,235723
85,2025-09-18,10:25:00,19710,-110,235814
86,2025-09-18,10:26:00,19710,-110,236036
87,2025-09-18,10:27:00,19710,-110,236315
88,2025-09-18,10:28:00,19710,-110,237738
89,2025-09-18,10:29:00,19710,-110,239212
90,2025-09-18,10:30:00,19720,-100,241147
91,2025-09-18,10:31:00,19720,-100,241354
92,2025-09-18,10:32:00,19710,-110,241569
93,2025-09-18,10:33:00,19710,-110,243031
94,2025-09-18,10:34:00,19710,-110,243241
95,2025-09-18,10:35:00,19720,-100,244018
96,2025-09-18,10:36:00,19710,-110,246178
97,2025-09-18,10:37:00,19710,-110,246260
98,2025-09-18,10:38:00,19720,-100,247123
99,2025-09-18,10:39:00,19720,-100,247538
100,2025-09-18,10:40:00,19710,-110,249051
101,2025-09-18,10:41:00,19720,-100,249208
102,2025-09-18,10:42:00,19710,-110,250088
103,2025-09-18,10:43:00,19710,-110,250323
104,2025-09-18,10:44:00,19720,-100,250531
105,2025-09-18,10:45:00,19710,-110,251089
106,2025-09-18,10:46:00,19720,-100,251172
107,2025-09-18,10:47:00,19720,-100,252801
108,2025-09-18,10:48:00,19710,-110,253837
109,2025-09-18,10:49:00,19740,-80,256111
110,2025-09-18,10:50:00,19730,-90,256344
111,2025-09-18,10:51:00,19730,-90,256509
112,2025-09-18,10:52:00,19720,-100,256817
113,2025-09-18,10:53:00,19720,-100,257582
114,2025-09-18,10:54:00,19740,-80,258491
115,2025-09-18,10:55:00,19730,-90,259280
116,2025-09-18,10:56:00,19750,-70,259916
117,2025-09-18,10:57:00,19740,-80,260289
118,2025-09-18,10:58:00,19740,-80,261197
119,2025-09-18,10:59:00,19750,-70,261224
120,2025-09-18,11:00:00,19740,-80,262016
121,2025-09-18,11:01:00,19740,-80,262270
122,2025-09-18,11:02:00,19740,-80,262508
123,2025-09-18,11:03:00,19740,-80,262684
124,2025-09-18,11:04:00,19740,-80,262892
125,2025-09-18,11:05:00,19780,-40,266951
126,2025-09-18,11:06:00,19770,-50,268349
127,2025-09-18,11:07:00,19770,-50,268479
128,2025-09-18,11:08:00,19760,-60,269212
129,2025-09-18,11:09:00,19750,-70,269444
130,2025-09-18,11:10:00,19750,-70,270074
131,2025-09-18,11:11:00,19730,-90,274252
132,2025-09-18,11:12:00,19720,-100,274625
133,2025-09-18,11:13:00,19730,-90,274950
134,2025-09-18,11:14:00,19720,-100,275212
135,2025-09-18,11:15:00,19730,-90,275289
136,2025-09-18,11:16:00,19720,-100,275367
137,2025-09-18,11:17:00,19720,-100,275458
138,2025-09-18,11:18:00,19730,-90,277088
139,2025-09-18,11:19:00,19730,-90,278169
140,2025-09-18,11:20:00,19730,-90,278228
