,date,time,price,change,volume
0,2025-07-24,09:00:00,107300,1200,97487
1,2025-07-24,09:01:00,107600,1500,141201
2,2025-07-24,09:02:00,108000,1900,182351
3,2025-07-24,09:03:00,107700,1600,220712
4,2025-07-24,09:04:00,107700,1600,236265
5,2025-07-24,09:05:00,107500,1400,252326
6,2025-07-24,09:06:00,108200,2100,271775
7,2025-07-24,09:07:00,108800,2700,305683
8,2025-07-24,09:08:00,108600,2500,334954
9,2025-07-24,09:09:00,108300,2200,350220
10,2025-07-24,09:10:00,108400,2300,363748
11,2025-07-24,09:11:00,109000,2900,381303
12,2025-07-24,09:12:00,108800,2700,391438
13,2025-07-24,09:13:00,108200,2100,409615
14,2025-07-24,09:14:00,108300,2200,422714
15,2025-07-24,09:15:00,108000,1900,434757
16,2025-07-24,09:16:00,108200,2100,437751
17,2025-07-24,09:17:00,108500,2400,448482
18,2025-07-24,09:18:00,108300,2200,453731
19,2025-07-24,09:19:00,108200,2100,459990
20,2025-07-24,09:20:00,108250,2150,470406
21,2025-07-24,09:21:00,108000,1900,483186
22,2025-07-24,09:22:00,107900,1800,493282
23,2025-07-24,09:23:00,108000,1900,501867
24,2025-07-24,09:24:00,108300,2200,510439
25,2025-07-24,09:25:00,108500,2400,514454
26,2025-07-24,09:26:00,108400,2300,522400
27,2025-07-24,09:27:00,108500,2400,524593
28,2025-07-24,09:28:00,108100,2000,533254
29,2025-07-24,09:29:00,108200,2100,539628
30,2025-07-24,09:30:00,108100,2000,549589
31,2025-07-24,09:31:00,107600,1500,566376
32,2025-07-24,09:32:00,107600,1500,580716
33,2025-07-24,09:33:00,107500,1400,597060
34,2025-07-24,09:34:00,106500,400,623399
35,2025-07-24,09:35:00,106000,-100,675510
36,2025-07-24,09:36:00,106700,600,701001
37,2025-07-24,09:37:00,107000,900,716359
38,2025-07-24,09:38:00,107200,1100,726830
39,2025-07-24,09:39:00,107300,1200,736684
40,2025-07-24,09:40:00,107200,1100,747840
41,2025-07-24,09:41:00,107100,1000,753458
42,2025-07-24,09:42:00,107200,1100,763001
43,2025-07-24,09:43:00,107300,1200,769314
44,2025-07-24,09:44:00,107400,1300,774183
45,2025-07-24,09:45:00,107400,1300,776390
46,2025-07-24,09:46:00,107600,1500,779644
47,2025-07-24,09:47:00,107600,1500,790483
48,2025-07-24,09:48:00,107300,1200,796454
49,2025-07-24,09:49:00,107500,1400,799924
50,2025-07-24,09:50:00,107100,1000,807454
