,date,time,price,change,volume
0,2024-11-28,09:00:00,119900,-800,2050
1,2024-11-28,09:01:00,120000,-700,2607
2,2024-11-28,09:02:00,120500,-200,2932
3,2024-11-28,09:03:00,121000,300,3301
4,2024-11-28,09:04:00,120400,-300,3342
5,2024-11-28,09:05:00,120200,-500,3541
6,2024-11-28,09:06:00,120200,-500,3920
7,2024-11-28,09:07:00,120300,-400,3959
8,2024-11-28,09:08:00,120200,-500,4799
9,2024-11-28,09:09:00,120400,-300,4899
10,2024-11-28,09:10:00,120400,-300,4908
11,2024-11-28,09:11:00,120500,-200,5208
12,2024-11-28,09:12:00,120300,-400,5352
13,2024-11-28,09:13:00,120700,0,5585
14,2024-11-28,09:14:00,120500,-200,5881
15,2024-11-28,09:15:00,120600,-100,5950
16,2024-11-28,09:16:00,120500,-200,6007
17,2024-11-28,09:17:00,120300,-400,6285
18,2024-11-28,09:18:00,120400,-300,6488
19,2024-11-28,09:19:00,120100,-600,7318
20,2024-11-28,09:20:00,120000,-700,7577
21,2024-11-28,09:21:00,120000,-700,7673
22,2024-11-28,09:22:00,120100,-600,7844
23,2024-11-28,09:23:00,120000,-700,7893
24,2024-11-28,09:24:00,119800,-900,8520
25,2024-11-28,09:25:00,120200,-500,8547
26,2024-11-28,09:26:00,120000,-700,8590
27,2024-11-28,09:27:00,119800,-900,8695
28,2024-11-28,09:28:00,119900,-800,8838
29,2024-11-28,09:29:00,119900,-800,8912
30,2024-11-28,09:30:00,120100,-600,8947
31,2024-11-28,09:31:00,120000,-700,9068
32,2024-11-28,09:32:00,120000,-700,9232
33,2024-11-28,09:33:00,119900,-800,9444
34,2024-11-28,09:34:00,119900,-800,9629
35,2024-11-28,09:35:00,119800,-900,9735
36,2024-11-28,09:36:00,119900,-800,10010
37,2024-11-28,09:37:00,119800,-900,10022
38,2024-11-28,09:38:00,120000,-700,10033
39,2024-11-28,09:39:00,120000,-700,10271
40,2024-11-28,09:40:00,120000,-700,10362
41,2024-11-28,09:42:00,120200,-500,10458
42,2024-11-28,09:43:00,120000,-700,10608
43,2024-11-28,09:44:00,120100,-600,11612
44,2024-11-28,09:45:00,120100,-600,11658
45,2024-11-28,09:46:00,120100,-600,11991
46,2024-11-28,09:47:00,120100,-600,12108
47,2024-11-28,09:48:00,120200,-500,12316
48,2024-11-28,09:49:00,120200,-500,12423
49,2024-11-28,09:50:00,120200,-500,12602
50,2024-11-28,09:51:00,120200,-500,12714
51,2024-11-28,09:52:00,120000,-700,12906
52,2024-11-28,09:53:00,120000,-700,13098
53,2024-11-28,09:54:00,120100,-600,13154
54,2024-11-28,09:55:00,120300,-400,13328
55,2024-11-28,09:56:00,120100,-600,13657
56,2024-11-28,09:57:00,119900,-800,13868
57,2024-11-28,09:58:00,120100,-600,14089
58,2024-11-28,09:59:00,120200,-500,14141
59,2024-11-28,10:00:00,120300,-400,14158
60,2024-11-28,10:01:00,120200,-500,14714
61,2024-11-28,10:02:00,119900,-800,15580
62,2024-11-28,10:03:00,120200,-500,16081
63,2024-11-28,10:04:00,120500,-200,17462
64,2024-11-28,10:05:00,120400,-300,17464
65,2024-11-28,10:06:00,120700,0,18398
66,2024-11-28,10:07:00,120800,100,19172
67,2024-11-28,10:08:00,120900,200,20276
68,2024-11-28,10:09:00,120800,100,20869
69,2024-11-28,10:10:00,120600,-100,21367
70,2024-11-28,10:11:00,120700,0,21896
71,2024-11-28,10:12:00,120900,200,22086
72,2024-11-28,10:13:00,120900,200,22117
73,2024-11-28,10:14:00,121000,300,22316
74,2024-11-28,10:15:00,121100,400,22535
75,2024-11-28,10:16:00,121200,500,22645
76,2024-11-28,10:17:00,121100,400,22942
77,2024-11-28,10:18:00,121000,300,23362
78,2024-11-28,10:19:00,120900,200,23637
79,2024-11-28,10:20:00,120900,200,23667
80,2024-11-28,10:21:00,120800,100,23823
81,2024-11-28,10:22:00,120600,-100,24202
82,2024-11-28,10:23:00,120600,-100,24362
83,2024-11-28,10:24:00,120500,-200,24523
84,2024-11-28,10:25:00,120400,-300,24550
85,2024-11-28,10:26:00,120400,-300,24687
86,2024-11-28,10:27:00,120300,-400,24776
87,2024-11-28,10:28:00,120300,-400,24844
88,2024-11-28,10:29:00,120200,-500,24975
89,2024-11-28,10:30:00,120500,-200,25099
90,2024-11-28,10:31:00,120400,-300,25289
91,2024-11-28,10:32:00,120400,-300,25428
92,2024-11-28,10:33:00,120400,-300,25541
93,2024-11-28,10:34:00,120800,100,25620
94,2024-11-28,10:35:00,120500,-200,25659
95,2024-11-28,10:36:00,120600,-100,25743
96,2024-11-28,10:37:00,120700,0,25747
97,2024-11-28,10:38:00,120700,0,25755
98,2024-11-28,10:39:00,120500,-200,25992
99,2024-11-28,10:40:00,120600,-100,26069
100,2024-11-28,10:41:00,120400,-300,26349
101,2024-11-28,10:42:00,120600,-100,26358
102,2024-11-28,10:43:00,120500,-200,26800
103,2024-11-28,10:44:00,120500,-200,27090
104,2024-11-28,10:45:00,120600,-100,27182
105,2024-11-28,10:46:00,120800,100,27249
106,2024-11-28,10:47:00,120800,100,27441
107,2024-11-28,10:48:00,120900,200,27491
108,2024-11-28,10:49:00,120800,100,27508
109,2024-11-28,10:50:00,120900,200,27601
110,2024-11-28,10:51:00,120900,200,27844
111,2024-11-28,10:52:00,120800,100,27863
112,2024-11-28,10:53:00,120900,200,27913
113,2024-11-28,10:54:00,120800,100,28042
114,2024-11-28,10:55:00,121100,400,29737
115,2024-11-28,10:56:00,121000,300,29770
116,2024-11-28,10:57:00,120900,200,29889
117,2024-11-28,10:58:00,120800,100,30216
118,2024-11-28,10:59:00,120800,100,30349
119,2024-11-28,11:00:00,120900,200,30426
120,2024-11-28,11:01:00,120900,200,30519
121,2024-11-28,11:02:00,121000,300,30993
122,2024-11-28,11:03:00,121100,400,31023
123,2024-11-28,11:04:00,121100,400,32003
124,2024-11-28,11:05:00,121200,500,32032
125,2024-11-28,11:06:00,121200,500,32048
126,2024-11-28,11:07:00,121200,500,32261
127,2024-11-28,11:08:00,121300,600,32283
128,2024-11-28,11:09:00,121400,700,33858
129,2024-11-28,11:10:00,121400,700,33922
130,2024-11-28,11:11:00,121500,800,33950
131,2024-11-28,11:12:00,121600,900,34173
132,2024-11-28,11:13:00,121500,800,34402
133,2024-11-28,11:14:00,121400,700,34516
134,2024-11-28,11:15:00,121500,800,34718
135,2024-11-28,11:16:00,121400,700,34865
136,2024-11-28,11:17:00,121600,900,36082
137,2024-11-28,11:18:00,121600,900,36126
138,2024-11-28,11:19:00,121500,800,36300
139,2024-11-28,11:20:00,121400,700,36405
140,2024-11-28,11:21:00,121300,600,36470
141,2024-11-28,11:22:00,121400,700,36849
142,2024-11-28,11:23:00,121400,700,37093
143,2024-11-28,11:24:00,121500,800,37130
144,2024-11-28,11:25:00,121400,700,37248
145,2024-11-28,11:26:00,121500,800,37278
146,2024-11-28,11:27:00,121300,600,38151
147,2024-11-28,11:28:00,121300,600,38257
148,2024-11-28,11:29:00,121400,700,38347
149,2024-11-28,11:30:00,121300,600,38398
150,2024-11-28,11:31:00,121400,700,38502
151,2024-11-28,11:32:00,121600,900,38957
152,2024-11-28,11:33:00,121600,900,38998
153,2024-11-28,11:34:00,121400,700,39595
154,2024-11-28,11:35:00,121300,600,39673
155,2024-11-28,11:36:00,121200,500,39710
156,2024-11-28,11:37:00,121200,500,39869
157,2024-11-28,11:38:00,121300,600,39881
158,2024-11-28,11:39:00,121200,500,39942
159,2024-11-28,11:40:00,121200,500,40001
160,2024-11-28,11:41:00,121200,500,40276
161,2024-11-28,11:42:00,121200,500,40303
162,2024-11-28,11:43:00,121200,500,40354
163,2024-11-28,11:44:00,121200,500,40371
164,2024-11-28,11:45:00,121100,400,40394
165,2024-11-28,11:46:00,121000,300,40830
166,2024-11-28,11:47:00,121000,300,40975
167,2024-11-28,11:48:00,121000,300,40990
168,2024-11-28,11:49:00,120900,200,41020
169,2024-11-28,11:50:00,121100,400,41131
170,2024-11-28,11:51:00,121100,400,41159
171,2024-11-28,11:52:00,121100,400,41218
172,2024-11-28,11:53:00,121000,300,41465
173,2024-11-28,11:54:00,121000,300,41508
174,2024-11-28,11:55:00,121000,300,41629
175,2024-11-28,11:56:00,120900,200,41859
176,2024-11-28,11:57:00,120800,100,42192
177,2024-11-28,11:58:00,120800,100,42250
178,2024-11-28,11:59:00,120800,100,42287
179,2024-11-28,12:00:00,120800,100,42306
180,2024-11-28,12:01:00,120900,200,42345
181,2024-11-28,12:02:00,120800,100,42371
182,2024-11-28,12:03:00,120800,100,42866
183,2024-11-28,12:04:00,120600,-100,42928
184,2024-11-28,12:05:00,120700,0,42971
185,2024-11-28,12:06:00,120700,0,43001
186,2024-11-28,12:07:00,120800,100,43017
187,2024-11-28,12:08:00,120700,0,43053
188,2024-11-28,12:09:00,120700,0,43070
189,2024-11-28,12:10:00,120700,0,43123
190,2024-11-28,12:11:00,120800,100,43360
191,2024-11-28,12:12:00,120800,100,43393
192,2024-11-28,12:13:00,121100,400,43576
193,2024-11-28,12:14:00,120700,0,43666
194,2024-11-28,12:15:00,120700,0,43707
195,2024-11-28,12:16:00,120700,0,43834
196,2024-11-28,12:17:00,120800,100,44336
197,2024-11-28,12:18:00,120800,100,44387
198,2024-11-28,12:19:00,120600,-100,44413
199,2024-11-28,12:20:00,120700,0,44420
200,2024-11-28,12:21:00,120700,0,44532
201,2024-11-28,12:22:00,120800,100,44889
202,2024-11-28,12:23:00,120800,100,45423
203,2024-11-28,12:24:00,120800,100,45540
204,2024-11-28,12:25:00,120800,100,45564
205,2024-11-28,12:26:00,120700,0,45763
206,2024-11-28,12:27:00,120800,100,46026
207,2024-11-28,12:28:00,120600,-100,46115
208,2024-11-28,12:29:00,120800,100,46165
209,2024-11-28,12:30:00,120800,100,46252
210,2024-11-28,12:31:00,120700,0,46759
211,2024-11-28,12:32:00,120800,100,47004
212,2024-11-28,12:33:00,120700,0,47938
213,2024-11-28,12:34:00,120600,-100,47982
214,2024-11-28,12:35:00,120700,0,48042
215,2024-11-28,12:36:00,120600,-100,48271
216,2024-11-28,12:37:00,120800,100,48494
217,2024-11-28,12:38:00,120700,0,48511
218,2024-11-28,12:39:00,120700,0,48568
219,2024-11-28,12:40:00,120600,-100,48652
220,2024-11-28,12:41:00,120600,-100,48676
221,2024-11-28,12:42:00,120700,0,48688
222,2024-11-28,12:43:00,120700,0,48731
223,2024-11-28,12:44:00,120600,-100,48759
224,2024-11-28,12:45:00,120600,-100,48829
225,2024-11-28,12:46:00,120500,-200,48906
226,2024-11-28,12:47:00,120700,0,48942
227,2024-11-28,12:48:00,120700,0,48970
228,2024-11-28,12:49:00,120800,100,49176
229,2024-11-28,12:50:00,120700,0,49266
230,2024-11-28,12:51:00,120700,0,49396
231,2024-11-28,12:52:00,120600,-100,49653
232,2024-11-28,12:53:00,120700,0,49795
233,2024-11-28,12:54:00,120700,0,50057
234,2024-11-28,12:55:00,120600,-100,50090
235,2024-11-28,12:56:00,120600,-100,50171
236,2024-11-28,12:57:00,120600,-100,50209
237,2024-11-28,12:58:00,120700,0,50270
238,2024-11-28,12:59:00,120700,0,50462
239,2024-11-28,13:00:00,120800,100,50490
240,2024-11-28,13:01:00,120800,100,50554
241,2024-11-28,13:02:00,120800,100,50771
242,2024-11-28,13:03:00,120800,100,50836
243,2024-11-28,13:04:00,120900,200,50937
244,2024-11-28,13:05:00,120900,200,51032
245,2024-11-28,13:06:00,120900,200,51126
246,2024-11-28,13:07:00,121000,300,51211
247,2024-11-28,13:08:00,120700,0,51586
248,2024-11-28,13:09:00,121000,300,52211
249,2024-11-28,13:10:00,120900,200,52770
250,2024-11-28,13:11:00,120800,100,53140
251,2024-11-28,13:12:00,120900,200,53194
252,2024-11-28,13:13:00,120900,200,53331
253,2024-11-28,13:14:00,120800,100,53530
254,2024-11-28,13:15:00,121000,300,53747
255,2024-11-28,13:16:00,121000,300,54308
256,2024-11-28,13:17:00,121000,300,54537
257,2024-11-28,13:18:00,121000,300,54587
258,2024-11-28,13:19:00,121000,300,54646
259,2024-11-28,13:20:00,120900,200,54704
260,2024-11-28,13:21:00,121000,300,54777
261,2024-11-28,13:22:00,121100,400,54881
262,2024-11-28,13:23:00,121000,300,55073
263,2024-11-28,13:24:00,121100,400,55165
264,2024-11-28,13:25:00,121100,400,55244
265,2024-11-28,13:26:00,121100,400,55395
266,2024-11-28,13:27:00,121300,600,56498
267,2024-11-28,13:28:00,121300,600,56659
268,2024-11-28,13:29:00,121200,500,56800
269,2024-11-28,13:30:00,121500,800,57847
270,2024-11-28,13:31:00,121300,600,57972
271,2024-11-28,13:32:00,121200,500,58062
272,2024-11-28,13:33:00,121500,800,58194
273,2024-11-28,13:34:00,121700,1000,59857
274,2024-11-28,13:35:00,121500,800,60269
275,2024-11-28,13:36:00,121400,700,60728
276,2024-11-28,13:37:00,121500,800,61385
277,2024-11-28,13:38:00,121500,800,61644
278,2024-11-28,13:39:00,121600,900,61980
279,2024-11-28,13:40:00,121500,800,63085
280,2024-11-28,13:41:00,121500,800,63286
281,2024-11-28,13:42:00,121500,800,63560
282,2024-11-28,13:43:00,121600,900,63753
283,2024-11-28,13:44:00,121500,800,63856
284,2024-11-28,13:45:00,121500,800,64094
285,2024-11-28,13:46:00,121500,800,64236
286,2024-11-28,13:47:00,121400,700,64543
287,2024-11-28,13:48:00,121300,600,64754
288,2024-11-28,13:49:00,121300,600,64923
289,2024-11-28,13:50:00,121300,600,65028
290,2024-11-28,13:51:00,121300,600,65231
291,2024-11-28,13:52:00,121300,600,65513
292,2024-11-28,13:53:00,121200,500,66095
293,2024-11-28,13:54:00,121300,600,66276
294,2024-11-28,13:55:00,121100,400,66519
295,2024-11-28,13:56:00,121000,300,66721
296,2024-11-28,13:57:00,121200,500,66830
297,2024-11-28,13:58:00,121200,500,66996
298,2024-11-28,13:59:00,121100,400,67220
299,2024-11-28,14:00:00,121200,500,67529
300,2024-11-28,14:01:00,121300,600,67665
301,2024-11-28,14:02:00,121200,500,67801
302,2024-11-28,14:03:00,121200,500,67961
303,2024-11-28,14:04:00,121200,500,68056
304,2024-11-28,14:05:00,121200,500,68266
305,2024-11-28,14:06:00,121200,500,68469
306,2024-11-28,14:07:00,121100,400,68571
307,2024-11-28,14:08:00,121200,500,68712
308,2024-11-28,14:09:00,121200,500,69124
309,2024-11-28,14:10:00,121200,500,69274
310,2024-11-28,14:11:00,121100,400,69522
311,2024-11-28,14:12:00,121200,500,69696
312,2024-11-28,14:13:00,121200,500,69847
313,2024-11-28,14:14:00,121100,400,69989
314,2024-11-28,14:15:00,121200,500,70128
315,2024-11-28,14:16:00,121100,400,70566
316,2024-11-28,14:17:00,121000,300,71034
317,2024-11-28,14:18:00,121100,400,71236
318,2024-11-28,14:19:00,121200,500,71350
319,2024-11-28,14:20:00,121000,300,71541
320,2024-11-28,14:21:00,121100,400,71775
321,2024-11-28,14:22:00,121200,500,71925
322,2024-11-28,14:23:00,121200,500,72229
323,2024-11-28,14:24:00,121100,400,72375
324,2024-11-28,14:25:00,121100,400,72461
325,2024-11-28,14:26:00,121200,500,72640
326,2024-11-28,14:27:00,121300,600,72974
327,2024-11-28,14:28:00,121200,500,73171
328,2024-11-28,14:29:00,121300,600,73304
329,2024-11-28,14:30:00,121400,700,73443
330,2024-11-28,14:31:00,121300,600,74037
331,2024-11-28,14:32:00,121300,600,74140
332,2024-11-28,14:33:00,121200,500,74467
333,2024-11-28,14:34:00,121300,600,74614
334,2024-11-28,14:35:00,121300,600,75656
335,2024-11-28,14:36:00,121300,600,75759
336,2024-11-28,14:37:00,121400,700,75887
337,2024-11-28,14:38:00,121500,800,76034
338,2024-11-28,14:39:00,121400,700,76150
339,2024-11-28,14:40:00,121500,800,76283
340,2024-11-28,14:41:00,121500,800,76426
341,2024-11-28,14:42:00,121500,800,76691
342,2024-11-28,14:43:00,121500,800,76832
343,2024-11-28,14:44:00,121500,800,77005
344,2024-11-28,14:45:00,121500,800,77121
