,date,time,price,change,volume
0,2025-02-12,09:00:00,308500,-1000,612
1,2025-02-12,09:01:00,308000,-1500,673
2,2025-02-12,09:02:00,308000,-1500,690
3,2025-02-12,09:03:00,308500,-1000,794
4,2025-02-12,09:04:00,309000,-500,866
5,2025-02-12,09:05:00,309500,0,888
6,2025-02-12,09:06:00,309000,-500,975
7,2025-02-12,09:07:00,308500,-1000,979
8,2025-02-12,09:08:00,308500,-1000,1199
9,2025-02-12,09:09:00,308000,-1500,1316
10,2025-02-12,09:10:00,307500,-2000,1418
11,2025-02-12,09:11:00,308000,-1500,1450
12,2025-02-12,09:12:00,308000,-1500,1514
13,2025-02-12,09:13:00,308500,-1000,1622
14,2025-02-12,09:14:00,308500,-1000,1663
15,2025-02-12,09:15:00,308500,-1000,1709
16,2025-02-12,09:16:00,308500,-1000,1740
17,2025-02-12,09:17:00,309000,-500,1979
18,2025-02-12,09:18:00,309000,-500,1982
19,2025-02-12,09:19:00,308500,-1000,2048
20,2025-02-12,09:20:00,308500,-1000,2082
21,2025-02-12,09:21:00,309000,-500,2184
22,2025-02-12,09:22:00,309000,-500,2228
23,2025-02-12,09:23:00,309000,-500,2238
24,2025-02-12,09:24:00,309000,-500,2332
25,2025-02-12,09:25:00,309000,-500,2333
26,2025-02-12,09:26:00,309000,-500,2334
27,2025-02-12,09:27:00,309000,-500,2357
28,2025-02-12,09:28:00,309000,-500,2359
29,2025-02-12,09:29:00,309000,-500,2375
30,2025-02-12,09:30:00,309500,0,2382
31,2025-02-12,09:31:00,309500,0,2400
32,2025-02-12,09:32:00,309500,0,2608
33,2025-02-12,09:33:00,309500,0,2638
34,2025-02-12,09:34:00,309000,-500,2645
35,2025-02-12,09:35:00,309000,-500,2682
36,2025-02-12,09:36:00,308500,-1000,2685
37,2025-02-12,09:37:00,308500,-1000,2691
38,2025-02-12,09:38:00,309000,-500,2703
39,2025-02-12,09:39:00,308500,-1000,2704
40,2025-02-12,09:40:00,308500,-1000,2779
41,2025-02-12,09:41:00,308500,-1000,2835
42,2025-02-12,09:42:00,308500,-1000,2849
43,2025-02-12,09:43:00,308000,-1500,2900
44,2025-02-12,09:44:00,308500,-1000,2901
45,2025-02-12,09:45:00,308000,-1500,2988
46,2025-02-12,09:46:00,308500,-1000,3067
47,2025-02-12,09:47:00,308500,-1000,3077
48,2025-02-12,09:48:00,308000,-1500,3078
49,2025-02-12,09:49:00,308500,-1000,3107
50,2025-02-12,09:50:00,308500,-1000,3112
51,2025-02-12,09:51:00,308500,-1000,3114
52,2025-02-12,09:52:00,308500,-1000,3115
53,2025-02-12,09:53:00,308000,-1500,3122
54,2025-02-12,09:54:00,308000,-1500,3148
55,2025-02-12,09:55:00,308000,-1500,3184
56,2025-02-12,09:56:00,308000,-1500,3190
57,2025-02-12,09:57:00,307500,-2000,3192
58,2025-02-12,09:58:00,308000,-1500,3425
59,2025-02-12,09:59:00,307500,-2000,3506
60,2025-02-12,10:00:00,308000,-1500,3541
61,2025-02-12,10:01:00,307500,-2000,3596
62,2025-02-12,10:02:00,307500,-2000,3598
63,2025-02-12,10:03:00,307000,-2500,3601
64,2025-02-12,10:04:00,307000,-2500,3611
65,2025-02-12,10:05:00,307500,-2000,3612
66,2025-02-12,10:06:00,307000,-2500,3889
67,2025-02-12,10:07:00,306500,-3000,3955
68,2025-02-12,10:08:00,307000,-2500,4046
69,2025-02-12,10:09:00,307500,-2000,4088
70,2025-02-12,10:10:00,307000,-2500,4139
71,2025-02-12,10:11:00,307000,-2500,4143
72,2025-02-12,10:12:00,307500,-2000,4162
73,2025-02-12,10:13:00,307500,-2000,4172
74,2025-02-12,10:14:00,307500,-2000,4205
75,2025-02-12,10:15:00,307500,-2000,4355
76,2025-02-12,10:16:00,307500,-2000,4361
77,2025-02-12,10:17:00,307500,-2000,4365
78,2025-02-12,10:18:00,307500,-2000,4499
79,2025-02-12,10:19:00,307000,-2500,4505
80,2025-02-12,10:20:00,307500,-2000,4554
81,2025-02-12,10:21:00,307500,-2000,4561
82,2025-02-12,10:22:00,307500,-2000,4568
83,2025-02-12,10:23:00,307000,-2500,4608
84,2025-02-12,10:24:00,308000,-1500,4644
85,2025-02-12,10:25:00,307500,-2000,4664
86,2025-02-12,10:26:00,307500,-2000,4670
87,2025-02-12,10:27:00,308000,-1500,4675
88,2025-02-12,10:28:00,308000,-1500,4681
89,2025-02-12,10:29:00,308000,-1500,4691
90,2025-02-12,10:30:00,308000,-1500,5189
91,2025-02-12,10:31:00,308000,-1500,5198
92,2025-02-12,10:32:00,307500,-2000,5203
93,2025-02-12,10:33:00,307500,-2000,5213
