,date,time,price,change,volume
0,2025-09-05,09:00:00,1017000,0,731
1,2025-09-05,09:01:00,1018000,1000,1073
2,2025-09-05,09:02:00,1018000,1000,1420
3,2025-09-05,09:03:00,1018000,1000,1582
4,2025-09-05,09:04:00,1020000,3000,2585
5,2025-09-05,09:05:00,1020000,3000,3019
6,2025-09-05,09:06:00,1018000,1000,3169
7,2025-09-05,09:07:00,1017000,0,3232
8,2025-09-05,09:08:00,1017000,0,3265
9,2025-09-05,09:09:00,1016000,-1000,3557
10,2025-09-05,09:10:00,1016000,-1000,3665
11,2025-09-05,09:11:00,1017000,0,3812
12,2025-09-05,09:12:00,1017000,0,3918
13,2025-09-05,09:13:00,1018000,1000,3931
14,2025-09-05,09:14:00,1019000,2000,4267
15,2025-09-05,09:15:00,1018000,1000,4293
16,2025-09-05,09:16:00,1019000,2000,4308
17,2025-09-05,09:17:00,1017000,0,4481
18,2025-09-05,09:18:00,1017000,0,4538
19,2025-09-05,09:19:00,1018000,1000,4816
20,2025-09-05,09:20:00,1018000,1000,5022
21,2025-09-05,09:21:00,1017000,0,5061
22,2025-09-05,09:22:00,1018000,1000,5381
23,2025-09-05,09:23:00,1018000,1000,5571
24,2025-09-05,09:24:00,1017000,0,5710
25,2025-09-05,09:25:00,1017000,0,6579
26,2025-09-05,09:26:00,1016000,-1000,6733
27,2025-09-05,09:27:00,1017000,0,6899
28,2025-09-05,09:28:00,1017000,0,6928
29,2025-09-05,09:29:00,1017000,0,7004
30,2025-09-05,09:30:00,1017000,0,7042
31,2025-09-05,09:31:00,1018000,1000,7056
32,2025-09-05,09:32:00,1017000,0,7320
33,2025-09-05,09:33:00,1018000,1000,7354
34,2025-09-05,09:34:00,1017000,0,7373
35,2025-09-05,09:35:00,1018000,1000,7468
36,2025-09-05,09:36:00,1018000,1000,7503
37,2025-09-05,09:37:00,1018000,1000,7635
38,2025-09-05,09:38:00,1019000,2000,7793
39,2025-09-05,09:39:00,1020000,3000,8163
40,2025-09-05,09:40:00,1020000,3000,9065
41,2025-09-05,09:41:00,1021000,4000,9138
42,2025-09-05,09:42:00,1021000,4000,9286
43,2025-09-05,09:43:00,1021000,4000,9403
44,2025-09-05,09:44:00,1020000,3000,9736
45,2025-09-05,09:45:00,1019000,2000,9817
