,date,time,price,change,volume
0,2024-07-29,09:00:00,203500,3500,35579
1,2024-07-29,09:01:00,203000,3000,58417
2,2024-07-29,09:02:00,202500,2500,67612
3,2024-07-29,09:03:00,203000,3000,73166
4,2024-07-29,09:04:00,203000,3000,81465
5,2024-07-29,09:05:00,203500,3500,84998
6,2024-07-29,09:06:00,204500,4500,110722
7,2024-07-29,09:07:00,205000,5000,145385
8,2024-07-29,09:08:00,206000,6000,177392
9,2024-07-29,09:09:00,206500,6500,201593
10,2024-07-29,09:10:00,205500,5500,227474
11,2024-07-29,09:11:00,205000,5000,243802
12,2024-07-29,09:12:00,205000,5000,259218
13,2024-07-29,09:13:00,205500,5500,268232
14,2024-07-29,09:14:00,206000,6000,274032
15,2024-07-29,09:15:00,205500,5500,283183
16,2024-07-29,09:16:00,206500,6500,293528
17,2024-07-29,09:17:00,208500,8500,379595
18,2024-07-29,09:18:00,210000,10000,426262
19,2024-07-29,09:19:00,209000,9000,448015
20,2024-07-29,09:20:00,208500,8500,459688
21,2024-07-29,09:21:00,209000,9000,470749
22,2024-07-29,09:22:00,209000,9000,492285
23,2024-07-29,09:23:00,208500,8500,503956
24,2024-07-29,09:24:00,208500,8500,508079
25,2024-07-29,09:25:00,209500,9500,541631
26,2024-07-29,09:26:00,210000,10000,567062
27,2024-07-29,09:27:00,209500,9500,585337
28,2024-07-29,09:28:00,210000,10000,602874
29,2024-07-29,09:29:00,209000,9000,617523
30,2024-07-29,09:30:00,208500,8500,623354
31,2024-07-29,09:31:00,209000,9000,633163
32,2024-07-29,09:32:00,208500,8500,640323
33,2024-07-29,09:33:00,208000,8000,645455
34,2024-07-29,09:34:00,208000,8000,652704
35,2024-07-29,09:35:00,208000,8000,661483
36,2024-07-29,09:36:00,208500,8500,672655
37,2024-07-29,09:37:00,209000,9000,678968
38,2024-07-29,09:38:00,209000,9000,681523
39,2024-07-29,09:39:00,209000,9000,691998
40,2024-07-29,09:40:00,209000,9000,694785
41,2024-07-29,09:41:00,209000,9000,700282
42,2024-07-29,09:42:00,208500,8500,702568
43,2024-07-29,09:43:00,208500,8500,703850
44,2024-07-29,09:44:00,208000,8000,709199
45,2024-07-29,09:45:00,208000,8000,710442
46,2024-07-29,09:46:00,208500,8500,711708
47,2024-07-29,09:47:00,208000,8000,713683
48,2024-07-29,09:48:00,208000,8000,714767
49,2024-07-29,09:49:00,208000,8000,718490
50,2024-07-29,09:50:00,207500,7500,719987
51,2024-07-29,09:51:00,207500,7500,729269
52,2024-07-29,09:52:00,208000,8000,731758
53,2024-07-29,09:53:00,208000,8000,733117
54,2024-07-29,09:54:00,208000,8000,739030
55,2024-07-29,09:55:00,208000,8000,740796
56,2024-07-29,09:56:00,208500,8500,748308
57,2024-07-29,09:57:00,209000,9000,752616
58,2024-07-29,09:58:00,208500,8500,757298
59,2024-07-29,09:59:00,209000,9000,760045
60,2024-07-29,10:00:00,209000,9000,762055
61,2024-07-29,10:01:00,209000,9000,763067
62,2024-07-29,10:02:00,209000,9000,764491
63,2024-07-29,10:03:00,208500,8500,768891
64,2024-07-29,10:04:00,208500,8500,769641
65,2024-07-29,10:05:00,208500,8500,770649
66,2024-07-29,10:06:00,208500,8500,772475
67,2024-07-29,10:07:00,208500,8500,773697
68,2024-07-29,10:08:00,208500,8500,775681
69,2024-07-29,10:09:00,208500,8500,777280
70,2024-07-29,10:10:00,208000,8000,778826
71,2024-07-29,10:11:00,207500,7500,779304
72,2024-07-29,10:12:00,208000,8000,781522
73,2024-07-29,10:13:00,207500,7500,785386
74,2024-07-29,10:14:00,207000,7000,788967
75,2024-07-29,10:15:00,208000,8000,792934
76,2024-07-29,10:16:00,208000,8000,793597
77,2024-07-29,10:17:00,207500,7500,794691
78,2024-07-29,10:18:00,208000,8000,795980
79,2024-07-29,10:19:00,207500,7500,796765
80,2024-07-29,10:20:00,208000,8000,797414
81,2024-07-29,10:21:00,208000,8000,798641
82,2024-07-29,10:22:00,208000,8000,799622
83,2024-07-29,10:23:00,208000,8000,800284
84,2024-07-29,10:24:00,208000,8000,801181
85,2024-07-29,10:25:00,208000,8000,805466
86,2024-07-29,10:26:00,208500,8500,808681
87,2024-07-29,10:27:00,208500,8500,809509
88,2024-07-29,10:28:00,208500,8500,810360
89,2024-07-29,10:29:00,208500,8500,810915
90,2024-07-29,10:30:00,208500,8500,811517
91,2024-07-29,10:31:00,208500,8500,812579
92,2024-07-29,10:32:00,208000,8000,813669
93,2024-07-29,10:33:00,208500,8500,814433
94,2024-07-29,10:34:00,208500,8500,815592
95,2024-07-29,10:35:00,208000,8000,816928
96,2024-07-29,10:36:00,208500,8500,818270
97,2024-07-29,10:37:00,208500,8500,822517
98,2024-07-29,10:38:00,208000,8000,823006
99,2024-07-29,10:39:00,208000,8000,823514
100,2024-07-29,10:40:00,208000,8000,824823
101,2024-07-29,10:41:00,208500,8500,830847
102,2024-07-29,10:42:00,208500,8500,835162
103,2024-07-29,10:43:00,208500,8500,836154
104,2024-07-29,10:44:00,209000,9000,837242
105,2024-07-29,10:45:00,209000,9000,837716
106,2024-07-29,10:46:00,209000,9000,838650
107,2024-07-29,10:47:00,208500,8500,840504
108,2024-07-29,10:48:00,209000,9000,841401
109,2024-07-29,10:49:00,208500,8500,842376
110,2024-07-29,10:50:00,208500,8500,842877
111,2024-07-29,10:51:00,208500,8500,843564
112,2024-07-29,10:52:00,209000,9000,844516
113,2024-07-29,10:53:00,208500,8500,844974
114,2024-07-29,10:54:00,208500,8500,846065
115,2024-07-29,10:55:00,208500,8500,846823
116,2024-07-29,10:56:00,209000,9000,848255
117,2024-07-29,10:57:00,209000,9000,849273
118,2024-07-29,10:58:00,208500,8500,857519
119,2024-07-29,10:59:00,208500,8500,858314
120,2024-07-29,11:00:00,208000,8000,859195
121,2024-07-29,11:01:00,208000,8000,860271
122,2024-07-29,11:02:00,208000,8000,861337
123,2024-07-29,11:03:00,208500,8500,861843
124,2024-07-29,11:04:00,208500,8500,863075
125,2024-07-29,11:05:00,208500,8500,865870
126,2024-07-29,11:06:00,208000,8000,866293
127,2024-07-29,11:07:00,208000,8000,867133
128,2024-07-29,11:08:00,208000,8000,869839
129,2024-07-29,11:09:00,208000,8000,871080
130,2024-07-29,11:10:00,208000,8000,872875
131,2024-07-29,11:11:00,208500,8500,873429
132,2024-07-29,11:12:00,208000,8000,875597
133,2024-07-29,11:13:00,208000,8000,877645
134,2024-07-29,11:14:00,208500,8500,884308
135,2024-07-29,11:15:00,208500,8500,885775
136,2024-07-29,11:16:00,208500,8500,886632
137,2024-07-29,11:17:00,208500,8500,888720
138,2024-07-29,11:18:00,208000,8000,895247
139,2024-07-29,11:19:00,207500,7500,897414
140,2024-07-29,11:20:00,208000,8000,898824
141,2024-07-29,11:21:00,208000,8000,899201
142,2024-07-29,11:22:00,208000,8000,900546
143,2024-07-29,11:23:00,207500,7500,901110
144,2024-07-29,11:24:00,208000,8000,901756
145,2024-07-29,11:25:00,208000,8000,902631
146,2024-07-29,11:26:00,208000,8000,903170
147,2024-07-29,11:27:00,208000,8000,904214
148,2024-07-29,11:28:00,208000,8000,905277
149,2024-07-29,11:29:00,207500,7500,907719
150,2024-07-29,11:30:00,208000,8000,909001
151,2024-07-29,11:31:00,208000,8000,916746
152,2024-07-29,11:32:00,208500,8500,918943
153,2024-07-29,11:33:00,209000,9000,930125
154,2024-07-29,11:34:00,208500,8500,934615
155,2024-07-29,11:35:00,209000,9000,942682
156,2024-07-29,11:36:00,208500,8500,943097
157,2024-07-29,11:37:00,209000,9000,944324
158,2024-07-29,11:38:00,208500,8500,945766
159,2024-07-29,11:39:00,208500,8500,946481
160,2024-07-29,11:40:00,209000,9000,947047
161,2024-07-29,11:41:00,209000,9000,947635
