,date,time,price,change,volume
0,2025-07-28,09:00:00,329000,2000,880
1,2025-07-28,09:01:00,329250,2250,1132
2,2025-07-28,09:02:00,329000,2000,1155
3,2025-07-28,09:03:00,329250,2250,1509
4,2025-07-28,09:04:00,327500,500,1998
5,2025-07-28,09:05:00,327500,500,2237
6,2025-07-28,09:06:00,327000,0,2444
7,2025-07-28,09:07:00,327000,0,2555
8,2025-07-28,09:08:00,326750,-250,2574
9,2025-07-28,09:09:00,326000,-1000,3155
10,2025-07-28,09:10:00,326500,-500,3332
11,2025-07-28,09:11:00,325500,-1500,4116
12,2025-07-28,09:12:00,325000,-2000,4443
13,2025-07-28,09:13:00,326000,-1000,4568
14,2025-07-28,09:14:00,326500,-500,4800
15,2025-07-28,09:15:00,326000,-1000,5009
16,2025-07-28,09:16:00,326000,-1000,5211
17,2025-07-28,09:17:00,327000,0,5322
18,2025-07-28,09:18:00,327500,500,5598
19,2025-07-28,09:19:00,326000,-1000,5681
20,2025-07-28,09:20:00,326000,-1000,5849
21,2025-07-28,09:21:00,325500,-1500,6413
22,2025-07-28,09:22:00,325500,-1500,6958
23,2025-07-28,09:23:00,325500,-1500,6989
24,2025-07-28,09:24:00,325500,-1500,7008
25,2025-07-28,09:25:00,325000,-2000,7327
26,2025-07-28,09:26:00,324500,-2500,7365
27,2025-07-28,09:27:00,324500,-2500,7766
28,2025-07-28,09:28:00,325500,-1500,7815
29,2025-07-28,09:29:00,325000,-2000,7931
30,2025-07-28,09:30:00,324000,-3000,8828
31,2025-07-28,09:31:00,324000,-3000,8897
32,2025-07-28,09:32:00,323500,-3500,9469
33,2025-07-28,09:33:00,324000,-3000,9990
34,2025-07-28,09:34:00,324000,-3000,10068
35,2025-07-28,09:35:00,324000,-3000,10140
36,2025-07-28,09:36:00,324500,-2500,10278
37,2025-07-28,09:37:00,324000,-3000,10280
38,2025-07-28,09:38:00,324000,-3000,10436
39,2025-07-28,09:39:00,324500,-2500,10560
40,2025-07-28,09:40:00,324000,-3000,10863
41,2025-07-28,09:41:00,324000,-3000,10906
42,2025-07-28,09:43:00,324000,-3000,11152
43,2025-07-28,09:44:00,324000,-3000,11347
44,2025-07-28,09:45:00,324500,-2500,11476
45,2025-07-28,09:46:00,323500,-3500,11673
46,2025-07-28,09:47:00,324000,-3000,11712
47,2025-07-28,09:48:00,324000,-3000,11914
48,2025-07-28,09:49:00,324000,-3000,11953
49,2025-07-28,09:50:00,324500,-2500,11996
50,2025-07-28,09:51:00,324000,-3000,12176
51,2025-07-28,09:52:00,324000,-3000,12204
52,2025-07-28,09:53:00,324000,-3000,12245
53,2025-07-28,09:54:00,324250,-2750,12392
54,2025-07-28,09:55:00,324500,-2500,12404
