,date,time,price,change,volume
0,2024-11-26,09:00:00,16740,-110,47830
1,2024-11-26,09:01:00,16740,-110,49850
2,2024-11-26,09:02:00,16640,-210,88780
3,2024-11-26,09:03:00,16680,-170,96968
4,2024-11-26,09:04:00,16640,-210,125871
5,2024-11-26,09:05:00,16640,-210,129355
6,2024-11-26,09:06:00,16650,-200,134256
7,2024-11-26,09:07:00,16640,-210,144956
8,2024-11-26,09:08:00,16640,-210,150352
9,2024-11-26,09:09:00,16680,-170,170037
10,2024-11-26,09:10:00,16700,-150,175298
11,2024-11-26,09:11:00,16660,-190,186824
12,2024-11-26,09:12:00,16670,-180,193657
13,2024-11-26,09:13:00,16660,-190,207646
14,2024-11-26,09:14:00,16660,-190,211773
15,2024-11-26,09:15:00,16640,-210,222530
16,2024-11-26,09:16:00,16650,-200,225930
17,2024-11-26,09:17:00,16660,-190,231642
18,2024-11-26,09:18:00,16640,-210,240306
19,2024-11-26,09:19:00,16650,-200,253508
20,2024-11-26,09:20:00,16640,-210,255245
21,2024-11-26,09:21:00,16630,-220,275073
22,2024-11-26,09:22:00,16630,-220,289686
23,2024-11-26,09:23:00,16620,-230,306480
24,2024-11-26,09:24:00,16610,-240,318042
25,2024-11-26,09:25:00,16610,-240,326769
26,2024-11-26,09:26:00,16620,-230,340707
27,2024-11-26,09:27:00,16620,-230,346031
28,2024-11-26,09:28:00,16610,-240,355748
29,2024-11-26,09:29:00,16590,-260,378840
30,2024-11-26,09:30:00,16590,-260,391832
31,2024-11-26,09:31:00,16590,-260,401700
32,2024-11-26,09:32:00,16580,-270,413876
33,2024-11-26,09:33:00,16560,-290,426414
34,2024-11-26,09:34:00,16540,-310,440701
35,2024-11-26,09:35:00,16530,-320,447012
36,2024-11-26,09:36:00,16530,-320,457572
37,2024-11-26,09:37:00,16540,-310,469402
38,2024-11-26,09:38:00,16540,-310,474932
39,2024-11-26,09:39:00,16530,-320,485190
40,2024-11-26,09:40:00,16520,-330,496448
41,2024-11-26,09:41:00,16530,-320,502722
42,2024-11-26,09:42:00,16510,-340,512012
43,2024-11-26,09:43:00,16510,-340,516277
44,2024-11-26,09:44:00,16520,-330,523004
45,2024-11-26,09:45:00,16540,-310,544957
46,2024-11-26,09:46:00,16550,-300,557005
47,2024-11-26,09:47:00,16560,-290,571830
48,2024-11-26,09:48:00,16570,-280,579118
49,2024-11-26,09:49:00,16560,-290,584746
50,2024-11-26,09:50:00,16560,-290,592218
51,2024-11-26,09:51:00,16550,-300,603595
52,2024-11-26,09:52:00,16560,-290,610113
53,2024-11-26,09:53:00,16550,-300,619272
54,2024-11-26,09:54:00,16550,-300,623725
55,2024-11-26,09:55:00,16580,-270,644754
56,2024-11-26,09:56:00,16610,-240,652521
57,2024-11-26,09:57:00,16610,-240,660281
58,2024-11-26,09:58:00,16570,-280,667845
59,2024-11-26,09:59:00,16560,-290,679315
60,2024-11-26,10:00:00,16580,-270,685825
61,2024-11-26,10:01:00,16590,-260,691333
62,2024-11-26,10:02:00,16580,-270,700802
63,2024-11-26,10:03:00,16580,-270,706135
64,2024-11-26,10:04:00,16560,-290,710059
65,2024-11-26,10:05:00,16580,-270,716088
66,2024-11-26,10:06:00,16570,-280,722212
67,2024-11-26,10:07:00,16580,-270,728881
68,2024-11-26,10:08:00,16570,-280,735404
69,2024-11-26,10:09:00,16570,-280,745665
70,2024-11-26,10:10:00,16610,-240,759050
71,2024-11-26,10:11:00,16620,-230,765417
72,2024-11-26,10:12:00,16620,-230,768960
73,2024-11-26,10:13:00,16620,-230,770112
74,2024-11-26,10:14:00,16620,-230,787361
75,2024-11-26,10:15:00,16620,-230,790506
76,2024-11-26,10:16:00,16600,-250,797036
77,2024-11-26,10:17:00,16600,-250,802757
78,2024-11-26,10:18:00,16600,-250,805944
79,2024-11-26,10:19:00,16600,-250,809651
80,2024-11-26,10:20:00,16580,-270,818876
81,2024-11-26,10:21:00,16590,-260,826982
82,2024-11-26,10:22:00,16600,-250,832459
83,2024-11-26,10:23:00,16590,-260,836333
84,2024-11-26,10:24:00,16590,-260,844917
85,2024-11-26,10:25:00,16580,-270,850260
86,2024-11-26,10:26:00,16630,-220,871639
87,2024-11-26,10:27:00,16620,-230,874982
88,2024-11-26,10:28:00,16630,-220,878729
89,2024-11-26,10:29:00,16630,-220,879492
90,2024-11-26,10:30:00,16680,-170,893264
91,2024-11-26,10:31:00,16690,-160,900191
92,2024-11-26,10:32:00,16680,-170,903673
93,2024-11-26,10:33:00,16690,-160,910572
94,2024-11-26,10:34:00,16700,-150,913615
95,2024-11-26,10:35:00,16710,-140,919593
96,2024-11-26,10:36:00,16710,-140,922105
97,2024-11-26,10:37:00,16730,-120,930456
98,2024-11-26,10:38:00,16720,-130,932981
99,2024-11-26,10:39:00,16740,-110,936821
100,2024-11-26,10:40:00,16730,-120,937868
101,2024-11-26,10:41:00,16730,-120,943885
102,2024-11-26,10:42:00,16720,-130,948014
103,2024-11-26,10:43:00,16730,-120,949894
104,2024-11-26,10:44:00,16740,-110,950746
105,2024-11-26,10:45:00,16740,-110,959033
106,2024-11-26,10:46:00,16740,-110,959862
107,2024-11-26,10:47:00,16740,-110,964619
108,2024-11-26,10:48:00,16730,-120,966422
109,2024-11-26,10:49:00,16710,-140,974328
110,2024-11-26,10:50:00,16710,-140,977011
111,2024-11-26,10:51:00,16710,-140,977954
112,2024-11-26,10:52:00,16710,-140,979606
113,2024-11-26,10:53:00,16710,-140,982272
114,2024-11-26,10:54:00,16720,-130,990933
115,2024-11-26,10:55:00,16710,-140,993421
116,2024-11-26,10:56:00,16710,-140,995261
117,2024-11-26,10:57:00,16710,-140,997949
118,2024-11-26,10:58:00,16730,-120,1001935
119,2024-11-26,10:59:00,16720,-130,1002443
120,2024-11-26,11:00:00,16720,-130,1003660
121,2024-11-26,11:01:00,16720,-130,1006876
122,2024-11-26,11:02:00,16720,-130,1011497
123,2024-11-26,11:03:00,16720,-130,1013455
124,2024-11-26,11:04:00,16730,-120,1019858
125,2024-11-26,11:05:00,16720,-130,1022297
126,2024-11-26,11:06:00,16730,-120,1023515
127,2024-11-26,11:07:00,16720,-130,1024865
128,2024-11-26,11:08:00,16720,-130,1029869
129,2024-11-26,11:09:00,16700,-150,1040433
130,2024-11-26,11:10:00,16690,-160,1040921
131,2024-11-26,11:11:00,16700,-150,1041261
132,2024-11-26,11:12:00,16700,-150,1041924
133,2024-11-26,11:13:00,16700,-150,1051722
134,2024-11-26,11:14:00,16690,-160,1052258
135,2024-11-26,11:15:00,16700,-150,1055917
136,2024-11-26,11:16:00,16690,-160,1057310
137,2024-11-26,11:17:00,16690,-160,1057674
138,2024-11-26,11:18:00,16700,-150,1061808
139,2024-11-26,11:19:00,16700,-150,1061911
140,2024-11-26,11:20:00,16690,-160,1071146
141,2024-11-26,11:21:00,16700,-150,1072892
142,2024-11-26,11:22:00,16700,-150,1073808
143,2024-11-26,11:23:00,16690,-160,1075399
144,2024-11-26,11:24:00,16680,-170,1083438
145,2024-11-26,11:25:00,16690,-160,1083908
146,2024-11-26,11:26:00,16680,-170,1087167
147,2024-11-26,11:27:00,16680,-170,1089227
148,2024-11-26,11:28:00,16680,-170,1091093
