,date,time,price,change,volume
0,2025-01-13,09:00:00,20100,100,644474
1,2025-01-13,09:01:00,19970,-30,819497
2,2025-01-13,09:02:00,19830,-170,995700
3,2025-01-13,09:03:00,19890,-110,1092093
4,2025-01-13,09:04:00,19890,-110,1143455
5,2025-01-13,09:05:00,19940,-60,1207682
6,2025-01-13,09:06:00,19910,-90,1243867
7,2025-01-13,09:07:00,20100,100,1310524
8,2025-01-13,09:08:00,19980,-20,1411405
9,2025-01-13,09:09:00,20150,150,1461924
10,2025-01-13,09:10:00,20250,250,1595331
11,2025-01-13,09:11:00,20150,150,1674788
12,2025-01-13,09:12:00,20250,250,1730236
13,2025-01-13,09:13:00,20200,200,1780121
14,2025-01-13,09:14:00,20200,200,1800669
15,2025-01-13,09:15:00,20250,250,1853209
16,2025-01-13,09:16:00,20300,300,1981193
17,2025-01-13,09:17:00,20300,300,2023832
18,2025-01-13,09:18:00,20400,400,2086600
19,2025-01-13,09:19:00,20400,400,2193867
20,2025-01-13,09:20:00,20350,350,2257957
21,2025-01-13,09:21:00,20400,400,2291717
22,2025-01-13,09:22:00,20350,350,2318781
23,2025-01-13,09:23:00,20450,450,2430225
24,2025-01-13,09:24:00,20350,350,2577004
25,2025-01-13,09:25:00,20450,450,2626923
26,2025-01-13,09:26:00,20450,450,2703101
27,2025-01-13,09:27:00,20500,500,2838063
28,2025-01-13,09:28:00,20450,450,2904200
29,2025-01-13,09:29:00,20350,350,2931884
30,2025-01-13,09:30:00,20350,350,2956453
31,2025-01-13,09:31:00,20500,500,3067508
32,2025-01-13,09:32:00,20400,400,3101102
33,2025-01-13,09:33:00,20450,450,3137117
34,2025-01-13,09:34:00,20500,500,3165635
35,2025-01-13,09:35:00,20500,500,3188187
36,2025-01-13,09:36:00,20500,500,3209425
37,2025-01-13,09:37:00,20550,550,3289622
38,2025-01-13,09:38:00,20500,500,3354282
39,2025-01-13,09:39:00,20450,450,3392854
40,2025-01-13,09:40:00,20300,300,3442456
41,2025-01-13,09:41:00,20250,250,3523430
42,2025-01-13,09:42:00,20350,350,3572524
43,2025-01-13,09:43:00,20350,350,3594704
44,2025-01-13,09:44:00,20350,350,3606497
45,2025-01-13,09:45:00,20350,350,3624645
46,2025-01-13,09:46:00,20300,300,3640839
47,2025-01-13,09:47:00,20250,250,3675753
48,2025-01-13,09:48:00,20300,300,3721551
49,2025-01-13,09:49:00,20300,300,3794109
50,2025-01-13,09:50:00,20300,300,3807797
51,2025-01-13,09:51:00,20300,300,3827450
52,2025-01-13,09:52:00,20300,300,3843572
53,2025-01-13,09:53:00,20300,300,3855322
54,2025-01-13,09:54:00,20300,300,3869500
55,2025-01-13,09:55:00,20300,300,3896469
56,2025-01-13,09:56:00,20350,350,3907885
57,2025-01-13,09:57:00,20450,450,3969498
58,2025-01-13,09:58:00,20450,450,3983690
59,2025-01-13,09:59:00,20450,450,3997764
60,2025-01-13,10:00:00,20450,450,4026211
61,2025-01-13,10:01:00,20500,500,4139686
62,2025-01-13,10:02:00,20450,450,4161862
63,2025-01-13,10:03:00,20500,500,4178991
64,2025-01-13,10:04:00,20450,450,4205549
65,2025-01-13,10:05:00,20450,450,4223197
66,2025-01-13,10:06:00,20400,400,4239971
67,2025-01-13,10:07:00,20450,450,4247831
68,2025-01-13,10:08:00,20450,450,4287018
69,2025-01-13,10:09:00,20450,450,4340214
70,2025-01-13,10:10:00,20400,400,4346448
71,2025-01-13,10:11:00,20450,450,4363994
72,2025-01-13,10:12:00,20450,450,4370931
73,2025-01-13,10:13:00,20450,450,4401172
74,2025-01-13,10:14:00,20400,400,4419499
75,2025-01-13,10:15:00,20400,400,4432001
76,2025-01-13,10:16:00,20450,450,4460590
77,2025-01-13,10:17:00,20500,500,4541048
78,2025-01-13,10:18:00,20450,450,4567642
79,2025-01-13,10:19:00,20450,450,4596090
80,2025-01-13,10:20:00,20400,400,4599475
81,2025-01-13,10:21:00,20400,400,4607252
82,2025-01-13,10:22:00,20450,450,4611873
83,2025-01-13,10:23:00,20400,400,4616830
84,2025-01-13,10:24:00,20450,450,4621846
85,2025-01-13,10:25:00,20450,450,4625825
86,2025-01-13,10:26:00,20400,400,4669949
87,2025-01-13,10:27:00,20350,350,4677004
88,2025-01-13,10:28:00,20350,350,4686430
89,2025-01-13,10:29:00,20450,450,4695120
90,2025-01-13,10:30:00,20350,350,4705681
91,2025-01-13,10:31:00,20350,350,4721390
92,2025-01-13,10:32:00,20350,350,4726671
93,2025-01-13,10:33:00,20300,300,4729092
94,2025-01-13,10:34:00,20350,350,4740072
95,2025-01-13,10:35:00,20350,350,4743186
96,2025-01-13,10:36:00,20350,350,4747313
97,2025-01-13,10:37:00,20350,350,4753651
98,2025-01-13,10:38:00,20350,350,4762734
99,2025-01-13,10:39:00,20300,300,4781607
100,2025-01-13,10:40:00,20250,250,4784933
101,2025-01-13,10:41:00,20350,350,4799556
102,2025-01-13,10:42:00,20300,300,4808965
103,2025-01-13,10:43:00,20350,350,4814986
104,2025-01-13,10:44:00,20250,250,4823803
105,2025-01-13,10:45:00,20300,300,4828116
106,2025-01-13,10:46:00,20250,250,4831233
107,2025-01-13,10:47:00,20250,250,4872196
108,2025-01-13,10:48:00,20250,250,4894603
109,2025-01-13,10:49:00,20250,250,4958887
110,2025-01-13,10:50:00,20250,250,4981094
111,2025-01-13,10:51:00,20200,200,5043077
112,2025-01-13,10:52:00,20250,250,5058467
113,2025-01-13,10:53:00,20250,250,5077388
114,2025-01-13,10:54:00,20200,200,5089360
115,2025-01-13,10:55:00,20200,200,5093299
116,2025-01-13,10:56:00,20200,200,5106299
117,2025-01-13,10:57:00,20250,250,5113533
118,2025-01-13,10:58:00,20250,250,5116672
119,2025-01-13,10:59:00,20200,200,5120910
120,2025-01-13,11:00:00,20250,250,5126265
121,2025-01-13,11:01:00,20200,200,5134244
122,2025-01-13,11:02:00,20250,250,5142889
123,2025-01-13,11:03:00,20200,200,5160296
124,2025-01-13,11:04:00,20200,200,5166179
125,2025-01-13,11:05:00,20200,200,5168603
126,2025-01-13,11:06:00,20250,250,5173303
127,2025-01-13,11:07:00,20300,300,5222001
128,2025-01-13,11:08:00,20300,300,5226753
129,2025-01-13,11:09:00,20300,300,5230255
130,2025-01-13,11:10:00,20250,250,5245595
131,2025-01-13,11:11:00,20300,300,5256077
132,2025-01-13,11:12:00,20250,250,5286787
133,2025-01-13,11:13:00,20250,250,5293596
134,2025-01-13,11:14:00,20200,200,5298249
135,2025-01-13,11:15:00,20250,250,5303057
136,2025-01-13,11:16:00,20200,200,5321668
137,2025-01-13,11:17:00,20150,150,5328668
138,2025-01-13,11:18:00,20150,150,5332913
139,2025-01-13,11:19:00,20200,200,5335543
140,2025-01-13,11:20:00,20150,150,5341656
141,2025-01-13,11:21:00,20200,200,5363958
142,2025-01-13,11:22:00,20150,150,5366999
143,2025-01-13,11:23:00,20150,150,5369244
144,2025-01-13,11:24:00,20200,200,5371882
145,2025-01-13,11:25:00,20200,200,5373528
146,2025-01-13,11:26:00,20200,200,5376720
147,2025-01-13,11:27:00,20150,150,5383546
148,2025-01-13,11:28:00,20200,200,5385308
149,2025-01-13,11:29:00,20150,150,5387072
150,2025-01-13,11:30:00,20250,250,5395829
151,2025-01-13,11:31:00,20200,200,5397377
152,2025-01-13,11:32:00,20250,250,5401149
153,2025-01-13,11:33:00,20250,250,5404936
154,2025-01-13,11:34:00,20250,250,5407572
155,2025-01-13,11:35:00,20200,200,5412137
156,2025-01-13,11:36:00,20200,200,5413927
157,2025-01-13,11:37:00,20250,250,5421285
158,2025-01-13,11:38:00,20250,250,5428425
159,2025-01-13,11:39:00,20250,250,5432803
160,2025-01-13,11:40:00,20250,250,5435345
161,2025-01-13,11:41:00,20250,250,5440202
162,2025-01-13,11:42:00,20250,250,5454445
163,2025-01-13,11:43:00,20250,250,5458778
164,2025-01-13,11:44:00,20300,300,5461769
165,2025-01-13,11:45:00,20250,250,5478268
166,2025-01-13,11:46:00,20250,250,5481052
167,2025-01-13,11:47:00,20250,250,5483976
168,2025-01-13,11:48:00,20200,200,5485668
169,2025-01-13,11:49:00,20200,200,5487255
170,2025-01-13,11:50:00,20200,200,5495324
171,2025-01-13,11:51:00,20250,250,5509481
172,2025-01-13,11:52:00,20150,150,5518160
173,2025-01-13,11:53:00,20250,250,5526921
174,2025-01-13,11:54:00,20200,200,5543101
175,2025-01-13,11:55:00,20200,200,5556315
176,2025-01-13,11:56:00,20250,250,5558102
177,2025-01-13,11:57:00,20250,250,5560673
178,2025-01-13,11:58:00,20200,200,5562766
179,2025-01-13,11:59:00,20200,200,5565704
180,2025-01-13,12:00:00,20200,200,5567406
181,2025-01-13,12:01:00,20250,250,5569403
182,2025-01-13,12:02:00,20200,200,5570563
183,2025-01-13,12:03:00,20250,250,5570969
184,2025-01-13,12:04:00,20250,250,5572444
185,2025-01-13,12:05:00,20200,200,5576212
186,2025-01-13,12:06:00,20250,250,5579546
187,2025-01-13,12:07:00,20200,200,5580729
188,2025-01-13,12:08:00,20200,200,5582127
189,2025-01-13,12:09:00,20250,250,5589953
190,2025-01-13,12:10:00,20250,250,5637470
191,2025-01-13,12:11:00,20250,250,5639376
192,2025-01-13,12:12:00,20200,200,5640636
193,2025-01-13,12:13:00,20250,250,5642684
194,2025-01-13,12:14:00,20200,200,5643418
195,2025-01-13,12:15:00,20250,250,5645028
196,2025-01-13,12:16:00,20250,250,5646835
197,2025-01-13,12:17:00,20250,250,5648810
198,2025-01-13,12:18:00,20250,250,5681336
199,2025-01-13,12:19:00,20200,200,5683927
200,2025-01-13,12:20:00,20200,200,5690189
201,2025-01-13,12:21:00,20250,250,5691805
202,2025-01-13,12:22:00,20200,200,5712211
203,2025-01-13,12:23:00,20250,250,5717473
204,2025-01-13,12:24:00,20200,200,5719627
205,2025-01-13,12:25:00,20250,250,5730085
206,2025-01-13,12:26:00,20200,200,5747230
207,2025-01-13,12:27:00,20250,250,5748937
208,2025-01-13,12:28:00,20250,250,5753667
209,2025-01-13,12:29:00,20200,200,5756561
210,2025-01-13,12:30:00,20250,250,5758303
211,2025-01-13,12:31:00,20200,200,5760340
212,2025-01-13,12:32:00,20250,250,5763074
213,2025-01-13,12:33:00,20200,200,5766371
214,2025-01-13,12:34:00,20200,200,5768292
215,2025-01-13,12:35:00,20250,250,5771722
216,2025-01-13,12:36:00,20200,200,5809289
217,2025-01-13,12:37:00,20150,150,5815308
218,2025-01-13,12:38:00,20150,150,5832461
219,2025-01-13,12:39:00,20150,150,5836594
220,2025-01-13,12:40:00,20150,150,5874199
221,2025-01-13,12:41:00,20100,100,5877855
222,2025-01-13,12:42:00,20100,100,5878766
223,2025-01-13,12:43:00,20100,100,5880281
224,2025-01-13,12:44:00,20150,150,5887672
225,2025-01-13,12:45:00,20150,150,5942393
226,2025-01-13,12:46:00,20100,100,5946987
227,2025-01-13,12:47:00,20100,100,5953640
228,2025-01-13,12:48:00,20100,100,5959654
229,2025-01-13,12:49:00,20150,150,5974920
230,2025-01-13,12:50:00,20100,100,5979148
231,2025-01-13,12:51:00,20050,50,5983334
232,2025-01-13,12:52:00,20100,100,5988400
233,2025-01-13,12:53:00,20050,50,5993591
234,2025-01-13,12:54:00,20050,50,5998913
235,2025-01-13,12:55:00,20100,100,6003033
236,2025-01-13,12:56:00,20050,50,6007391
237,2025-01-13,12:57:00,20050,50,6012205
238,2025-01-13,12:58:00,20100,100,6014815
239,2025-01-13,12:59:00,20150,150,6050680
240,2025-01-13,13:00:00,20150,150,6079053
241,2025-01-13,13:01:00,20200,200,6084108
242,2025-01-13,13:02:00,20150,150,6089085
243,2025-01-13,13:03:00,20200,200,6112532
244,2025-01-13,13:04:00,20150,150,6114696
245,2025-01-13,13:05:00,20150,150,6117695
246,2025-01-13,13:06:00,20100,100,6123127
247,2025-01-13,13:07:00,20150,150,6127922
248,2025-01-13,13:08:00,20150,150,6133326
249,2025-01-13,13:09:00,20150,150,6137973
250,2025-01-13,13:10:00,20200,200,6140082
251,2025-01-13,13:11:00,20150,150,6141061
252,2025-01-13,13:12:00,20200,200,6142751
253,2025-01-13,13:13:00,20150,150,6144385
254,2025-01-13,13:14:00,20200,200,6146345
255,2025-01-13,13:15:00,20200,200,6149923
256,2025-01-13,13:16:00,20200,200,6151221
257,2025-01-13,13:17:00,20150,150,6155566
258,2025-01-13,13:18:00,20200,200,6158117
259,2025-01-13,13:19:00,20150,150,6161584
260,2025-01-13,13:20:00,20200,200,6174557
261,2025-01-13,13:21:00,20150,150,6194343
262,2025-01-13,13:22:00,20100,100,6198073
263,2025-01-13,13:23:00,20150,150,6199672
264,2025-01-13,13:24:00,20100,100,6203145
265,2025-01-13,13:25:00,20100,100,6204176
266,2025-01-13,13:26:00,20100,100,6206821
267,2025-01-13,13:27:00,20100,100,6215682
268,2025-01-13,13:28:00,20150,150,6223184
269,2025-01-13,13:29:00,20100,100,6235902
270,2025-01-13,13:30:00,20150,150,6241204
271,2025-01-13,13:31:00,20150,150,6242877
272,2025-01-13,13:32:00,20100,100,6250343
273,2025-01-13,13:33:00,20150,150,6253071
274,2025-01-13,13:34:00,20150,150,6254140
275,2025-01-13,13:35:00,20150,150,6255781
276,2025-01-13,13:36:00,20150,150,6260123
277,2025-01-13,13:37:00,20150,150,6261745
278,2025-01-13,13:38:00,20200,200,6305022
279,2025-01-13,13:39:00,20150,150,6309162
280,2025-01-13,13:40:00,20150,150,6312486
281,2025-01-13,13:41:00,20200,200,6315909
282,2025-01-13,13:42:00,20200,200,6317986
283,2025-01-13,13:43:00,20150,150,6320532
284,2025-01-13,13:44:00,20200,200,6324951
285,2025-01-13,13:45:00,20200,200,6328493
286,2025-01-13,13:46:00,20200,200,6331048
287,2025-01-13,13:47:00,20150,150,6332548
288,2025-01-13,13:48:00,20200,200,6334517
289,2025-01-13,13:49:00,20200,200,6336010
290,2025-01-13,13:50:00,20250,250,6403052
291,2025-01-13,13:51:00,20250,250,6433279
292,2025-01-13,13:52:00,20200,200,6453015
293,2025-01-13,13:53:00,20200,200,6454824
294,2025-01-13,13:54:00,20250,250,6457997
295,2025-01-13,13:55:00,20200,200,6467287
