,date,time,price,change,volume
0,2025-07-30,09:00:00,131100,-700,3040
1,2025-07-30,09:01:00,131000,-800,3127
2,2025-07-30,09:02:00,131200,-600,4238
3,2025-07-30,09:03:00,131100,-700,4840
4,2025-07-30,09:04:00,131500,-300,5624
5,2025-07-30,09:05:00,131400,-400,5709
6,2025-07-30,09:06:00,131500,-300,5738
7,2025-07-30,09:07:00,132000,200,6923
8,2025-07-30,09:08:00,132100,300,9080
9,2025-07-30,09:09:00,132000,200,9545
10,2025-07-30,09:10:00,131800,0,10185
11,2025-07-30,09:11:00,131900,100,10689
12,2025-07-30,09:12:00,131500,-300,11731
13,2025-07-30,09:13:00,131400,-400,12121
14,2025-07-30,09:14:00,131400,-400,13456
15,2025-07-30,09:15:00,131200,-600,14119
16,2025-07-30,09:16:00,131500,-300,14777
17,2025-07-30,09:17:00,131400,-400,14813
18,2025-07-30,09:18:00,131300,-500,14908
19,2025-07-30,09:19:00,131300,-500,15497
20,2025-07-30,09:20:00,131300,-500,15593
21,2025-07-30,09:21:00,131400,-400,15771
22,2025-07-30,09:22:00,131300,-500,15936
23,2025-07-30,09:23:00,131400,-400,16780
24,2025-07-30,09:24:00,131400,-400,16846
25,2025-07-30,09:25:00,131300,-500,16937
26,2025-07-30,09:26:00,131400,-400,17581
27,2025-07-30,09:27:00,131400,-400,17723
28,2025-07-30,09:28:00,131300,-500,18387
29,2025-07-30,09:29:00,131300,-500,18628
30,2025-07-30,09:30:00,131400,-400,19202
31,2025-07-30,09:31:00,131700,-100,19363
32,2025-07-30,09:32:00,131700,-100,19553
33,2025-07-30,09:33:00,131400,-400,20226
34,2025-07-30,09:34:00,131400,-400,20234
35,2025-07-30,09:35:00,131400,-400,20354
36,2025-07-30,09:36:00,131500,-300,21620
37,2025-07-30,09:37:00,131600,-200,21889
38,2025-07-30,09:38:00,131400,-400,21934
39,2025-07-30,09:39:00,131400,-400,21962
40,2025-07-30,09:40:00,131300,-500,22126
41,2025-07-30,09:41:00,131300,-500,22682
42,2025-07-30,09:42:00,131100,-700,22918
43,2025-07-30,09:43:00,131400,-400,23860
44,2025-07-30,09:44:00,131300,-500,23887
45,2025-07-30,09:45:00,131300,-500,23913
46,2025-07-30,09:46:00,131400,-400,24464
47,2025-07-30,09:47:00,131600,-200,24466
48,2025-07-30,09:48:00,131600,-200,24501
49,2025-07-30,09:49:00,131500,-300,24608
50,2025-07-30,09:50:00,131500,-300,24645
51,2025-07-30,09:51:00,131400,-400,24809
52,2025-07-30,09:52:00,131300,-500,25053
53,2025-07-30,09:53:00,131200,-600,25172
54,2025-07-30,09:54:00,131200,-600,25273
55,2025-07-30,09:55:00,130900,-900,26573
56,2025-07-30,09:56:00,130900,-900,26767
57,2025-07-30,09:57:00,130900,-900,26935
58,2025-07-30,09:58:00,131200,-600,27900
59,2025-07-30,09:59:00,131200,-600,27932
60,2025-07-30,10:00:00,131100,-700,28023
61,2025-07-30,10:01:00,131100,-700,28150
62,2025-07-30,10:02:00,131100,-700,28157
63,2025-07-30,10:03:00,131000,-800,28237
64,2025-07-30,10:04:00,131000,-800,28309
65,2025-07-30,10:05:00,131000,-800,28406
66,2025-07-30,10:06:00,130900,-900,28959
67,2025-07-30,10:07:00,131000,-800,29093
68,2025-07-30,10:08:00,130900,-900,29186
69,2025-07-30,10:09:00,130900,-900,29269
70,2025-07-30,10:10:00,130900,-900,29334
71,2025-07-30,10:11:00,131000,-800,29448
72,2025-07-30,10:12:00,130900,-900,29495
73,2025-07-30,10:13:00,130900,-900,29528
74,2025-07-30,10:14:00,130900,-900,29592
75,2025-07-30,10:15:00,131000,-800,29657
76,2025-07-30,10:16:00,130900,-900,30449
77,2025-07-30,10:17:00,130800,-1000,31454
78,2025-07-30,10:18:00,130700,-1100,31727
79,2025-07-30,10:19:00,130600,-1200,31863
80,2025-07-30,10:20:00,130600,-1200,31977
81,2025-07-30,10:21:00,130700,-1100,32109
82,2025-07-30,10:22:00,131000,-800,32953
83,2025-07-30,10:23:00,131000,-800,33074
84,2025-07-30,10:24:00,130800,-1000,33321
85,2025-07-30,10:25:00,130600,-1200,33433
86,2025-07-30,10:26:00,130700,-1100,33509
87,2025-07-30,10:27:00,130700,-1100,34193
88,2025-07-30,10:28:00,130700,-1100,34222
89,2025-07-30,10:29:00,130800,-1000,34279
