,date,time,price,change,volume
0,2024-12-20,09:00:00,163800,-3400,5389
1,2024-12-20,09:01:00,163300,-3900,9712
2,2024-12-20,09:02:00,162600,-4600,13923
3,2024-12-20,09:03:00,162000,-5200,19130
4,2024-12-20,09:04:00,161800,-5400,21963
5,2024-12-20,09:05:00,161200,-6000,25476
6,2024-12-20,09:06:00,160800,-6400,36278
7,2024-12-20,09:07:00,161000,-6200,38941
8,2024-12-20,09:08:00,160800,-6400,42868
9,2024-12-20,09:09:00,160700,-6500,46472
10,2024-12-20,09:10:00,160500,-6700,48424
11,2024-12-20,09:11:00,160800,-6400,49445
12,2024-12-20,09:12:00,161100,-6100,50359
13,2024-12-20,09:13:00,161300,-5900,51036
14,2024-12-20,09:14:00,161500,-5700,51794
15,2024-12-20,09:15:00,160800,-6400,54322
16,2024-12-20,09:16:00,160700,-6500,54929
17,2024-12-20,09:17:00,160700,-6500,55828
18,2024-12-20,09:18:00,160600,-6600,56861
19,2024-12-20,09:19:00,160500,-6700,58256
20,2024-12-20,09:20:00,160800,-6400,60099
21,2024-12-20,09:21:00,160800,-6400,60310
22,2024-12-20,09:22:00,160700,-6500,61901
23,2024-12-20,09:23:00,160400,-6800,65770
24,2024-12-20,09:24:00,160400,-6800,66248
25,2024-12-20,09:25:00,160500,-6700,66646
26,2024-12-20,09:26:00,160500,-6700,66943
27,2024-12-20,09:27:00,160500,-6700,67329
28,2024-12-20,09:28:00,160500,-6700,67521
29,2024-12-20,09:29:00,160400,-6800,67691
30,2024-12-20,09:30:00,160800,-6400,70168
31,2024-12-20,09:31:00,161000,-6200,70529
32,2024-12-20,09:32:00,161000,-6200,71279
33,2024-12-20,09:33:00,161000,-6200,71657
34,2024-12-20,09:34:00,161100,-6100,71830
35,2024-12-20,09:35:00,160900,-6300,72617
36,2024-12-20,09:36:00,161400,-5800,73241
37,2024-12-20,09:37:00,161600,-5600,73662
38,2024-12-20,09:38:00,162300,-4900,75930
39,2024-12-20,09:39:00,162100,-5100,76447
40,2024-12-20,09:40:00,162000,-5200,77136
41,2024-12-20,09:41:00,162200,-5000,77968
42,2024-12-20,09:42:00,162200,-5000,78267
43,2024-12-20,09:43:00,162100,-5100,78598
44,2024-12-20,09:44:00,162100,-5100,78884
45,2024-12-20,09:45:00,161800,-5400,79630
46,2024-12-20,09:46:00,161800,-5400,79708
47,2024-12-20,09:47:00,161700,-5500,80918
48,2024-12-20,09:48:00,162000,-5200,81423
49,2024-12-20,09:49:00,161900,-5300,81540
50,2024-12-20,09:50:00,161700,-5500,81770
51,2024-12-20,09:51:00,161300,-5900,82008
52,2024-12-20,09:52:00,161300,-5900,82633
53,2024-12-20,09:53:00,161600,-5600,83129
54,2024-12-20,09:54:00,161700,-5500,83788
55,2024-12-20,09:55:00,161700,-5500,83999
