,date,time,price,change,volume
0,2024-11-15,09:00:00,256000,500,4882
1,2024-11-15,09:01:00,258000,2500,6306
2,2024-11-15,09:02:00,258500,3000,7290
3,2024-11-15,09:03:00,258000,2500,8227
4,2024-11-15,09:04:00,258000,2500,8612
5,2024-11-15,09:05:00,259000,3500,9222
6,2024-11-15,09:06:00,259000,3500,10411
7,2024-11-15,09:07:00,260500,5000,13031
8,2024-11-15,09:08:00,260000,4500,13708
9,2024-11-15,09:09:00,260000,4500,15831
10,2024-11-15,09:10:00,259500,4000,17187
11,2024-11-15,09:11:00,258500,3000,19387
12,2024-11-15,09:12:00,258000,2500,20644
13,2024-11-15,09:13:00,257500,2000,22078
14,2024-11-15,09:14:00,257500,2000,24060
15,2024-11-15,09:15:00,257500,2000,25576
16,2024-11-15,09:16:00,257000,1500,26699
17,2024-11-15,09:17:00,256500,1000,27363
18,2024-11-15,09:18:00,255000,-500,29194
19,2024-11-15,09:19:00,255500,0,29852
20,2024-11-15,09:20:00,256000,500,30455
21,2024-11-15,09:21:00,255500,0,30713
22,2024-11-15,09:22:00,256500,1000,30838
23,2024-11-15,09:23:00,256000,500,31369
24,2024-11-15,09:24:00,255500,0,31768
25,2024-11-15,09:25:00,255000,-500,32794
26,2024-11-15,09:26:00,255000,-500,32869
27,2024-11-15,09:27:00,255000,-500,34192
28,2024-11-15,09:28:00,254000,-1500,34556
29,2024-11-15,09:29:00,254500,-1000,34835
30,2024-11-15,09:30:00,254500,-1000,35032
31,2024-11-15,09:31:00,254000,-1500,35812
32,2024-11-15,09:32:00,253000,-2500,37117
33,2024-11-15,09:33:00,253000,-2500,38490
34,2024-11-15,09:34:00,253000,-2500,38684
35,2024-11-15,09:35:00,254000,-1500,39263
36,2024-11-15,09:36:00,253000,-2500,40092
37,2024-11-15,09:37:00,253000,-2500,41021
38,2024-11-15,09:38:00,252500,-3000,41533
39,2024-11-15,09:39:00,252500,-3000,41882
40,2024-11-15,09:40:00,253000,-2500,42165
41,2024-11-15,09:41:00,253000,-2500,42492
42,2024-11-15,09:42:00,253000,-2500,42609
43,2024-11-15,09:43:00,253000,-2500,42761
44,2024-11-15,09:44:00,253500,-2000,44365
45,2024-11-15,09:45:00,253000,-2500,45227
46,2024-11-15,09:46:00,254000,-1500,46088
47,2024-11-15,09:47:00,254000,-1500,46492
48,2024-11-15,09:48:00,253500,-2000,46549
49,2024-11-15,09:49:00,253500,-2000,47505
50,2024-11-15,09:50:00,253000,-2500,47887
51,2024-11-15,09:51:00,253000,-2500,48105
52,2024-11-15,09:52:00,253500,-2000,48175
53,2024-11-15,09:53:00,252500,-3000,48730
54,2024-11-15,09:54:00,252500,-3000,49314
55,2024-11-15,09:55:00,252500,-3000,49582
56,2024-11-15,09:56:00,252500,-3000,49865
57,2024-11-15,09:57:00,251500,-4000,52406
58,2024-11-15,09:58:00,251500,-4000,52669
59,2024-11-15,09:59:00,250500,-5000,56540
60,2024-11-15,10:00:00,251000,-4500,56774
61,2024-11-15,10:01:00,251000,-4500,57807
62,2024-11-15,10:02:00,251000,-4500,58128
