,date,time,price,change,volume
0,2024-12-27,09:00:00,116200,-1400,4987
1,2024-12-27,09:01:00,116300,-1300,5930
2,2024-12-27,09:02:00,116800,-800,7742
3,2024-12-27,09:03:00,116500,-1100,8042
4,2024-12-27,09:04:00,116000,-1600,9616
5,2024-12-27,09:05:00,116500,-1100,10304
6,2024-12-27,09:06:00,116400,-1200,10337
7,2024-12-27,09:07:00,116100,-1500,10706
8,2024-12-27,09:08:00,116100,-1500,10849
9,2024-12-27,09:09:00,116300,-1300,11144
10,2024-12-27,09:10:00,116300,-1300,11370
11,2024-12-27,09:11:00,116200,-1400,11735
12,2024-12-27,09:12:00,116200,-1400,11740
13,2024-12-27,09:13:00,116200,-1400,12203
14,2024-12-27,09:14:00,116300,-1300,12731
15,2024-12-27,09:15:00,116300,-1300,13170
16,2024-12-27,09:16:00,116500,-1100,13380
17,2024-12-27,09:17:00,116300,-1300,13509
18,2024-12-27,09:18:00,116100,-1500,14992
19,2024-12-27,09:19:00,116000,-1600,15116
20,2024-12-27,09:20:00,115900,-1700,16607
21,2024-12-27,09:21:00,115900,-1700,17163
22,2024-12-27,09:22:00,115800,-1800,17330
23,2024-12-27,09:23:00,115700,-1900,17785
24,2024-12-27,09:24:00,115800,-1800,18427
25,2024-12-27,09:25:00,115900,-1700,18602
26,2024-12-27,09:26:00,116000,-1600,18705
27,2024-12-27,09:27:00,116000,-1600,18866
28,2024-12-27,09:28:00,116000,-1600,19271
29,2024-12-27,09:29:00,116000,-1600,19394
30,2024-12-27,09:30:00,116100,-1500,20042
31,2024-12-27,09:31:00,116300,-1300,20047
32,2024-12-27,09:32:00,116100,-1500,20272
33,2024-12-27,09:33:00,116100,-1500,20368
34,2024-12-27,09:34:00,116200,-1400,20558
35,2024-12-27,09:35:00,116100,-1500,20631
36,2024-12-27,09:36:00,116100,-1500,21005
37,2024-12-27,09:37:00,116100,-1500,21078
38,2024-12-27,09:38:00,116200,-1400,21425
39,2024-12-27,09:39:00,116200,-1400,21520
40,2024-12-27,09:40:00,116300,-1300,22592
41,2024-12-27,09:41:00,116400,-1200,23159
42,2024-12-27,09:42:00,116400,-1200,23683
43,2024-12-27,09:43:00,116100,-1500,24723
44,2024-12-27,09:44:00,116100,-1500,24863
45,2024-12-27,09:45:00,115900,-1700,28991
46,2024-12-27,09:46:00,115900,-1700,29033
47,2024-12-27,09:47:00,116000,-1600,29282
48,2024-12-27,09:48:00,115900,-1700,29494
49,2024-12-27,09:49:00,116000,-1600,29531
50,2024-12-27,09:50:00,116000,-1600,29838
51,2024-12-27,09:51:00,116000,-1600,30118
52,2024-12-27,09:52:00,116100,-1500,30174
53,2024-12-27,09:53:00,116100,-1500,30365
54,2024-12-27,09:54:00,116200,-1400,30429
55,2024-12-27,09:55:00,116300,-1300,30552
56,2024-12-27,09:56:00,116100,-1500,30703
57,2024-12-27,09:57:00,116300,-1300,30949
58,2024-12-27,09:58:00,116100,-1500,30992
