,date,time,price,change,volume
0,2024-10-02,09:00:00,131100,-1400,14185
1,2024-10-02,09:01:00,130200,-2300,18084
2,2024-10-02,09:02:00,130000,-2500,22342
3,2024-10-02,09:03:00,130100,-2400,27661
4,2024-10-02,09:04:00,130400,-2100,30313
5,2024-10-02,09:05:00,130100,-2400,31659
6,2024-10-02,09:06:00,129800,-2700,34914
7,2024-10-02,09:07:00,130100,-2400,36628
8,2024-10-02,09:08:00,130200,-2300,37747
9,2024-10-02,09:09:00,129800,-2700,40186
10,2024-10-02,09:10:00,129800,-2700,41097
11,2024-10-02,09:11:00,129800,-2700,43830
12,2024-10-02,09:12:00,129800,-2700,44601
13,2024-10-02,09:13:00,129900,-2600,46863
14,2024-10-02,09:14:00,130000,-2500,49575
15,2024-10-02,09:15:00,129600,-2900,54916
16,2024-10-02,09:16:00,129600,-2900,59724
17,2024-10-02,09:17:00,129600,-2900,60463
18,2024-10-02,09:18:00,129500,-3000,64116
19,2024-10-02,09:19:00,129100,-3400,70054
20,2024-10-02,09:20:00,129000,-3500,72516
21,2024-10-02,09:21:00,129000,-3500,75709
22,2024-10-02,09:22:00,129100,-3400,76601
23,2024-10-02,09:23:00,129400,-3100,80137
24,2024-10-02,09:24:00,129500,-3000,80730
25,2024-10-02,09:25:00,129600,-2900,81549
26,2024-10-02,09:26:00,129900,-2600,82811
27,2024-10-02,09:27:00,129800,-2700,83213
28,2024-10-02,09:28:00,129600,-2900,84015
29,2024-10-02,09:29:00,129900,-2600,84717
30,2024-10-02,09:30:00,130300,-2200,86707
31,2024-10-02,09:31:00,130300,-2200,87708
32,2024-10-02,09:32:00,130300,-2200,87992
33,2024-10-02,09:33:00,130300,-2200,88686
34,2024-10-02,09:34:00,130400,-2100,89056
35,2024-10-02,09:35:00,130300,-2200,89629
36,2024-10-02,09:36:00,130500,-2000,90830
37,2024-10-02,09:37:00,130400,-2100,91164
38,2024-10-02,09:38:00,130500,-2000,91386
39,2024-10-02,09:39:00,130500,-2000,91891
40,2024-10-02,09:40:00,130500,-2000,92094
41,2024-10-02,09:41:00,130400,-2100,92135
42,2024-10-02,09:42:00,130200,-2300,92493
43,2024-10-02,09:43:00,130200,-2300,92654
44,2024-10-02,09:44:00,130300,-2200,92787
45,2024-10-02,09:45:00,130100,-2400,93169
46,2024-10-02,09:46:00,130100,-2400,93550
47,2024-10-02,09:47:00,130100,-2400,93742
48,2024-10-02,09:48:00,130000,-2500,93865
49,2024-10-02,09:49:00,130300,-2200,94125
50,2024-10-02,09:50:00,130200,-2300,94249
51,2024-10-02,09:51:00,130100,-2400,94721
52,2024-10-02,09:52:00,130100,-2400,94757
53,2024-10-02,09:53:00,129800,-2700,95983
54,2024-10-02,09:54:00,129700,-2800,97000
55,2024-10-02,09:55:00,129900,-2600,97307
56,2024-10-02,09:56:00,129800,-2700,97463
57,2024-10-02,09:57:00,129800,-2700,97760
58,2024-10-02,09:58:00,130300,-2200,98037
59,2024-10-02,09:59:00,130400,-2100,98358
60,2024-10-02,10:00:00,130400,-2100,98615
61,2024-10-02,10:01:00,130600,-1900,99267
62,2024-10-02,10:02:00,130600,-1900,99324
63,2024-10-02,10:03:00,130800,-1700,101639
64,2024-10-02,10:04:00,131000,-1500,104572
65,2024-10-02,10:05:00,130700,-1800,105286
66,2024-10-02,10:06:00,130800,-1700,105882
67,2024-10-02,10:07:00,130600,-1900,106223
68,2024-10-02,10:08:00,130900,-1600,106580
69,2024-10-02,10:09:00,130800,-1700,106774
70,2024-10-02,10:10:00,130800,-1700,107223
71,2024-10-02,10:11:00,130700,-1800,107654
72,2024-10-02,10:12:00,130800,-1700,108109
73,2024-10-02,10:13:00,130800,-1700,108584
74,2024-10-02,10:14:00,130700,-1800,108752
75,2024-10-02,10:15:00,130800,-1700,109902
76,2024-10-02,10:16:00,131100,-1400,111524
77,2024-10-02,10:17:00,131100,-1400,112149
78,2024-10-02,10:18:00,131200,-1300,113473
79,2024-10-02,10:19:00,131000,-1500,114250
80,2024-10-02,10:20:00,131000,-1500,114542
81,2024-10-02,10:21:00,131100,-1400,114716
