,date,time,price,change,volume
0,2025-01-22,09:00:00,86600,800,4361
1,2025-01-22,09:01:00,86200,400,4987
2,2025-01-22,09:02:00,86500,700,6055
3,2025-01-22,09:03:00,86400,600,6395
4,2025-01-22,09:04:00,85500,-300,8484
5,2025-01-22,09:05:00,86400,600,9953
6,2025-01-22,09:06:00,86400,600,10448
7,2025-01-22,09:07:00,86800,1000,13792
8,2025-01-22,09:08:00,86300,500,14234
9,2025-01-22,09:09:00,86600,800,14684
10,2025-01-22,09:10:00,86700,900,14787
11,2025-01-22,09:11:00,87000,1200,18328
12,2025-01-22,09:12:00,86900,1100,18881
13,2025-01-22,09:13:00,86900,1100,19306
14,2025-01-22,09:14:00,87000,1200,20289
15,2025-01-22,09:15:00,87000,1200,20747
16,2025-01-22,09:16:00,86900,1100,23272
17,2025-01-22,09:17:00,87000,1200,23605
18,2025-01-22,09:18:00,86800,1000,23869
19,2025-01-22,09:19:00,86900,1100,24149
20,2025-01-22,09:20:00,86900,1100,24308
21,2025-01-22,09:21:00,87000,1200,24860
22,2025-01-22,09:22:00,86900,1100,24906
23,2025-01-22,09:23:00,86900,1100,25282
24,2025-01-22,09:24:00,86800,1000,25836
25,2025-01-22,09:25:00,86800,1000,26758
26,2025-01-22,09:26:00,86600,800,27470
27,2025-01-22,09:27:00,86700,900,27641
28,2025-01-22,09:28:00,86400,600,28897
29,2025-01-22,09:29:00,86700,900,29243
30,2025-01-22,09:30:00,86700,900,29721
31,2025-01-22,09:31:00,86900,1100,30500
32,2025-01-22,09:32:00,86900,1100,30733
33,2025-01-22,09:33:00,86800,1000,30848
34,2025-01-22,09:34:00,86700,900,31236
35,2025-01-22,09:35:00,86700,900,31310
36,2025-01-22,09:36:00,86500,700,31504
37,2025-01-22,09:37:00,86500,700,32038
38,2025-01-22,09:38:00,86500,700,32113
39,2025-01-22,09:39:00,86400,600,32211
40,2025-01-22,09:40:00,86500,700,32325
41,2025-01-22,09:41:00,86500,700,32479
42,2025-01-22,09:42:00,86500,700,32927
43,2025-01-22,09:43:00,86500,700,33328
44,2025-01-22,09:44:00,86300,500,34763
45,2025-01-22,09:45:00,86300,500,34832
46,2025-01-22,09:46:00,86500,700,35422
47,2025-01-22,09:47:00,86300,500,35640
48,2025-01-22,09:48:00,86400,600,35951
49,2025-01-22,09:49:00,86400,600,36263
50,2025-01-22,09:50:00,86500,700,36356
51,2025-01-22,09:51:00,86600,800,36493
52,2025-01-22,09:52:00,86500,700,36675
53,2025-01-22,09:53:00,86500,700,36899
54,2025-01-22,09:54:00,86400,600,37000
55,2025-01-22,09:55:00,86500,700,37257
56,2025-01-22,09:56:00,86400,600,37408
57,2025-01-22,09:57:00,86200,400,38290
58,2025-01-22,09:58:00,86100,300,38980
59,2025-01-22,09:59:00,86100,300,40305
60,2025-01-22,10:00:00,86200,400,42764
61,2025-01-22,10:01:00,85900,100,42841
62,2025-01-22,10:02:00,85900,100,42915
63,2025-01-22,10:03:00,86000,200,43444
64,2025-01-22,10:04:00,85900,100,43582
65,2025-01-22,10:05:00,86000,200,43674
66,2025-01-22,10:06:00,85800,0,44530
67,2025-01-22,10:07:00,86000,200,44991
68,2025-01-22,10:08:00,85900,100,45189
69,2025-01-22,10:09:00,85900,100,45491
70,2025-01-22,10:10:00,85900,100,45616
71,2025-01-22,10:11:00,86000,200,45701
72,2025-01-22,10:12:00,85900,100,45846
73,2025-01-22,10:13:00,86100,300,45946
74,2025-01-22,10:14:00,85900,100,46145
75,2025-01-22,10:15:00,85800,0,46460
76,2025-01-22,10:16:00,85900,100,46579
77,2025-01-22,10:17:00,85800,0,46754
78,2025-01-22,10:18:00,85800,0,47791
79,2025-01-22,10:19:00,85800,0,48413
80,2025-01-22,10:20:00,85900,100,48675
81,2025-01-22,10:21:00,85900,100,48897
82,2025-01-22,10:22:00,86000,200,48997
83,2025-01-22,10:23:00,86000,200,49094
84,2025-01-22,10:24:00,86000,200,49455
85,2025-01-22,10:25:00,85900,100,49585
86,2025-01-22,10:26:00,85900,100,49703
87,2025-01-22,10:27:00,85900,100,49804
88,2025-01-22,10:28:00,85800,0,50314
89,2025-01-22,10:29:00,85800,0,50434
90,2025-01-22,10:30:00,85900,100,50639
91,2025-01-22,10:31:00,85800,0,51875
92,2025-01-22,10:32:00,85700,-100,52078
93,2025-01-22,10:33:00,85800,0,52197
94,2025-01-22,10:34:00,85700,-100,52699
95,2025-01-22,10:35:00,85700,-100,52875
96,2025-01-22,10:36:00,85800,0,53089
97,2025-01-22,10:37:00,85700,-100,54747
98,2025-01-22,10:38:00,85700,-100,54961
99,2025-01-22,10:39:00,85800,0,55412
100,2025-01-22,10:40:00,85800,0,55653
101,2025-01-22,10:41:00,85600,-200,56082
102,2025-01-22,10:42:00,85600,-200,59960
