,date,time,price,change,volume
0,2025-01-08,09:00:00,185400,1500,10800
1,2025-01-08,09:01:00,185300,1400,15558
2,2025-01-08,09:02:00,186000,2100,25325
3,2025-01-08,09:03:00,186700,2800,38079
4,2025-01-08,09:04:00,186400,2500,42948
5,2025-01-08,09:05:00,186700,2800,50327
6,2025-01-08,09:06:00,186300,2400,55558
7,2025-01-08,09:07:00,186200,2300,57801
8,2025-01-08,09:08:00,186000,2100,60347
9,2025-01-08,09:09:00,185700,1800,67449
10,2025-01-08,09:10:00,185400,1500,75389
11,2025-01-08,09:11:00,186300,2400,79547
12,2025-01-08,09:12:00,186500,2600,81468
13,2025-01-08,09:13:00,186300,2400,82715
14,2025-01-08,09:14:00,186000,2100,84376
15,2025-01-08,09:15:00,186500,2600,89021
16,2025-01-08,09:16:00,186400,2500,89848
17,2025-01-08,09:17:00,186300,2400,91196
18,2025-01-08,09:18:00,186500,2600,95120
19,2025-01-08,09:19:00,186200,2300,95841
20,2025-01-08,09:20:00,185900,2000,99930
21,2025-01-08,09:21:00,186000,2100,102019
22,2025-01-08,09:22:00,186000,2100,102791
23,2025-01-08,09:23:00,186200,2300,105818
24,2025-01-08,09:24:00,186300,2400,107403
25,2025-01-08,09:25:00,186300,2400,108326
26,2025-01-08,09:26:00,186000,2100,109332
27,2025-01-08,09:27:00,185700,1800,111808
28,2025-01-08,09:28:00,185900,2000,113899
29,2025-01-08,09:29:00,185700,1800,116733
30,2025-01-08,09:30:00,186000,2100,118012
31,2025-01-08,09:31:00,186000,2100,118835
32,2025-01-08,09:32:00,186000,2100,119740
33,2025-01-08,09:33:00,185900,2000,120486
34,2025-01-08,09:34:00,186000,2100,121942
35,2025-01-08,09:35:00,185900,2000,123278
36,2025-01-08,09:36:00,185900,2000,125147
37,2025-01-08,09:37:00,186000,2100,128368
38,2025-01-08,09:38:00,186000,2100,129716
39,2025-01-08,09:39:00,186000,2100,130241
40,2025-01-08,09:40:00,185900,2000,132450
41,2025-01-08,09:41:00,185900,2000,136977
