,date,time,price,change,volume
0,2025-03-10,09:00:00,26850,-100,1199
1,2025-03-10,09:01:00,26650,-300,3513
2,2025-03-10,09:02:00,26500,-450,4504
3,2025-03-10,09:03:00,26450,-500,5236
4,2025-03-10,09:04:00,26550,-400,6555
5,2025-03-10,09:05:00,26500,-450,6693
6,2025-03-10,09:06:00,26550,-400,7289
7,2025-03-10,09:07:00,26450,-500,8039
8,2025-03-10,09:08:00,26450,-500,8345
9,2025-03-10,09:09:00,26600,-350,8516
10,2025-03-10,09:10:00,26700,-250,8797
11,2025-03-10,09:11:00,26800,-150,9383
12,2025-03-10,09:12:00,27000,50,10195
13,2025-03-10,09:13:00,26950,0,11646
14,2025-03-10,09:14:00,26850,-100,17410
15,2025-03-10,09:15:00,26900,-50,17928
16,2025-03-10,09:16:00,26950,0,18362
17,2025-03-10,09:17:00,27050,100,18377
18,2025-03-10,09:18:00,27000,50,18613
19,2025-03-10,09:19:00,27200,250,23483
20,2025-03-10,09:20:00,27150,200,23882
21,2025-03-10,09:21:00,27100,150,24736
22,2025-03-10,09:22:00,27100,150,24940
23,2025-03-10,09:23:00,26950,0,25183
24,2025-03-10,09:24:00,27100,150,25304
25,2025-03-10,09:25:00,27000,50,25757
26,2025-03-10,09:26:00,27050,100,27650
27,2025-03-10,09:27:00,27200,250,29213
28,2025-03-10,09:28:00,27200,250,30588
29,2025-03-10,09:29:00,27200,250,31667
30,2025-03-10,09:30:00,27150,200,31799
31,2025-03-10,09:31:00,27250,300,31997
32,2025-03-10,09:32:00,27200,250,32149
33,2025-03-10,09:33:00,27200,250,32333
34,2025-03-10,09:34:00,27100,150,32506
35,2025-03-10,09:35:00,26950,0,33369
36,2025-03-10,09:36:00,27000,50,33760
37,2025-03-10,09:37:00,27000,50,34063
38,2025-03-10,09:38:00,26950,0,34580
39,2025-03-10,09:39:00,27050,100,34724
40,2025-03-10,09:40:00,27050,100,34866
41,2025-03-10,09:41:00,27000,50,34945
42,2025-03-10,09:42:00,27150,200,35302
43,2025-03-10,09:43:00,27150,200,35331
44,2025-03-10,09:44:00,27050,100,35528
45,2025-03-10,09:45:00,27150,200,36218
46,2025-03-10,09:46:00,27150,200,36515
47,2025-03-10,09:47:00,27150,200,37123
48,2025-03-10,09:48:00,27100,150,37309
49,2025-03-10,09:49:00,27200,250,37645
50,2025-03-10,09:50:00,27150,200,37827
51,2025-03-10,09:51:00,27100,150,38045
52,2025-03-10,09:52:00,26950,0,38771
53,2025-03-10,09:53:00,27000,50,38801
54,2025-03-10,09:54:00,27050,100,40305
55,2025-03-10,09:55:00,27050,100,40500
56,2025-03-10,09:56:00,27100,150,40637
57,2025-03-10,09:57:00,27100,150,40652
58,2025-03-10,09:58:00,27100,150,40756
59,2025-03-10,09:59:00,27150,200,40884
60,2025-03-10,10:00:00,27150,200,41430
