,date,time,price,change,volume
0,2025-02-25,09:00:00,280500,-500,17930
1,2025-02-25,09:01:00,282000,1000,21725
2,2025-02-25,09:02:00,281500,500,26240
3,2025-02-25,09:03:00,282500,1500,31188
4,2025-02-25,09:04:00,283000,2000,37487
5,2025-02-25,09:05:00,282000,1000,40966
6,2025-02-25,09:06:00,282500,1500,42851
7,2025-02-25,09:07:00,281000,0,49240
8,2025-02-25,09:08:00,280000,-1000,51130
9,2025-02-25,09:09:00,280000,-1000,52618
10,2025-02-25,09:10:00,279000,-2000,57117
11,2025-02-25,09:11:00,279000,-2000,59011
12,2025-02-25,09:12:00,279500,-1500,61091
13,2025-02-25,09:13:00,278000,-3000,66270
14,2025-02-25,09:14:00,277500,-3500,72877
15,2025-02-25,09:15:00,277000,-4000,76995
16,2025-02-25,09:16:00,277500,-3500,78017
17,2025-02-25,09:17:00,277000,-4000,80241
18,2025-02-25,09:18:00,277500,-3500,83701
19,2025-02-25,09:19:00,277000,-4000,85188
20,2025-02-25,09:20:00,278500,-2500,86607
21,2025-02-25,09:21:00,278500,-2500,92429
22,2025-02-25,09:22:00,277500,-3500,95526
23,2025-02-25,09:23:00,278000,-3000,97576
24,2025-02-25,09:24:00,277500,-3500,98485
25,2025-02-25,09:25:00,278500,-2500,99318
26,2025-02-25,09:26:00,278000,-3000,99758
27,2025-02-25,09:27:00,278500,-2500,100363
28,2025-02-25,09:28:00,278500,-2500,101053
29,2025-02-25,09:29:00,278000,-3000,102124
30,2025-02-25,09:30:00,277000,-4000,106287
31,2025-02-25,09:31:00,277000,-4000,106705
32,2025-02-25,09:32:00,277500,-3500,111918
33,2025-02-25,09:33:00,277500,-3500,112353
34,2025-02-25,09:34:00,278000,-3000,113243
35,2025-02-25,09:35:00,278000,-3000,114162
36,2025-02-25,09:36:00,278000,-3000,114674
37,2025-02-25,09:37:00,277500,-3500,116499
38,2025-02-25,09:38:00,278000,-3000,116983
39,2025-02-25,09:39:00,278000,-3000,119701
40,2025-02-25,09:40:00,278500,-2500,119930
41,2025-02-25,09:41:00,278000,-3000,121497
42,2025-02-25,09:42:00,278000,-3000,121992
43,2025-02-25,09:43:00,278000,-3000,122697
44,2025-02-25,09:44:00,278500,-2500,122990
45,2025-02-25,09:45:00,278000,-3000,123199
46,2025-02-25,09:46:00,278500,-2500,123923
47,2025-02-25,09:47:00,278500,-2500,124131
48,2025-02-25,09:48:00,278500,-2500,124514
49,2025-02-25,09:49:00,278000,-3000,126860
50,2025-02-25,09:50:00,278000,-3000,127055
51,2025-02-25,09:51:00,277500,-3500,127197
52,2025-02-25,09:52:00,278000,-3000,127464
53,2025-02-25,09:53:00,278000,-3000,127852
54,2025-02-25,09:54:00,277500,-3500,128563
55,2025-02-25,09:55:00,277500,-3500,136349
56,2025-02-25,09:56:00,277500,-3500,137768
57,2025-02-25,09:57:00,277500,-3500,137936
58,2025-02-25,09:58:00,277000,-4000,138175
59,2025-02-25,09:59:00,277000,-4000,139642
60,2025-02-25,10:00:00,277000,-4000,143852
61,2025-02-25,10:01:00,276500,-4500,144514
62,2025-02-25,10:02:00,276500,-4500,145433
63,2025-02-25,10:03:00,277000,-4000,145672
64,2025-02-25,10:04:00,277000,-4000,147019
65,2025-02-25,10:05:00,277500,-3500,147407
66,2025-02-25,10:06:00,277000,-4000,148172
67,2025-02-25,10:07:00,276500,-4500,148310
68,2025-02-25,10:08:00,277000,-4000,148689
69,2025-02-25,10:09:00,277000,-4000,149121
70,2025-02-25,10:10:00,276500,-4500,149519
71,2025-02-25,10:11:00,276500,-4500,150094
72,2025-02-25,10:12:00,277000,-4000,150419
73,2025-02-25,10:13:00,276500,-4500,150683
74,2025-02-25,10:14:00,277000,-4000,151083
75,2025-02-25,10:15:00,275500,-5500,157553
76,2025-02-25,10:16:00,275500,-5500,161089
77,2025-02-25,10:17:00,275500,-5500,161895
78,2025-02-25,10:18:00,276500,-4500,166130
79,2025-02-25,10:19:00,277000,-4000,167493
80,2025-02-25,10:20:00,277000,-4000,168351
81,2025-02-25,10:21:00,277500,-3500,168527
82,2025-02-25,10:22:00,277500,-3500,168726
83,2025-02-25,10:23:00,276500,-4500,169160
84,2025-02-25,10:24:00,277000,-4000,170008
85,2025-02-25,10:25:00,277000,-4000,170308
86,2025-02-25,10:26:00,277500,-3500,170482
87,2025-02-25,10:27:00,277000,-4000,170561
88,2025-02-25,10:28:00,277000,-4000,170984
89,2025-02-25,10:29:00,276500,-4500,171198
90,2025-02-25,10:30:00,277500,-3500,173086
91,2025-02-25,10:31:00,277000,-4000,174123
92,2025-02-25,10:32:00,278000,-3000,174476
93,2025-02-25,10:33:00,277500,-3500,175089
94,2025-02-25,10:34:00,277500,-3500,175193
95,2025-02-25,10:35:00,278000,-3000,175346
96,2025-02-25,10:36:00,278000,-3000,175664
97,2025-02-25,10:37:00,277500,-3500,175895
98,2025-02-25,10:38:00,278000,-3000,176036
99,2025-02-25,10:39:00,278000,-3000,176169
100,2025-02-25,10:40:00,277500,-3500,176395
101,2025-02-25,10:41:00,278000,-3000,176646
102,2025-02-25,10:42:00,277500,-3500,176760
103,2025-02-25,10:43:00,277500,-3500,177353
104,2025-02-25,10:44:00,278000,-3000,177457
105,2025-02-25,10:45:00,278000,-3000,177584
106,2025-02-25,10:46:00,277500,-3500,177730
107,2025-02-25,10:47:00,277500,-3500,177838
108,2025-02-25,10:48:00,277500,-3500,178040
109,2025-02-25,10:49:00,277500,-3500,179458
110,2025-02-25,10:50:00,277000,-4000,179547
111,2025-02-25,10:51:00,277500,-3500,180191
112,2025-02-25,10:52:00,277000,-4000,180506
113,2025-02-25,10:53:00,277000,-4000,180895
114,2025-02-25,10:54:00,277500,-3500,181444
115,2025-02-25,10:55:00,277000,-4000,181576
116,2025-02-25,10:56:00,277500,-3500,181851
117,2025-02-25,10:57:00,277000,-4000,183935
118,2025-02-25,10:58:00,277500,-3500,185117
119,2025-02-25,10:59:00,278000,-3000,185899
120,2025-02-25,11:00:00,278000,-3000,185982
121,2025-02-25,11:01:00,277500,-3500,186282
122,2025-02-25,11:02:00,277500,-3500,186726
