,date,time,price,change,volume
0,2025-05-14,09:00:00,370500,1000,289
1,2025-05-14,09:01:00,370500,1000,416
2,2025-05-14,09:02:00,370500,1000,622
3,2025-05-14,09:03:00,370500,1000,874
4,2025-05-14,09:04:00,371500,2000,1103
5,2025-05-14,09:05:00,371000,1500,1303
6,2025-05-14,09:06:00,371500,2000,1351
7,2025-05-14,09:07:00,371500,2000,1382
8,2025-05-14,09:08:00,372000,2500,2204
9,2025-05-14,09:09:00,372000,2500,2303
10,2025-05-14,09:10:00,371500,2000,2346
11,2025-05-14,09:11:00,371500,2000,2390
12,2025-05-14,09:12:00,371500,2000,2670
13,2025-05-14,09:13:00,371000,1500,2783
14,2025-05-14,09:14:00,370500,1000,3032
15,2025-05-14,09:15:00,370500,1000,3127
16,2025-05-14,09:16:00,371000,1500,3405
17,2025-05-14,09:17:00,370500,1000,3481
18,2025-05-14,09:18:00,371000,1500,3505
19,2025-05-14,09:19:00,370500,1000,3909
20,2025-05-14,09:20:00,371000,1500,3914
21,2025-05-14,09:21:00,370500,1000,3934
22,2025-05-14,09:22:00,370000,500,4035
23,2025-05-14,09:23:00,370500,1000,4125
24,2025-05-14,09:24:00,371000,1500,4157
25,2025-05-14,09:25:00,370500,1000,4180
26,2025-05-14,09:26:00,370000,500,4384
27,2025-05-14,09:27:00,369500,0,4422
28,2025-05-14,09:28:00,370000,500,4498
29,2025-05-14,09:29:00,371000,1500,4824
30,2025-05-14,09:30:00,370500,1000,4851
31,2025-05-14,09:31:00,370500,1000,4941
32,2025-05-14,09:32:00,370500,1000,5287
33,2025-05-14,09:33:00,371000,1500,5361
34,2025-05-14,09:34:00,371000,1500,5439
35,2025-05-14,09:35:00,371500,2000,5552
36,2025-05-14,09:36:00,372000,2500,5889
37,2025-05-14,09:37:00,371500,2000,5924
38,2025-05-14,09:38:00,371500,2000,5957
39,2025-05-14,09:39:00,371500,2000,6015
40,2025-05-14,09:40:00,372000,2500,6138
41,2025-05-14,09:41:00,372000,2500,6217
42,2025-05-14,09:42:00,372000,2500,6330
43,2025-05-14,09:43:00,372000,2500,6362
44,2025-05-14,09:44:00,372000,2500,6406
45,2025-05-14,09:45:00,371500,2000,6425
46,2025-05-14,09:46:00,371500,2000,6459
47,2025-05-14,09:47:00,372000,2500,6497
48,2025-05-14,09:48:00,372500,3000,6666
49,2025-05-14,09:49:00,372500,3000,6809
50,2025-05-14,09:50:00,372500,3000,6899
51,2025-05-14,09:51:00,372000,2500,6927
52,2025-05-14,09:52:00,372500,3000,6966
53,2025-05-14,09:53:00,372500,3000,7000
54,2025-05-14,09:54:00,372500,3000,7014
55,2025-05-14,09:55:00,372500,3000,7086
56,2025-05-14,09:56:00,372500,3000,7094
57,2025-05-14,09:57:00,372500,3000,7105
58,2025-05-14,09:58:00,372000,2500,7137
59,2025-05-14,09:59:00,371500,2000,7307
60,2025-05-14,10:00:00,372500,3000,7347
61,2025-05-14,10:01:00,372500,3000,7362
62,2025-05-14,10:02:00,371500,2000,7424
63,2025-05-14,10:03:00,371500,2000,7431
64,2025-05-14,10:04:00,371500,2000,7438
65,2025-05-14,10:05:00,371500,2000,7556
66,2025-05-14,10:06:00,371500,2000,7600
67,2025-05-14,10:07:00,372000,2500,7617
68,2025-05-14,10:08:00,371500,2000,7641
69,2025-05-14,10:09:00,371000,1500,7785
70,2025-05-14,10:10:00,371000,1500,7805
71,2025-05-14,10:11:00,371000,1500,7864
72,2025-05-14,10:12:00,371000,1500,7928
73,2025-05-14,10:13:00,370500,1000,8398
74,2025-05-14,10:14:00,371000,1500,8417
75,2025-05-14,10:15:00,370500,1000,8480
76,2025-05-14,10:16:00,370500,1000,8514
77,2025-05-14,10:17:00,371000,1500,9287
78,2025-05-14,10:18:00,370750,1250,9312
79,2025-05-14,10:19:00,371000,1500,9344
80,2025-05-14,10:20:00,370500,1000,9828
81,2025-05-14,10:21:00,370500,1000,9875
82,2025-05-14,10:22:00,370500,1000,9954
83,2025-05-14,10:23:00,371000,1500,10031
84,2025-05-14,10:24:00,371500,2000,10687
85,2025-05-14,10:25:00,372500,3000,10962
86,2025-05-14,10:26:00,372000,2500,11079
87,2025-05-14,10:27:00,372000,2500,13266
88,2025-05-14,10:28:00,372500,3000,13555
89,2025-05-14,10:29:00,371500,2000,14051
90,2025-05-14,10:30:00,371500,2000,15040
91,2025-05-14,10:31:00,371500,2000,15090
92,2025-05-14,10:32:00,371000,1500,15202
93,2025-05-14,10:33:00,371500,2000,15299
94,2025-05-14,10:34:00,371000,1500,15428
95,2025-05-14,10:35:00,371000,1500,15459
96,2025-05-14,10:36:00,371000,1500,15515
97,2025-05-14,10:37:00,371500,2000,15720
98,2025-05-14,10:38:00,371500,2000,15768
99,2025-05-14,10:39:00,372000,2500,15896
100,2025-05-14,10:40:00,373000,3500,16337
101,2025-05-14,10:41:00,372500,3000,16502
102,2025-05-14,10:42:00,372500,3000,16672
103,2025-05-14,10:43:00,373000,3500,16825
104,2025-05-14,10:44:00,373000,3500,16860
105,2025-05-14,10:45:00,373750,4250,17400
106,2025-05-14,10:46:00,373000,3500,17587
107,2025-05-14,10:47:00,373000,3500,17631
108,2025-05-14,10:48:00,373000,3500,17658
109,2025-05-14,10:49:00,373000,3500,17776
110,2025-05-14,10:50:00,373500,4000,18194
111,2025-05-14,10:51:00,373000,3500,18223
112,2025-05-14,10:52:00,373000,3500,18259
113,2025-05-14,10:53:00,373000,3500,18366
114,2025-05-14,10:54:00,373000,3500,18425
115,2025-05-14,10:55:00,373500,4000,18574
116,2025-05-14,10:56:00,373000,3500,18883
117,2025-05-14,10:57:00,373000,3500,18956
118,2025-05-14,10:58:00,373500,4000,19117
119,2025-05-14,10:59:00,373750,4250,19144
120,2025-05-14,11:00:00,373000,3500,19562
121,2025-05-14,11:01:00,373000,3500,19810
122,2025-05-14,11:02:00,373000,3500,19848
123,2025-05-14,11:03:00,373000,3500,19911
124,2025-05-14,11:04:00,373000,3500,19966
125,2025-05-14,11:05:00,373000,3500,20016
126,2025-05-14,11:06:00,373000,3500,20088
127,2025-05-14,11:07:00,372500,3000,21586
128,2025-05-14,11:08:00,372500,3000,21805
129,2025-05-14,11:09:00,372500,3000,21865
130,2025-05-14,11:10:00,372500,3000,21913
131,2025-05-14,11:11:00,372500,3000,21981
132,2025-05-14,11:12:00,372500,3000,22058
133,2025-05-14,11:13:00,372500,3000,22435
134,2025-05-14,11:14:00,372000,2500,22618
135,2025-05-14,11:15:00,372000,2500,22682
136,2025-05-14,11:16:00,372500,3000,22726
137,2025-05-14,11:17:00,372000,2500,22855
138,2025-05-14,11:18:00,372000,2500,22916
139,2025-05-14,11:19:00,372000,2500,23001
140,2025-05-14,11:20:00,371500,2000,23042
141,2025-05-14,11:21:00,372000,2500,23390
142,2025-05-14,11:22:00,371000,1500,23759
143,2025-05-14,11:23:00,371000,1500,23971
144,2025-05-14,11:24:00,371500,2000,25497
145,2025-05-14,11:25:00,371500,2000,25828
146,2025-05-14,11:26:00,371500,2000,26006
147,2025-05-14,11:27:00,372500,3000,26174
148,2025-05-14,11:28:00,372000,2500,26260
149,2025-05-14,11:29:00,371500,2000,26392
150,2025-05-14,11:30:00,372000,2500,26424
151,2025-05-14,11:31:00,372000,2500,26473
152,2025-05-14,11:32:00,372000,2500,26669
153,2025-05-14,11:33:00,372000,2500,26769
154,2025-05-14,11:34:00,372000,2500,26829
155,2025-05-14,11:35:00,372000,2500,26917
156,2025-05-14,11:36:00,371500,2000,27755
157,2025-05-14,11:37:00,372000,2500,28264
158,2025-05-14,11:38:00,372000,2500,28357
159,2025-05-14,11:39:00,372000,2500,29455
160,2025-05-14,11:40:00,372000,2500,29953
161,2025-05-14,11:41:00,371500,2000,30233
162,2025-05-14,11:42:00,371500,2000,30310
163,2025-05-14,11:43:00,371500,2000,30524
164,2025-05-14,11:44:00,371500,2000,30842
165,2025-05-14,11:45:00,371500,2000,30917
166,2025-05-14,11:46:00,371500,2000,30958
167,2025-05-14,11:47:00,371500,2000,31007
168,2025-05-14,11:48:00,371500,2000,31048
169,2025-05-14,11:49:00,371500,2000,31206
170,2025-05-14,11:50:00,371500,2000,31256
171,2025-05-14,11:51:00,371500,2000,31315
172,2025-05-14,11:52:00,371500,2000,31415
173,2025-05-14,11:53:00,371500,2000,31458
174,2025-05-14,11:54:00,371500,2000,31500
175,2025-05-14,11:55:00,371500,2000,31569
176,2025-05-14,11:56:00,371500,2000,31611
177,2025-05-14,11:57:00,372000,2500,32102
178,2025-05-14,11:58:00,372000,2500,32284
179,2025-05-14,11:59:00,372000,2500,32463
180,2025-05-14,12:00:00,372500,3000,32707
181,2025-05-14,12:01:00,372500,3000,32741
182,2025-05-14,12:02:00,372500,3000,32826
183,2025-05-14,12:03:00,372500,3000,33215
184,2025-05-14,12:04:00,373000,3500,33274
185,2025-05-14,12:05:00,373500,4000,33312
186,2025-05-14,12:06:00,372500,3000,34266
187,2025-05-14,12:07:00,372500,3000,34341
188,2025-05-14,12:08:00,372500,3000,34664
189,2025-05-14,12:09:00,373000,3500,35027
190,2025-05-14,12:10:00,373000,3500,35065
191,2025-05-14,12:11:00,372500,3000,35114
192,2025-05-14,12:12:00,373000,3500,35259
193,2025-05-14,12:13:00,373000,3500,35355
194,2025-05-14,12:14:00,372500,3000,35474
195,2025-05-14,12:15:00,372500,3000,35516
196,2025-05-14,12:16:00,372500,3000,35564
197,2025-05-14,12:17:00,372500,3000,35672
198,2025-05-14,12:18:00,372500,3000,35720
199,2025-05-14,12:19:00,372500,3000,35823
200,2025-05-14,12:20:00,373000,3500,35908
201,2025-05-14,12:21:00,372500,3000,36772
202,2025-05-14,12:22:00,372500,3000,36842
203,2025-05-14,12:23:00,372000,2500,37306
204,2025-05-14,12:24:00,372000,2500,37331
205,2025-05-14,12:25:00,372500,3000,37407
206,2025-05-14,12:26:00,372000,2500,37489
207,2025-05-14,12:27:00,372500,3000,37646
208,2025-05-14,12:28:00,373000,3500,37790
209,2025-05-14,12:29:00,372000,2500,37820
210,2025-05-14,12:30:00,372500,3000,37934
211,2025-05-14,12:31:00,372500,3000,37975
212,2025-05-14,12:32:00,372500,3000,38055
213,2025-05-14,12:33:00,372500,3000,38083
214,2025-05-14,12:34:00,373000,3500,38165
215,2025-05-14,12:35:00,372500,3000,38215
216,2025-05-14,12:36:00,373000,3500,38305
217,2025-05-14,12:37:00,372500,3000,38374
218,2025-05-14,12:38:00,372500,3000,38738
219,2025-05-14,12:39:00,373000,3500,38946
220,2025-05-14,12:40:00,372500,3000,39136
221,2025-05-14,12:41:00,373000,3500,39406
222,2025-05-14,12:42:00,373000,3500,39532
223,2025-05-14,12:43:00,373000,3500,39701
224,2025-05-14,12:44:00,373000,3500,39784
225,2025-05-14,12:45:00,373500,4000,39865
226,2025-05-14,12:46:00,373000,3500,39974
227,2025-05-14,12:47:00,373500,4000,41312
228,2025-05-14,12:48:00,373500,4000,41375
229,2025-05-14,12:49:00,373500,4000,41496
230,2025-05-14,12:50:00,373500,4000,41575
231,2025-05-14,12:51:00,374000,4500,42503
232,2025-05-14,12:52:00,374000,4500,42732
233,2025-05-14,12:53:00,373500,4000,43014
234,2025-05-14,12:54:00,373000,3500,43129
235,2025-05-14,12:55:00,372500,3000,43261
236,2025-05-14,12:56:00,372500,3000,43792
237,2025-05-14,12:57:00,372500,3000,43920
238,2025-05-14,12:58:00,372500,3000,43969
239,2025-05-14,12:59:00,372500,3000,43995
240,2025-05-14,13:00:00,372500,3000,44625
241,2025-05-14,13:01:00,373000,3500,44719
242,2025-05-14,13:02:00,373000,3500,44775
243,2025-05-14,13:03:00,373000,3500,44878
244,2025-05-14,13:04:00,373000,3500,44961
245,2025-05-14,13:05:00,373000,3500,45049
246,2025-05-14,13:06:00,373500,4000,45145
247,2025-05-14,13:07:00,373000,3500,45200
248,2025-05-14,13:08:00,373000,3500,45280
249,2025-05-14,13:09:00,373000,3500,45316
250,2025-05-14,13:10:00,372500,3000,45501
251,2025-05-14,13:11:00,372500,3000,45598
252,2025-05-14,13:12:00,373000,3500,45693
253,2025-05-14,13:13:00,372500,3000,45748
254,2025-05-14,13:14:00,372500,3000,45837
255,2025-05-14,13:15:00,373000,3500,45887
256,2025-05-14,13:16:00,372500,3000,45956
257,2025-05-14,13:17:00,372500,3000,46034
258,2025-05-14,13:18:00,372500,3000,46107
259,2025-05-14,13:19:00,372500,3000,46159
260,2025-05-14,13:20:00,372500,3000,46245
261,2025-05-14,13:21:00,372500,3000,46304
262,2025-05-14,13:22:00,372500,3000,46342
263,2025-05-14,13:23:00,372500,3000,46447
264,2025-05-14,13:24:00,372500,3000,46517
265,2025-05-14,13:25:00,372500,3000,46685
266,2025-05-14,13:26:00,372500,3000,46924
267,2025-05-14,13:27:00,372500,3000,47011
268,2025-05-14,13:28:00,372500,3000,47130
269,2025-05-14,13:29:00,372000,2500,47166
270,2025-05-14,13:30:00,372000,2500,47240
271,2025-05-14,13:31:00,372000,2500,47310
272,2025-05-14,13:32:00,372000,2500,47365
273,2025-05-14,13:33:00,372000,2500,47426
274,2025-05-14,13:34:00,372000,2500,47504
275,2025-05-14,13:35:00,372000,2500,47584
276,2025-05-14,13:36:00,372000,2500,47644
277,2025-05-14,13:37:00,372000,2500,47745
278,2025-05-14,13:38:00,372000,2500,47826
279,2025-05-14,13:39:00,372000,2500,47926
280,2025-05-14,13:40:00,371500,2000,48204
281,2025-05-14,13:41:00,371500,2000,48258
282,2025-05-14,13:42:00,372500,3000,48760
283,2025-05-14,13:43:00,372000,2500,48854
284,2025-05-14,13:44:00,372000,2500,49744
285,2025-05-14,13:45:00,371500,2000,49817
286,2025-05-14,13:46:00,371000,1500,50709
287,2025-05-14,13:47:00,371000,1500,51016
288,2025-05-14,13:48:00,371000,1500,51111
289,2025-05-14,13:49:00,371000,1500,51156
290,2025-05-14,13:50:00,370500,1000,51378
291,2025-05-14,13:51:00,370500,1000,51481
292,2025-05-14,13:52:00,370500,1000,51522
293,2025-05-14,13:53:00,370500,1000,51598
294,2025-05-14,13:54:00,371000,1500,51669
295,2025-05-14,13:55:00,371000,1500,51729
296,2025-05-14,13:56:00,370500,1000,51800
297,2025-05-14,13:57:00,370500,1000,51867
298,2025-05-14,13:58:00,370000,500,52341
299,2025-05-14,13:59:00,371000,1500,52469
300,2025-05-14,14:00:00,370500,1000,52570
301,2025-05-14,14:01:00,370500,1000,52636
302,2025-05-14,14:02:00,370500,1000,52686
303,2025-05-14,14:03:00,370000,500,52807
304,2025-05-14,14:04:00,370000,500,52883
305,2025-05-14,14:05:00,370000,500,52961
306,2025-05-14,14:06:00,370500,1000,53021
307,2025-05-14,14:07:00,370500,1000,53112
308,2025-05-14,14:08:00,370500,1000,53182
309,2025-05-14,14:09:00,370500,1000,53227
310,2025-05-14,14:10:00,371000,1500,53274
311,2025-05-14,14:11:00,370500,1000,53350
312,2025-05-14,14:12:00,370500,1000,53410
313,2025-05-14,14:13:00,372000,2500,54886
314,2025-05-14,14:14:00,372000,2500,55096
315,2025-05-14,14:15:00,372500,3000,55194
316,2025-05-14,14:16:00,372000,2500,55448
317,2025-05-14,14:17:00,372000,2500,55654
318,2025-05-14,14:18:00,371500,2000,55751
319,2025-05-14,14:19:00,371500,2000,55842
320,2025-05-14,14:20:00,371500,2000,55910
321,2025-05-14,14:21:00,372000,2500,56019
322,2025-05-14,14:22:00,371500,2000,56102
323,2025-05-14,14:23:00,372000,2500,56203
324,2025-05-14,14:24:00,371500,2000,56294
325,2025-05-14,14:25:00,371500,2000,56403
326,2025-05-14,14:26:00,371500,2000,56525
327,2025-05-14,14:27:00,372000,2500,56638
328,2025-05-14,14:28:00,371500,2000,56770
329,2025-05-14,14:29:00,371500,2000,56831
330,2025-05-14,14:30:00,371500,2000,56946
331,2025-05-14,14:31:00,371500,2000,57039
332,2025-05-14,14:32:00,371500,2000,57124
333,2025-05-14,14:33:00,372000,2500,57193
334,2025-05-14,14:34:00,371500,2000,57257
335,2025-05-14,14:35:00,372000,2500,57326
336,2025-05-14,14:36:00,371500,2000,58294
337,2025-05-14,14:37:00,371500,2000,58352
338,2025-05-14,14:38:00,371500,2000,58390
339,2025-05-14,14:39:00,372000,2500,58629
340,2025-05-14,14:40:00,371500,2000,58699
341,2025-05-14,14:41:00,372000,2500,58758
342,2025-05-14,14:42:00,371500,2000,58846
343,2025-05-14,14:43:00,372000,2500,58903
344,2025-05-14,14:44:00,371500,2000,58982
345,2025-05-14,14:45:00,372000,2500,59078
346,2025-05-14,14:46:00,372000,2500,59157
347,2025-05-14,14:47:00,371500,2000,59332
348,2025-05-14,14:48:00,371500,2000,59677
349,2025-05-14,14:49:00,371500,2000,59737
350,2025-05-14,14:50:00,371500,2000,59816
351,2025-05-14,14:51:00,371500,2000,59895
352,2025-05-14,14:52:00,372000,2500,59937
353,2025-05-14,14:53:00,371500,2000,60018
354,2025-05-14,14:54:00,371500,2000,60098
355,2025-05-14,14:55:00,371500,2000,60431
356,2025-05-14,14:56:00,371500,2000,60681
357,2025-05-14,14:57:00,371500,2000,60713
358,2025-05-14,14:58:00,371500,2000,60794
359,2025-05-14,14:59:00,371500,2000,61602
360,2025-05-14,15:00:00,371500,2000,61849
361,2025-05-14,15:01:00,371000,1500,61934
362,2025-05-14,15:02:00,371000,1500,61999
363,2025-05-14,15:03:00,371500,2000,62610
364,2025-05-14,15:04:00,372000,2500,62688
365,2025-05-14,15:05:00,371500,2000,63229
366,2025-05-14,15:06:00,371000,1500,63326
367,2025-05-14,15:07:00,371500,2000,63395
368,2025-05-14,15:08:00,371000,1500,63523
369,2025-05-14,15:09:00,371000,1500,63663
370,2025-05-14,15:10:00,371500,2000,63747
371,2025-05-14,15:11:00,371000,1500,63974
372,2025-05-14,15:12:00,371000,1500,64057
373,2025-05-14,15:13:00,371000,1500,64130
374,2025-05-14,15:14:00,371500,2000,64240
375,2025-05-14,15:15:00,371000,1500,64288
376,2025-05-14,15:16:00,371000,1500,64405
377,2025-05-14,15:17:00,371000,1500,64509
378,2025-05-14,15:18:00,371500,2000,64803
379,2025-05-14,15:19:00,372000,2500,65005
380,2025-05-14,15:30:00,373000,3500,76530
