,date,time,price,change,volume
0,2024-12-30,09:00:00,44900,-100,4308
1,2024-12-30,09:01:00,44800,-200,5143
2,2024-12-30,09:02:00,44750,-250,5546
3,2024-12-30,09:03:00,44800,-200,6933
4,2024-12-30,09:04:00,44850,-150,8300
5,2024-12-30,09:05:00,44750,-250,8776
6,2024-12-30,09:06:00,44750,-250,10203
7,2024-12-30,09:07:00,44700,-300,10676
8,2024-12-30,09:08:00,44700,-300,10956
9,2024-12-30,09:09:00,44700,-300,11636
10,2024-12-30,09:10:00,44700,-300,12591
11,2024-12-30,09:11:00,44700,-300,13662
12,2024-12-30,09:12:00,44750,-250,14202
13,2024-12-30,09:13:00,44750,-250,14369
14,2024-12-30,09:14:00,44750,-250,15591
15,2024-12-30,09:15:00,44700,-300,15608
16,2024-12-30,09:16:00,44800,-200,17562
17,2024-12-30,09:17:00,44850,-150,18858
18,2024-12-30,09:18:00,44900,-100,19464
19,2024-12-30,09:19:00,44950,-50,19548
20,2024-12-30,09:20:00,44900,-100,19727
21,2024-12-30,09:21:00,44800,-200,20934
22,2024-12-30,09:22:00,44800,-200,20970
23,2024-12-30,09:23:00,44800,-200,21010
24,2024-12-30,09:24:00,44850,-150,21613
25,2024-12-30,09:25:00,44850,-150,21924
26,2024-12-30,09:26:00,44850,-150,24983
27,2024-12-30,09:27:00,44900,-100,25263
28,2024-12-30,09:28:00,45000,0,26791
29,2024-12-30,09:29:00,45050,50,28840
30,2024-12-30,09:30:00,45100,100,30957
31,2024-12-30,09:31:00,45100,100,32410
32,2024-12-30,09:32:00,45050,50,32463
33,2024-12-30,09:33:00,45100,100,32576
34,2024-12-30,09:34:00,45050,50,32727
35,2024-12-30,09:35:00,45050,50,32789
36,2024-12-30,09:36:00,45050,50,32877
37,2024-12-30,09:37:00,45100,100,33008
38,2024-12-30,09:38:00,45050,50,33257
39,2024-12-30,09:39:00,45050,50,33467
40,2024-12-30,09:40:00,45100,100,33629
41,2024-12-30,09:41:00,45100,100,33981
42,2024-12-30,09:42:00,45050,50,34584
43,2024-12-30,09:43:00,45050,50,34625
44,2024-12-30,09:44:00,45050,50,35190
45,2024-12-30,09:45:00,45100,100,35261
46,2024-12-30,09:46:00,45100,100,35397
47,2024-12-30,09:47:00,45100,100,35426
48,2024-12-30,09:48:00,45100,100,38359
49,2024-12-30,09:49:00,45100,100,39711
50,2024-12-30,09:50:00,45100,100,40561
51,2024-12-30,09:51:00,44950,-50,41518
52,2024-12-30,09:52:00,44950,-50,41616
53,2024-12-30,09:53:00,44950,-50,42184
54,2024-12-30,09:54:00,44850,-150,46337
55,2024-12-30,09:55:00,44850,-150,46617
56,2024-12-30,09:56:00,44850,-150,47136
57,2024-12-30,09:57:00,44850,-150,47370
58,2024-12-30,09:58:00,44850,-150,50847
59,2024-12-30,09:59:00,44750,-250,53057
60,2024-12-30,10:00:00,44700,-300,53191
61,2024-12-30,10:01:00,44750,-250,54912
62,2024-12-30,10:02:00,44750,-250,56470
63,2024-12-30,10:03:00,44800,-200,57329
64,2024-12-30,10:04:00,44700,-300,58186
65,2024-12-30,10:05:00,44700,-300,58790
66,2024-12-30,10:06:00,44700,-300,59312
67,2024-12-30,10:07:00,44700,-300,59779
68,2024-12-30,10:08:00,44700,-300,60417
69,2024-12-30,10:09:00,44650,-350,61205
