,date,time,price,change,volume
0,2025-09-02,09:00:00,147000,600,1079
1,2025-09-02,09:01:00,148100,1700,2631
2,2025-09-02,09:02:00,148200,1800,3227
3,2025-09-02,09:03:00,147900,1500,3344
4,2025-09-02,09:04:00,148100,1700,3546
5,2025-09-02,09:05:00,148400,2000,4051
6,2025-09-02,09:06:00,148400,2000,4634
7,2025-09-02,09:07:00,148700,2300,5140
8,2025-09-02,09:08:00,148900,2500,6592
9,2025-09-02,09:09:00,149000,2600,7736
10,2025-09-02,09:10:00,148900,2500,8103
11,2025-09-02,09:11:00,149100,2700,8649
12,2025-09-02,09:12:00,149800,3400,11404
13,2025-09-02,09:13:00,149200,2800,11967
14,2025-09-02,09:14:00,149200,2800,12269
15,2025-09-02,09:15:00,149200,2800,13549
16,2025-09-02,09:16:00,148800,2400,13916
17,2025-09-02,09:17:00,148800,2400,15053
18,2025-09-02,09:18:00,149100,2700,15306
19,2025-09-02,09:19:00,148900,2500,16680
20,2025-09-02,09:20:00,148500,2100,18195
21,2025-09-02,09:21:00,148300,1900,18657
22,2025-09-02,09:22:00,148200,1800,19081
23,2025-09-02,09:23:00,147600,1200,20035
24,2025-09-02,09:24:00,147500,1100,20414
25,2025-09-02,09:25:00,148000,1600,20808
26,2025-09-02,09:26:00,147600,1200,20935
27,2025-09-02,09:27:00,147300,900,21360
28,2025-09-02,09:28:00,147000,600,22051
29,2025-09-02,09:29:00,147100,700,22875
30,2025-09-02,09:30:00,147100,700,23321
31,2025-09-02,09:31:00,147600,1200,23613
32,2025-09-02,09:32:00,147500,1100,24484
33,2025-09-02,09:33:00,147400,1000,24580
34,2025-09-02,09:34:00,147400,1000,24961
35,2025-09-02,09:35:00,147400,1000,25129
36,2025-09-02,09:36:00,147300,900,25387
37,2025-09-02,09:37:00,147000,600,26721
38,2025-09-02,09:38:00,146800,400,27140
39,2025-09-02,09:39:00,146700,300,28152
40,2025-09-02,09:40:00,146300,-100,29502
41,2025-09-02,09:41:00,146400,0,30468
42,2025-09-02,09:42:00,146200,-200,31253
43,2025-09-02,09:43:00,146300,-100,31343
44,2025-09-02,09:44:00,146200,-200,31682
45,2025-09-02,09:45:00,146300,-100,32007
46,2025-09-02,09:46:00,146700,300,32133
47,2025-09-02,09:47:00,146500,100,32574
48,2025-09-02,09:48:00,146400,0,32613
49,2025-09-02,09:49:00,146700,300,33162
50,2025-09-02,09:50:00,146600,200,33490
51,2025-09-02,09:51:00,146500,100,33843
52,2025-09-02,09:52:00,146600,200,34047
53,2025-09-02,09:53:00,146500,100,34152
54,2025-09-02,09:54:00,146500,100,34380
