,date,time,price,change,volume
0,2025-01-23,09:00:00,207000,3000,21738
1,2025-01-23,09:01:00,206500,2500,33193
2,2025-01-23,09:02:00,207000,3000,34784
3,2025-01-23,09:03:00,206000,2000,39403
4,2025-01-23,09:04:00,206000,2000,41640
5,2025-01-23,09:05:00,206000,2000,43719
6,2025-01-23,09:06:00,206500,2500,45842
7,2025-01-23,09:07:00,206000,2000,49055
8,2025-01-23,09:08:00,206000,2000,53995
9,2025-01-23,09:09:00,206000,2000,54898
10,2025-01-23,09:10:00,206500,2500,55371
11,2025-01-23,09:11:00,206500,2500,56904
12,2025-01-23,09:12:00,206500,2500,72745
13,2025-01-23,09:13:00,206500,2500,73478
14,2025-01-23,09:14:00,206500,2500,74445
15,2025-01-23,09:15:00,207000,3000,74943
16,2025-01-23,09:16:00,207000,3000,75410
17,2025-01-23,09:17:00,206500,2500,76046
18,2025-01-23,09:18:00,206500,2500,80160
19,2025-01-23,09:19:00,207000,3000,81925
20,2025-01-23,09:20:00,207000,3000,82734
21,2025-01-23,09:21:00,206000,2000,90281
22,2025-01-23,09:22:00,206500,2500,90653
23,2025-01-23,09:23:00,206000,2000,91194
24,2025-01-23,09:24:00,206500,2500,91767
25,2025-01-23,09:25:00,206000,2000,93070
26,2025-01-23,09:26:00,206000,2000,93476
27,2025-01-23,09:27:00,206500,2500,93802
28,2025-01-23,09:28:00,206000,2000,93997
29,2025-01-23,09:29:00,206500,2500,94526
30,2025-01-23,09:30:00,206000,2000,98112
31,2025-01-23,09:31:00,206500,2500,98881
32,2025-01-23,09:32:00,206500,2500,102917
33,2025-01-23,09:33:00,206500,2500,103282
34,2025-01-23,09:34:00,207000,3000,104094
35,2025-01-23,09:35:00,207000,3000,104779
36,2025-01-23,09:36:00,206500,2500,105674
37,2025-01-23,09:37:00,207000,3000,105984
38,2025-01-23,09:38:00,206500,2500,112097
39,2025-01-23,09:39:00,207000,3000,112946
40,2025-01-23,09:40:00,206500,2500,113844
41,2025-01-23,09:41:00,206500,2500,116456
42,2025-01-23,09:42:00,206000,2000,118712
43,2025-01-23,09:43:00,206000,2000,119690
44,2025-01-23,09:44:00,206500,2500,120154
45,2025-01-23,09:45:00,206500,2500,123342
46,2025-01-23,09:46:00,206500,2500,123450
47,2025-01-23,09:47:00,206500,2500,124441
48,2025-01-23,09:48:00,206500,2500,125191
49,2025-01-23,09:49:00,206500,2500,125766
50,2025-01-23,09:50:00,206000,2000,127615
51,2025-01-23,09:51:00,206500,2500,127859
52,2025-01-23,09:52:00,206000,2000,128865
53,2025-01-23,09:53:00,206500,2500,129261
54,2025-01-23,09:54:00,207000,3000,129699
