,date,time,price,change,volume
0,2025-04-03,09:00:00,303500,-7000,1094
1,2025-04-03,09:01:00,304000,-6500,1252
2,2025-04-03,09:02:00,304500,-6000,1441
3,2025-04-03,09:03:00,304500,-6000,1653
4,2025-04-03,09:04:00,304500,-6000,2016
5,2025-04-03,09:05:00,305000,-5500,2178
6,2025-04-03,09:06:00,304500,-6000,2398
7,2025-04-03,09:07:00,305500,-5000,2549
8,2025-04-03,09:08:00,306500,-4000,3198
9,2025-04-03,09:09:00,306500,-4000,3378
10,2025-04-03,09:10:00,306000,-4500,3793
11,2025-04-03,09:11:00,306500,-4000,3983
12,2025-04-03,09:12:00,306500,-4000,4097
13,2025-04-03,09:13:00,308000,-2500,4386
14,2025-04-03,09:14:00,307000,-3500,4869
15,2025-04-03,09:15:00,306500,-4000,4976
16,2025-04-03,09:16:00,306500,-4000,5045
17,2025-04-03,09:17:00,306500,-4000,5058
18,2025-04-03,09:18:00,307500,-3000,5401
19,2025-04-03,09:19:00,308000,-2500,6509
20,2025-04-03,09:20:00,308000,-2500,6638
21,2025-04-03,09:21:00,308000,-2500,6640
22,2025-04-03,09:22:00,308000,-2500,6669
23,2025-04-03,09:23:00,308000,-2500,7310
24,2025-04-03,09:24:00,308000,-2500,7332
25,2025-04-03,09:25:00,307500,-3000,7536
26,2025-04-03,09:26:00,308500,-2000,7778
27,2025-04-03,09:27:00,307500,-3000,7927
28,2025-04-03,09:28:00,307500,-3000,7972
29,2025-04-03,09:29:00,308000,-2500,8206
30,2025-04-03,09:30:00,308500,-2000,8377
31,2025-04-03,09:31:00,308000,-2500,8465
32,2025-04-03,09:32:00,308000,-2500,8651
33,2025-04-03,09:33:00,308000,-2500,8653
34,2025-04-03,09:34:00,308000,-2500,8670
35,2025-04-03,09:35:00,307000,-3500,8818
36,2025-04-03,09:36:00,307500,-3000,9051
37,2025-04-03,09:37:00,308000,-2500,9128
38,2025-04-03,09:38:00,308000,-2500,9146
39,2025-04-03,09:39:00,308000,-2500,9461
40,2025-04-03,09:40:00,308000,-2500,9542
41,2025-04-03,09:41:00,308000,-2500,9548
42,2025-04-03,09:42:00,307500,-3000,9657
43,2025-04-03,09:43:00,308000,-2500,9884
44,2025-04-03,09:44:00,307500,-3000,9982
45,2025-04-03,09:45:00,307000,-3500,10225
