,date,time,price,change,volume
0,2025-12-22,09:00:00,287500,-1000,25388
1,2025-12-22,09:01:00,286500,-2000,41337
2,2025-12-22,09:02:00,286000,-2500,52343
3,2025-12-22,09:03:00,286500,-2000,67529
4,2025-12-22,09:04:00,286000,-2500,76031
5,2025-12-22,09:05:00,286000,-2500,100242
6,2025-12-22,09:06:00,286500,-2000,106446
7,2025-12-22,09:07:00,287000,-1500,112078
8,2025-12-22,09:08:00,287000,-1500,116872
9,2025-12-22,09:09:00,288000,-500,120536
10,2025-12-22,09:10:00,288000,-500,129126
11,2025-12-22,09:11:00,288000,-500,132141
12,2025-12-22,09:12:00,287500,-1000,135059
13,2025-12-22,09:13:00,287500,-1000,140348
14,2025-12-22,09:14:00,287500,-1000,141605
15,2025-12-22,09:15:00,287500,-1000,142368
16,2025-12-22,09:16:00,288500,0,150693
17,2025-12-22,09:17:00,288000,-500,151645
18,2025-12-22,09:18:00,288500,0,152428
19,2025-12-22,09:19:00,288500,0,155916
20,2025-12-22,09:20:00,288500,0,157621
21,2025-12-22,09:21:00,288500,0,159419
22,2025-12-22,09:22:00,288250,-250,160361
23,2025-12-22,09:23:00,288250,-250,162397
24,2025-12-22,09:24:00,288500,0,165735
25,2025-12-22,09:25:00,288500,0,170604
26,2025-12-22,09:26:00,289000,500,171623
27,2025-12-22,09:27:00,289500,1000,182209
28,2025-12-22,09:28:00,289000,500,185658
29,2025-12-22,09:29:00,289500,1000,188102
30,2025-12-22,09:30:00,289000,500,190612
31,2025-12-22,09:31:00,289000,500,192754
32,2025-12-22,09:32:00,289500,1000,193376
33,2025-12-22,09:33:00,289500,1000,195847
34,2025-12-22,09:34:00,289500,1000,198619
35,2025-12-22,09:35:00,289750,1250,202136
36,2025-12-22,09:36:00,289000,500,209436
37,2025-12-22,09:37:00,289500,1000,210816
38,2025-12-22,09:38:00,289000,500,212212
39,2025-12-22,09:39:00,289500,1000,212936
40,2025-12-22,09:40:00,289500,1000,214209
41,2025-12-22,09:41:00,288000,-500,222600
42,2025-12-22,09:42:00,288000,-500,225905
43,2025-12-22,09:43:00,288500,0,226774
44,2025-12-22,09:44:00,288000,-500,230926
45,2025-12-22,09:45:00,288500,0,231613
46,2025-12-22,09:46:00,288000,-500,232347
47,2025-12-22,09:47:00,288500,0,237387
48,2025-12-22,09:48:00,288500,0,238524
49,2025-12-22,09:49:00,289000,500,239176
50,2025-12-22,09:50:00,288750,250,241963
51,2025-12-22,09:51:00,289000,500,242533
52,2025-12-22,09:52:00,288750,250,243247
53,2025-12-22,09:53:00,288500,0,243760
54,2025-12-22,09:54:00,289000,500,245564
55,2025-12-22,09:55:00,289000,500,246457
56,2025-12-22,09:56:00,288500,0,254500
57,2025-12-22,09:57:00,288500,0,255482
58,2025-12-22,09:58:00,289000,500,255950
59,2025-12-22,09:59:00,289000,500,256652
60,2025-12-22,10:00:00,289000,500,260488
61,2025-12-22,10:01:00,289500,1000,261216
62,2025-12-22,10:02:00,289500,1000,266006
63,2025-12-22,10:03:00,290000,1500,267111
64,2025-12-22,10:04:00,289750,1250,267310
65,2025-12-22,10:05:00,289250,750,271995
66,2025-12-22,10:06:00,289500,1000,272246
67,2025-12-22,10:07:00,289000,500,272613
68,2025-12-22,10:08:00,289000,500,272859
69,2025-12-22,10:09:00,289500,1000,274035
70,2025-12-22,10:10:00,289500,1000,274621
71,2025-12-22,10:11:00,289500,1000,275299
72,2025-12-22,10:12:00,289000,500,276010
73,2025-12-22,10:13:00,289500,1000,276366
74,2025-12-22,10:14:00,289250,750,276715
75,2025-12-22,10:15:00,289500,1000,278011
76,2025-12-22,10:16:00,289250,750,278253
77,2025-12-22,10:17:00,289000,500,278818
78,2025-12-22,10:18:00,289250,750,279411
79,2025-12-22,10:19:00,289250,750,281216
80,2025-12-22,10:20:00,289250,750,281814
81,2025-12-22,10:21:00,289500,1000,283278
82,2025-12-22,10:22:00,289000,500,284125
83,2025-12-22,10:23:00,289000,500,284706
84,2025-12-22,10:24:00,289500,1000,286011
85,2025-12-22,10:25:00,289500,1000,286308
86,2025-12-22,10:26:00,289000,500,287271
87,2025-12-22,10:27:00,289000,500,287809
88,2025-12-22,10:28:00,289000,500,293807
89,2025-12-22,10:29:00,289000,500,296559
90,2025-12-22,10:30:00,289000,500,298111
91,2025-12-22,10:31:00,289250,750,299610
92,2025-12-22,10:32:00,289000,500,302413
93,2025-12-22,10:33:00,289000,500,303802
94,2025-12-22,10:34:00,289000,500,304370
95,2025-12-22,10:35:00,288750,250,305217
96,2025-12-22,10:36:00,288750,250,305604
97,2025-12-22,10:37:00,289000,500,305980
98,2025-12-22,10:38:00,288750,250,306478
99,2025-12-22,10:39:00,289000,500,307003
100,2025-12-22,10:40:00,288500,0,308425
101,2025-12-22,10:41:00,288500,0,308834
102,2025-12-22,10:42:00,288500,0,309221
103,2025-12-22,10:43:00,288750,250,309514
104,2025-12-22,10:44:00,288000,-500,316901
105,2025-12-22,10:45:00,288250,-250,317527
106,2025-12-22,10:46:00,288250,-250,318806
107,2025-12-22,10:47:00,288000,-500,319540
108,2025-12-22,10:48:00,288000,-500,320658
109,2025-12-22,10:49:00,288000,-500,321548
110,2025-12-22,10:50:00,288000,-500,322038
111,2025-12-22,10:51:00,288500,0,322713
112,2025-12-22,10:52:00,288000,-500,323108
113,2025-12-22,10:53:00,288250,-250,323337
114,2025-12-22,10:54:00,288000,-500,323863
115,2025-12-22,10:55:00,288000,-500,324185
116,2025-12-22,10:56:00,288500,0,324618
117,2025-12-22,10:57:00,288000,-500,325376
118,2025-12-22,10:58:00,288000,-500,326253
119,2025-12-22,10:59:00,288000,-500,326773
120,2025-12-22,11:00:00,288500,0,327674
121,2025-12-22,11:01:00,288500,0,333252
122,2025-12-22,11:02:00,289000,500,333662
123,2025-12-22,11:03:00,289000,500,337427
124,2025-12-22,11:04:00,288750,250,338918
125,2025-12-22,11:05:00,289000,500,341128
126,2025-12-22,11:06:00,288500,0,342328
127,2025-12-22,11:07:00,288500,0,343213
128,2025-12-22,11:08:00,288500,0,343690
129,2025-12-22,11:09:00,289000,500,344073
130,2025-12-22,11:10:00,288500,0,344800
131,2025-12-22,11:11:00,289000,500,345503
132,2025-12-22,11:12:00,289000,500,346192
133,2025-12-22,11:13:00,288500,0,346555
134,2025-12-22,11:14:00,288500,0,348687
135,2025-12-22,11:15:00,289000,500,348863
136,2025-12-22,11:16:00,289000,500,349388
137,2025-12-22,11:17:00,288750,250,349697
138,2025-12-22,11:18:00,288750,250,350155
139,2025-12-22,11:19:00,288500,0,350976
140,2025-12-22,11:20:00,288500,0,351657
141,2025-12-22,11:21:00,289000,500,352053
142,2025-12-22,11:22:00,289000,500,352476
143,2025-12-22,11:23:00,288500,0,352960
144,2025-12-22,11:24:00,289000,500,354803
145,2025-12-22,11:25:00,289000,500,354998
146,2025-12-22,11:26:00,288500,0,355520
147,2025-12-22,11:27:00,289000,500,356055
148,2025-12-22,11:28:00,288500,0,356511
149,2025-12-22,11:29:00,288500,0,358438
150,2025-12-22,11:30:00,289000,500,359146
151,2025-12-22,11:31:00,288500,0,359493
152,2025-12-22,11:32:00,288500,0,362260
153,2025-12-22,11:33:00,289000,500,362693
154,2025-12-22,11:34:00,289000,500,362950
155,2025-12-22,11:35:00,288500,0,363708
156,2025-12-22,11:36:00,288750,250,364205
157,2025-12-22,11:37:00,289000,500,364507
158,2025-12-22,11:38:00,289000,500,365343
159,2025-12-22,11:39:00,288750,250,365630
160,2025-12-22,11:40:00,289000,500,365872
161,2025-12-22,11:41:00,289000,500,366309
162,2025-12-22,11:42:00,289000,500,366617
163,2025-12-22,11:43:00,288500,0,366985
164,2025-12-22,11:44:00,288500,0,367452
165,2025-12-22,11:45:00,289000,500,367865
166,2025-12-22,11:46:00,289000,500,368319
167,2025-12-22,11:47:00,288500,0,378689
168,2025-12-22,11:48:00,288500,0,379118
169,2025-12-22,11:49:00,288500,0,381227
170,2025-12-22,11:50:00,289000,500,381565
171,2025-12-22,11:51:00,289000,500,382032
172,2025-12-22,11:52:00,288500,0,382396
173,2025-12-22,11:53:00,289000,500,382566
174,2025-12-22,11:54:00,289000,500,382887
175,2025-12-22,11:55:00,288750,250,383215
176,2025-12-22,11:56:00,289000,500,383438
177,2025-12-22,11:57:00,288750,250,383681
178,2025-12-22,11:58:00,288750,250,383799
179,2025-12-22,11:59:00,289000,500,384061
180,2025-12-22,12:00:00,288500,0,384838
181,2025-12-22,12:01:00,289000,500,385020
182,2025-12-22,12:02:00,288750,250,385311
183,2025-12-22,12:03:00,289000,500,385619
184,2025-12-22,12:04:00,289000,500,387189
185,2025-12-22,12:05:00,289250,750,392167
186,2025-12-22,12:06:00,288750,250,393050
187,2025-12-22,12:07:00,289250,750,395441
188,2025-12-22,12:08:00,289250,750,395640
189,2025-12-22,12:09:00,288750,250,397105
190,2025-12-22,12:10:00,289000,500,397208
191,2025-12-22,12:11:00,288500,0,397410
192,2025-12-22,12:12:00,288750,250,397565
193,2025-12-22,12:13:00,288750,250,398287
194,2025-12-22,12:14:00,288750,250,398694
195,2025-12-22,12:15:00,288500,0,399026
196,2025-12-22,12:16:00,288750,250,399406
197,2025-12-22,12:17:00,288750,250,399668
198,2025-12-22,12:18:00,288500,0,400436
199,2025-12-22,12:19:00,288750,250,400933
200,2025-12-22,12:20:00,289000,500,401745
201,2025-12-22,12:21:00,289000,500,402152
202,2025-12-22,12:22:00,288750,250,402710
203,2025-12-22,12:23:00,288500,0,403268
204,2025-12-22,12:24:00,288500,0,403512
205,2025-12-22,12:25:00,288750,250,403895
206,2025-12-22,12:26:00,288750,250,404644
207,2025-12-22,12:27:00,289000,500,404983
208,2025-12-22,12:28:00,288500,0,405403
209,2025-12-22,12:29:00,288750,250,405660
210,2025-12-22,12:30:00,289000,500,405866
211,2025-12-22,12:31:00,288500,0,406369
212,2025-12-22,12:32:00,288750,250,406585
213,2025-12-22,12:33:00,288500,0,407224
214,2025-12-22,12:34:00,289000,500,407453
215,2025-12-22,12:35:00,289000,500,408021
216,2025-12-22,12:36:00,288500,0,408432
217,2025-12-22,12:37:00,289000,500,408631
218,2025-12-22,12:38:00,289000,500,409395
219,2025-12-22,12:39:00,289000,500,409869
220,2025-12-22,12:40:00,289000,500,410523
221,2025-12-22,12:41:00,288000,-500,423198
222,2025-12-22,12:42:00,288250,-250,433031
223,2025-12-22,12:43:00,288500,0,435006
224,2025-12-22,12:44:00,288500,0,435936
225,2025-12-22,12:45:00,289000,500,438040
226,2025-12-22,12:46:00,289000,500,438258
227,2025-12-22,12:47:00,288750,250,438459
228,2025-12-22,12:48:00,288750,250,438791
229,2025-12-22,12:49:00,289000,500,440317
230,2025-12-22,12:50:00,289250,750,448633
231,2025-12-22,12:51:00,289500,1000,449213
232,2025-12-22,12:52:00,289500,1000,449629
233,2025-12-22,12:53:00,289000,500,450018
234,2025-12-22,12:54:00,289250,750,450607
235,2025-12-22,12:55:00,289000,500,450860
236,2025-12-22,12:56:00,289000,500,451344
237,2025-12-22,12:57:00,289250,750,451700
238,2025-12-22,12:58:00,289000,500,451949
239,2025-12-22,12:59:00,289250,750,452462
240,2025-12-22,13:00:00,289250,750,453200
241,2025-12-22,13:01:00,289000,500,453695
242,2025-12-22,13:02:00,289000,500,453877
243,2025-12-22,13:03:00,288500,0,460382
244,2025-12-22,13:04:00,288500,0,460535
245,2025-12-22,13:05:00,288750,250,460760
246,2025-12-22,13:06:00,288750,250,461178
247,2025-12-22,13:07:00,288750,250,461334
248,2025-12-22,13:08:00,288250,-250,467244
249,2025-12-22,13:09:00,288500,0,467778
250,2025-12-22,13:10:00,288000,-500,468174
251,2025-12-22,13:11:00,288000,-500,468928
252,2025-12-22,13:12:00,288500,0,469422
253,2025-12-22,13:13:00,288250,-250,470299
254,2025-12-22,13:14:00,289000,500,480598
255,2025-12-22,13:15:00,288750,250,480921
256,2025-12-22,13:16:00,289000,500,481116
257,2025-12-22,13:17:00,288750,250,481460
258,2025-12-22,13:18:00,288750,250,481621
259,2025-12-22,13:19:00,289000,500,482146
260,2025-12-22,13:20:00,288750,250,482441
261,2025-12-22,13:21:00,288500,0,482762
262,2025-12-22,13:22:00,288750,250,483046
263,2025-12-22,13:23:00,288500,0,489947
264,2025-12-22,13:24:00,288500,0,490493
265,2025-12-22,13:25:00,288500,0,490734
266,2025-12-22,13:26:00,288750,250,491356
267,2025-12-22,13:27:00,288750,250,491807
268,2025-12-22,13:28:00,288500,0,492323
269,2025-12-22,13:29:00,288750,250,492709
270,2025-12-22,13:30:00,288500,0,493159
271,2025-12-22,13:31:00,288250,-250,495863
272,2025-12-22,13:32:00,288000,-500,496323
273,2025-12-22,13:33:00,288250,-250,497030
274,2025-12-22,13:34:00,288000,-500,497646
275,2025-12-22,13:35:00,288000,-500,498268
276,2025-12-22,13:36:00,288000,-500,499907
277,2025-12-22,13:37:00,288000,-500,500699
278,2025-12-22,13:38:00,288500,0,502231
279,2025-12-22,13:39:00,288250,-250,503219
280,2025-12-22,13:40:00,288250,-250,503702
281,2025-12-22,13:41:00,288250,-250,504367
282,2025-12-22,13:42:00,288250,-250,504936
283,2025-12-22,13:43:00,288000,-500,505602
284,2025-12-22,13:44:00,288000,-500,506120
285,2025-12-22,13:45:00,288500,0,506842
286,2025-12-22,13:46:00,288250,-250,508253
287,2025-12-22,13:47:00,288000,-500,509589
288,2025-12-22,13:48:00,288250,-250,512592
289,2025-12-22,13:49:00,288250,-250,513087
290,2025-12-22,13:50:00,288500,0,514378
291,2025-12-22,13:51:00,288250,-250,515378
292,2025-12-22,13:52:00,288500,0,515880
293,2025-12-22,13:53:00,288500,0,516721
294,2025-12-22,13:54:00,288250,-250,517144
295,2025-12-22,13:55:00,288000,-500,518251
296,2025-12-22,13:56:00,288000,-500,518618
297,2025-12-22,13:57:00,288000,-500,519302
298,2025-12-22,13:58:00,288250,-250,519827
299,2025-12-22,13:59:00,288000,-500,520756
300,2025-12-22,14:00:00,288250,-250,521377
301,2025-12-22,14:01:00,288250,-250,521789
302,2025-12-22,14:02:00,288500,0,522473
303,2025-12-22,14:03:00,288250,-250,523110
304,2025-12-22,14:04:00,288500,0,524458
305,2025-12-22,14:05:00,288000,-500,525434
306,2025-12-22,14:06:00,288250,-250,525978
307,2025-12-22,14:07:00,288000,-500,526683
308,2025-12-22,14:08:00,288000,-500,526981
309,2025-12-22,14:09:00,288250,-250,527996
310,2025-12-22,14:10:00,288250,-250,528287
311,2025-12-22,14:11:00,288250,-250,528876
312,2025-12-22,14:12:00,288250,-250,529553
313,2025-12-22,14:13:00,288250,-250,530686
314,2025-12-22,14:14:00,288250,-250,531170
315,2025-12-22,14:15:00,288250,-250,531878
316,2025-12-22,14:16:00,288000,-500,532524
317,2025-12-22,14:17:00,288000,-500,533469
318,2025-12-22,14:18:00,288250,-250,534207
319,2025-12-22,14:19:00,288750,250,546552
320,2025-12-22,14:20:00,289250,750,551105
321,2025-12-22,14:21:00,289250,750,551340
322,2025-12-22,14:22:00,288750,250,558921
323,2025-12-22,14:23:00,288500,0,559610
324,2025-12-22,14:24:00,288500,0,559960
325,2025-12-22,14:25:00,289000,500,560247
326,2025-12-22,14:26:00,288750,250,560612
327,2025-12-22,14:27:00,288750,250,561283
328,2025-12-22,14:28:00,289000,500,561583
329,2025-12-22,14:29:00,288750,250,561799
330,2025-12-22,14:30:00,288500,0,562098
331,2025-12-22,14:31:00,289000,500,562754
332,2025-12-22,14:32:00,289000,500,563047
333,2025-12-22,14:33:00,288500,0,563394
334,2025-12-22,14:34:00,289000,500,563729
335,2025-12-22,14:35:00,288750,250,564186
336,2025-12-22,14:36:00,288500,0,565831
337,2025-12-22,14:37:00,288750,250,566480
338,2025-12-22,14:38:00,289000,500,567358
339,2025-12-22,14:39:00,288500,0,567619
340,2025-12-22,14:40:00,288750,250,568452
