,date,time,price,change,volume
0,2025-10-22,09:00:00,261750,5250,72473
1,2025-10-22,09:01:00,260000,3500,96683
2,2025-10-22,09:02:00,260500,4000,105847
3,2025-10-22,09:03:00,259500,3000,117356
4,2025-10-22,09:04:00,258000,1500,132503
5,2025-10-22,09:05:00,257500,1000,145351
6,2025-10-22,09:06:00,257500,1000,149593
7,2025-10-22,09:07:00,257000,500,158910
8,2025-10-22,09:08:00,256000,-500,171344
9,2025-10-22,09:09:00,258000,1500,181032
10,2025-10-22,09:10:00,258000,1500,189670
11,2025-10-22,09:11:00,259500,3000,204769
12,2025-10-22,09:12:00,259500,3000,220494
13,2025-10-22,09:13:00,260500,4000,235510
14,2025-10-22,09:14:00,260500,4000,241497
15,2025-10-22,09:15:00,259500,3000,260663
16,2025-10-22,09:16:00,259500,3000,262434
17,2025-10-22,09:17:00,258500,2000,270359
18,2025-10-22,09:18:00,258000,1500,278706
19,2025-10-22,09:19:00,257750,1250,289916
20,2025-10-22,09:20:00,257500,1000,296245
21,2025-10-22,09:21:00,257000,500,302270
22,2025-10-22,09:22:00,256500,0,310083
23,2025-10-22,09:23:00,257000,500,328692
24,2025-10-22,09:24:00,257500,1000,332504
25,2025-10-22,09:25:00,257250,750,335061
26,2025-10-22,09:26:00,257000,500,346318
27,2025-10-22,09:27:00,256250,-250,350169
28,2025-10-22,09:28:00,255500,-1000,357689
29,2025-10-22,09:29:00,255000,-1500,375947
30,2025-10-22,09:30:00,255000,-1500,382342
31,2025-10-22,09:31:00,255500,-1000,386416
32,2025-10-22,09:32:00,255500,-1000,387585
33,2025-10-22,09:33:00,256000,-500,396054
34,2025-10-22,09:34:00,256000,-500,397519
35,2025-10-22,09:35:00,256750,250,400882
36,2025-10-22,09:36:00,256000,-500,407380
37,2025-10-22,09:37:00,256000,-500,414796
38,2025-10-22,09:38:00,255500,-1000,416416
39,2025-10-22,09:39:00,255500,-1000,417910
40,2025-10-22,09:40:00,256500,0,422775
41,2025-10-22,09:41:00,256000,-500,424905
42,2025-10-22,09:42:00,255500,-1000,428185
43,2025-10-22,09:43:00,255500,-1000,429735
44,2025-10-22,09:44:00,255000,-1500,430832
45,2025-10-22,09:45:00,255500,-1000,431883
46,2025-10-22,09:46:00,255000,-1500,433859
47,2025-10-22,09:47:00,255500,-1000,437274
48,2025-10-22,09:48:00,255500,-1000,441545
49,2025-10-22,09:49:00,256000,-500,443506
50,2025-10-22,09:50:00,255500,-1000,444624
51,2025-10-22,09:51:00,255750,-750,445701
52,2025-10-22,09:52:00,255500,-1000,449670
53,2025-10-22,09:53:00,255500,-1000,456309
54,2025-10-22,09:54:00,255750,-750,458845
55,2025-10-22,09:55:00,256500,0,465938
56,2025-10-22,09:56:00,257250,750,471017
57,2025-10-22,09:57:00,257250,750,473990
58,2025-10-22,09:58:00,257000,500,476557
59,2025-10-22,09:59:00,256000,-500,487085
60,2025-10-22,10:00:00,256000,-500,491421
61,2025-10-22,10:01:00,256500,0,493572
62,2025-10-22,10:02:00,256000,-500,495198
63,2025-10-22,10:03:00,256500,0,497030
64,2025-10-22,10:04:00,256000,-500,497744
65,2025-10-22,10:05:00,256500,0,502817
66,2025-10-22,10:06:00,257500,1000,504765
67,2025-10-22,10:07:00,258000,1500,507425
68,2025-10-22,10:08:00,257500,1000,508009
69,2025-10-22,10:09:00,257250,750,511759
70,2025-10-22,10:10:00,257250,750,512334
71,2025-10-22,10:11:00,257500,1000,513196
72,2025-10-22,10:12:00,257250,750,514208
73,2025-10-22,10:13:00,257750,1250,519257
74,2025-10-22,10:14:00,257500,1000,522082
75,2025-10-22,10:15:00,257500,1000,523055
76,2025-10-22,10:16:00,257250,750,524908
77,2025-10-22,10:17:00,257500,1000,528649
78,2025-10-22,10:18:00,257500,1000,529132
79,2025-10-22,10:19:00,256750,250,534329
80,2025-10-22,10:20:00,256750,250,535400
81,2025-10-22,10:21:00,256750,250,535980
82,2025-10-22,10:22:00,257000,500,538164
83,2025-10-22,10:23:00,257500,1000,543086
84,2025-10-22,10:24:00,257500,1000,543681
85,2025-10-22,10:25:00,258000,1500,545931
86,2025-10-22,10:26:00,258000,1500,548886
87,2025-10-22,10:27:00,258000,1500,559091
88,2025-10-22,10:28:00,258500,2000,564443
89,2025-10-22,10:29:00,258000,1500,567081
90,2025-10-22,10:30:00,258000,1500,571224
91,2025-10-22,10:31:00,258500,2000,573227
92,2025-10-22,10:32:00,257500,1000,577795
93,2025-10-22,10:33:00,257500,1000,578139
94,2025-10-22,10:34:00,257500,1000,585411
95,2025-10-22,10:35:00,257500,1000,585865
96,2025-10-22,10:36:00,257500,1000,587405
97,2025-10-22,10:37:00,257500,1000,590053
98,2025-10-22,10:38:00,257000,500,590223
99,2025-10-22,10:39:00,257000,500,590548
100,2025-10-22,10:40:00,257250,750,590849
101,2025-10-22,10:41:00,257000,500,591644
102,2025-10-22,10:42:00,257500,1000,591888
103,2025-10-22,10:43:00,257000,500,592133
104,2025-10-22,10:44:00,257000,500,593106
105,2025-10-22,10:45:00,256500,0,595850
106,2025-10-22,10:46:00,256750,250,596496
107,2025-10-22,10:47:00,256500,0,597017
108,2025-10-22,10:48:00,257000,500,597456
109,2025-10-22,10:49:00,257000,500,598254
110,2025-10-22,10:50:00,257000,500,598914
111,2025-10-22,10:51:00,257000,500,599980
112,2025-10-22,10:52:00,256500,0,600563
113,2025-10-22,10:53:00,256500,0,600819
114,2025-10-22,10:54:00,256500,0,601443
115,2025-10-22,10:55:00,256500,0,601882
116,2025-10-22,10:56:00,256500,0,602587
117,2025-10-22,10:57:00,257000,500,603967
118,2025-10-22,10:58:00,257000,500,604414
119,2025-10-22,10:59:00,257000,500,604810
120,2025-10-22,11:00:00,256500,0,605073
121,2025-10-22,11:01:00,256500,0,606021
122,2025-10-22,11:02:00,256500,0,606902
123,2025-10-22,11:03:00,257000,500,607142
124,2025-10-22,11:04:00,257000,500,607568
125,2025-10-22,11:05:00,257000,500,608149
126,2025-10-22,11:06:00,257500,1000,613426
127,2025-10-22,11:07:00,257500,1000,617192
128,2025-10-22,11:08:00,257500,1000,617870
129,2025-10-22,11:09:00,257500,1000,618349
130,2025-10-22,11:10:00,257750,1250,619203
131,2025-10-22,11:11:00,257500,1000,619434
132,2025-10-22,11:12:00,257500,1000,620024
133,2025-10-22,11:13:00,257750,1250,620422
134,2025-10-22,11:14:00,257500,1000,621045
135,2025-10-22,11:15:00,257500,1000,623922
136,2025-10-22,11:16:00,257500,1000,624803
137,2025-10-22,11:17:00,257500,1000,626322
138,2025-10-22,11:18:00,257750,1250,627054
139,2025-10-22,11:19:00,257750,1250,628285
140,2025-10-22,11:20:00,257750,1250,628813
141,2025-10-22,11:21:00,257750,1250,630183
142,2025-10-22,11:22:00,257500,1000,630820
143,2025-10-22,11:23:00,257000,500,632286
144,2025-10-22,11:24:00,257000,500,632620
145,2025-10-22,11:25:00,257500,1000,633443
146,2025-10-22,11:26:00,257000,500,633836
147,2025-10-22,11:27:00,257250,750,634214
148,2025-10-22,11:28:00,257000,500,634556
149,2025-10-22,11:29:00,257000,500,635305
150,2025-10-22,11:30:00,257500,1000,635746
151,2025-10-22,11:31:00,257000,500,635926
152,2025-10-22,11:32:00,257500,1000,636255
153,2025-10-22,11:33:00,257000,500,636822
154,2025-10-22,11:34:00,257500,1000,637119
155,2025-10-22,11:35:00,257000,500,637332
156,2025-10-22,11:36:00,257000,500,637765
157,2025-10-22,11:37:00,257000,500,638176
158,2025-10-22,11:38:00,257000,500,638377
159,2025-10-22,11:39:00,257500,1000,638641
160,2025-10-22,11:40:00,257000,500,640722
161,2025-10-22,11:41:00,257500,1000,641175
162,2025-10-22,11:42:00,257250,750,642464
163,2025-10-22,11:43:00,257500,1000,643180
164,2025-10-22,11:44:00,257000,500,643453
