,date,time,price,change,volume
0,2025-03-21,09:00:00,1064000,-8000,1106
1,2025-03-21,09:01:00,1071000,-1000,1608
2,2025-03-21,09:02:00,1069000,-3000,2894
3,2025-03-21,09:03:00,1069000,-3000,3601
4,2025-03-21,09:04:00,1075000,3000,4294
5,2025-03-21,09:05:00,1076000,4000,4934
6,2025-03-21,09:06:00,1075000,3000,6244
7,2025-03-21,09:07:00,1074000,2000,6520
8,2025-03-21,09:08:00,1079000,7000,7220
9,2025-03-21,09:09:00,1079000,7000,8148
10,2025-03-21,09:10:00,1084000,12000,8975
11,2025-03-21,09:11:00,1087000,15000,10222
12,2025-03-21,09:12:00,1086000,14000,10780
13,2025-03-21,09:13:00,1087000,15000,11120
14,2025-03-21,09:14:00,1085000,13000,11583
15,2025-03-21,09:15:00,1083000,11000,11735
16,2025-03-21,09:16:00,1083000,11000,11870
17,2025-03-21,09:17:00,1087000,15000,12456
18,2025-03-21,09:18:00,1086000,14000,12853
19,2025-03-21,09:19:00,1085000,13000,12956
20,2025-03-21,09:20:00,1085000,13000,13108
21,2025-03-21,09:21:00,1081000,9000,13420
22,2025-03-21,09:22:00,1077000,5000,13703
23,2025-03-21,09:23:00,1077000,5000,13797
24,2025-03-21,09:24:00,1076000,4000,13947
25,2025-03-21,09:25:00,1076000,4000,13972
26,2025-03-21,09:26:00,1076000,4000,14073
27,2025-03-21,09:27:00,1075000,3000,14193
28,2025-03-21,09:28:00,1073000,1000,14448
29,2025-03-21,09:29:00,1072000,0,14545
30,2025-03-21,09:30:00,1074000,2000,14628
31,2025-03-21,09:31:00,1073000,1000,14705
32,2025-03-21,09:32:00,1073000,1000,14794
33,2025-03-21,09:33:00,1074000,2000,14909
34,2025-03-21,09:34:00,1075000,3000,15493
35,2025-03-21,09:35:00,1078000,6000,15896
36,2025-03-21,09:36:00,1077000,5000,16084
37,2025-03-21,09:37:00,1077000,5000,16304
38,2025-03-21,09:38:00,1077000,5000,16435
39,2025-03-21,09:39:00,1074000,2000,16558
40,2025-03-21,09:40:00,1073000,1000,16653
41,2025-03-21,09:41:00,1075000,3000,16720
42,2025-03-21,09:42:00,1073000,1000,16838
43,2025-03-21,09:43:00,1074000,2000,16987
44,2025-03-21,09:44:00,1072000,0,17307
45,2025-03-21,09:45:00,1072000,0,17490
46,2025-03-21,09:46:00,1071500,-500,17532
47,2025-03-21,09:47:00,1072000,0,17840
48,2025-03-21,09:48:00,1072000,0,17897
49,2025-03-21,09:49:00,1072500,500,18041
50,2025-03-21,09:50:00,1071000,-1000,18258
51,2025-03-21,09:51:00,1071000,-1000,18530
52,2025-03-21,09:52:00,1071000,-1000,18659
53,2025-03-21,09:53:00,1072000,0,18702
54,2025-03-21,09:54:00,1071000,-1000,18778
55,2025-03-21,09:55:00,1071000,-1000,18813
56,2025-03-21,09:56:00,1071000,-1000,18885
57,2025-03-21,09:57:00,1072000,0,18946
58,2025-03-21,09:58:00,1072000,0,19096
59,2025-03-21,09:59:00,1070000,-2000,19158
60,2025-03-21,10:00:00,1069000,-3000,19448
61,2025-03-21,10:01:00,1069000,-3000,19527
62,2025-03-21,10:02:00,1069000,-3000,19557
63,2025-03-21,10:03:00,1070000,-2000,19617
64,2025-03-21,10:04:00,1073000,1000,20275
65,2025-03-21,10:05:00,1073000,1000,20386
66,2025-03-21,10:06:00,1073000,1000,20500
67,2025-03-21,10:07:00,1072000,0,20516
68,2025-03-21,10:08:00,1074000,2000,20589
69,2025-03-21,10:09:00,1073000,1000,20670
70,2025-03-21,10:10:00,1073000,1000,20730
71,2025-03-21,10:11:00,1072000,0,20915
72,2025-03-21,10:12:00,1073000,1000,20985
73,2025-03-21,10:13:00,1070000,-2000,21113
74,2025-03-21,10:14:00,1073000,1000,21204
75,2025-03-21,10:15:00,1072000,0,21277
76,2025-03-21,10:16:00,1071000,-1000,21355
77,2025-03-21,10:17:00,1071000,-1000,21458
78,2025-03-21,10:18:00,1071000,-1000,21508
79,2025-03-21,10:19:00,1073000,1000,21614
80,2025-03-21,10:20:00,1071500,-500,21673
81,2025-03-21,10:21:00,1071000,-1000,21808
82,2025-03-21,10:22:00,1070000,-2000,21866
83,2025-03-21,10:23:00,1070000,-2000,21914
84,2025-03-21,10:24:00,1070000,-2000,22011
85,2025-03-21,10:25:00,1071000,-1000,22146
86,2025-03-21,10:26:00,1070000,-2000,22195
87,2025-03-21,10:27:00,1073000,1000,22293
88,2025-03-21,10:28:00,1074000,2000,22486
89,2025-03-21,10:29:00,1075000,3000,22692
90,2025-03-21,10:30:00,1077000,5000,22801
91,2025-03-21,10:31:00,1076000,4000,22874
92,2025-03-21,10:32:00,1075000,3000,22966
93,2025-03-21,10:33:00,1073000,1000,23105
