,date,time,price,change,volume
0,2025-05-22,09:00:00,45950,-100,15156
1,2025-05-22,09:01:00,45900,-150,17146
2,2025-05-22,09:02:00,45900,-150,18080
3,2025-05-22,09:03:00,45850,-200,18872
4,2025-05-22,09:04:00,45900,-150,21023
5,2025-05-22,09:05:00,45900,-150,31801
6,2025-05-22,09:06:00,45850,-200,36640
7,2025-05-22,09:07:00,45850,-200,37269
8,2025-05-22,09:08:00,45800,-250,38653
9,2025-05-22,09:09:00,45850,-200,40043
10,2025-05-22,09:10:00,45900,-150,47915
11,2025-05-22,09:11:00,45900,-150,53049
12,2025-05-22,09:12:00,45900,-150,53541
13,2025-05-22,09:13:00,45950,-100,57321
14,2025-05-22,09:14:00,45900,-150,62697
15,2025-05-22,09:15:00,45900,-150,63728
16,2025-05-22,09:16:00,45850,-200,75405
17,2025-05-22,09:17:00,45750,-300,89539
18,2025-05-22,09:18:00,45750,-300,93917
19,2025-05-22,09:19:00,45750,-300,97793
20,2025-05-22,09:20:00,45725,-325,98129
21,2025-05-22,09:21:00,45750,-300,99836
22,2025-05-22,09:22:00,45750,-300,100200
23,2025-05-22,09:23:00,45750,-300,102193
24,2025-05-22,09:24:00,45750,-300,104682
25,2025-05-22,09:25:00,45750,-300,105999
26,2025-05-22,09:26:00,45800,-250,109188
27,2025-05-22,09:27:00,45850,-200,115022
28,2025-05-22,09:28:00,45850,-200,117079
29,2025-05-22,09:29:00,45850,-200,124526
30,2025-05-22,09:30:00,45800,-250,132660
31,2025-05-22,09:31:00,45800,-250,132977
32,2025-05-22,09:32:00,45800,-250,136545
33,2025-05-22,09:33:00,45800,-250,136861
34,2025-05-22,09:34:00,45800,-250,138809
35,2025-05-22,09:35:00,45800,-250,139159
36,2025-05-22,09:36:00,45750,-300,145444
37,2025-05-22,09:37:00,45750,-300,148032
38,2025-05-22,09:38:00,45750,-300,154773
39,2025-05-22,09:39:00,45650,-400,163026
40,2025-05-22,09:40:00,45700,-350,165841
41,2025-05-22,09:41:00,45600,-450,168406
42,2025-05-22,09:42:00,45600,-450,171447
43,2025-05-22,09:43:00,45650,-400,172546
44,2025-05-22,09:44:00,45650,-400,173174
45,2025-05-22,09:45:00,45600,-450,174429
46,2025-05-22,09:46:00,45650,-400,175122
47,2025-05-22,09:47:00,45650,-400,181256
48,2025-05-22,09:48:00,45650,-400,181608
49,2025-05-22,09:49:00,45700,-350,183662
50,2025-05-22,09:50:00,45700,-350,183897
51,2025-05-22,09:51:00,45700,-350,184538
52,2025-05-22,09:52:00,45700,-350,185043
53,2025-05-22,09:53:00,45650,-400,187758
54,2025-05-22,09:54:00,45650,-400,188598
55,2025-05-22,09:55:00,45650,-400,189943
56,2025-05-22,09:56:00,45600,-450,191868
57,2025-05-22,09:57:00,45650,-400,192672
58,2025-05-22,09:58:00,45650,-400,193042
59,2025-05-22,09:59:00,45650,-400,193574
60,2025-05-22,10:00:00,45650,-400,194427
61,2025-05-22,10:01:00,45600,-450,195182
62,2025-05-22,10:02:00,45650,-400,196464
63,2025-05-22,10:03:00,45650,-400,197022
64,2025-05-22,10:04:00,45600,-450,198014
65,2025-05-22,10:05:00,45650,-400,199529
66,2025-05-22,10:06:00,45650,-400,201395
67,2025-05-22,10:07:00,45650,-400,201716
68,2025-05-22,10:08:00,45650,-400,202442
69,2025-05-22,10:09:00,45650,-400,204320
70,2025-05-22,10:10:00,45650,-400,204639
71,2025-05-22,10:11:00,45650,-400,205202
72,2025-05-22,10:12:00,45600,-450,206042
73,2025-05-22,10:13:00,45650,-400,207562
74,2025-05-22,10:14:00,45650,-400,209399
75,2025-05-22,10:15:00,45600,-450,229670
76,2025-05-22,10:16:00,45600,-450,230032
77,2025-05-22,10:17:00,45600,-450,231052
78,2025-05-22,10:18:00,45550,-500,242327
79,2025-05-22,10:19:00,45500,-550,271710
80,2025-05-22,10:20:00,45450,-600,276291
81,2025-05-22,10:21:00,45400,-650,277881
82,2025-05-22,10:22:00,45400,-650,282524
83,2025-05-22,10:23:00,45450,-600,283053
84,2025-05-22,10:24:00,45450,-600,283682
85,2025-05-22,10:25:00,45450,-600,284661
86,2025-05-22,10:26:00,45500,-550,290350
87,2025-05-22,10:27:00,45500,-550,294576
88,2025-05-22,10:28:00,45450,-600,296307
89,2025-05-22,10:29:00,45500,-550,296813
90,2025-05-22,10:30:00,45500,-550,298367
91,2025-05-22,10:31:00,45500,-550,298853
92,2025-05-22,10:32:00,45500,-550,301822
93,2025-05-22,10:33:00,45525,-525,302780
94,2025-05-22,10:34:00,45550,-500,306021
95,2025-05-22,10:35:00,45550,-500,306492
96,2025-05-22,10:36:00,45500,-550,308338
97,2025-05-22,10:37:00,45500,-550,315388
98,2025-05-22,10:38:00,45450,-600,316665
99,2025-05-22,10:39:00,45500,-550,317443
100,2025-05-22,10:40:00,45450,-600,318063
101,2025-05-22,10:41:00,45500,-550,320423
102,2025-05-22,10:42:00,45500,-550,320876
103,2025-05-22,10:43:00,45450,-600,321458
104,2025-05-22,10:44:00,45450,-600,322337
105,2025-05-22,10:45:00,45450,-600,323970
106,2025-05-22,10:46:00,45450,-600,328559
107,2025-05-22,10:47:00,45450,-600,329163
108,2025-05-22,10:48:00,45400,-650,344161
109,2025-05-22,10:49:00,45350,-700,352117
110,2025-05-22,10:50:00,45350,-700,353587
111,2025-05-22,10:51:00,45450,-600,355634
112,2025-05-22,10:52:00,45400,-650,356091
113,2025-05-22,10:53:00,45400,-650,356830
