,date,time,price,change,volume
0,2025-02-11,09:00:00,108800,500,1799
1,2025-02-11,09:01:00,108400,100,2510
2,2025-02-11,09:02:00,108400,100,2831
3,2025-02-11,09:03:00,108600,300,3150
4,2025-02-11,09:04:00,108700,400,3710
5,2025-02-11,09:05:00,108900,600,4185
6,2025-02-11,09:06:00,109100,800,4369
7,2025-02-11,09:07:00,108600,300,5043
8,2025-02-11,09:08:00,108700,400,5183
9,2025-02-11,09:09:00,108700,400,5386
10,2025-02-11,09:10:00,108700,400,5457
11,2025-02-11,09:11:00,108600,300,5563
12,2025-02-11,09:12:00,108800,500,5807
13,2025-02-11,09:13:00,108700,400,5889
14,2025-02-11,09:14:00,109000,700,6179
15,2025-02-11,09:15:00,108700,400,6708
16,2025-02-11,09:16:00,108800,500,7478
17,2025-02-11,09:17:00,108800,500,7649
18,2025-02-11,09:18:00,108700,400,7890
19,2025-02-11,09:19:00,108800,500,8263
20,2025-02-11,09:20:00,108700,400,8433
21,2025-02-11,09:21:00,108400,100,9836
22,2025-02-11,09:22:00,108400,100,10120
23,2025-02-11,09:23:00,108300,0,10278
24,2025-02-11,09:24:00,108300,0,10500
25,2025-02-11,09:25:00,108300,0,10647
26,2025-02-11,09:26:00,108600,300,11615
27,2025-02-11,09:27:00,108600,300,11655
28,2025-02-11,09:28:00,108400,100,12055
29,2025-02-11,09:29:00,108400,100,12248
30,2025-02-11,09:30:00,108400,100,12524
31,2025-02-11,09:31:00,108100,-200,14073
32,2025-02-11,09:32:00,108300,0,16324
33,2025-02-11,09:33:00,108300,0,16506
34,2025-02-11,09:34:00,108400,100,18160
35,2025-02-11,09:35:00,108500,200,18760
36,2025-02-11,09:36:00,108600,300,20115
37,2025-02-11,09:37:00,108800,500,20596
38,2025-02-11,09:38:00,108700,400,20946
39,2025-02-11,09:39:00,108500,200,21261
40,2025-02-11,09:40:00,108800,500,21970
41,2025-02-11,09:41:00,108700,400,22448
42,2025-02-11,09:42:00,109000,700,25597
43,2025-02-11,09:43:00,108900,600,25981
44,2025-02-11,09:44:00,108900,600,27303
45,2025-02-11,09:45:00,108900,600,27380
46,2025-02-11,09:46:00,108900,600,27516
47,2025-02-11,09:47:00,108900,600,27715
48,2025-02-11,09:48:00,108900,600,28183
49,2025-02-11,09:49:00,109000,700,28810
50,2025-02-11,09:50:00,109000,700,29070
51,2025-02-11,09:51:00,109000,700,29815
52,2025-02-11,09:52:00,109100,800,30489
53,2025-02-11,09:53:00,109000,700,30848
54,2025-02-11,09:54:00,108900,600,31180
55,2025-02-11,09:55:00,108900,600,31251
56,2025-02-11,09:56:00,108800,500,31559
57,2025-02-11,09:57:00,108900,600,32182
58,2025-02-11,09:58:00,108900,600,32262
59,2025-02-11,09:59:00,108900,600,32426
60,2025-02-11,10:00:00,108800,500,32564
61,2025-02-11,10:01:00,108800,500,32919
62,2025-02-11,10:02:00,108700,400,33136
63,2025-02-11,10:03:00,108700,400,33442
64,2025-02-11,10:04:00,108700,400,33723
65,2025-02-11,10:05:00,108700,400,33816
66,2025-02-11,10:06:00,108700,400,34321
67,2025-02-11,10:07:00,108500,200,34473
68,2025-02-11,10:08:00,108500,200,34940
69,2025-02-11,10:09:00,108500,200,35098
70,2025-02-11,10:10:00,108400,100,35263
71,2025-02-11,10:11:00,108300,0,35555
72,2025-02-11,10:12:00,108300,0,35805
73,2025-02-11,10:13:00,108300,0,36042
74,2025-02-11,10:14:00,108300,0,36415
75,2025-02-11,10:15:00,108600,300,37439
76,2025-02-11,10:16:00,108500,200,37851
77,2025-02-11,10:17:00,108400,100,38065
78,2025-02-11,10:18:00,108400,100,38357
79,2025-02-11,10:19:00,108400,100,38798
80,2025-02-11,10:20:00,108600,300,39175
81,2025-02-11,10:21:00,108500,200,39549
82,2025-02-11,10:22:00,108500,200,40069
83,2025-02-11,10:23:00,108400,100,40484
84,2025-02-11,10:24:00,108500,200,40776
85,2025-02-11,10:25:00,108500,200,41131
86,2025-02-11,10:26:00,108500,200,41261
87,2025-02-11,10:27:00,108900,600,42523
88,2025-02-11,10:28:00,108700,400,42703
89,2025-02-11,10:29:00,108500,200,43804
90,2025-02-11,10:30:00,108600,300,44005
91,2025-02-11,10:31:00,108500,200,44189
92,2025-02-11,10:32:00,108500,200,44601
93,2025-02-11,10:33:00,108500,200,45239
94,2025-02-11,10:34:00,108500,200,45568
95,2025-02-11,10:35:00,108500,200,45819
96,2025-02-11,10:36:00,108500,200,46300
97,2025-02-11,10:37:00,108500,200,46363
98,2025-02-11,10:38:00,108400,100,46490
99,2025-02-11,10:39:00,108400,100,46642
100,2025-02-11,10:40:00,108500,200,47630
101,2025-02-11,10:41:00,108500,200,47746
102,2025-02-11,10:42:00,108600,300,48792
103,2025-02-11,10:43:00,108600,300,49125
104,2025-02-11,10:44:00,108500,200,49370
105,2025-02-11,10:45:00,108600,300,49655
106,2025-02-11,10:46:00,108500,200,50007
107,2025-02-11,10:47:00,108500,200,50110
108,2025-02-11,10:48:00,108500,200,50301
109,2025-02-11,10:49:00,108500,200,50784
110,2025-02-11,10:50:00,108400,100,51091
111,2025-02-11,10:51:00,108500,200,51459
112,2025-02-11,10:52:00,108400,100,52007
113,2025-02-11,10:53:00,108400,100,52348
114,2025-02-11,10:54:00,108400,100,52444
115,2025-02-11,10:55:00,108400,100,52921
116,2025-02-11,10:56:00,108400,100,53118
117,2025-02-11,10:57:00,108400,100,53245
118,2025-02-11,10:58:00,108400,100,53606
119,2025-02-11,10:59:00,108400,100,53829
120,2025-02-11,11:00:00,108500,200,54424
121,2025-02-11,11:01:00,108400,100,54753
122,2025-02-11,11:02:00,108300,0,54910
123,2025-02-11,11:03:00,108300,0,55700
124,2025-02-11,11:04:00,108300,0,55796
125,2025-02-11,11:05:00,108300,0,55970
126,2025-02-11,11:06:00,108300,0,56380
127,2025-02-11,11:07:00,108300,0,56644
128,2025-02-11,11:08:00,108400,100,56837
129,2025-02-11,11:09:00,108200,-100,58085
130,2025-02-11,11:10:00,108100,-200,58241
131,2025-02-11,11:11:00,108100,-200,58419
132,2025-02-11,11:12:00,108200,-100,59242
