,date,time,price,change,volume
0,2025-12-26,09:00:00,274000,1500,1239
1,2025-12-26,09:01:00,274000,1500,1384
2,2025-12-26,09:02:00,273000,500,1911
3,2025-12-26,09:03:00,273000,500,2081
4,2025-12-26,09:04:00,273500,1000,2285
5,2025-12-26,09:05:00,273000,500,7329
6,2025-12-26,09:06:00,273500,1000,8311
7,2025-12-26,09:07:00,274000,1500,8400
8,2025-12-26,09:08:00,274000,1500,8579
9,2025-12-26,09:09:00,273500,1000,8942
10,2025-12-26,09:10:00,273500,1000,8998
11,2025-12-26,09:11:00,273500,1000,9214
12,2025-12-26,09:12:00,272500,0,9918
13,2025-12-26,09:13:00,272500,0,9948
14,2025-12-26,09:14:00,273500,1000,10993
15,2025-12-26,09:15:00,273500,1000,11081
16,2025-12-26,09:16:00,273000,500,11631
17,2025-12-26,09:17:00,273500,1000,11820
18,2025-12-26,09:18:00,273000,500,11851
19,2025-12-26,09:19:00,273000,500,12080
20,2025-12-26,09:20:00,274000,1500,12221
21,2025-12-26,09:21:00,274000,1500,12596
22,2025-12-26,09:22:00,274000,1500,12817
23,2025-12-26,09:23:00,273500,1000,13071
24,2025-12-26,09:24:00,274000,1500,13149
25,2025-12-26,09:25:00,274000,1500,13198
26,2025-12-26,09:26:00,274500,2000,13383
27,2025-12-26,09:27:00,274500,2000,13497
28,2025-12-26,09:28:00,274500,2000,13592
29,2025-12-26,09:29:00,274500,2000,13705
30,2025-12-26,09:30:00,274500,2000,14185
31,2025-12-26,09:31:00,275000,2500,14227
32,2025-12-26,09:32:00,274500,2000,14819
33,2025-12-26,09:33:00,274000,1500,15130
34,2025-12-26,09:34:00,274500,2000,15171
35,2025-12-26,09:35:00,275000,2500,15231
36,2025-12-26,09:36:00,275000,2500,15254
37,2025-12-26,09:37:00,275000,2500,15325
38,2025-12-26,09:38:00,275500,3000,16359
39,2025-12-26,09:39:00,275000,2500,16491
40,2025-12-26,09:40:00,275000,2500,17564
41,2025-12-26,09:41:00,274500,2000,17747
42,2025-12-26,09:42:00,274500,2000,17932
43,2025-12-26,09:43:00,274500,2000,18331
44,2025-12-26,09:44:00,274000,1500,18525
45,2025-12-26,09:45:00,274000,1500,18969
46,2025-12-26,09:46:00,274500,2000,19456
47,2025-12-26,09:47:00,274000,1500,19539
48,2025-12-26,09:48:00,273000,500,21426
49,2025-12-26,09:49:00,273500,1000,21868
50,2025-12-26,09:50:00,275000,2500,23387
51,2025-12-26,09:51:00,275000,2500,23506
52,2025-12-26,09:52:00,275000,2500,23711
53,2025-12-26,09:53:00,275000,2500,24016
54,2025-12-26,09:54:00,274000,1500,24163
55,2025-12-26,09:55:00,274750,2250,24848
56,2025-12-26,09:56:00,274750,2250,25280
57,2025-12-26,09:57:00,275000,2500,25299
58,2025-12-26,09:58:00,275000,2500,25346
59,2025-12-26,09:59:00,274000,1500,25798
60,2025-12-26,10:00:00,273500,1000,26069
61,2025-12-26,10:01:00,273500,1000,26216
62,2025-12-26,10:02:00,273500,1000,26423
63,2025-12-26,10:03:00,273000,500,26507
64,2025-12-26,10:04:00,273500,1000,26556
65,2025-12-26,10:05:00,273000,500,26611
66,2025-12-26,10:06:00,273500,1000,26651
67,2025-12-26,10:07:00,272500,0,27102
68,2025-12-26,10:08:00,272500,0,27379
69,2025-12-26,10:09:00,273000,500,27565
70,2025-12-26,10:10:00,273000,500,27583
71,2025-12-26,10:11:00,273000,500,27646
72,2025-12-26,10:12:00,273000,500,27736
73,2025-12-26,10:13:00,273000,500,27839
74,2025-12-26,10:14:00,273000,500,27864
75,2025-12-26,10:15:00,273000,500,27914
76,2025-12-26,10:16:00,272500,0,27979
77,2025-12-26,10:17:00,272500,0,28134
78,2025-12-26,10:18:00,273000,500,28234
79,2025-12-26,10:19:00,272500,0,28525
80,2025-12-26,10:20:00,273000,500,29259
81,2025-12-26,10:21:00,272500,0,29308
82,2025-12-26,10:22:00,272500,0,29385
83,2025-12-26,10:23:00,273000,500,29405
84,2025-12-26,10:24:00,273000,500,29460
85,2025-12-26,10:25:00,273000,500,29500
86,2025-12-26,10:26:00,273000,500,29560
87,2025-12-26,10:27:00,273500,1000,29970
88,2025-12-26,10:28:00,273000,500,30002
89,2025-12-26,10:29:00,273000,500,30072
90,2025-12-26,10:30:00,274000,1500,30487
91,2025-12-26,10:31:00,273500,1000,30656
92,2025-12-26,10:32:00,274000,1500,30947
93,2025-12-26,10:33:00,274000,1500,30997
94,2025-12-26,10:34:00,273500,1000,31024
95,2025-12-26,10:35:00,274000,1500,31047
96,2025-12-26,10:36:00,273500,1000,31275
97,2025-12-26,10:37:00,274000,1500,31514
98,2025-12-26,10:38:00,273500,1000,31547
99,2025-12-26,10:39:00,273500,1000,31632
100,2025-12-26,10:40:00,274000,1500,31644
101,2025-12-26,10:41:00,274000,1500,31680
102,2025-12-26,10:42:00,273500,1000,31839
103,2025-12-26,10:43:00,274000,1500,31872
104,2025-12-26,10:44:00,273500,1000,32051
105,2025-12-26,10:45:00,274000,1500,32131
106,2025-12-26,10:46:00,274500,2000,32231
107,2025-12-26,10:47:00,274500,2000,32330
108,2025-12-26,10:48:00,274000,1500,32413
109,2025-12-26,10:49:00,274500,2000,32509
110,2025-12-26,10:50:00,274500,2000,33128
111,2025-12-26,10:51:00,275000,2500,33237
112,2025-12-26,10:52:00,275000,2500,33393
113,2025-12-26,10:53:00,275000,2500,33472
114,2025-12-26,10:54:00,274500,2000,33626
115,2025-12-26,10:55:00,274500,2000,33736
116,2025-12-26,10:56:00,274500,2000,34345
117,2025-12-26,10:57:00,274500,2000,34517
118,2025-12-26,10:58:00,274500,2000,34582
119,2025-12-26,10:59:00,274000,1500,34599
