,date,time,price,change,volume
0,2024-11-22,09:00:00,62200,600,14331
1,2024-11-22,09:01:00,62200,600,18191
2,2024-11-22,09:02:00,62400,800,28012
3,2024-11-22,09:03:00,62500,900,35443
4,2024-11-22,09:04:00,62500,900,41234
5,2024-11-22,09:05:00,62500,900,47007
6,2024-11-22,09:06:00,62700,1100,57126
7,2024-11-22,09:07:00,62800,1200,62301
8,2024-11-22,09:08:00,62900,1300,80526
9,2024-11-22,09:09:00,63100,1500,104830
10,2024-11-22,09:10:00,62900,1300,109388
11,2024-11-22,09:11:00,62900,1300,119542
12,2024-11-22,09:12:00,63100,1500,125548
13,2024-11-22,09:13:00,63100,1500,129910
14,2024-11-22,09:14:00,63100,1500,138023
15,2024-11-22,09:15:00,63100,1500,141378
16,2024-11-22,09:16:00,63400,1800,155457
17,2024-11-22,09:17:00,63500,1900,167681
18,2024-11-22,09:18:00,63000,1400,180292
19,2024-11-22,09:19:00,63200,1600,182810
20,2024-11-22,09:20:00,63300,1700,185817
21,2024-11-22,09:21:00,63000,1400,191894
22,2024-11-22,09:22:00,62900,1300,202520
23,2024-11-22,09:23:00,62900,1300,205925
24,2024-11-22,09:24:00,62900,1300,207352
25,2024-11-22,09:25:00,63000,1400,212052
26,2024-11-22,09:26:00,63000,1400,218754
27,2024-11-22,09:27:00,63000,1400,219535
28,2024-11-22,09:28:00,63000,1400,221488
29,2024-11-22,09:29:00,62900,1300,224212
30,2024-11-22,09:30:00,62800,1200,245686
31,2024-11-22,09:31:00,62800,1200,248331
32,2024-11-22,09:32:00,62800,1200,249913
33,2024-11-22,09:33:00,62700,1100,251661
34,2024-11-22,09:34:00,62800,1200,253359
35,2024-11-22,09:35:00,62800,1200,257449
36,2024-11-22,09:36:00,62700,1100,258540
37,2024-11-22,09:37:00,62800,1200,259449
38,2024-11-22,09:38:00,62800,1200,260645
39,2024-11-22,09:39:00,62800,1200,262031
40,2024-11-22,09:40:00,62800,1200,266061
41,2024-11-22,09:41:00,62900,1300,267019
42,2024-11-22,09:42:00,62900,1300,268576
43,2024-11-22,09:43:00,62800,1200,276009
44,2024-11-22,09:44:00,63000,1400,276774
45,2024-11-22,09:45:00,62900,1300,278455
46,2024-11-22,09:46:00,62900,1300,279549
47,2024-11-22,09:47:00,62900,1300,280767
48,2024-11-22,09:48:00,62700,1100,288748
49,2024-11-22,09:49:00,62600,1000,289573
50,2024-11-22,09:50:00,62600,1000,290332
51,2024-11-22,09:51:00,62800,1200,291820
52,2024-11-22,09:52:00,62800,1200,292226
53,2024-11-22,09:53:00,62900,1300,294108
54,2024-11-22,09:54:00,63000,1400,295623
55,2024-11-22,09:55:00,62800,1200,300536
56,2024-11-22,09:56:00,62700,1100,301596
57,2024-11-22,09:57:00,62900,1300,302323
58,2024-11-22,09:58:00,62900,1300,304177
59,2024-11-22,09:59:00,62700,1100,314519
60,2024-11-22,10:00:00,62800,1200,318678
61,2024-11-22,10:01:00,62800,1200,319801
62,2024-11-22,10:02:00,62800,1200,321080
63,2024-11-22,10:03:00,62900,1300,321745
64,2024-11-22,10:04:00,62900,1300,322448
65,2024-11-22,10:05:00,62900,1300,323570
66,2024-11-22,10:06:00,62900,1300,324246
67,2024-11-22,10:07:00,63000,1400,325537
68,2024-11-22,10:08:00,63100,1500,331755
69,2024-11-22,10:09:00,63000,1400,342852
70,2024-11-22,10:10:00,63100,1500,343758
71,2024-11-22,10:11:00,63100,1500,345428
