,date,time,price,change,volume
0,2025-08-22,09:00:00,155700,900,5642
1,2025-08-22,09:01:00,155900,1100,7658
2,2025-08-22,09:02:00,155900,1100,7997
3,2025-08-22,09:03:00,155700,900,8911
4,2025-08-22,09:04:00,155900,1100,10472
5,2025-08-22,09:05:00,155700,900,10798
6,2025-08-22,09:06:00,155300,500,13832
7,2025-08-22,09:07:00,155400,600,14427
8,2025-08-22,09:08:00,155300,500,14884
9,2025-08-22,09:09:00,155500,700,15734
10,2025-08-22,09:10:00,155500,700,16062
11,2025-08-22,09:11:00,155700,900,17590
12,2025-08-22,09:12:00,155100,300,19112
13,2025-08-22,09:13:00,155500,700,20147
14,2025-08-22,09:14:00,155200,400,20966
15,2025-08-22,09:15:00,155300,500,21127
16,2025-08-22,09:16:00,155200,400,21262
17,2025-08-22,09:17:00,155100,300,21478
18,2025-08-22,09:18:00,155200,400,21712
19,2025-08-22,09:19:00,155200,400,21874
20,2025-08-22,09:20:00,155300,500,22799
21,2025-08-22,09:21:00,155500,700,23448
22,2025-08-22,09:22:00,155700,900,23792
23,2025-08-22,09:23:00,155700,900,24551
24,2025-08-22,09:24:00,155400,600,24939
25,2025-08-22,09:25:00,155400,600,25307
26,2025-08-22,09:26:00,155700,900,26322
27,2025-08-22,09:27:00,155600,800,26858
28,2025-08-22,09:28:00,155800,1000,27716
29,2025-08-22,09:29:00,156000,1200,28797
30,2025-08-22,09:30:00,156000,1200,29564
31,2025-08-22,09:31:00,155900,1100,29861
32,2025-08-22,09:32:00,156000,1200,30205
33,2025-08-22,09:33:00,156000,1200,30403
34,2025-08-22,09:34:00,155900,1100,30647
35,2025-08-22,09:35:00,155700,900,31030
36,2025-08-22,09:36:00,155800,1000,31245
37,2025-08-22,09:37:00,155800,1000,31765
38,2025-08-22,09:38:00,155900,1100,33248
39,2025-08-22,09:39:00,155600,800,33865
40,2025-08-22,09:40:00,155600,800,34566
41,2025-08-22,09:41:00,155600,800,34985
42,2025-08-22,09:42:00,155300,500,35173
43,2025-08-22,09:43:00,155300,500,35348
44,2025-08-22,09:44:00,155300,500,35567
45,2025-08-22,09:45:00,155400,600,36079
46,2025-08-22,09:46:00,155400,600,36243
47,2025-08-22,09:47:00,155400,600,36774
48,2025-08-22,09:48:00,155400,600,37259
49,2025-08-22,09:49:00,155300,500,37396
50,2025-08-22,09:50:00,155300,500,37927
51,2025-08-22,09:51:00,155300,500,38261
52,2025-08-22,09:52:00,155300,500,38690
53,2025-08-22,09:53:00,155400,600,38900
54,2025-08-22,09:54:00,155300,500,39122
55,2025-08-22,09:55:00,155100,300,39927
56,2025-08-22,09:56:00,155100,300,40124
57,2025-08-22,09:57:00,155100,300,40505
58,2025-08-22,09:58:00,155200,400,40704
59,2025-08-22,09:59:00,155100,300,41063
60,2025-08-22,10:00:00,155100,300,43117
61,2025-08-22,10:01:00,154900,100,43446
62,2025-08-22,10:02:00,154800,0,43806
63,2025-08-22,10:03:00,154700,-100,44616
64,2025-08-22,10:04:00,154600,-200,45483
65,2025-08-22,10:05:00,154600,-200,45920
66,2025-08-22,10:06:00,154500,-300,46558
67,2025-08-22,10:07:00,154700,-100,47708
68,2025-08-22,10:08:00,154600,-200,47824
69,2025-08-22,10:09:00,154900,100,48219
70,2025-08-22,10:10:00,154800,0,48388
71,2025-08-22,10:11:00,154900,100,49086
72,2025-08-22,10:12:00,155000,200,49248
73,2025-08-22,10:13:00,155200,400,50259
74,2025-08-22,10:14:00,155200,400,50666
75,2025-08-22,10:15:00,155200,400,51071
76,2025-08-22,10:16:00,155100,300,51564
77,2025-08-22,10:17:00,155000,200,51685
78,2025-08-22,10:18:00,155000,200,51946
79,2025-08-22,10:19:00,155000,200,52380
80,2025-08-22,10:20:00,155000,200,52566
81,2025-08-22,10:21:00,155000,200,52830
82,2025-08-22,10:22:00,155000,200,52969
83,2025-08-22,10:23:00,155100,300,53162
84,2025-08-22,10:24:00,155300,500,53610
85,2025-08-22,10:25:00,155200,400,53728
86,2025-08-22,10:26:00,155100,300,53891
87,2025-08-22,10:27:00,155100,300,54013
88,2025-08-22,10:28:00,155200,400,54104
89,2025-08-22,10:29:00,155200,400,54568
90,2025-08-22,10:30:00,155100,300,54763
91,2025-08-22,10:31:00,155200,400,54897
92,2025-08-22,10:32:00,155000,200,55216
93,2025-08-22,10:33:00,155000,200,55426
94,2025-08-22,10:34:00,154900,100,55549
95,2025-08-22,10:35:00,155000,200,55749
96,2025-08-22,10:36:00,154900,100,55800
97,2025-08-22,10:37:00,155000,200,55950
98,2025-08-22,10:38:00,155000,200,56400
99,2025-08-22,10:39:00,155100,300,56438
100,2025-08-22,10:40:00,155100,300,57870
101,2025-08-22,10:41:00,155000,200,58089
102,2025-08-22,10:42:00,155000,200,58149
103,2025-08-22,10:43:00,155100,300,58356
104,2025-08-22,10:44:00,155100,300,58679
105,2025-08-22,10:45:00,155000,200,59021
106,2025-08-22,10:46:00,155100,300,59147
107,2025-08-22,10:47:00,155000,200,59430
108,2025-08-22,10:48:00,155100,300,60193
109,2025-08-22,10:49:00,155100,300,60234
110,2025-08-22,10:50:00,155000,200,60480
111,2025-08-22,10:51:00,155100,300,60658
112,2025-08-22,10:52:00,155300,500,61221
113,2025-08-22,10:53:00,155600,800,62166
114,2025-08-22,10:54:00,155500,700,62550
115,2025-08-22,10:55:00,155500,700,62624
116,2025-08-22,10:56:00,155500,700,62706
117,2025-08-22,10:57:00,155100,300,64027
118,2025-08-22,10:58:00,155300,500,64369
119,2025-08-22,10:59:00,155300,500,64465
120,2025-08-22,11:00:00,155300,500,64573
121,2025-08-22,11:01:00,155100,300,64920
122,2025-08-22,11:02:00,155200,400,64997
123,2025-08-22,11:03:00,155200,400,65030
124,2025-08-22,11:04:00,155500,700,65577
125,2025-08-22,11:05:00,155400,600,65704
126,2025-08-22,11:06:00,155400,600,65876
127,2025-08-22,11:07:00,155400,600,66164
128,2025-08-22,11:08:00,155400,600,66247
129,2025-08-22,11:09:00,155400,600,66314
130,2025-08-22,11:10:00,155400,600,66387
131,2025-08-22,11:11:00,155500,700,66547
132,2025-08-22,11:12:00,155400,600,66600
133,2025-08-22,11:13:00,155400,600,66756
134,2025-08-22,11:14:00,155400,600,66913
135,2025-08-22,11:15:00,155400,600,67016
136,2025-08-22,11:16:00,155500,700,67116
137,2025-08-22,11:17:00,155500,700,67215
138,2025-08-22,11:18:00,155400,600,67270
139,2025-08-22,11:19:00,155400,600,67365
140,2025-08-22,11:20:00,155400,600,67508
141,2025-08-22,11:21:00,155400,600,67767
142,2025-08-22,11:22:00,155200,400,67865
