,date,time,price,change,volume
0,2025-12-16,09:00:00,152900,0,1800
1,2025-12-16,09:01:00,153500,600,3782
2,2025-12-16,09:02:00,153200,300,4587
3,2025-12-16,09:03:00,153200,300,4784
4,2025-12-16,09:04:00,153100,200,4982
5,2025-12-16,09:05:00,152900,0,5169
6,2025-12-16,09:06:00,152900,0,5372
7,2025-12-16,09:07:00,152700,-200,5501
8,2025-12-16,09:08:00,152900,0,5658
9,2025-12-16,09:09:00,152500,-400,5977
10,2025-12-16,09:10:00,152500,-400,6147
11,2025-12-16,09:11:00,152400,-500,6280
12,2025-12-16,09:12:00,152000,-900,9078
13,2025-12-16,09:13:00,152000,-900,9771
14,2025-12-16,09:14:00,151900,-1000,9930
15,2025-12-16,09:15:00,151900,-1000,10583
16,2025-12-16,09:16:00,151800,-1100,11992
17,2025-12-16,09:17:00,151700,-1200,12101
18,2025-12-16,09:18:00,151300,-1600,13668
19,2025-12-16,09:19:00,151500,-1400,14866
20,2025-12-16,09:20:00,151500,-1400,15060
21,2025-12-16,09:21:00,152400,-500,15514
22,2025-12-16,09:22:00,151700,-1200,15981
23,2025-12-16,09:23:00,152000,-900,16256
24,2025-12-16,09:24:00,152000,-900,16412
25,2025-12-16,09:25:00,151900,-1000,16718
26,2025-12-16,09:26:00,152500,-400,17268
27,2025-12-16,09:27:00,152300,-600,17370
28,2025-12-16,09:28:00,152200,-700,17466
29,2025-12-16,09:29:00,152100,-800,17756
30,2025-12-16,09:30:00,152300,-600,18021
31,2025-12-16,09:31:00,152700,-200,18152
32,2025-12-16,09:32:00,152500,-400,18372
33,2025-12-16,09:33:00,152400,-500,18611
34,2025-12-16,09:34:00,152200,-700,19646
35,2025-12-16,09:35:00,151800,-1100,19764
36,2025-12-16,09:36:00,152000,-900,20227
37,2025-12-16,09:37:00,152000,-900,20371
38,2025-12-16,09:38:00,152200,-700,20784
39,2025-12-16,09:39:00,151900,-1000,21099
40,2025-12-16,09:40:00,152000,-900,21698
41,2025-12-16,09:41:00,151800,-1100,22049
42,2025-12-16,09:42:00,151900,-1000,22311
43,2025-12-16,09:43:00,152300,-600,22541
44,2025-12-16,09:44:00,152200,-700,22678
45,2025-12-16,09:45:00,152500,-400,23277
46,2025-12-16,09:46:00,152500,-400,23462
47,2025-12-16,09:47:00,152800,-100,23547
48,2025-12-16,09:48:00,152600,-300,23574
49,2025-12-16,09:49:00,152600,-300,23876
50,2025-12-16,09:50:00,152600,-300,24664
51,2025-12-16,09:51:00,152600,-300,24671
52,2025-12-16,09:52:00,152500,-400,24685
53,2025-12-16,09:53:00,152300,-600,24981
54,2025-12-16,09:54:00,152500,-400,25668
55,2025-12-16,09:55:00,152300,-600,25792
56,2025-12-16,09:56:00,152400,-500,25808
57,2025-12-16,09:57:00,152500,-400,25930
58,2025-12-16,09:58:00,152300,-600,26057
59,2025-12-16,09:59:00,152300,-600,26176
60,2025-12-16,10:00:00,152200,-700,26441
61,2025-12-16,10:01:00,152200,-700,26498
62,2025-12-16,10:02:00,152200,-700,26644
63,2025-12-16,10:03:00,152300,-600,26740
64,2025-12-16,10:04:00,152300,-600,26770
65,2025-12-16,10:05:00,152200,-700,27204
66,2025-12-16,10:06:00,152100,-800,27210
67,2025-12-16,10:07:00,152000,-900,27395
68,2025-12-16,10:08:00,152000,-900,27423
69,2025-12-16,10:09:00,152300,-600,27550
70,2025-12-16,10:10:00,152200,-700,27787
71,2025-12-16,10:11:00,152200,-700,27848
72,2025-12-16,10:12:00,152200,-700,27942
73,2025-12-16,10:13:00,152200,-700,27985
74,2025-12-16,10:14:00,152100,-800,28451
75,2025-12-16,10:15:00,152000,-900,28664
76,2025-12-16,10:16:00,152100,-800,28744
77,2025-12-16,10:17:00,152000,-900,28907
78,2025-12-16,10:18:00,152000,-900,29023
79,2025-12-16,10:19:00,152000,-900,29070
80,2025-12-16,10:20:00,152100,-800,29212
81,2025-12-16,10:21:00,152200,-700,29283
82,2025-12-16,10:22:00,152200,-700,29368
83,2025-12-16,10:23:00,152200,-700,29452
84,2025-12-16,10:24:00,152100,-800,29495
85,2025-12-16,10:25:00,152000,-900,29653
86,2025-12-16,10:26:00,152100,-800,29720
87,2025-12-16,10:27:00,152000,-900,29863
88,2025-12-16,10:28:00,152300,-600,29897
89,2025-12-16,10:29:00,152100,-800,30013
90,2025-12-16,10:30:00,151900,-1000,30256
91,2025-12-16,10:31:00,152200,-700,30330
92,2025-12-16,10:32:00,152100,-800,30426
93,2025-12-16,10:33:00,152200,-700,30493
94,2025-12-16,10:34:00,152000,-900,30669
95,2025-12-16,10:35:00,151800,-1100,32208
96,2025-12-16,10:36:00,151700,-1200,32576
97,2025-12-16,10:37:00,151900,-1000,32901
98,2025-12-16,10:38:00,151800,-1100,32973
99,2025-12-16,10:39:00,151900,-1000,33008
100,2025-12-16,10:40:00,151900,-1000,33119
101,2025-12-16,10:41:00,152100,-800,33334
102,2025-12-16,10:42:00,151900,-1000,33371
103,2025-12-16,10:43:00,151900,-1000,33489
104,2025-12-16,10:44:00,152000,-900,34066
105,2025-12-16,10:45:00,151700,-1200,34260
106,2025-12-16,10:46:00,151700,-1200,34275
107,2025-12-16,10:47:00,151700,-1200,34841
108,2025-12-16,10:48:00,151500,-1400,35215
109,2025-12-16,10:49:00,151500,-1400,35247
110,2025-12-16,10:50:00,151500,-1400,38810
111,2025-12-16,10:51:00,151500,-1400,39985
112,2025-12-16,10:52:00,152000,-900,40982
113,2025-12-16,10:53:00,151800,-1100,41113
114,2025-12-16,10:54:00,151900,-1000,41139
115,2025-12-16,10:55:00,151700,-1200,41652
116,2025-12-16,10:56:00,151700,-1200,41743
117,2025-12-16,10:57:00,151700,-1200,41882
118,2025-12-16,10:58:00,151600,-1300,41961
119,2025-12-16,10:59:00,151600,-1300,41996
120,2025-12-16,11:00:00,151500,-1400,42572
121,2025-12-16,11:01:00,151300,-1600,43015
122,2025-12-16,11:02:00,151300,-1600,43366
123,2025-12-16,11:03:00,151300,-1600,44196
124,2025-12-16,11:04:00,151300,-1600,45047
