,date,time,price,change,volume
0,2025-11-14,09:00:00,297500,-3500,453
1,2025-11-14,09:01:00,297000,-4000,833
2,2025-11-14,09:02:00,296500,-4500,896
3,2025-11-14,09:03:00,297500,-3500,1005
4,2025-11-14,09:04:00,297000,-4000,1223
5,2025-11-14,09:05:00,297000,-4000,1310
6,2025-11-14,09:06:00,297500,-3500,1502
7,2025-11-14,09:07:00,297000,-4000,1588
8,2025-11-14,09:08:00,297500,-3500,2203
9,2025-11-14,09:09:00,298000,-3000,2316
10,2025-11-14,09:10:00,298500,-2500,2341
11,2025-11-14,09:11:00,298500,-2500,2428
12,2025-11-14,09:12:00,299000,-2000,2474
13,2025-11-14,09:13:00,298500,-2500,2584
14,2025-11-14,09:14:00,298500,-2500,2629
15,2025-11-14,09:15:00,298500,-2500,2650
16,2025-11-14,09:16:00,298500,-2500,2985
17,2025-11-14,09:17:00,298750,-2250,2987
18,2025-11-14,09:18:00,298500,-2500,3069
19,2025-11-14,09:19:00,298000,-3000,3228
20,2025-11-14,09:20:00,298000,-3000,3249
21,2025-11-14,09:21:00,298000,-3000,3292
22,2025-11-14,09:22:00,298500,-2500,3507
23,2025-11-14,09:23:00,298500,-2500,3513
24,2025-11-14,09:24:00,298000,-3000,3553
25,2025-11-14,09:25:00,298000,-3000,3561
26,2025-11-14,09:26:00,298000,-3000,3737
27,2025-11-14,09:27:00,297500,-3500,3774
28,2025-11-14,09:28:00,298000,-3000,3776
29,2025-11-14,09:29:00,298000,-3000,3786
30,2025-11-14,09:30:00,298000,-3000,3981
31,2025-11-14,09:31:00,298000,-3000,4105
32,2025-11-14,09:32:00,298500,-2500,4443
33,2025-11-14,09:33:00,298500,-2500,4519
34,2025-11-14,09:34:00,298500,-2500,4682
35,2025-11-14,09:35:00,298500,-2500,4787
36,2025-11-14,09:36:00,299000,-2000,4883
37,2025-11-14,09:37:00,299000,-2000,4897
38,2025-11-14,09:38:00,299000,-2000,5129
39,2025-11-14,09:39:00,299000,-2000,5298
40,2025-11-14,09:40:00,299000,-2000,5816
41,2025-11-14,09:41:00,299000,-2000,5826
42,2025-11-14,09:42:00,298750,-2250,5847
43,2025-11-14,09:43:00,299000,-2000,5855
44,2025-11-14,09:44:00,299500,-1500,6143
45,2025-11-14,09:45:00,300000,-1000,6505
46,2025-11-14,09:46:00,300000,-1000,6543
47,2025-11-14,09:47:00,299500,-1500,6576
48,2025-11-14,09:48:00,300000,-1000,6850
49,2025-11-14,09:49:00,299500,-1500,7207
50,2025-11-14,09:50:00,299500,-1500,7272
51,2025-11-14,09:51:00,299500,-1500,7745
52,2025-11-14,09:52:00,300000,-1000,7915
53,2025-11-14,09:53:00,299500,-1500,8023
54,2025-11-14,09:54:00,299500,-1500,8030
55,2025-11-14,09:55:00,299500,-1500,8123
56,2025-11-14,09:56:00,299500,-1500,8140
57,2025-11-14,09:57:00,299500,-1500,8194
58,2025-11-14,09:58:00,299500,-1500,8333
59,2025-11-14,09:59:00,299000,-2000,8459
60,2025-11-14,10:00:00,299000,-2000,8464
61,2025-11-14,10:01:00,299500,-1500,8466
62,2025-11-14,10:02:00,299500,-1500,8491
63,2025-11-14,10:03:00,299500,-1500,8749
64,2025-11-14,10:04:00,300000,-1000,9208
65,2025-11-14,10:05:00,299500,-1500,9399
66,2025-11-14,10:06:00,299500,-1500,9405
67,2025-11-14,10:07:00,299500,-1500,9415
68,2025-11-14,10:08:00,299500,-1500,9434
69,2025-11-14,10:09:00,300000,-1000,9461
70,2025-11-14,10:10:00,300000,-1000,9536
71,2025-11-14,10:11:00,300000,-1000,9556
72,2025-11-14,10:12:00,300000,-1000,9570
73,2025-11-14,10:13:00,300000,-1000,9585
74,2025-11-14,10:14:00,299500,-1500,9671
75,2025-11-14,10:15:00,300000,-1000,9695
76,2025-11-14,10:16:00,299000,-2000,10204
77,2025-11-14,10:17:00,299000,-2000,10233
78,2025-11-14,10:18:00,299500,-1500,10580
79,2025-11-14,10:19:00,300500,-500,10983
80,2025-11-14,10:20:00,300000,-1000,11079
81,2025-11-14,10:21:00,300000,-1000,11108
82,2025-11-14,10:23:00,299500,-1500,11115
83,2025-11-14,10:24:00,299500,-1500,11237
84,2025-11-14,10:25:00,299500,-1500,11897
85,2025-11-14,10:26:00,299500,-1500,11937
86,2025-11-14,10:27:00,299500,-1500,11962
87,2025-11-14,10:28:00,299500,-1500,11973
88,2025-11-14,10:29:00,300000,-1000,11989
89,2025-11-14,10:30:00,300000,-1000,12024
90,2025-11-14,10:31:00,300000,-1000,12028
91,2025-11-14,10:32:00,300000,-1000,12048
92,2025-11-14,10:33:00,300500,-500,12384
93,2025-11-14,10:34:00,300500,-500,13033
94,2025-11-14,10:35:00,300500,-500,13039
95,2025-11-14,10:36:00,300500,-500,13043
96,2025-11-14,10:37:00,300500,-500,13052
97,2025-11-14,10:38:00,300000,-1000,13080
98,2025-11-14,10:39:00,300000,-1000,13116
99,2025-11-14,10:40:00,300000,-1000,13521
100,2025-11-14,10:41:00,300500,-500,13573
101,2025-11-14,10:42:00,300000,-1000,13626
102,2025-11-14,10:43:00,300000,-1000,13650
103,2025-11-14,10:44:00,300500,-500,14288
104,2025-11-14,10:45:00,300500,-500,14444
105,2025-11-14,10:46:00,300000,-1000,14477
106,2025-11-14,10:47:00,300250,-750,14484
107,2025-11-14,10:48:00,300250,-750,14519
108,2025-11-14,10:49:00,300250,-750,14600
109,2025-11-14,10:50:00,300500,-500,14629
110,2025-11-14,10:51:00,300000,-1000,14641
111,2025-11-14,10:52:00,300500,-500,14734
112,2025-11-14,10:53:00,300000,-1000,14748
113,2025-11-14,10:54:00,300000,-1000,14800
114,2025-11-14,10:55:00,300500,-500,14809
115,2025-11-14,10:56:00,300500,-500,14827
116,2025-11-14,10:57:00,300500,-500,14831
117,2025-11-14,10:58:00,300500,-500,14832
118,2025-11-14,10:59:00,300500,-500,14896
119,2025-11-14,11:00:00,301000,0,15577
120,2025-11-14,11:01:00,300500,-500,15700
121,2025-11-14,11:02:00,300500,-500,15841
122,2025-11-14,11:03:00,300500,-500,15901
123,2025-11-14,11:04:00,300500,-500,15975
124,2025-11-14,11:05:00,300000,-1000,15982
125,2025-11-14,11:06:00,300500,-500,15997
126,2025-11-14,11:07:00,300250,-750,15998
127,2025-11-14,11:08:00,300000,-1000,16001
128,2025-11-14,11:09:00,300500,-500,16004
129,2025-11-14,11:10:00,299500,-1500,16304
130,2025-11-14,11:11:00,300000,-1000,16307
131,2025-11-14,11:12:00,300000,-1000,16312
132,2025-11-14,11:14:00,299500,-1500,16333
133,2025-11-14,11:15:00,300000,-1000,16646
134,2025-11-14,11:16:00,300000,-1000,16710
135,2025-11-14,11:17:00,299500,-1500,16728
136,2025-11-14,11:18:00,299500,-1500,16730
137,2025-11-14,11:19:00,299500,-1500,16739
138,2025-11-14,11:20:00,299500,-1500,16743
139,2025-11-14,11:21:00,300000,-1000,16834
140,2025-11-14,11:22:00,300000,-1000,17054
141,2025-11-14,11:23:00,299500,-1500,17059
142,2025-11-14,11:24:00,300000,-1000,17085
143,2025-11-14,11:25:00,299500,-1500,17094
144,2025-11-14,11:26:00,299500,-1500,17117
145,2025-11-14,11:27:00,300000,-1000,17344
146,2025-11-14,11:28:00,300000,-1000,17414
147,2025-11-14,11:29:00,299000,-2000,17592
148,2025-11-14,11:30:00,299500,-1500,17747
149,2025-11-14,11:31:00,299000,-2000,17821
150,2025-11-14,11:32:00,299000,-2000,17822
151,2025-11-14,11:33:00,299000,-2000,17859
152,2025-11-14,11:34:00,299000,-2000,18143
153,2025-11-14,11:35:00,299000,-2000,18264
154,2025-11-14,11:36:00,299000,-2000,18453
155,2025-11-14,11:37:00,299000,-2000,18502
156,2025-11-14,11:38:00,298500,-2500,18628
157,2025-11-14,11:39:00,298500,-2500,18647
158,2025-11-14,11:40:00,299000,-2000,18671
159,2025-11-14,11:41:00,299000,-2000,18693
160,2025-11-14,11:42:00,299000,-2000,18696
161,2025-11-14,11:43:00,298500,-2500,20142
162,2025-11-14,11:44:00,298000,-3000,20513
163,2025-11-14,11:45:00,298000,-3000,20538
164,2025-11-14,11:46:00,298000,-3000,20561
165,2025-11-14,11:47:00,297500,-3500,20563
166,2025-11-14,11:48:00,297500,-3500,20647
167,2025-11-14,11:49:00,297500,-3500,20689
168,2025-11-14,11:50:00,297500,-3500,20695
169,2025-11-14,11:51:00,297750,-3250,20720
170,2025-11-14,11:52:00,298000,-3000,20734
171,2025-11-14,11:53:00,297500,-3500,20797
172,2025-11-14,11:54:00,297000,-4000,21433
173,2025-11-14,11:55:00,297500,-3500,21459
174,2025-11-14,11:56:00,297500,-3500,21541
175,2025-11-14,11:57:00,297000,-4000,21547
176,2025-11-14,11:58:00,297000,-4000,21576
177,2025-11-14,11:59:00,297500,-3500,22553
178,2025-11-14,12:00:00,298000,-3000,24914
179,2025-11-14,12:01:00,299000,-2000,25304
180,2025-11-14,12:02:00,298000,-3000,25318
181,2025-11-14,12:03:00,298000,-3000,25320
182,2025-11-14,12:04:00,298000,-3000,25455
183,2025-11-14,12:05:00,298000,-3000,25467
184,2025-11-14,12:06:00,298000,-3000,25472
185,2025-11-14,12:07:00,297500,-3500,25500
186,2025-11-14,12:08:00,297500,-3500,25506
187,2025-11-14,12:09:00,298000,-3000,25527
188,2025-11-14,12:10:00,298000,-3000,25562
189,2025-11-14,12:11:00,297500,-3500,25565
190,2025-11-14,12:12:00,298000,-3000,25571
191,2025-11-14,12:13:00,297500,-3500,25608
192,2025-11-14,12:14:00,298000,-3000,25771
193,2025-11-14,12:15:00,298000,-3000,25986
194,2025-11-14,12:16:00,298500,-2500,26263
195,2025-11-14,12:17:00,298000,-3000,26288
196,2025-11-14,12:18:00,298500,-2500,26303
197,2025-11-14,12:19:00,298000,-3000,26447
198,2025-11-14,12:20:00,298500,-2500,26494
199,2025-11-14,12:21:00,298000,-3000,26498
200,2025-11-14,12:22:00,299000,-2000,26515
201,2025-11-14,12:23:00,298000,-3000,26521
202,2025-11-14,12:24:00,298500,-2500,26529
203,2025-11-14,12:25:00,298000,-3000,26564
204,2025-11-14,12:26:00,298500,-2500,26571
205,2025-11-14,12:27:00,298000,-3000,26594
206,2025-11-14,12:28:00,298000,-3000,26596
207,2025-11-14,12:30:00,298000,-3000,26639
208,2025-11-14,12:31:00,298000,-3000,26948
209,2025-11-14,12:32:00,298000,-3000,27073
210,2025-11-14,12:33:00,298500,-2500,27418
211,2025-11-14,12:34:00,298000,-3000,27446
212,2025-11-14,12:35:00,298000,-3000,27537
213,2025-11-14,12:36:00,297500,-3500,27583
214,2025-11-14,12:37:00,298000,-3000,27609
215,2025-11-14,12:38:00,298000,-3000,27626
216,2025-11-14,12:39:00,298000,-3000,27701
217,2025-11-14,12:40:00,297500,-3500,27720
218,2025-11-14,12:41:00,297500,-3500,27732
219,2025-11-14,12:42:00,297500,-3500,28503
220,2025-11-14,12:43:00,297000,-4000,28644
221,2025-11-14,12:44:00,297000,-4000,28664
222,2025-11-14,12:45:00,297000,-4000,28677
223,2025-11-14,12:46:00,297500,-3500,28679
224,2025-11-14,12:47:00,297000,-4000,28741
225,2025-11-14,12:48:00,297000,-4000,28745
226,2025-11-14,12:49:00,297000,-4000,28778
227,2025-11-14,12:50:00,297000,-4000,28781
228,2025-11-14,12:51:00,297500,-3500,28814
229,2025-11-14,12:52:00,297000,-4000,28815
230,2025-11-14,12:53:00,297250,-3750,28956
231,2025-11-14,12:54:00,297500,-3500,29004
232,2025-11-14,12:55:00,297500,-3500,29015
233,2025-11-14,12:56:00,297250,-3750,29036
234,2025-11-14,12:57:00,297000,-4000,29045
235,2025-11-14,12:58:00,297000,-4000,29134
236,2025-11-14,12:59:00,297500,-3500,29166
237,2025-11-14,13:00:00,297500,-3500,29237
238,2025-11-14,13:01:00,297500,-3500,29273
239,2025-11-14,13:02:00,296500,-4500,32314
240,2025-11-14,13:03:00,297000,-4000,32400
241,2025-11-14,13:04:00,296500,-4500,32403
242,2025-11-14,13:05:00,296500,-4500,32408
243,2025-11-14,13:06:00,296000,-5000,33065
244,2025-11-14,13:07:00,296500,-4500,33241
245,2025-11-14,13:08:00,296000,-5000,33261
246,2025-11-14,13:09:00,296500,-4500,33295
247,2025-11-14,13:10:00,296000,-5000,33470
248,2025-11-14,13:11:00,296000,-5000,33494
249,2025-11-14,13:12:00,296000,-5000,33633
250,2025-11-14,13:13:00,296000,-5000,34960
251,2025-11-14,13:14:00,296000,-5000,35024
252,2025-11-14,13:15:00,295500,-5500,35240
253,2025-11-14,13:16:00,295750,-5250,35264
254,2025-11-14,13:17:00,296000,-5000,35457
255,2025-11-14,13:18:00,295750,-5250,36231
256,2025-11-14,13:19:00,295500,-5500,36417
257,2025-11-14,13:20:00,295500,-5500,37439
258,2025-11-14,13:21:00,295000,-6000,37694
259,2025-11-14,13:22:00,295500,-5500,37699
260,2025-11-14,13:23:00,295500,-5500,37742
261,2025-11-14,13:24:00,295500,-5500,37804
262,2025-11-14,13:25:00,295000,-6000,37838
263,2025-11-14,13:26:00,295000,-6000,37846
264,2025-11-14,13:27:00,295500,-5500,37873
265,2025-11-14,13:28:00,295500,-5500,38056
266,2025-11-14,13:29:00,295000,-6000,38101
267,2025-11-14,13:30:00,295250,-5750,38210
268,2025-11-14,13:31:00,295250,-5750,38249
269,2025-11-14,13:32:00,295000,-6000,38333
270,2025-11-14,13:33:00,295250,-5750,38335
271,2025-11-14,13:34:00,295500,-5500,38343
272,2025-11-14,13:35:00,295500,-5500,38469
273,2025-11-14,13:36:00,295500,-5500,38572
274,2025-11-14,13:37:00,295500,-5500,38609
275,2025-11-14,13:38:00,295500,-5500,38724
276,2025-11-14,13:39:00,295500,-5500,38768
277,2025-11-14,13:40:00,295000,-6000,40271
278,2025-11-14,13:41:00,295500,-5500,42151
279,2025-11-14,13:42:00,295500,-5500,42383
280,2025-11-14,13:43:00,295000,-6000,42386
281,2025-11-14,13:44:00,295000,-6000,42488
282,2025-11-14,13:45:00,295000,-6000,42490
283,2025-11-14,13:46:00,295250,-5750,42491
284,2025-11-14,13:47:00,295250,-5750,42517
285,2025-11-14,13:48:00,295250,-5750,42518
286,2025-11-14,13:49:00,295000,-6000,42540
287,2025-11-14,13:50:00,295250,-5750,42544
288,2025-11-14,13:51:00,295000,-6000,42648
289,2025-11-14,13:52:00,295000,-6000,43493
290,2025-11-14,13:53:00,295000,-6000,44289
291,2025-11-14,13:54:00,295000,-6000,44320
292,2025-11-14,13:55:00,295500,-5500,44525
293,2025-11-14,13:56:00,295500,-5500,44558
294,2025-11-14,13:57:00,295000,-6000,44565
295,2025-11-14,13:58:00,295000,-6000,44581
296,2025-11-14,13:59:00,295000,-6000,44603
297,2025-11-14,14:00:00,295000,-6000,44686
298,2025-11-14,14:01:00,295000,-6000,44719
299,2025-11-14,14:02:00,295000,-6000,44763
300,2025-11-14,14:03:00,295000,-6000,44797
301,2025-11-14,14:04:00,295000,-6000,44877
302,2025-11-14,14:05:00,295250,-5750,44895
303,2025-11-14,14:06:00,295250,-5750,44976
304,2025-11-14,14:07:00,295000,-6000,45012
305,2025-11-14,14:08:00,295000,-6000,45051
306,2025-11-14,14:09:00,295250,-5750,45057
307,2025-11-14,14:10:00,295000,-6000,45285
308,2025-11-14,14:11:00,294500,-6500,45343
309,2025-11-14,14:12:00,295000,-6000,45351
310,2025-11-14,14:13:00,295000,-6000,45404
311,2025-11-14,14:14:00,295000,-6000,45418
312,2025-11-14,14:15:00,295000,-6000,45498
313,2025-11-14,14:16:00,295000,-6000,45508
314,2025-11-14,14:17:00,294500,-6500,45587
315,2025-11-14,14:18:00,294500,-6500,45638
316,2025-11-14,14:19:00,295000,-6000,45860
317,2025-11-14,14:20:00,295000,-6000,46319
318,2025-11-14,14:21:00,295000,-6000,46414
319,2025-11-14,14:22:00,295000,-6000,46449
320,2025-11-14,14:23:00,294500,-6500,46512
321,2025-11-14,14:24:00,295000,-6000,46533
322,2025-11-14,14:25:00,295000,-6000,46595
323,2025-11-14,14:26:00,294500,-6500,46598
324,2025-11-14,14:27:00,294500,-6500,46621
325,2025-11-14,14:28:00,294500,-6500,46633
326,2025-11-14,14:29:00,294500,-6500,46657
327,2025-11-14,14:30:00,294500,-6500,46751
328,2025-11-14,14:31:00,294500,-6500,46795
329,2025-11-14,14:32:00,294750,-6250,46839
330,2025-11-14,14:33:00,294500,-6500,46928
331,2025-11-14,14:34:00,294500,-6500,46945
332,2025-11-14,14:35:00,294500,-6500,47051
333,2025-11-14,14:36:00,295000,-6000,47124
334,2025-11-14,14:37:00,295000,-6000,47194
335,2025-11-14,14:38:00,294500,-6500,47212
336,2025-11-14,14:39:00,294500,-6500,47267
337,2025-11-14,14:40:00,295000,-6000,47299
338,2025-11-14,14:41:00,295000,-6000,47312
339,2025-11-14,14:42:00,294500,-6500,47359
340,2025-11-14,14:43:00,295000,-6000,47571
341,2025-11-14,14:44:00,294500,-6500,47640
342,2025-11-14,14:45:00,295000,-6000,47700
343,2025-11-14,14:46:00,294750,-6250,47725
344,2025-11-14,14:47:00,294750,-6250,47807
345,2025-11-14,14:48:00,295000,-6000,47833
346,2025-11-14,14:49:00,295000,-6000,47928
347,2025-11-14,14:50:00,294500,-6500,47964
348,2025-11-14,14:51:00,294500,-6500,48035
349,2025-11-14,14:52:00,295000,-6000,48198
350,2025-11-14,14:53:00,295000,-6000,48356
351,2025-11-14,14:54:00,295000,-6000,48415
352,2025-11-14,14:55:00,295000,-6000,48437
353,2025-11-14,14:56:00,295000,-6000,48547
354,2025-11-14,14:57:00,294500,-6500,48591
355,2025-11-14,14:58:00,295000,-6000,48685
356,2025-11-14,14:59:00,294500,-6500,48799
357,2025-11-14,15:00:00,295000,-6000,48823
358,2025-11-14,15:01:00,295000,-6000,48903
359,2025-11-14,15:02:00,295000,-6000,49010
360,2025-11-14,15:03:00,294500,-6500,49074
361,2025-11-14,15:04:00,295000,-6000,49340
