,date,time,price,change,volume
0,2024-09-13,09:00:00,144800,500,1210
1,2024-09-13,09:01:00,144600,300,4100
2,2024-09-13,09:02:00,146200,1900,6377
3,2024-09-13,09:03:00,146200,1900,7237
4,2024-09-13,09:04:00,146100,1800,7764
5,2024-09-13,09:05:00,146200,1900,8698
6,2024-09-13,09:06:00,146500,2200,10246
7,2024-09-13,09:07:00,147400,3100,12838
8,2024-09-13,09:08:00,147600,3300,13759
9,2024-09-13,09:09:00,147500,3200,14671
10,2024-09-13,09:10:00,147300,3000,15137
11,2024-09-13,09:11:00,146900,2600,15355
12,2024-09-13,09:12:00,147000,2700,15748
13,2024-09-13,09:13:00,146800,2500,16584
14,2024-09-13,09:14:00,147100,2800,17977
15,2024-09-13,09:15:00,147300,3000,18876
16,2024-09-13,09:16:00,147400,3100,20255
17,2024-09-13,09:17:00,147900,3600,24394
18,2024-09-13,09:18:00,147600,3300,28484
19,2024-09-13,09:19:00,147400,3100,30138
20,2024-09-13,09:20:00,147100,2800,30560
21,2024-09-13,09:21:00,147400,3100,31676
22,2024-09-13,09:22:00,147400,3100,31824
23,2024-09-13,09:23:00,146900,2600,32467
24,2024-09-13,09:24:00,147200,2900,32707
25,2024-09-13,09:25:00,147100,2800,32921
26,2024-09-13,09:26:00,147300,3000,32983
27,2024-09-13,09:27:00,147400,3100,34162
28,2024-09-13,09:28:00,146900,2600,34587
29,2024-09-13,09:29:00,146700,2400,34776
30,2024-09-13,09:30:00,146800,2500,35302
31,2024-09-13,09:31:00,146200,1900,36102
32,2024-09-13,09:32:00,145900,1600,36973
33,2024-09-13,09:33:00,146100,1800,37098
34,2024-09-13,09:34:00,146100,1800,37220
35,2024-09-13,09:35:00,145800,1500,38267
36,2024-09-13,09:36:00,146100,1800,38405
37,2024-09-13,09:37:00,146100,1800,38500
38,2024-09-13,09:38:00,146000,1700,38760
39,2024-09-13,09:39:00,145900,1600,38860
40,2024-09-13,09:40:00,145900,1600,39174
41,2024-09-13,09:41:00,145400,1100,39376
42,2024-09-13,09:42:00,145600,1300,39679
43,2024-09-13,09:43:00,145700,1400,39762
44,2024-09-13,09:44:00,145700,1400,39914
45,2024-09-13,09:45:00,145600,1300,40082
46,2024-09-13,09:46:00,145900,1600,40134
47,2024-09-13,09:47:00,146000,1700,40524
48,2024-09-13,09:48:00,145900,1600,40759
49,2024-09-13,09:49:00,145900,1600,40814
50,2024-09-13,09:50:00,145800,1500,40967
